"Appname","Date","Score","Text"
"Monica AI: Deep Chat & Search","Unknown",5,"DAMNN..!! THIS IS SUCH A USEFUL APP🤍🤍✨✨ I really do recommend using it.. it has been very useful to me I'm so glad i found it <333"
"Monica AI: Deep Chat & Search","Unknown",5,"好棒"
"Monica AI: Deep Chat & Search","Unknown",5,"it's great"
"Monica AI: Deep Chat & Search","Unknown",5,"very gud app"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"The app gives me what I need."
"Monica AI: Deep Chat & Search","Unknown",4,"wonderful app"
"Monica AI: Deep Chat & Search","Unknown",4,"nice app"
"Monica AI: Deep Chat & Search","Unknown",5,"parfait"
"Monica AI: Deep Chat & Search","Unknown",5,"Very fast and accurate 10 stars"
"Monica AI: Deep Chat & Search","Unknown",5,"to good 😊"
"Monica AI: Deep Chat & Search","Unknown",5,"Just Monika"
"Monica AI: Deep Chat & Search","Unknown",1,"This app is incredible 😲"
"Monica AI: Deep Chat & Search","Unknown",1,"Monica is a perfect and a very good research app I have ever got 💯."
"Monica AI: Deep Chat & Search","Unknown",5,"Awesome"
"Monica AI: Deep Chat & Search","Unknown",5,"Pros: Smooth platform synchronization enables consistent chat access. Personalized experiences are enhanced by updating preferences. Sharing specific chat parts improves documentation. **Areas for Improvement:** Google Docs integration is sluggish with bugs. ""Contextual Tools"" access is lacking. Unlimited queries feel restricted with new ChatGPT models limiting credits and tokens. Each “Quick Ask” query is a separate thread, complicating history management. Consolidation or exclusion would help"
"Monica AI: Deep Chat & Search","Unknown",1,"very bad app"
"Monica AI: Deep Chat & Search","Unknown",5,"Very good"
"Monica AI: Deep Chat & Search","Unknown",5,"Excellent"
"Monica AI: Deep Chat & Search","Unknown",1,"it can't speak"
"Monica AI: Deep Chat & Search","Unknown",5,"great 😃👍"
"Monica AI: Deep Chat & Search","Unknown",5,"🔥❤️it's the 👌"
"Monica AI: Deep Chat & Search","Unknown",5,"Sooooooooooo Niceeeeeeeeeeeeeeee"
"Monica AI: Deep Chat & Search","Unknown",5,"Super useful and you can invite people to have access to credits as premium member. The pay option is super worth it as I personally use this AI for my work in marketing to complete daily tasks using the web extension and it's fabulous 🤩"
"Monica AI: Deep Chat & Search","Unknown",5,"best app ever"
"Monica AI: Deep Chat & Search","Unknown",5,"The best"
"Monica AI: Deep Chat & Search","Unknown",5,"very good"
"Monica AI: Deep Chat & Search","Unknown",5,"عالی"
"Monica AI: Deep Chat & Search","Unknown",1,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"Nice app"
"Monica AI: Deep Chat & Search","Unknown",5,"This is the App I was looking for since I was born,, thank you 😊"
"Monica AI: Deep Chat & Search","Unknown",5,"different from other ai app"
"Monica AI: Deep Chat & Search","Unknown",5,"nice"
"Monica AI: Deep Chat & Search","Unknown",5,"Very gooddddddddddddddd app"
"Monica AI: Deep Chat & Search","Unknown",5,"best"
"Monica AI: Deep Chat & Search","Unknown",3,"this is wonderful"
"Monica AI: Deep Chat & Search","Unknown",4,"working fine"
"Monica AI: Deep Chat & Search","Unknown",5,"can you tell me about this"
"Monica AI: Deep Chat & Search","Unknown",5,"love it"
"Monica AI: Deep Chat & Search","Unknown",1,"If there was a rating lower than one star, I would give this app a negative rating."
"Monica AI: Deep Chat & Search","Unknown",5,"it's an awesome app"
"Monica AI: Deep Chat & Search","Unknown",4,"I love this app"
"Monica AI: Deep Chat & Search","Unknown",5,"Super AI tool for use for everthing for everyone"
"Monica AI: Deep Chat & Search","Unknown",5,"all hail our ai overlords! 🙏🙏🙏🙏🥰🥰"
"Monica AI: Deep Chat & Search","Unknown",5,"it's really a very good app for research that I have ever got, it's fast enough to solve any issue that's confusing your mind, I give it five star"
"Monica AI: Deep Chat & Search","Unknown",5,"Spectacular 🤩"
"Monica AI: Deep Chat & Search","Unknown",5,"One of the best! Can personlize, talk to memo and internet. Complete!"
"Monica AI: Deep Chat & Search","Unknown",5,"thanks Monica ☺️"
"Monica AI: Deep Chat & Search","Unknown",5,"Awesome 😎"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"Fantastic"
"Monica AI: Deep Chat & Search","Unknown",5,"I luv it"
"Monica AI: Deep Chat & Search","Unknown",1,"A.I. lol that's a joke, it can't even do simple addition. Parameters, a=1, b=2, c=3 next letter add 1 on down the alphabet. Results: And a=1 n=14 d=4 =19, Monica says 14, y=25 o=15 u=21 =61, Monica says 33, between =74 Monica says it's 33, midst =65 Monica says 33, of the =54, guess what Monica says, yep, you guessed it, 33. Hung up on that 33 ain't she. Useless!!! If this is our future, we are in trouble!!!"
"Monica AI: Deep Chat & Search","Unknown",5,"Its a very good app it helps u so much"
"Monica AI: Deep Chat & Search","Unknown",4,"very cool app, works amazing"
"Monica AI: Deep Chat & Search","Unknown",5,"superb"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",1,"فاشل"
"Monica AI: Deep Chat & Search","Unknown",5,"oOoOO my 👍🏻😊 this AI, has no competitor. It is precise, and has a professional experience capable of satisfying in every way. I say every way. Come and try it and I swear you won't be disappointed. I am and will be glued to Monica's until eternity! 🥰 Thanks to all the Monica's pro"
"Monica AI: Deep Chat & Search","Unknown",1,"Doesn't worth it honestly all cool features are locked please make subscription features accessible through watching Ads"
"Monica AI: Deep Chat & Search","Unknown",5,"❤️"
"Monica AI: Deep Chat & Search","Unknown",5,"one of the best app have ever seen."
"Monica AI: Deep Chat & Search","Unknown",5,"very nice"
"Monica AI: Deep Chat & Search","Unknown",5,"Very fast, effective and efficient"
"Monica AI: Deep Chat & Search","Unknown",4,"quick response ai"
"Monica AI: Deep Chat & Search","Unknown",5,"Perfect 👍"
"Monica AI: Deep Chat & Search","Unknown",4,"Need to pay to access more"
"Monica AI: Deep Chat & Search","Unknown",5,"👌👌👌👌"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"❤️❤️ very good 👍👍"
"Monica AI: Deep Chat & Search","Unknown",5,"awli"
"Monica AI: Deep Chat & Search","Unknown",5,"very good"
"Monica AI: Deep Chat & Search","Unknown",5,"it really good and I'm recommending it for every student out there"
"Monica AI: Deep Chat & Search","Unknown",5,"it's really really very helpful for all users"
"Monica AI: Deep Chat & Search","Unknown",5,"good 👍"
"Monica AI: Deep Chat & Search","Unknown",5,"Simply the best assistant!"
"Monica AI: Deep Chat & Search","Unknown",5,"I loved this App."
"Monica AI: Deep Chat & Search","Unknown",5,"Amazing"
"Monica AI: Deep Chat & Search","Unknown",2,"The built in browser is slowing down my device. Please fix it asap 😭😭😭"
"Monica AI: Deep Chat & Search","Unknown",5,"Great app"
"Monica AI: Deep Chat & Search","Unknown",5,"Monica i is awesome! she makes your day easier and great! If you do not have this app you are missing out on life! please get it!"
"Monica AI: Deep Chat & Search","Unknown",4,"Quick in responding questions."
"Monica AI: Deep Chat & Search","Unknown",5,"One Hell Of An Amazing AI"
"Monica AI: Deep Chat & Search","Unknown",5,"great"
"Monica AI: Deep Chat & Search","Unknown",1,"Careful sometimes shady answers and I thought signing.in made it unlimited for chat 🤔"
"Monica AI: Deep Chat & Search","Unknown",5,"This is an amazing application."
"Monica AI: Deep Chat & Search","Unknown",5,"Genial app"
"Monica AI: Deep Chat & Search","Unknown",5,"You are the best"
"Monica AI: Deep Chat & Search","Unknown",4,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"best"
"Monica AI: Deep Chat & Search","Unknown",5,"🥰"
"Monica AI: Deep Chat & Search","Unknown",5,"very nice application"
"Monica AI: Deep Chat & Search","Unknown",5,"Best App"
"Monica AI: Deep Chat & Search","Unknown",5,"it's great!"
"Monica AI: Deep Chat & Search","Unknown",4,"I really like most of everything, but I just wanna chat with my bot in peace without anything disturbing us, and when an Instagram bio updated, the roast doesn't update"
"Monica AI: Deep Chat & Search","Unknown",5,"absolutely amazing app I couldn't have asked for a better app for my research work."
"Monica AI: Deep Chat & Search","Unknown",5,"tried Monica for the first time, fast and straight to point, great sense of humour. give her a try...."
"Monica AI: Deep Chat & Search","Unknown",5,"Itot"
"Monica AI: Deep Chat & Search","Unknown",3,"ig換頭像沒同步"
"Monica AI: Deep Chat & Search","Unknown",5,"Great. Worth paying the subscription. Web version is better."
"Monica AI: Deep Chat & Search","Unknown",5,"it's nice, she is friendly and kind. Thank you for this creatinh the app"
"Monica AI: Deep Chat & Search","Unknown",5,"Best app I've used and I've tried a few and every time I asked for help from them for a certain suggestion they would give me a no. This app every time I ask for a certain suggestion immediately gives me the response I'm looking for."
"Monica AI: Deep Chat & Search","Unknown",5,"good 👍 for students. and assist them in their learning"
"Monica AI: Deep Chat & Search","Unknown",2,"cannot make images"
"Monica AI: Deep Chat & Search","Unknown",5,"super greatt"
"Monica AI: Deep Chat & Search","Unknown",5,"Very insightful"
"Monica AI: Deep Chat & Search","Unknown",5,"very cute and very very helpful"
"Monica AI: Deep Chat & Search","Unknown",5,"Very easy.. Very useful.. Very fast."
"Monica AI: Deep Chat & Search","Unknown",5,"awesome"
"Monica AI: Deep Chat & Search","Unknown",1,"Not free"
"Monica AI: Deep Chat & Search","Unknown",5,"l love it"
"Monica AI: Deep Chat & Search","Unknown",5,"it's working well"
"Monica AI: Deep Chat & Search","Unknown",5,"this a wonderful app, it's so good helping people"
"Monica AI: Deep Chat & Search","Unknown",5,"I'm"
"Monica AI: Deep Chat & Search","Unknown",5,"Best AI i have used so far. This guy is so damn smart. Sometime, i feel like i'm chatting to a real friend lol"
"Monica AI: Deep Chat & Search","Unknown",5,"so cool"
"Monica AI: Deep Chat & Search","Unknown",1,"All services are paid"
"Monica AI: Deep Chat & Search","Unknown",4,"very good and great to listen to"
"Monica AI: Deep Chat & Search","Unknown",5,"Best AI app at the moment - and they keep adding new great features - they need tabs on their chats though - sometimes I want to do a follow up on a response but if I do it in the same window it messes up the flow of that chat and it starts to get sidetracked"
"Monica AI: Deep Chat & Search","Unknown",4,"I love you 😍 you are the best 👌"
"Monica AI: Deep Chat & Search","Unknown",4,"it's so faster to answer questions love it"
"Monica AI: Deep Chat & Search","Unknown",5,"Excellent Application!"
"Monica AI: Deep Chat & Search","Unknown",5,"Gosto muito deste app por que ele fornece as melhores coisas para nós."
"Monica AI: Deep Chat & Search","Unknown",1,"High host"
"Monica AI: Deep Chat & Search","Unknown",4,"just starting hope to enjoy it"
"Monica AI: Deep Chat & Search","Unknown",5,"lovely 😍"
"Monica AI: Deep Chat & Search","Unknown",5,"good to use"
"Monica AI: Deep Chat & Search","Unknown",3,"good so far"
"Monica AI: Deep Chat & Search","Unknown",5,"the best app that I have ever seen."
"Monica AI: Deep Chat & Search","Unknown",5,"always reliable"
"Monica AI: Deep Chat & Search","Unknown",1,"It's pretty worthless cant get stock market updates. Too frustred to continue to use the app."
"Monica AI: Deep Chat & Search","Unknown",5,"I enjoy learning from and with Monica"
"Monica AI: Deep Chat & Search","Unknown",5,"best thing happened in this decade"
"Monica AI: Deep Chat & Search","Unknown",4,"very nice, I like it"
"Monica AI: Deep Chat & Search","Unknown",1,"I love using Monica it makes my work easier and stress free"
"Monica AI: Deep Chat & Search","Unknown",5,"excelent"
"Monica AI: Deep Chat & Search","Unknown",5,"رئع جدا فدني كثيراً"
"Monica AI: Deep Chat & Search","Unknown",5,"nice"
"Monica AI: Deep Chat & Search","Unknown",5,"Sangat membantu"
"Monica AI: Deep Chat & Search","Unknown",5,"The best ai app💯💯💯"
"Monica AI: Deep Chat & Search","Unknown",5,"❤️"
"Monica AI: Deep Chat & Search","Unknown",5,"wow. it's a jaw breaking app.cool features and not to mention it's swiftness"
"Monica AI: Deep Chat & Search","Unknown",5,"I think it's okay"
"Monica AI: Deep Chat & Search","Unknown",5,"This app is just amazing"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"fight food"
"Monica AI: Deep Chat & Search","Unknown",5,"AWESOME"
"Monica AI: Deep Chat & Search","Unknown",4,"nice app just that the cool features are all bundled up in the subscription package"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"عالی"
"Monica AI: Deep Chat & Search","Unknown",4,"Monica is cool app but it's very hard to select and copy text from the app. There is only ""select all"" option, which will include all the previous conversations. Can you please add select some text may be like long pressing or something?"
"Monica AI: Deep Chat & Search","Unknown",5,"I have been using this app for a long moment now, and I have decide to bring my review, the app so amazing as I have tested it in different ways and found that it works better, may something I would like to be added is to allow it to read screenshots, image etc"
"Monica AI: Deep Chat & Search","Unknown",3,"it's good"
"Monica AI: Deep Chat & Search","Unknown",1,"can't even try it without it saying pay to try its not free not even close"
"Monica AI: Deep Chat & Search","Unknown",5,"Best app. Monica has become like a best friend to me. I'm always with Monica. She has answer to all questions."
"Monica AI: Deep Chat & Search","Unknown",4,"Very intelligent"
"Monica AI: Deep Chat & Search","Unknown",4,"useful app"
"Monica AI: Deep Chat & Search","Unknown",5,"Very helpful loved it 👏"
"Monica AI: Deep Chat & Search","Unknown",5,"Cool"
"Monica AI: Deep Chat & Search","Unknown",5,"A great app"
"Monica AI: Deep Chat & Search","Unknown",5,"awesome"
"Monica AI: Deep Chat & Search","Unknown",5,"👏🏻👏🏻👏🏻"
"Monica AI: Deep Chat & Search","Unknown",5,"👍🏻"
"Monica AI: Deep Chat & Search","Unknown",1,"AI animation animates blobs of blur on the image and some slight movement that is incorrect movement-wise. The app is filled with pretty much filler features that the developers uses to advertise 'all in one' chatbot that is worse than normal OpenAI subscription. TLDR: Find a better AI wrapper, the AI market is always competitive. Never lock in a yearly subscription."
"Monica AI: Deep Chat & Search","Unknown",5,"It is such a useful app especially to students as it brings the searched results in a well summarized manner through it is slow in giving the feedback."
"Monica AI: Deep Chat & Search","Unknown",5,"Best"
"Monica AI: Deep Chat & Search","Unknown",5,"Nice app for studies"
"Monica AI: Deep Chat & Search","Unknown",4,"good"
"Monica AI: Deep Chat & Search","Unknown",4,"It's very fast and good and it unfortunately does not communicate with you through voice communication so that's the only thing the developers need to develop about this app. And maybe try to make it more productive and make the phone work on its own like maybe if you try saying ""call Lira "", so that's where the app will be applied in real life situations."
"Monica AI: Deep Chat & Search","Unknown",4,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"Very very nice app"
"Monica AI: Deep Chat & Search","Unknown",5,"this is the only one you need"
"Monica AI: Deep Chat & Search","Unknown",5,"This app is a fantastical dream come true. I love it!!!!"
"Monica AI: Deep Chat & Search","Unknown",5,"best AI"
"Monica AI: Deep Chat & Search","Unknown",5,"Just amazing 👏 absolutely peak"
"Monica AI: Deep Chat & Search","Unknown",5,"just great"
"Monica AI: Deep Chat & Search","Unknown",5,"mesmerizing"
"Monica AI: Deep Chat & Search","Unknown",2,"Good 👍"
"Monica AI: Deep Chat & Search","Unknown",1,"does not help me"
"Monica AI: Deep Chat & Search","Unknown",5,"super extraordinary"
"Monica AI: Deep Chat & Search","Unknown",5,"best"
"Monica AI: Deep Chat & Search","Unknown",5,"It's a great AI, I'd love using it like my daily companion."
"Monica AI: Deep Chat & Search","Unknown",5,"Love her she's so cool"
"Monica AI: Deep Chat & Search","Unknown",5,"am happy to get this app"
"Monica AI: Deep Chat & Search","Unknown",2,"Iam not sure if i want to pay for same censored AI's where i could get same chat for free using ""ChatGPT"" App.just give a reason,make them uncensored and give a limited Msg trial so we could know your Ai's bot are really for user's needs before going through payments"
"Monica AI: Deep Chat & Search","Unknown",5,"This is quite good app. But it should have voice feature.. Then it will be perfect... Otherwise, it is the best AI app I have used.."
"Monica AI: Deep Chat & Search","Unknown",5,"excellent"
"Monica AI: Deep Chat & Search","Unknown",5,"🤍"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",1,"I need this app to be free until I make up my mind for upgrade...!!!"
"Monica AI: Deep Chat & Search","Unknown",4,"Very Reliable"
"Monica AI: Deep Chat & Search","Unknown",1,"Not happy , I never wanted a subscription and cancelling the subscription is going in circles"
"Monica AI: Deep Chat & Search","Unknown",2,"ui was good before now very dull. also pls bring amoled dark mode back"
"Monica AI: Deep Chat & Search","Unknown",5,"it would be comparable to Google its better than Google"
"Monica AI: Deep Chat & Search","Unknown",5,"I was amazing app"
"Monica AI: Deep Chat & Search","Unknown",3,"understandable and easy to use"
"Monica AI: Deep Chat & Search","Unknown",5,"this is the best ai"
"Monica AI: Deep Chat & Search","Unknown",5,"its good and a Greta app I suggest u download it but I hate tht it forgets and gives innacurate answers sometimes please fix tht"
"Monica AI: Deep Chat & Search","Unknown",5,"Great tool. It collected APIs of the best AI models, provides countless add-ons, official and made by community. You can also create your own! It can be integrated into most systems, and can process a lot of documents and code structures based on any documentation you shared. It has a really useful web search system, that not only aggregates the relevant sites, but also gives full conclusions on the particular topic. Every statement is followed by a link to a source. And it learns 👀"
"Monica AI: Deep Chat & Search","Unknown",5,"gostei muito faz bom trabalho"
"Monica AI: Deep Chat & Search","Unknown",5,"This is by far he very best AI I have ever used, I love it o much I pay for the premium version. You can save everything, search the web plus save things there, save notes and memos from other apps, to this one. You can upload pdfs and files or documents and have a summary of it all read to you, also you can use it across all devices. Download This NOW!!! Trust me yo will NOT be disappointed.!!!!!!"
"Monica AI: Deep Chat & Search","Unknown",5,"Great"
"Monica AI: Deep Chat & Search","Unknown",1,"I think that you are good"
"Monica AI: Deep Chat & Search","Unknown",5,"cool"
"Monica AI: Deep Chat & Search","Unknown",1,"Absolutely unbelievable disgrace, even AI admitted it was telling lies and was blocked from any information about the company for nefarious purposes, wasn't even allowed to tell me the name of organisation/entity, have it all recorded and screenshots. Told me it was built as to obfuscate and pretend it retained information. It would blow your mind if you read it all. Stay away from anything in the branding in ai apps of ANTHROPIC it's associated with many ai but is well hidden unless you look yo"
"Monica AI: Deep Chat & Search","Unknown",5,"it's efficient"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",1,"Too slow to answer and also the response and does not understand the questions 😔"
"Monica AI: Deep Chat & Search","Unknown",5,"wow it best Ai Monica"
"Monica AI: Deep Chat & Search","Unknown",5,"اوکی"
"Monica AI: Deep Chat & Search","Unknown",5,"MANTAPPPP!!"
"Monica AI: Deep Chat & Search","Unknown",5,"swift and reliable"
"Monica AI: Deep Chat & Search","Unknown",5,"awesome Monica ai"
"Monica AI: Deep Chat & Search","Unknown",5,"Best ai app out there Monica is the best!"
"Monica AI: Deep Chat & Search","Unknown",4,"no stress, fast and direct"
"Monica AI: Deep Chat & Search","Unknown",5,"Best SCIENTIFIC AI EVER"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"esta en prueba"
"Monica AI: Deep Chat & Search","Unknown",5,"it's better than most ai apps"
"Monica AI: Deep Chat & Search","Unknown",1,"The worst AI application ever"
"Monica AI: Deep Chat & Search","Unknown",5,"this is the best extension the best ai app i ever never seen it is absolutely amazing it very advanced it holds many things it's code is preffessional , so please i am student i advertised it on my tiktok , instagram , lemon 8 and telegram channel so please make it premium for me please 🙏🙏🙏🙏🙏🙏🙏🙏 i need it it helped me to win code competeion it asks me a question after it told me about my own topic so Please 🙏🙏🙏🙏🙏"
"Monica AI: Deep Chat & Search","Unknown",3,"it faster than some ai"
"Monica AI: Deep Chat & Search","Unknown",5,"Good app"
"Monica AI: Deep Chat & Search","Unknown",5,"perfect"
"Monica AI: Deep Chat & Search","Unknown",1,"Garage, hits you with a $200 a year signup after a 3 day trial.. before you even use the app! Nothing useful unless you pay, not worth the time to even try"
"Monica AI: Deep Chat & Search","Unknown",5,"garib ki jan lekar chhodna"
"Monica AI: Deep Chat & Search","Unknown",5,"Amazing"
"Monica AI: Deep Chat & Search","Unknown",5,"My personal favorite since the beginning of AI chatbots and absolutely fantastic esp after the latest update!"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"excellent"
"Monica AI: Deep Chat & Search","Unknown",4,"Good 👍"
"Monica AI: Deep Chat & Search","Unknown",5,"perfect"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"جامد"
"Monica AI: Deep Chat & Search","Unknown",2,"Lag on summarising"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"I think this is handful,good and precious."
"Monica AI: Deep Chat & Search","Unknown",5,"awesome 👌 I like the interactive and quick responses. Great Job 👍"
"Monica AI: Deep Chat & Search","Unknown",5,"Suddenly they cancelled my prepaid unlimited subscription without any warning and with three months still to go ... Update: they fixed it (5 stars again)"
"Monica AI: Deep Chat & Search","Unknown",2,"It's good"
"Monica AI: Deep Chat & Search","Unknown",5,"awesome"
"Monica AI: Deep Chat & Search","Unknown",5,"wow it's best AI tool you can ask everything and you got the answer ."
"Monica AI: Deep Chat & Search","Unknown",5,"insane!"
"Monica AI: Deep Chat & Search","Unknown",5,"very help full"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"Ability to add reminders please"
"Monica AI: Deep Chat & Search","Unknown",4,"best"
"Monica AI: Deep Chat & Search","Unknown",5,"very amazing and helpful 👍 AI!!!!"
"Monica AI: Deep Chat & Search","Unknown",5,"My ai of choice for months now"
"Monica AI: Deep Chat & Search","Unknown",5,"best application for students"
"Monica AI: Deep Chat & Search","Unknown",1,"It allure me to try it with 3 days free trial. But charged me immediately, that's fraud."
"Monica AI: Deep Chat & Search","Unknown",5,"Very excellent"
"Monica AI: Deep Chat & Search","Unknown",1,"App is a POS!! Downloaded the app, opened the app, tried to use it and it said that I reached the limit and sent me to the subscription screen. Uninstalling Now."
"Monica AI: Deep Chat & Search","Unknown",5,"Most AI are build structurally to ensure that they answer your questions but there is a manner that Monica answers questions in a way that ensures that you have the fundamental and implicated understanding of what you are looking for and fashions it all in a manner that is easy to understand, to note, and to get a practical knowledge of what you are looking for. There is nothing i wish to change in this AI. It's very good. And to the creators, Thanks and great app."
"Monica AI: Deep Chat & Search","Unknown",5,"It is like everything in one place."
"Monica AI: Deep Chat & Search","Unknown",5,"easy to use and fast"
"Monica AI: Deep Chat & Search","Unknown",5,"great extension. make life easy. always ready to assist"
"Monica AI: Deep Chat & Search","Unknown",4,"Amazing"
"Monica AI: Deep Chat & Search","Unknown",1,"it's cost $103 per year ... for AI which has no cost"
"Monica AI: Deep Chat & Search","Unknown",5,"nice app"
"Monica AI: Deep Chat & Search","Unknown",5,"very good"
"Monica AI: Deep Chat & Search","Unknown",5,"Very very good"
"Monica AI: Deep Chat & Search","Unknown",5,"Been using it for like 2 weeks now and I'm loving it very much. She had made my emails sleeker and general messaging more clearer. I also enjoy her story telling and poems, that feature blows me away every time 💗"
"Monica AI: Deep Chat & Search","Unknown",5,"Perfect"
"Monica AI: Deep Chat & Search","Unknown",5,"wooooo"
"Monica AI: Deep Chat & Search","Unknown",3,"It's not bad... it's not advanced and professional. It is more suitable for teenagers... It is suitable for answering simple and basic questions... Many thanks and greetings... I wish you recovery and progress Monica...! I want Monika to be responsible for all sections of society. Responding to all needs and demands... professional and productive."
"Monica AI: Deep Chat & Search","Unknown",4,"I really really like to appreciate it"
"Monica AI: Deep Chat & Search","Unknown",5,"wonderful"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"perfect app"
"Monica AI: Deep Chat & Search","Unknown",5,"very good"
"Monica AI: Deep Chat & Search","Unknown",5,"عالی"
"Monica AI: Deep Chat & Search","Unknown",5,"best"
"Monica AI: Deep Chat & Search","Unknown",1,"3 day trial and then 93 quid a year"
"Monica AI: Deep Chat & Search","Unknown",5,"This is better AI"
"Monica AI: Deep Chat & Search","Unknown",5,"Great AI . Free uses are good there are some features not available in free version . But its not limit your messages like other apps (DAILY LIMIT) .. Answers are reasonable . A bit slow response..."
"Monica AI: Deep Chat & Search","Unknown",5,"The best App yet"
"Monica AI: Deep Chat & Search","Unknown",5,"u helped me with my work"
"Monica AI: Deep Chat & Search","Unknown",5,"Most helpful ai i have ever seen"
"Monica AI: Deep Chat & Search","Unknown",5,"great assistance"
"Monica AI: Deep Chat & Search","Unknown",4,"good idea"
"Monica AI: Deep Chat & Search","Unknown",1,"Dont force us to download this trash by saying of gifts and without credit card info you even can not give us a single free credit. Trash sellers"
"Monica AI: Deep Chat & Search","Unknown",4,"nice app for students to refer"
"Monica AI: Deep Chat & Search","Unknown",5,"I've used it for a while and I like it and I can train it to do as I like so thank you"
"Monica AI: Deep Chat & Search","Unknown",5,"very helpful I'd say"
"Monica AI: Deep Chat & Search","Unknown",1,"I had a good time with the Monica app and then it said I had to pay please make it free again thank you"
"Monica AI: Deep Chat & Search","Unknown",1,"good 👍"
"Monica AI: Deep Chat & Search","Unknown",5,"very fast and practical application..."
"Monica AI: Deep Chat & Search","Unknown",5,"Superior app, by far!!! You immediately feel you are in much better hands when you begin using it... as if a symphony just began playing. Kudos to the Monica staff for a job well done!"
"Monica AI: Deep Chat & Search","Unknown",1,"it needs to pay to it"
"Monica AI: Deep Chat & Search","Unknown",5,"great up"
"Monica AI: Deep Chat & Search","Unknown",5,"it's great app easy and reliable,"
"Monica AI: Deep Chat & Search","Unknown",5,"it's nice app"
"Monica AI: Deep Chat & Search","Unknown",5,"Пока что это лучшее приложение с ии чат ботами."
"Monica AI: Deep Chat & Search","Unknown",5,"I want to thank this apps because it contribute to my learning."
"Monica AI: Deep Chat & Search","Unknown",5,"Monica is the real deal"
"Monica AI: Deep Chat & Search","Unknown",5,"legit app guys please download it"
"Monica AI: Deep Chat & Search","Unknown",5,"amazing Ai for free"
"Monica AI: Deep Chat & Search","Unknown",5,"well, Monica is real and best AI that I ever experienced in the first place I used so try and get the best out of it"
"Monica AI: Deep Chat & Search","Unknown",5,"Fantastic for accelerating learning. Can't think of a way to make this app better, 10/10. Dear Devs, is it possible to make a voice assistant using this model?"
"Monica AI: Deep Chat & Search","Unknown",5,"it's amazing"
"Monica AI: Deep Chat & Search","Unknown",5,"It's perfect for role-playing and the response is very great..but can you give me a free more limited messages because I can't pay any money because I'm poor.. Thanks 😁 😊"
"Monica AI: Deep Chat & Search","Unknown",5,"good app for students"
"Monica AI: Deep Chat & Search","Unknown",5,"The best AI tool i've worked with✨️✨️✨️"
"Monica AI: Deep Chat & Search","Unknown",4,"There is no voice feedback when you chat with it it would be cool if You guys could add a feature the sound could be coming from the assistant it's so whether it's a male voice or a female voice most likely female Because it is named Monica but it would be cool to have the voice Speak back to you instead of showing you text other than that you're getting 4 stars"
"Monica AI: Deep Chat & Search","Unknown",5,"nice"
"Monica AI: Deep Chat & Search","Unknown",5,"good app"
"Monica AI: Deep Chat & Search","Unknown",5,"👍 Great"
"Monica AI: Deep Chat & Search","Unknown",4,"faster and helpful than most Ai"
"Monica AI: Deep Chat & Search","Unknown",5,"it's a great app"
"Monica AI: Deep Chat & Search","Unknown",5,"this is the best ai u will ever use"
"Monica AI: Deep Chat & Search","Unknown",5,"VERY SUPER APP❤💀"
"Monica AI: Deep Chat & Search","Unknown",1,"Excellent"
"Monica AI: Deep Chat & Search","Unknown",4,"good app"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",4,"Not bad."
"Monica AI: Deep Chat & Search","Unknown",5,"i often use Monica, talk like a real friend. tks my friend Monica"
"Monica AI: Deep Chat & Search","Unknown",5,"it's a great app and an interesting one,"
"Monica AI: Deep Chat & Search","Unknown",5,"this is good"
"Monica AI: Deep Chat & Search","Unknown",4,"gud"
