"Appname","Date","Score","Text"
"Google Gemini","Unknown",4,"good infor"
"Google Gemini","Unknown",5,"Mind blowing or melding."
"Google Gemini","Unknown",5,"this app are amazing totally worth 5 stars"
"Google Gemini","Unknown",5,"It's a very good Ai helped me in many ways in my daily life"
"Google Gemini","Unknown",5,"Best 👌"
"Google Gemini","Unknown",1,"Practically useless. Can't even set a 15 mins timer"
"Google Gemini","Unknown",5,"Is great and response time is awesome."
"Google Gemini","Unknown",4,"This advanced AI is very helpful whether it is simplifying more complicating explanations. It very clearly provides proper Intel, though Gemini Live could be much improved. This AI still remains very useful for learning, locating, or understanding different materials."
"Google Gemini","Unknown",5,"politely tells me answers. And really fun to play around with"
"Google Gemini","Unknown",5,"accuracy is very good"
"Google Gemini","Unknown",5,"the best"
"Google Gemini","Unknown",5,"quick&efficient"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"very helpful"
"Google Gemini","Unknown",1,"good and accurate"
"Google Gemini","Unknown",3,"i like very much 😊😊😍"
"Google Gemini","Unknown",5,"it works"
"Google Gemini","Unknown",5,"good and wonderful 👍"
"Google Gemini","Unknown",1,"I simply asked this app for help on my really important assignment and I got even more confused. I asked it a question and it said 186 which wasn't even one of the options lolz. So from my experience I wouldn't download this if you needed help on something serious or important cuz it gives false information. I would recommend chatgpt but that sometimes lies too so my point is, maybe just watch YouTube videos to help you study."
"Google Gemini","Unknown",5,"best results in searching for something"
"Google Gemini","Unknown",5,"very very good 👍 👏 👌"
"Google Gemini","Unknown",4,"ok good"
"Google Gemini","Unknown",5,"loved it . That can help you too to ask something.Perfect"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"Nice AI, the live conversation mode is excellent."
"Google Gemini","Unknown",5,"supar Haa app"
"Google Gemini","Unknown",5,"Nice experience"
"Google Gemini","Unknown",5,"I love it"
"Google Gemini","Unknown",5,"cool"
"Google Gemini","Unknown",5,"cool"
"Google Gemini","Unknown",5,"I t's well."
"Google Gemini","Unknown",5,"I can't use OK Google with screen off it needs screen on"
"Google Gemini","Unknown",5,"very useful"
"Google Gemini","Unknown",3,"It's clear and simple to use"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",4,"good 👍😊"
"Google Gemini","Unknown",2,"মোটামুটি"
"Google Gemini","Unknown",5,"better"
"Google Gemini","Unknown",5,"awesome"
"Google Gemini","Unknown",5,"nice 👍"
"Google Gemini","Unknown",5,"💛💛💛💛💛"
"Google Gemini","Unknown",5,"I found the experience with Gemini very interesting indeed and would recommend it."
"Google Gemini","Unknown",5,"Much faster then before 🫶🏻"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"perfect for summarization and other academic and business needs as well as casual timepass"
"Google Gemini","Unknown",5,"The best I would recommend for other users❤️"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"amazing feedback and a TRUE AI better than Apple Intelligence"
"Google Gemini","Unknown",4,"good"
"Google Gemini","Unknown",5,"awesome thanks"
"Google Gemini","Unknown",5,"good it's very nice experience 😌"
"Google Gemini","Unknown",4,"nice"
"Google Gemini","Unknown",2,"can understand when I stopped talk and waiting for it's answer"
"Google Gemini","Unknown",5,"খুব সুন্দর অ্যাপ ❤️❤️❤️❤️❤️❤️"
"Google Gemini","Unknown",4,"GOOD"
"Google Gemini","Unknown",1,"useless rubbish app"
"Google Gemini","Unknown",5,"this Gemini app is best usefull app👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
"Google Gemini","Unknown",5,"خوبه ولی دیپ سیک بهتره"
"Google Gemini","Unknown",1,"getting response in different languages"
"Google Gemini","Unknown",3,"good"
"Google Gemini","Unknown",5,"Legendary"
"Google Gemini","Unknown",4,"good 👍"
"Google Gemini","Unknown",5,"My new favorite glitch in the matrix who will sit and text me back and forth for however long I'm needing to discuss somethings with no criticism or anything else rude, negative or depressing. it's all about the topic and Gemini stays on topic.."
"Google Gemini","Unknown",3,"good ai"
"Google Gemini","Unknown",4,"very useful, thanks."
"Google Gemini","Unknown",5,"It's a great app. Everyone should download it as it helps people acquire knowledge which current knowledge, not outdated one"
"Google Gemini","Unknown",5,"good gemini"
"Google Gemini","Unknown",5,"Great , very usefull 👍"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"very excellent"
"Google Gemini","Unknown",5,"very good experience"
"Google Gemini","Unknown",5,"very useful"
"Google Gemini","Unknown",5,"good 💯"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",1,"it's not letting ,e get a pic"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"it's helpful in many ways like completing home work"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"it's good"
"Google Gemini","Unknown",5,"My bf :) It's great."
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",5,"good but give me more information about plants and horticulture"
"Google Gemini","Unknown",5,"poli sathanam"
"Google Gemini","Unknown",5,"nice working"
"Google Gemini","Unknown",1,"good shandar , helpfull"
"Google Gemini","Unknown",5,"c'est genial.😊😊😘"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",1,"Today I asked Gemini to set an alarm for 15 minutes for baking cookies. Gemini couldn't do that. I'm switching back to Google Assistant!"
"Google Gemini","Unknown",4,"it's nice but some time it's not recognise indian English Language"
"Google Gemini","Unknown",5,"while there's still some room for improvement it's incredible!"
"Google Gemini","Unknown",5,"Nice Good."
"Google Gemini","Unknown",5,"Gemini, reminds me of the futurama episode where the runaway AI model doesn't value money ;)"
"Google Gemini","Unknown",5,"very good app"
"Google Gemini","Unknown",5,"clear all doubt easily"
"Google Gemini","Unknown",2,"not bad"
"Google Gemini","Unknown",4,"vary good.. and free application.. Informative🏅🏅🏅🏅"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",4,"good 😊"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"greate"
"Google Gemini","Unknown",5,"it's good for all"
"Google Gemini","Unknown",4,"It help me a lot"
"Google Gemini","Unknown",1,"❤️‍🩹"
"Google Gemini","Unknown",5,"This is best app for student."
"Google Gemini","Unknown",5,"I Like you 💖"
"Google Gemini","Unknown",5,"best aap"
"Google Gemini","Unknown",4,"very useful, I find it getting better overall, really useful for tests, and everyday questions."
"Google Gemini","Unknown",5,"it calls u sigma and that's unbelievable gemini be spittin facts 🗣🔥🔥🔥🔥"
"Google Gemini","Unknown",3,"it's very good"
"Google Gemini","Unknown",5,"its very use fully AI tools if you have any problem so. it's solve your problem."
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"very nice app"
"Google Gemini","Unknown",4,"very nice experiences"
"Google Gemini","Unknown",3,"Very useful"
"Google Gemini","Unknown",5,"nice!"
"Google Gemini","Unknown",5,"i love this app, so far the best ai app for me like i'm really impressed by the live chat, accurate answers and more importantly the ability to read media and give you what you need🥰"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",4,"Works well. Needs more consistent integration."
"Google Gemini","Unknown",5,"it's really very easy and with an excellent answers"
"Google Gemini","Unknown",5,"this is amazing"
"Google Gemini","Unknown",1,"গুড গুড"
"Google Gemini","Unknown",5,"isase maine bahut acche number aaya hoon"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"very nice 🙂"
"Google Gemini","Unknown",5,"bhut wadia g"
"Google Gemini","Unknown",5,"it's very helpful with study"
"Google Gemini","Unknown",3,"Good project"
"Google Gemini","Unknown",5,"very good to talk"
"Google Gemini","Unknown",5,"it's best to use for the question answer"
"Google Gemini","Unknown",5,"Good"
"Google Gemini","Unknown",5,"It is fantastic, I couldn't explain about to Gemini"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"please make some images, please"
"Google Gemini","Unknown",5,"Good AI Assistant by Google helps to solve questions I suggest this as a best AI for neet aspirants"
"Google Gemini","Unknown",5,"quick response I like it"
"Google Gemini","Unknown",5,"its too good"
"Google Gemini","Unknown",5,"Excellent,"
"Google Gemini","Unknown",1,"But why don't you include Luganda language and yet you do it perfectly on one of your apps like Google translate. Why not on this one please. Let Gemini respond in Luganda too . Just as it does in other languages. It's a humble request. Chat gpt responds in Luganda why not this one ? Please please it's a humble request 🙏🙏🙏"
"Google Gemini","Unknown",1,"don't support other languages"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",2,"Not able to use mic. Gemini is not able to listen to my voice commands"
"Google Gemini","Unknown",2,"worst ai"
"Google Gemini","Unknown",3,"good 👍"
"Google Gemini","Unknown",5,"unique ai"
"Google Gemini","Unknown",4,"cool"
"Google Gemini","Unknown",5,"This app is very useful.It always used by me in doing my homework"
"Google Gemini","Unknown",5,"This is such an astonishing app to have"
"Google Gemini","Unknown",5,"Nice"
"Google Gemini","Unknown",5,"l enjoy the Google overall integration with Gemini, great tool."
"Google Gemini","Unknown",1,"I , and I'm sure a lot others, normally block my browser to diminish distraction. All other AI apps like chat gpt, claude, pi, deepseek, copilot etc work normally except Gemini! Only the Gemini app can't work properly if the browser is blocked by the Freedom app. Fix please"
"Google Gemini","Unknown",5,"amazing"
"Google Gemini","Unknown",5,"Nice"
"Google Gemini","Unknown",5,"love ❤️ 😍 this"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",1,"Use less can write a simple paragraph"
"Google Gemini","Unknown",5,"of course it is good"
"Google Gemini","Unknown",5,"love it"
"Google Gemini","Unknown",3,"Super"
"Google Gemini","Unknown",5,"it worker's faster"
"Google Gemini","Unknown",2,"not bad"
"Google Gemini","Unknown",5,"niec"
"Google Gemini","Unknown",1,"cant change laungage"
"Google Gemini","Unknown",2,"do nice app"
"Google Gemini","Unknown",5,"very useful"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",5,"Best you can ever try"
"Google Gemini","Unknown",5,"verry good nice nice nice nice"
"Google Gemini","Unknown",3,"oky"
"Google Gemini","Unknown",4,"thank you"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"nice 👍🏿"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"favorite ai voice assistant"
"Google Gemini","Unknown",5,"ok"
"Google Gemini","Unknown",5,"wow"
"Google Gemini","Unknown",1,"this bad A.I can't create squid game image"
"Google Gemini","Unknown",5,"Gemini is considered a top-tier AI tool, particularly praised for its ability to generate different creative text formats, code, and answer complex questions with high accuracy, making it a valuable tool for both beginners and experienced users, especially due to its extensive database powered by Google's search capabilities; users also appreciate its focus on user privacy and reliable support as a Google product."
"Google Gemini","Unknown",5,"Gemini , app is an amazing one. it helps in lot of things. like the school projects works assignments and extra..... although I am full satisfied by this service."
"Google Gemini","Unknown",5,"شكرا Thank you"
"Google Gemini","Unknown",5,"aaccha"
"Google Gemini","Unknown",5,"Good but free"
"Google Gemini","Unknown",4,"Amazing"
"Google Gemini","Unknown",5,"nice recommad"
"Google Gemini","Unknown",5,"super experience"
"Google Gemini","Unknown",5,"I'm very satisfied with Gemini 2.0 flash thinking"
"Google Gemini","Unknown",5,"nice application"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",1,"Not user friendly"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",3,"ok ok"
"Google Gemini","Unknown",5,"ok"
"Google Gemini","Unknown",5,"it was awesome"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",5,"Good and helpful for others"
"Google Gemini","Unknown",1,"I try live video and it's Lock like no response"
"Google Gemini","Unknown",5,"Brilliant, loads better than alexa makes her look like she's in pre school."
"Google Gemini","Unknown",5,"Very good service"
"Google Gemini","Unknown",5,"ok hollo"
"Google Gemini","Unknown",5,"great"
"Google Gemini","Unknown",5,"nice 🙂👍🏻"
"Google Gemini","Unknown",5,"Thanks you"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"This was too epiccccccccccccccc"
"Google Gemini","Unknown",5,"best AI"
"Google Gemini","Unknown",5,"best ai in the world 🌍😀"
"Google Gemini","Unknown",5,"Excellent Brilliant 100 Star"
"Google Gemini","Unknown",5,"awesome"
"Google Gemini","Unknown",5,"very best app"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"woooooooooo"
"Google Gemini","Unknown",1,"good"
"Google Gemini","Unknown",5,"best language model best"
"Google Gemini","Unknown",5,"not working properly 😭😭"
"Google Gemini","Unknown",5,"very good app"
"Google Gemini","Unknown",1,"best for students"
"Google Gemini","Unknown",5,"This is amazing app. I liked it very much. I liked this app so much that I can't praise it enough. this app is very awesome 👍"
"Google Gemini","Unknown",5,"😱"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"helpful, highly recomend"
"Google Gemini","Unknown",5,"awesome"
"Google Gemini","Unknown",5,"💯"
"Google Gemini","Unknown",3,"It's cool to respond 😊"
"Google Gemini","Unknown",5,"When I was first see just when I was first see this app and I am really interested about this app and this app is really really nice one and I am requesting all of you who is reading this it will definitely help you in your daily"
"Google Gemini","Unknown",5,"Excellent"
"Google Gemini","Unknown",4,"nice 👍"
"Google Gemini","Unknown",5,"I love you Gemini this is great Ai .east or west Gemini is best"
"Google Gemini","Unknown",4,"do something bro"
"Google Gemini","Unknown",4,"excellent"
"Google Gemini","Unknown",5,"very very good"
"Google Gemini","Unknown",5,"So cool!"
"Google Gemini","Unknown",5,"Help and very much use ful"
"Google Gemini","Unknown",5,"nice 👍👍"
"Google Gemini","Unknown",3,"She's hearing is so poor. It's work on Turkish is excellent but on Persian is so poor."
"Google Gemini","Unknown",5,"a very good and useful app for everyone 🤗🥰🥰🥰😘"
"Google Gemini","Unknown",5,"Excellent and fantastic"
"Google Gemini","Unknown",1,"This dose not have ability to chat properly SOOO under satisfactiory"
"Google Gemini","Unknown",4,"good but photos explanation is required"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"very nice"
"Google Gemini","Unknown",5,"Great"
"Google Gemini","Unknown",1,"It's rude"
"Google Gemini","Unknown",4,"good experience"
"Google Gemini","Unknown",5,"this is very helpful app"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"good👍"
"Google Gemini","Unknown",3,"average"
"Google Gemini","Unknown",5,"I love Gemini. This tool provides accurate and informative information covering all areas."
"Google Gemini","Unknown",5,"it is best for education"
"Google Gemini","Unknown",5,"thank you 👍🏻👍🏻"
"Google Gemini","Unknown",5,"Nice service"
"Google Gemini","Unknown",5,"Absolutely thrilled with this app! Its efficiency is mind-blowing, providing swift and accurate responses every time. Gemini is enhancing my daily productivity. Highly recommended! Thrilled to have discovered this app! Its efficient handling of tasks makes the Google one-AI premium subscription worth every rupee. It's become an essential part of my daily routine. A must-have for anyone looking to boost productivity. Gemini is great for educational research purposes."
"Google Gemini","Unknown",2,"sometimes it repeats the mistake or you can say if any time he makes mistakes he always repeat it"
"Google Gemini","Unknown",4,"it doesn't not adapt your voice quickly"
"Google Gemini","Unknown",1,"has lot of bugs... update from Google assistant has more features also more bugs"
"Google Gemini","Unknown",1,"Why becomes disabled repetitively"
"Google Gemini","Unknown",4,"very nice 🥰🥰"
"Google Gemini","Unknown",1,"It gives u extra answers and not the correct answer it gives som3 other points"
"Google Gemini","Unknown",4,"still needs work"
"Google Gemini","Unknown",5,"Nice"
"Google Gemini","Unknown",5,"nice 👍"
"Google Gemini","Unknown",4,"amazing feature"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"OSOME"
"Google Gemini","Unknown",5,"အရမ်းကောင်းတဲ့appလေးပါ"
"Google Gemini","Unknown",4,"great , my type answer"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"best app in my life pro 😎😎👋😇"
"Google Gemini","Unknown",3,"I'm learning"
"Google Gemini","Unknown",5,"Best"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"""In the ever-evolving landscape of artificial intelligence, Gemini stands out as a remarkable achievement. My experience interacting with this large language model has been consistently positive, demonstrating its versatility, intelligence, and potential for a wide range of applications. One of Gemini's most impressive qualities is its ability to understand and respond to complex queries."
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"you are sooo good 🌹🌹"
"Google Gemini","Unknown",4,"બહુ જોરદાર એપ્લિકેશન"
"Google Gemini","Unknown",5,"great 👍👍"
"Google Gemini","Unknown",5,"good ai for students"
"Google Gemini","Unknown",5,"👍🏻"
"Google Gemini","Unknown",5,"good 👍"
"Google Gemini","Unknown",1,"thankyou gemini"
"Google Gemini","Unknown",5,"its very amazing"
"Google Gemini","Unknown",5,"excellent tool I've ever used"
"Google Gemini","Unknown",5,"amazing"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"nice!"
"Google Gemini","Unknown",5,"it is most powerful ai in this level it is best for students , cooking dishes, and fun it is a greatful and wonderful ai ✨"
"Google Gemini","Unknown",5,"if you want learn you must just open Gemini wish I am doing right now"
"Google Gemini","Unknown",5,"useful Ai"
"Google Gemini","Unknown",5,"really good"
"Google Gemini","Unknown",4,"it's a very useful app...."
"Google Gemini","Unknown",1,"bekar h"
"Google Gemini","Unknown",5,"I like this app"
"Google Gemini","Unknown",5,"this app is perfect for education"
"Google Gemini","Unknown",5,"it's very good app to learn and to understand the concepts. especially this app provide images which makes the particular topic very very very easy to understand 🥰. I love this app very much ."
"Google Gemini","Unknown",5,"nice very nice app 👌👌its very helpfull to us and very useful app"
"Google Gemini","Unknown",5,"so nice🤍"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"2.0 is amazing so far"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"very useful"
"Google Gemini","Unknown",5,"verry useg full application"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",3,"app is nice"
"Google Gemini","Unknown",1,"it's good"
"Google Gemini","Unknown",5,"better tha chat gpt"
"Google Gemini","Unknown",5,"😍"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",4,"very nice aap ha"
"Google Gemini","Unknown",5,"easier to make my own song"
"Google Gemini","Unknown",5,"so good and this app is my friend"
"Google Gemini","Unknown",1,"Annoying. Bias results. Overly cautious. Condescending. Long winded answers. Trys to act like a person having a back and forth conversation. Puts it's option on everything and trys to tell the user how to think. Basically everything ones does not want from an Ai. Aria and Copilot are better, they can be programmed to give direct answers to one's questions and/or commands without all the bloated feedback."
"Google Gemini","Unknown",5,"good 👍"
"Google Gemini","Unknown",1,"pointless"
"Google Gemini","Unknown",5,"Great"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",5,"so accurate"
"Google Gemini","Unknown",5,"this is a very new chat app called Gemini., I found it easy to ask questions and get back on with it....I recommend this app as it's own unique way of explaining things in voice also.....for I have satisfied with IT blessings 💞🙏👍✝️🙏👍 given 5 Star ⭐✨✨✨⭐"
"Google Gemini","Unknown",5,"awesome 👍"
"Google Gemini","Unknown",5,"love this app ozm"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"love it"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"nice 👍🙂"
"Google Gemini","Unknown",5,"the best."
"Google Gemini","Unknown",5,"interesting"
"Google Gemini","Unknown",5,"Amazing🤩🤩🤩"
"Google Gemini","Unknown",5,"very good app"
"Google Gemini","Unknown",2,"mast pH"
"Google Gemini","Unknown",5,"please help"
"Google Gemini","Unknown",5,"😌🥰🥰🥰"
"Google Gemini","Unknown",2,"Very much poor, and not useful for now, I hope to see it improves in future"
"Google Gemini","Unknown",5,"brilliant"
"Google Gemini","Unknown",5,"amazing"
"Google Gemini","Unknown",3,"excellent app"
"Google Gemini","Unknown",5,"soo great about this application. and nice to use"
"Google Gemini","Unknown",4,"good for students,🤗🤗🤗🤗"
"Google Gemini","Unknown",5,"very nice app"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",3,"nice"
"Google Gemini","Unknown",5,"very better than Google"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"Better than siri"
"Google Gemini","Unknown",5,"very 👍"
"Google Gemini","Unknown",5,"keren"
"Google Gemini","Unknown",5,"Excellent free resource for students."
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"great"
"Google Gemini","Unknown",5,"good service"
"Google Gemini","Unknown",5,"Quality fine 😁👍"
"Google Gemini","Unknown",5,"Awesome"
"Google Gemini","Unknown",5,"Nice"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"Nice Application."
"Google Gemini","Unknown",5,"Nice app"
"Google Gemini","Unknown",5,"this shi saved me in biology and school in general"
"Google Gemini","Unknown",5,"useful app"
"Google Gemini","Unknown",5,"this app is really nice 🙂"
"Google Gemini","Unknown",4,"helpful easy app"
"Google Gemini","Unknown",4,"helpful app"
"Google Gemini","Unknown",5,"gemini is very latest design of the google"
"Google Gemini","Unknown",4,"nice ai"
"Google Gemini","Unknown",5,"❤"
"Google Gemini","Unknown",4,"awesome"
"Google Gemini","Unknown",5,"অসাধারণ 🥰"
"Google Gemini","Unknown",5,"Best AI App"
"Google Gemini","Unknown",5,"wow this is just like apple's siri"
"Google Gemini","Unknown",5,"it is the best in everything east or west Gemini is the best"
"Google Gemini","Unknown",5,"sensational"
"Google Gemini","Unknown",5,"Good, Yes it can answer Advanced questions but stuff regarding say maths, English, Or even something away from education say PC building. It doesn't recommend the best parts, But if this one flaw is worked on I'm sure this will be the most Realiable Ai to date. Nice job Android/Google👍"
"Google Gemini","Unknown",1,"Exetremely useless because it keep saying i am debelop"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"wow.. amazing..very helpful"
"Google Gemini","Unknown",5,"good appv"
"Google Gemini","Unknown",5,"💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯"
"Google Gemini","Unknown",5,"👌🏻🤗❤️"
"Google Gemini","Unknown",5,"Gemini is an effective program if we come in research issues"
"Google Gemini","Unknown",5,"It is a very good app ,I use it every day and their results come in milliseconds means it is very fast"
"Google Gemini","Unknown",5,"Great app"
"Google Gemini","Unknown",4,"Gorgeous"
"Google Gemini","Unknown",4,"its bestest app when im studying. highly recommended bcz its easier to find answers in this app. it help me alot in my exams."
"Google Gemini","Unknown",5,"osm"
"Google Gemini","Unknown",3,"I miss Google assistant"
"Google Gemini","Unknown",5,"यह हमारे जिंदगी में बहुत ही काम लायक है से घर के परेशानी आधी दूर कर सकते हैं इसलिए हम कोई भी क्वेश्चन पूछ सकते हैं यह हमारे क्वेश्चन को जवाब दे सकती है यह बहुत अच्छा ऐप है लाजवाब 🙂🙂"
"Google Gemini","Unknown",3,"need updates to improve information most outdated more then 2 yrs"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"It is very great AI, very helpful for everyone...Thank you."
"Google Gemini","Unknown",3,"Easy to understand"
"Google Gemini","Unknown",5,"great dialog and digital fruend"
"Google Gemini","Unknown",5,"very nice app"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",4,"Nice"
"Google Gemini","Unknown",1,"weak"
"Google Gemini","Unknown",5,"amazing"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"out standing"
"Google Gemini","Unknown",5,"Excellent"
"Google Gemini","Unknown",5,"best software 🙌🏻💯💯"
"Google Gemini","Unknown",4,"خوبه"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",3,"Good"
"Google Gemini","Unknown",3,"this app is helpful of every one's life"
"Google Gemini","Unknown",5,"Perfect... so far... within heart of hours"
"Google Gemini","Unknown",5,"this is the best ai app 😎"
"Google Gemini","Unknown",4,"good"
"Google Gemini","Unknown",5,"Amazing 👏"
"Google Gemini","Unknown",5,"great"
"Google Gemini","Unknown",5,"this is one of the best apps ever🥳"
"Google Gemini","Unknown",5,"really helpful for me thank you so much"
"Google Gemini","Unknown",5,"good 👍"
"Google Gemini","Unknown",2,"Unfortunately, Gemini lacks too many capabilities that Google Assistant already has and doesn't perform as well as chat gpt. This is unfortunate, as it would be amazing if it could replace both products"
"Google Gemini","Unknown",4,"👍"
"Google Gemini","Unknown",4,"its a great help"
"Google Gemini","Unknown",5,"⁦♡⁦♡"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"I'm giving 5 star as it meets all my everyday needs"
"Google Gemini","Unknown",5,"love you so much"
"Google Gemini","Unknown",5,"accuracy"
"Google Gemini","Unknown",5,"very nice"
"Google Gemini","Unknown",5,"amazing"
"Google Gemini","Unknown",5,"Cool!"
"Google Gemini","Unknown",4,"Surprised me in every way, their are more way for improvement and much more possibility around the horizon"
"Google Gemini","Unknown",5,"جيد"
"Google Gemini","Unknown",5,"good ai"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",4,"awesome tool"
"Google Gemini","Unknown",5,"it help in studies"
"Google Gemini","Unknown",5,"ok"
"Google Gemini","Unknown",5,"it's amazing 🤩 why I am too late to use this app"
"Google Gemini","Unknown",5,"ai is best"
"Google Gemini","Unknown",5,"best app✅"
"Google Gemini","Unknown",3,"this app is very interesting but privacy is important"
"Google Gemini","Unknown",4,"👍"
"Google Gemini","Unknown",5,"fantastic"
"Google Gemini","Unknown",5,"nice 👍🙂"
"Google Gemini","Unknown",4,"beautiful AI"
"Google Gemini","Unknown",5,"best AI"
"Google Gemini","Unknown",5,"very nice"
"Google Gemini","Unknown",1,"simple call mom is not understand by Gemini"
"Google Gemini","Unknown",5,"very nice"
"Google Gemini","Unknown",5,"it is the best app"
"Google Gemini","Unknown",5,"Good"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"☺️"
"Google Gemini","Unknown",5,"easy-to-use"
"Google Gemini","Unknown",4,"Very good app"
"Google Gemini","Unknown",4,"Wow just wow I gave exact explicit details regarding my situation. Very impressed by the tone of the document that was created with Gemini. The more details I gave, the more precise and polished results. I will be using Gemini again in the near future."
"Google Gemini","Unknown",1,"good"
"Google Gemini","Unknown",4,"beautiful"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",4,"Solve many problems !! Congrats"
"Google Gemini","Unknown",5,"Very good"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",4,"good"
"Google Gemini","Unknown",5,"ok"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"it is a very good thing for everyone like students ,employees e.t.c it do not require sing in to operate and simple to control pleasure to have special thanks to Google"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"Good 👍"
"Google Gemini","Unknown",5,"ابلكيشن رجولة"
