"Appname","Date","Score","Text"
"Regain: Study Timer for Focus","Unknown",5,"best app"
"Regain: Study Timer for Focus","Unknown",5,"Of all screen time reducing apps, one genuinely works, especially because of the scrolling control feature"
"Regain: Study Timer for Focus","Unknown",4,"👌🏻👌🏻👌🏻"
"Regain: Study Timer for Focus","Unknown",5,"I like it. Its not Too annoying as the other time saving apps, and the coin system feels rewarding."
"Regain: Study Timer for Focus","Unknown",4,"Best app I've used so far. I like how it works and my favorite part is that I was using a YouTube client app and it was able to realize that it was youtube which let it have the same features it did with the normal youtube app like blocking certain channels. However, it doesn't let me block shorts and take a good amount of time to figure out what your client app is. Another feature it could have would be the ability to disable the app so it doesn't send notifications anymore"
"Regain: Study Timer for Focus","Unknown",5,"This is an incredible app for increase efficiency and creativity. The people who want to avoid distraction .Please download this app. Thank you so much 🤗🤗🤗"
"Regain: Study Timer for Focus","Unknown",5,"Maa kassam best app ever Not paid promotion . Best app for students"
"Regain: Study Timer for Focus","Unknown",5,"This app deserve it."
"Regain: Study Timer for Focus","Unknown",5,"Have been using it for 3 months Best app ever for mobile addiction"
"Regain: Study Timer for Focus","Unknown",4,"Nice app, Very Helpful for me to how much i have productive , Focused, distracted, and much more. I liked the app . My english is not good , but feel the emotion bro 😂🤜🤛"
"Regain: Study Timer for Focus","Unknown",5,"Amazing app to reduce social media time and reel/short doom scrolling It has a way to play with your mind and tricks it to STOP watching the app. The same way the social media apps play with your mind and trick you to keep watching. Such mind games are necessary to counter the addictive app design and algorithms of current social media. A must have for all mindful adults."
"Regain: Study Timer for Focus","Unknown",5,"One of the best goated app for reducing screen time by controlling your willness it's good for u if yk how to work over yourself after looking that where and how much time you are wasting and that coin concept is also pretty good it makes you playable by indirectly restricting you damn good concept....just never make any premium for this app it's one of the best with all these options it offers and time to time update by reading the feedback🫡"
"Regain: Study Timer for Focus","Unknown",5,"Good way to improve productivity"
"Regain: Study Timer for Focus","Unknown",5,"Best apps thanks regain u save our time when I crack exam first word for you 😄"
"Regain: Study Timer for Focus","Unknown",5,"Nice"
"Regain: Study Timer for Focus","Unknown",5,"Amazing app. Lowered my screen time from 5hrs to 30 minutes. VERY EFFECTIVE🔥🔥🔥👍👍"
"Regain: Study Timer for Focus","Unknown",5,"Actually it's way better than it needs to be ..... For free"
"Regain: Study Timer for Focus","Unknown",5,"Best app for students , focus without any distraction 🧡🧡"
"Regain: Study Timer for Focus","Unknown",5,"The all rounder app i was looking for its sooo greatttt soo awesome developer that you understand saftey and budgetary concerns of the public and made this awesome creation🫂I've shared your app in more than 7 groups and 15 individuals I found it so effective and some of them who payed attention to it also said like same 🔥🔥🔥"
"Regain: Study Timer for Focus","Unknown",5,"V helpful and under rated app"
"Regain: Study Timer for Focus","Unknown",5,"Very good app for students"
"Regain: Study Timer for Focus","Unknown",5,"Awesome... Students must try it..."
"Regain: Study Timer for Focus","Unknown",5,"It helped me in saving my time , adding restrictions YouTube shorts, watsapp status....and many more........"
"Regain: Study Timer for Focus","Unknown",5,"Definitely recommend this, so amazing if you want to really focus, i love it, the best one I've used so far"
"Regain: Study Timer for Focus","Unknown",5,"Great app so far but Please don't Replace Productive Mode , instead add 2 modes Productive and Study mode Because not everyone is student , rest the application is life changing kudos to the team"
"Regain: Study Timer for Focus","Unknown",5,"Best app for studying"
"Regain: Study Timer for Focus","Unknown",5,"Can you also provide automatic focus mode according to schedule please do it if possible 😃🙂"
"Regain: Study Timer for Focus","Unknown",5,"Underrated💯"
"Regain: Study Timer for Focus","Unknown",5,"Great app"
"Regain: Study Timer for Focus","Unknown",5,"BEST APP NO CAP GOOD THING"
"Regain: Study Timer for Focus","Unknown",5,"best app for coming out of distractions🥹"
"Regain: Study Timer for Focus","Unknown",5,"Amazing app. Seriously, i highly recommend to use this app !! U would never get app like this , which is free"
"Regain: Study Timer for Focus","Unknown",5,"Its amezing"
"Regain: Study Timer for Focus","Unknown",5,"Great app,go for it"
"Regain: Study Timer for Focus","Unknown",5,"THE BEST"
"Regain: Study Timer for Focus","Unknown",5,"I've been dreaming of an app like this for years lol finally it's possible to choose yt channels you would like to watch on your feed and block the rest of distractions, it literally saves half of the day."
"Regain: Study Timer for Focus","Unknown",5,"Amazing and wonderful"
"Regain: Study Timer for Focus","Unknown",4,"I would give it 4 stars.. It is a really handy app for students... I liked it's interface and I am user from when it was launched on play store... The only missing feature is ""You still can't make account to save your data in regain.. If you deleted all your data is gone ... So if any developer is reading this.. A huge request from me to add this feature to save the data... Either from google account or whatever 🤝"
"Regain: Study Timer for Focus","Unknown",5,"Best app for free"
"Regain: Study Timer for Focus","Unknown",5,"This application has been a lifesaver for me as I prepare for my CA exams. I struggled to control my screen time, but this app has effectively helped me reduce the usage of distracting apps to zero. I am immensely grateful for its impact."
"Regain: Study Timer for Focus","Unknown",5,"❤❤"
"Regain: Study Timer for Focus","Unknown",5,"I'm glad to see my performance after 1 week of downloading this app. Now I'm slowly slowly becoming a productive guy ! I recommend this 😤💪🔥"
"Regain: Study Timer for Focus","Unknown",5,"I love this app but plz change to the previous update the home block system is very bad atleast plz give a option to block home page or not"
"Regain: Study Timer for Focus","Unknown",5,"Love this app man ❤️❤️ it help a lot, thank you man whoever made this amazing app ❤️😍🙏"
"Regain: Study Timer for Focus","Unknown",5,"one of the finest app that I have used"
"Regain: Study Timer for Focus","Unknown",5,"good"
"Regain: Study Timer for Focus","Unknown",5,"Good"
"Regain: Study Timer for Focus","Unknown",5,"Best app for time management for students for absolutely free. Really appreciate it for making this app."
"Regain: Study Timer for Focus","Unknown",5,"Oh my god. This app really works! I went from watching youtube shorts all day and wasting my time to doing productive tasks more than anything! I have to thank the team which made this app because this is a life saver!"
"Regain: Study Timer for Focus","Unknown",5,"Best app for students it provide focus time , schedule blocks etc."
"Regain: Study Timer for Focus","Unknown",5,"A world class app with accurate data very very awesome and good....... Give a study schedule with best user interface..."
"Regain: Study Timer for Focus","Unknown",5,"good app"
"Regain: Study Timer for Focus","Unknown",5,"Fantastic application 👏🏻"
"Regain: Study Timer for Focus","Unknown",5,"Really a good app... I started using it right now and it blocked my all. Other app😂😂😂but in the end it's very good... It keeps very far from. All the distractions... Thnq"
"Regain: Study Timer for Focus","Unknown",3,"As a student, this app is game changer After trying so many apps this is finally the app that I was desparately looking for Especially the classification of apps based on distracting or non distracting & others It tracks the screen time effectively,has a focus timer( with allowed apps ) ,blocs for screen limit The only issue is sometimes this app lags and totally hangs my phone"
"Regain: Study Timer for Focus","Unknown",5,"One of the most amazing productivitybapps"
"Regain: Study Timer for Focus","Unknown",5,"Outstanding 👌👌👌👌👌"
"Regain: Study Timer for Focus","Unknown",5,"Loving the app never thought that one can made this type of app too literally my study hours increased from 2 to 7 and its only been a week using this like no distraction at all ... I would like to suggest this to all the students who are studying but get distracted and waste their important 3 to 4 hrs regularly in phone just scrolling of sometimes else. Like i was finding something that block these shorts and reels and yes i am sure i got the right app.. Thanks to the founder of the app.. 🩷🩵"
"Regain: Study Timer for Focus","Unknown",4,"It's a very good app to monitor and reduce your screen time and block shorts & reels too......I am now using my phone lesser than before and have track of what am I using from how much duration :)"
"Regain: Study Timer for Focus","Unknown",5,"this is an awesome app...loving it...thanks for developing this..."
"Regain: Study Timer for Focus","Unknown",5,"BEST APP FOR REGAINING YOUR LIFE, AND THE BEST PART IS THAT IT'S ABSOLUTELY FREE."
"Regain: Study Timer for Focus","Unknown",5,"Used many apps ,but this is really great and does it's objective wonderfully।"
"Regain: Study Timer for Focus","Unknown",5,"Useful app to be in control and continue digital wellbeing"
"Regain: Study Timer for Focus","Unknown",1,"Asking a lot of root permission which is annoying. After adding this app it's just hangs my phone. It got reboot automatically. Uninstalling it. Featured provided are inbuilt in my phone which I can use."
"Regain: Study Timer for Focus","Unknown",5,"best ever"
"Regain: Study Timer for Focus","Unknown",5,"Great app ....I used this during my exams and had great improvement...thank you soo much"
"Regain: Study Timer for Focus","Unknown",5,"The best app that contains everything we need"
"Regain: Study Timer for Focus","Unknown",5,"It's really helpful Especially for those who gets distract easily"
"Regain: Study Timer for Focus","Unknown",5,"Awesome app man .. 👌 bestttt for everyone who are looking for focused study .."
"Regain: Study Timer for Focus","Unknown",5,"The most amazing app for saving your time!"
"Regain: Study Timer for Focus","Unknown",5,"Mst app hai re tu.....scrolling ki aadat boht had tk kam ho gyi hai meri...jyada time waste nhi kar paati ab..thankyou🥹🎀❤️"
"Regain: Study Timer for Focus","Unknown",5,"It is excellent in it's work. Really great and helpful fully to me . You must try for 20 days and see drastic change in your life."
"Regain: Study Timer for Focus","Unknown",5,"Really one of the best aap 😆🫶🏻💖✨️"
"Regain: Study Timer for Focus","Unknown",5,"🔥"
"Regain: Study Timer for Focus","Unknown",4,"Good app . But after focus time over I want ki ye aap open ho jaye jese update se phle thi please . Isi liye 1star km diya mene bs ."
"Regain: Study Timer for Focus","Unknown",5,"This app is useful 💯"
"Regain: Study Timer for Focus","Unknown",5,"Good Experience 😃 Loved it ❤️ Must use it 😄 Very Useful 😁"
"Regain: Study Timer for Focus","Unknown",5,"This app is awesome and magic to me . Thanks. Thank you for giving it free 🥺."
"Regain: Study Timer for Focus","Unknown",5,"This application , for once in a long time, after trying like hundreds of other games and applications and all, is truly the most worth it and Absolutely GOATED"
"Regain: Study Timer for Focus","Unknown",5,"Excellent aap for study I think I should know about it earlier. I'll try it from tomorrow I installed it today only"
"Regain: Study Timer for Focus","Unknown",5,"A MUST HAVE FOR NEW AGE STUDENTS absolutely fantastic"
"Regain: Study Timer for Focus","Unknown",5,"Very useful application"
"Regain: Study Timer for Focus","Unknown",5,"it is very beneficial App for people who are distracted towards social media while studying or any other activity... must try"
"Regain: Study Timer for Focus","Unknown",5,"Very helpfull"
"Regain: Study Timer for Focus","Unknown",5,"amazing app for block social media distraction"
"Regain: Study Timer for Focus","Unknown",4,"I don't usually write reviews..but It's really a good app..it's the only source which I have left to complete my backlogs 😭 thanks to this I can block reels and give limits to apps..and even I'm starting to have self control. Thankyou 🌷"
"Regain: Study Timer for Focus","Unknown",4,"Excellent performance it should also some more features like planner etc"
"Regain: Study Timer for Focus","Unknown",5,"It is the best app for students"
"Regain: Study Timer for Focus","Unknown",5,"Good"
"Regain: Study Timer for Focus","Unknown",5,"Very very useful for pro students......... Really love this app....... 😘😘 🤗🤗 💑💑"
"Regain: Study Timer for Focus","Unknown",5,"This app has been quite beneficial for me... helped me to reduce the overall screen time and become more productive I have used some other apps but this app is amazing for the same"
"Regain: Study Timer for Focus","Unknown",5,"Great way to reduce reel addictions"
"Regain: Study Timer for Focus","Unknown",5,"wow it is most beautiful app for students actually I didn't think this type of AP is available on Play Store when I am looking the study app it is excellent app for students it is excellent app excellent and excellent please try it amazing"
"Regain: Study Timer for Focus","Unknown",5,"Hello Team Regain. I am a highly phone addicted student who wants to prioritize his studies instead of some unreal fun of phone. I must say your team truly did a nice job making the every necessary feature to stop using the phone in a distracting way. And I am really helpful by you making the all app features free. Earlier, I tried to use your app, but most of its main functions were premium, and as a student, I could not afford it. So, the free version helped a lot. Again, thanks a lot."
"Regain: Study Timer for Focus","Unknown",5,"best app! reduced my screen time from 7 hrs a day to 4 hrs a day!! thanks a lot regain team!!"
"Regain: Study Timer for Focus","Unknown",5,"Damm good 👍 it improve my efficiency 💪"
"Regain: Study Timer for Focus","Unknown",5,"Excellent application 😊"
"Regain: Study Timer for Focus","Unknown",5,"Very good app"
"Regain: Study Timer for Focus","Unknown",5,"Totally worthy❤️"
"Regain: Study Timer for Focus","Unknown",5,"This is really an amazing app like I seriously love it, whoever is studying rn, or what to less their screen time goo for it..sometimes you will feel like to delete this but then your inner voice will guide you this is absolutely amazing 👏"
"Regain: Study Timer for Focus","Unknown",5,"This app is very interesting and help full and also it help to stay focused thanku"
"Regain: Study Timer for Focus","Unknown",5,"Superb app just love it 😀"
"Regain: Study Timer for Focus","Unknown",5,"best app hai bahut time save karta hai waste hone se Love it 😀"
"Regain: Study Timer for Focus","Unknown",5,"Best!"
"Regain: Study Timer for Focus","Unknown",5,"Unlike other apps which ask for subscription its genuinely trying its best to let you focus on your work. Awesome app."
"Regain: Study Timer for Focus","Unknown",5,"Best app you can use to gain control over your life, just give a try."
"Regain: Study Timer for Focus","Unknown",5,"it helps in your full regain and back to tour study but there is one disadvantage that you can only watch selective channels for 10 minutes only . but its nice👌👌👌👌"
"Regain: Study Timer for Focus","Unknown",5,"I have no words for this app, Amazing, love it!! ❤️"
"Regain: Study Timer for Focus","Unknown",5,"It's a very good app it helped me a lot"
"Regain: Study Timer for Focus","Unknown",4,"It is the coolest, most practical Screen time regulating app.. and I would simply recommend it to anyoneMy heartfelt thank you to the developers of this app. You don't realise what have you done for me. Thankyou , Thankyou very much. Little suggestion, in the youtube productivity mode we are able to watch shorts and non allowed videos if one quickly open the comment section while the video is playing.. so if you can fix this in the next update that'd be really helpful. Thank you, Love from India"
"Regain: Study Timer for Focus","Unknown",5,"This app one of the most useful app in my study life this app also to help my phone destruction in the study time thank you the app developer and the owner of app thank you at the all members"
"Regain: Study Timer for Focus","Unknown",5,"Best app out there. Thank you so much team regain!"
"Regain: Study Timer for Focus","Unknown",5,"Thank you so........ much for this app(regain) It is very helpfull for students"
"Regain: Study Timer for Focus","Unknown",5,"Really helps to keep unnecessary phone usage in check plus the focus mode is great.has white noise too"
"Regain: Study Timer for Focus","Unknown",5,"Excellent app for controlling your phone activity.....personally I found it very useful for limiting my distractions on phone.....all students studying for competitive exams should download this...."
"Regain: Study Timer for Focus","Unknown",5,"This app is life changing. A month ago I started reading a book and I could not even get through 2 paragraphs. I was so unfocused and distracted by phone usage. I hate to admit I was addicted to my phone. But after using your app I have consistently reduced phone usage and have improved focus. I am half way through the book. I'm thankful for this app. I am actively adding blocks every week to better my focus"
"Regain: Study Timer for Focus","Unknown",5,"Best thing I have used ever"
"Regain: Study Timer for Focus","Unknown",5,"This app is like a alder brother or sister who always guide you to be productive and not to waste a lot of time on distracting apps"
"Regain: Study Timer for Focus","Unknown",5,"Thankyou."
"Regain: Study Timer for Focus","Unknown",5,"Great For Time Management & Life Saving"
"Regain: Study Timer for Focus","Unknown",5,"I saved my 2 hrs from this wonderful app thanks Regain team"
"Regain: Study Timer for Focus","Unknown",5,"Best in the business"
"Regain: Study Timer for Focus","Unknown",5,"It's soo good and helpful. Kudos to the creator for making it efficient and free for everyone without any ads. Although, I wont have any problem if there are any ads as for revenue"
"Regain: Study Timer for Focus","Unknown",1,"The worst app....when I started focus mode my screen was just continue turn off and turn on at last I've to switch off my tablet and uninstall it👍"
"Regain: Study Timer for Focus","Unknown",5,"Nice enjoying it so far I love the feature of productive youtube"
"Regain: Study Timer for Focus","Unknown",5,"I like the app... it really helps to manage the time... and reduces my screen time..."
"Regain: Study Timer for Focus","Unknown",2,"It has become an everyday problem to show screen time much greater than the actual one. I've used my phone for around 2hours and 30 minutes but regain is showing over 6 hours. I've reported it already with the screenshot but it's not getting resolved. please pay attention to it or else this app will become useless."
"Regain: Study Timer for Focus","Unknown",5,"Good keep it up"
"Regain: Study Timer for Focus","Unknown",5,"This is an amazing app!"
"Regain: Study Timer for Focus","Unknown",3,"Very helpful and I save 6 hours daily"
"Regain: Study Timer for Focus","Unknown",5,"This aap helps me to focus on study and also helps me to reduce the use or youtube"
"Regain: Study Timer for Focus","Unknown",4,"Very useful app i works well and helps focussing on study and increases productivity a lot thanks"
"Regain: Study Timer for Focus","Unknown",5,"It's very helpful"
"Regain: Study Timer for Focus","Unknown",5,"A very useful app for time management and focusing on goal"
"Regain: Study Timer for Focus","Unknown",5,"this is the best platform for those who are really wasting there time on social media best ever app i came across it analyse where you're wasting your time alot we can block the apps or can reduce there usage via this app you can focus on your goals it's really a game changer and don't worry they didn't pay for me to say this but they helped me alot i wish this app remains the same love this app!💕"
"Regain: Study Timer for Focus","Unknown",5,"Great app highly recommended if you are a student or just want to keep your life in you hands"
"Regain: Study Timer for Focus","Unknown",5,"Amazing app"
"Regain: Study Timer for Focus","Unknown",5,"The best app i ever used. Thanks to regain team"
"Regain: Study Timer for Focus","Unknown",5,"Very useful for those who distract easily"
"Regain: Study Timer for Focus","Unknown",5,"Excellent aap for students 😃"
"Regain: Study Timer for Focus","Unknown",5,"Awesome"
"Regain: Study Timer for Focus","Unknown",5,"Overall a nice and effective application to use for SCREEN TIME monitoring and control...❤️"
"Regain: Study Timer for Focus","Unknown",5,"Best app"
"Regain: Study Timer for Focus","Unknown",5,"As someone with a low attention span, Everytime this app tries to stop me I switch to another distracting app and use it for hardly 2 minutes before this app blocks me again. And annoyed me starts doing productive stuff. This app is a saver and using it consistently will ofc come with benefits. Although the distractions are limited by this app, you will have to put in the work yourself to get things done. Great app."
"Regain: Study Timer for Focus","Unknown",5,"Best app Ever 😀"
"Regain: Study Timer for Focus","Unknown",5,"Exceptionally good"
"Regain: Study Timer for Focus","Unknown",5,"Best app i ever seen it reduced my screen time"
"Regain: Study Timer for Focus","Unknown",5,"Greatest app ever for focusing on study."
"Regain: Study Timer for Focus","Unknown",5,"great app"
"Regain: Study Timer for Focus","Unknown",5,"Nice"
"Regain: Study Timer for Focus","Unknown",5,"Everyone should install this app to save their valuable time."
"Regain: Study Timer for Focus","Unknown",5,"All must be used... It is free app and not any ad and become friendly I give 5 out of 5 stars"
"Regain: Study Timer for Focus","Unknown",5,"This is one of the best apps for Focus I have used literally no adds it has everything from blocking reels to study mode on YouTube it best"
"Regain: Study Timer for Focus","Unknown",5,"Very good application"
"Regain: Study Timer for Focus","Unknown",5,"The only app helps you to focus and block distracting apps without any premium subscription... Kudos 👍✨"
"Regain: Study Timer for Focus","Unknown",5,"This app is very good I am using regularly and it reduces my screen time thank you so much regain"
"Regain: Study Timer for Focus","Unknown",5,"Excellent"
"Regain: Study Timer for Focus","Unknown",3,"Good"
"Regain: Study Timer for Focus","Unknown",5,"It it just the best what is available"
"Regain: Study Timer for Focus","Unknown",4,"Super"
"Regain: Study Timer for Focus","Unknown",5,"Best and free app should download"
"Regain: Study Timer for Focus","Unknown",5,"Great app"
"Regain: Study Timer for Focus","Unknown",5,"Ever since downloading regin I have been able reduce my screen time and spend my time effectively. This app was a perfect choice for all my distracions. Initially we couldn't use some app for study purpose because it's in distractive category. But I am glad the app resolved those issues and I am looking for more good updates. The one of the most impressive thing about this app is, it's FREE. Regain is such a helpful app for those who want to reduce their screen time and spend that time wisely."
"Regain: Study Timer for Focus","Unknown",5,"Simple and very effective app to curb screen time. Really pleased with the interface as well as the insights. Great work. Thank you!"
"Regain: Study Timer for Focus","Unknown",5,"This app is so helpful for those who wanred to score good marks in compititive exam but distracted by shorts and reels it is so helpful for me"
"Regain: Study Timer for Focus","Unknown",5,"Good"
"Regain: Study Timer for Focus","Unknown",5,"Best app for students"
"Regain: Study Timer for Focus","Unknown",5,"Best app ever for free"
"Regain: Study Timer for Focus","Unknown",5,"The Regain Screen Time App is a fantastic tool for managing digital well-being. Its intuitive interface makes it easy to track and limit screen time effectively. I love how it provides detailed usage insights and customizable features to set boundaries for apps. It’s helped me stay focused and reclaim hours of my day. Highly recommend it for anyone looking to balance their digital and personal life!"
"Regain: Study Timer for Focus","Unknown",5,"Nice"
"Regain: Study Timer for Focus","Unknown",5,"This app really help me to reduce screen time on phone.I can recommend this app without any doubt."
"Regain: Study Timer for Focus","Unknown",5,"best app thanks 🙏🙏🙏 regards"
"Regain: Study Timer for Focus","Unknown",4,"make more improvement like weekly rewards and planner."
"Regain: Study Timer for Focus","Unknown",5,"Good app, love the features!!✅👏"
"Regain: Study Timer for Focus","Unknown",5,"This app has helped me so much during me exams. I'm a medical student constantly addicted to my phone in search of stress relief and this app actually helped me study."
"Regain: Study Timer for Focus","Unknown",5,"Exceptional"
"Regain: Study Timer for Focus","Unknown",5,"Simply Best for productivity and reducing screen time."
"Regain: Study Timer for Focus","Unknown",5,"It is very helpful for Students to Reduce Screen Time"
"Regain: Study Timer for Focus","Unknown",5,"Great app To prevent the dis attraction"
"Regain: Study Timer for Focus","Unknown",2,"Downloaded it to block shorts on YouTube. It fails because of the method used - instead of, say, going back to the YouTube homepage (as another app I'm using does) it shows an overlay which causes the Short to just play in PiP mode when you have YouTube premium. Needlessly complicated."
"Regain: Study Timer for Focus","Unknown",5,"It's very use full app and time managing app I use for almost one month and I quick my Instagram and thi time vary helpful in my study it's very usefull app"
"Regain: Study Timer for Focus","Unknown",5,"It helps you manage routines and makes u more focused and aware of where u invest your time"
"Regain: Study Timer for Focus","Unknown",5,"it's quite nice, I like it."
"Regain: Study Timer for Focus","Unknown",4,"Good good This is a great app"
"Regain: Study Timer for Focus","Unknown",5,"Helpful app"
"Regain: Study Timer for Focus","Unknown",5,"Amazing app saved my lots of time I'm an aspirant and thus helps a lot from 7he average to 2 hr average Also their team is also on WhatsApp so you can easily tell about a bug Love you guys and your app ♥️"
"Regain: Study Timer for Focus","Unknown",5,"Tthe best app for increasing focus and decrease screen time"
"Regain: Study Timer for Focus","Unknown",5,"One of the best apps i have ever installed. You can set time limit for apps. There is a mode called 'Youtube Productive' which I've never seen in any apps before.And the Focus mode is really good. It allows us to block apps for a certain period of time. You can only open allowed apps"
"Regain: Study Timer for Focus","Unknown",5,"if u could sites to block too it would be great"
"Regain: Study Timer for Focus","Unknown",5,"Good 👍"
"Regain: Study Timer for Focus","Unknown",5,"very good"
"Regain: Study Timer for Focus","Unknown",5,"It is my best time. I am focusing daily almost about 4-5 hours. Before using this app i was only able to focus only 2-3 hours"
"Regain: Study Timer for Focus","Unknown",5,"This is one of the 🥰🥰 best application for avoid the distracting apps🥰🥰 Thanks 🥰😘😘a lot of Regain team to make this application This is best application for students whose distracted some apps and shorts ......"
"Regain: Study Timer for Focus","Unknown",5,"It is 2 in one it reduces our screen time as well as focus so u need not to have 2 diff apps as forest do the same thing"
"Regain: Study Timer for Focus","Unknown",4,"Hey I have a problem Will I get up to 5 emergency uses per day Or per task in block schedule"
"Regain: Study Timer for Focus","Unknown",5,"Superb!So far So good using it more than 6 months made me become less addicted to my phone just increase the difficuly that was there in the old version since the old Version was better for me :)"
"Regain: Study Timer for Focus","Unknown",5,"One of the best app to be focused for your goal as we are generation which need a teacher and a guru to make us remind us our job and u guys did it who developed this app a lots of pray and thankfull to u all the developers of this app . ❤️🙏💯"
"Regain: Study Timer for Focus","Unknown",5,"just love it, I first thought it was within some free trial period and loved it. I thought of buying it only to discover it's entirely free no ads, no paywall, just straight up functionality. loved it. I've brought similar apps subscription before but none of them provide so many features in one application. thanks to the developer for creating this masterpiece. the 4.8/5 review caught my eye and it was worth it."
"Regain: Study Timer for Focus","Unknown",5,"🧏🏻‍♀️"
"Regain: Study Timer for Focus","Unknown",5,"Love it! No in app purchases required. 100% free! Definitely recommended"
"Regain: Study Timer for Focus","Unknown",5,"superb"
"Regain: Study Timer for Focus","Unknown",5,"Very helpful the app bright 😎 my future"
"Regain: Study Timer for Focus","Unknown",5,"The best app ever found on whole internet. Without any money 💰 Thanks team REGAIN"
"Regain: Study Timer for Focus","Unknown",5,"100% useful app i hope this app reamins free forever.... it will help students of all kind of competition"
"Regain: Study Timer for Focus","Unknown",4,"I just saw the update...why is landscape mode disabled i need to watch lecs from in landscape only...can u add the the timings like 4pm to 5pm(we used yt productive for 45 mins and 15 mins distracting) plus many a time if i try to pull down notification bar...temp are considered as not allowed channel...can u also add the pomodoro timer"
"Regain: Study Timer for Focus","Unknown",5,"This app is exceptionally good than other productivity apps, and the one thing that attracts me the most is its study feature. I would like to give a suggestion to add a working out feature too if someone works out by using YT videos"
"Regain: Study Timer for Focus","Unknown",5,"I haven't even imagined Such Amazing Features for free.. it tries to stop your flow of addiction in Many different possible ways. I like this app😺"
"Regain: Study Timer for Focus","Unknown",5,"THANK YOU for keeping the app totally free"
"Regain: Study Timer for Focus","Unknown",5,"good"
"Regain: Study Timer for Focus","Unknown",5,"Bahut accha app hai ye... Bahut behtareen *Tareef:- ∞*"
"Regain: Study Timer for Focus","Unknown",5,"This app is the best way to study 😄"
"Regain: Study Timer for Focus","Unknown",5,"Bro best app ever controll ur phone usage to ur limits loving it a lot. Helpd me saving 6 hrs of my day and the best part is is free if cost"
"Regain: Study Timer for Focus","Unknown",5,"The best app for all time. It helps me for stay focused and recorded and mantain my time 👍👍💯💯💯"
"Regain: Study Timer for Focus","Unknown",5,"It is the best app ever! It will even use psychological tricks to make you realise that you don't need to watch YouTube,instagram, Snapchat,etc. This app is amazing 😍"
"Regain: Study Timer for Focus","Unknown",5,"Best app to control your screen time"
"Regain: Study Timer for Focus","Unknown",5,"Easy to build productivity!"
"Regain: Study Timer for Focus","Unknown",1,"It don't work in infinix gt 10 mobile I message suppose team on WhatsApp so many time but they didn't reply. It work on my phone for a day only after that I have to go to the setting and give accessibility permission again and again. please fixed this issue"
"Regain: Study Timer for Focus","Unknown",3,"Nice done developers it really helps me"
"Regain: Study Timer for Focus","Unknown",5,"It's an amazing app, it's a life changer for students."
"Regain: Study Timer for Focus","Unknown",5,"I like your app, it really helps me to reduce my screen time and distractions. And increase my productivity. . Thank you making this app available to everyone"
"Regain: Study Timer for Focus","Unknown",5,"This app is good for focusing."
"Regain: Study Timer for Focus","Unknown",1,"Can't find the real channel on YouTube productive screen time"
"Regain: Study Timer for Focus","Unknown",5,"This is best app for not to distract and to focus on study or on other important work. this is the best app for to stay focused."
"Regain: Study Timer for Focus","Unknown",5,"Great"
"Regain: Study Timer for Focus","Unknown",4,"Best part of this app is that we can switch to other non distracting apps while keeping focus timer on and we can also watch YouTube helpful(educational) videos on it while non educational videos and other reels remain turned off"
"Regain: Study Timer for Focus","Unknown",5,"Great application"
"Regain: Study Timer for Focus","Unknown",5,"Works too well 👍🏻 great job 🇮🇳 INDIA."
"Regain: Study Timer for Focus","Unknown",5,"Really a good app it helps to focus easily"
"Regain: Study Timer for Focus","Unknown",4,"It's wonderful app for m helping me to managing my time"
"Regain: Study Timer for Focus","Unknown",5,"This app really good i really thankful to the founder and also creater"
"Regain: Study Timer for Focus","Unknown",5,"The best"
"Regain: Study Timer for Focus","Unknown",5,"One Of The Best App That I Used This app reduces my screen time 7-8 Hours to 1 and half hour Brilliant Work no ads no premium Thanks To Founder And Working Team"
"Regain: Study Timer for Focus","Unknown",5,"This is god of time for students"
"Regain: Study Timer for Focus","Unknown",3,"Can you increase emergency time 5 min into 10 min it's a request otherwise it's a really great 😃 app"
"Regain: Study Timer for Focus","Unknown",5,"Regain is really a great app for phone addicts like mee...! It helped me reduce my screen time and there a feature called ""weekly reports"" which will help u analyse how often u are distracted compared to the previous week. I love this app it helped me a lot I would like suggest this app to you guys..."
"Regain: Study Timer for Focus","Unknown",5,"Great app to avoid distraction!!"
"Regain: Study Timer for Focus","Unknown",5,"Usefull"
"Regain: Study Timer for Focus","Unknown",5,"Peak imo 🗣️🔥🔥"
"Regain: Study Timer for Focus","Unknown",5,"Best app for focus, try once you will devoted"
"Regain: Study Timer for Focus","Unknown",1,"Hard to switch between recent apps in focused mode"
"Regain: Study Timer for Focus","Unknown",5,"It is very useful for people who study in presence of a smart phone with them. It is helping me to lessen my distractions and increase the focusing time. Thank you for REGAIN team keep growing 💗"
"Regain: Study Timer for Focus","Unknown",4,"amazing experience"
"Regain: Study Timer for Focus","Unknown",5,"Very help full"
"Regain: Study Timer for Focus","Unknown",5,"Great app"
"Regain: Study Timer for Focus","Unknown",5,"Very fantastic for removing your screen time and more productive. please add new feature like when we block schedule set on time regain remind me for the schedule in the form of notification"
"Regain: Study Timer for Focus","Unknown",5,"This app is too good you'll save alot of time"
"Regain: Study Timer for Focus","Unknown",5,"very useful app"
"Regain: Study Timer for Focus","Unknown",5,"Free of cost best app, helped me alot"
"Regain: Study Timer for Focus","Unknown",5,"U must try this app✅✅"
