"Appname","Date","Score","Text"
"Adobe Premiere Rush","Unknown",2,"Uploads to the cloud are extremely slow, has lots of great features, but hard to make polished content from your phone on your lap top"
"Adobe Premiere Rush","Unknown",3,"This app makes it easier to edit my videos, but recently it's been crashing too often. I keep having to reinstall the app for it to work."
"Adobe Premiere Rush","Unknown",5,"Easy to use all the way around!"
"Adobe Premiere Rush","Unknown",5,"I love it"
"Adobe Premiere Rush","Unknown",5,"The best video editor"
"Adobe Premiere Rush","Unknown",1,"Crashes on opening. Galaxy s10+. Im pissed"
"Adobe Premiere Rush","Unknown",5,"Its been awesome to be able edit on mobile. I'm about to use up my free exports, but I'll be signing up for the service."
"Adobe Premiere Rush","Unknown",5,"Very good"
"Adobe Premiere Rush","Unknown",1,"Absolutely useless, dont bother. They dont."
"Adobe Premiere Rush","Unknown",1,"It was good at first then the videos started to glitch"
"Adobe Premiere Rush","Unknown",1,"Wrost app"
"Adobe Premiere Rush","Unknown",1,"Probably the most unstable paid video editing apps from a major player. Constant freezing, crashes mybsystem, sync issues, and expensive. The phone app is slightly better than the app on my PC and Mac. It was a promising app with great functionality. Not worth the money. Extremely frustrating."
"Adobe Premiere Rush","Unknown",1,"I have to keep uninstalling and reinstalling for it to work. Only get one use before it freezes and becomes useless. Really ruins the convenience and am about to cancel my Adobe subscription since I use this app the most. Bummed."
"Adobe Premiere Rush","Unknown",4,"Great app"
"Adobe Premiere Rush","Unknown",1,"If there is a zero, I will rate it zero.. I can't even use it at all keep on crashing what a waste sooo useless"
"Adobe Premiere Rush","Unknown",1,"I live everything about this apps. Except It wont render my bideo in my Galaxy s10+ phone. Rendering stucked at 3 or 4 percent. So frustrating"
"Adobe Premiere Rush","Unknown",5,"Great App"
"Adobe Premiere Rush","Unknown",2,"Cannot handle multiple and large videos, keeps crashing. Takes forever to just add or delete a clip."
"Adobe Premiere Rush","Unknown",1,"Keeps crashing. Can't open properly."
"Adobe Premiere Rush","Unknown",5,"good"
"Adobe Premiere Rush","Unknown",5,"Frigging awsome"
"Adobe Premiere Rush","Unknown",2,"Good app"
"Adobe Premiere Rush","Unknown",2,"The Premium feature buy stated that I will be changed after a 3-Day trial period . I purchased it on 23-5-2021 and got charged immediately . I couldn't see any of the features ( 4K export , Audio Export , Motion Effects ) even after troubleshooting ( reinstalling the app , re-login , force close ) . So I decided to end within my trial - TODAY ( as i didn't get the features as promised ) . Google Play doesn't refund even though am in my trial ."
"Adobe Premiere Rush","Unknown",5,"I love it"
"Adobe Premiere Rush","Unknown",5,"The go to app for video editing on android"
"Adobe Premiere Rush","Unknown",1,"please sing in auto"
"Adobe Premiere Rush","Unknown",2,"This app was great but since the update I'm having difficulties actually downloading the videos I've created. I pay a yearly subscription but can't actually download the videos I've made. So will definitely be cancelling. Such a shame"
"Adobe Premiere Rush","Unknown",2,"Bad experience 😐"
"Adobe Premiere Rush","Unknown",5,"Easy use"
"Adobe Premiere Rush","Unknown",5,"Wow this is amazing it got all the tools needed to edit my videos"
"Adobe Premiere Rush","Unknown",1,"Worst editing app of all time"
"Adobe Premiere Rush","Unknown",1,"Stopped using it awhile back, decided to try it again, and what a disappointment. Rendering videos have some kind of hiccup, like all the time. Plus I'm only rendering a minute long video, what the hell?"
"Adobe Premiere Rush","Unknown",5,"Super easy to use and I like the direct publish to social media and also I can create a video on the fly"
"Adobe Premiere Rush","Unknown",5,"Just purely easy to use and amazing"
"Adobe Premiere Rush","Unknown",1,"I had to uninstall this app because it just doesn't work. Editing a video is actually pretty simple, so that's nice. But, videos do not render properly. Because of that, the app is essentially useless."
"Adobe Premiere Rush","Unknown",3,"great"
"Adobe Premiere Rush","Unknown",5,"User friendly"
"Adobe Premiere Rush","Unknown",1,"Constantly crashes"
"Adobe Premiere Rush","Unknown",5,"It needs more optimizations"
"Adobe Premiere Rush","Unknown",5,"Whate you would expect from a phone video editor."
"Adobe Premiere Rush","Unknown",1,"Full of bugs doesn't show video on preview monitor."
"Adobe Premiere Rush","Unknown",5,"Very easy to handle for new bee"
"Adobe Premiere Rush","Unknown",5,"Good compared to other apps I tryed using a load of apps for a school prodgect yet they all wanted you to pay to do really simple things where as this works really well and feels professional it also has a version to pay for but I'm glad they made it good for the free version it dose come with a few glitches but nothing that bad."
"Adobe Premiere Rush","Unknown",1,"Constantly crashes!!! ??"
"Adobe Premiere Rush","Unknown",1,"I have been using this app from past 1 year... Recently the app is a completely disaster... Not even a single 4 second is rendered... Disappointed 👎👎"
"Adobe Premiere Rush","Unknown",1,"i produced two vids (25 & 42 mins; source are GoPro hd and 4k clips). it appears to produce full-length vids, but when the player (google photos or samsung app) gets to ~20 mins, the image is clear but stops or hiccups/skips significantly and the audio continues. if i advance past the trouble point, the playhead jumps back to the problem point. i made the same vids in PowerDirector and the output plays perfectly. so it's not the source clips, my phone or vid player. it's rush, right? please fix."
"Adobe Premiere Rush","Unknown",5,"Great app!!!"
"Adobe Premiere Rush","Unknown",5,"Excellent"
"Adobe Premiere Rush","Unknown",3,"It was a rocking editing software. It's one of the only free mobile apps to have a B-Roll option. It sucks however that it crashes. It's very unreliable."
"Adobe Premiere Rush","Unknown",5,"Cool , like a pc edit ! Love this app !"
"Adobe Premiere Rush","Unknown",1,"Crashing all the time"
"Adobe Premiere Rush","Unknown",5,"Too much good👍"
"Adobe Premiere Rush","Unknown",4,"Experienced Premiere Pro user here. Rush tends to be laggy, less powerful, and far less intuitive; on-the-go editing is nice though when you can't get to a computer right away."
"Adobe Premiere Rush","Unknown",1,"Unintuitive when determining size of exported vid, makes it smaller for some reason and can't use the fit screen nor fill screen options."
"Adobe Premiere Rush","Unknown",1,"So many issues , lagging problem , export glitch.... such bad experience"
"Adobe Premiere Rush","Unknown",5,"Wonderful program. You have to follow the right flow chart of editing on a phone bases software. Stable and precise ❤❤❤"
"Adobe Premiere Rush","Unknown",5,"This app is an excellent editing tool! It doesn't only make editing easy, it also makes it fun. It's the best mobile editing tool I've seen so far."
"Adobe Premiere Rush","Unknown",4,"Great app. Hoping for more features in future updates."
"Adobe Premiere Rush","Unknown",3,"Great app but when exporting the video, a random black strobe effect appears on the video."
"Adobe Premiere Rush","Unknown",3,"Amazing app but takes forever to render"
"Adobe Premiere Rush","Unknown",1,"Crashes as soon as I try to create a project. Can't do anything with it. Desktop version let's me get part way through editing then freezes"
"Adobe Premiere Rush","Unknown",4,"Best for beginners as i am one of them thanks 😊"
"Adobe Premiere Rush","Unknown",2,"Please fix this app for the Pixel phones - the app crashes Everytime"
"Adobe Premiere Rush","Unknown",5,"Easy to use for simple edition and no in app purchases"
"Adobe Premiere Rush","Unknown",5,"That's great 👍👍"
"Adobe Premiere Rush","Unknown",1,"Useless app and waste of time....🖕🏻🖕🏻🖕🏻"
"Adobe Premiere Rush","Unknown",5,"Great tool"
"Adobe Premiere Rush","Unknown",5,"Easy to use"
"Adobe Premiere Rush","Unknown",5,"Good app"
"Adobe Premiere Rush","Unknown",2,"Everything was fine and I subscribed but suddenly the last 2 months have been bad. The video will stop rendering at about 80% and then now it's very pixelated after processing. Please fix this issue and once it solved I will update here before you guys download this app"
"Adobe Premiere Rush","Unknown",4,"Very good and handy to use still more option to be involved"
"Adobe Premiere Rush","Unknown",4,"Nice"
"Adobe Premiere Rush","Unknown",5,"Excellent for on the go edits on test videos for customers."
"Adobe Premiere Rush","Unknown",1,"Everytime I Creat A Project And Add A Video My Video Becomes A black screen and its annoying i wont change my review after this problem is fixed"
"Adobe Premiere Rush","Unknown",5,"So Amazing"
"Adobe Premiere Rush","Unknown",2,"Not worth it on Android or PC slow and buggy."
"Adobe Premiere Rush","Unknown",5,"It's genuinely like a mini Premiere in my pocket. Outstanding!"
"Adobe Premiere Rush","Unknown",5,"Damn🔥"
"Adobe Premiere Rush","Unknown",5,"Nice. Beautiful.app!"
"Adobe Premiere Rush","Unknown",1,"I have been a regular user of Adobe Premiere Pro so I subscribed for this app but I found it of no use. It no way near to match Adobe Premiere pro. Not a user friendly."
"Adobe Premiere Rush","Unknown",1,"Crashes my whole phone all the time"
"Adobe Premiere Rush","Unknown",5,"Nice app"
"Adobe Premiere Rush","Unknown",1,"App keeps closing. It worked for the first couple months, now after updating, it keeps closing on me"
"Adobe Premiere Rush","Unknown",5,"Very good app"
"Adobe Premiere Rush","Unknown",1,"Did not had a good experience with the app it crash as soon as you open it."
"Adobe Premiere Rush","Unknown",5,"Very good"
"Adobe Premiere Rush","Unknown",2,"It is good as free and has enough functions that need for simple video editing. However, when I tried to render a 4MB file it took forever, while other apps just took a few tens of seconds."
"Adobe Premiere Rush","Unknown",1,"I was going to use this for making my YouTube videos but when I put my into in it muted the music which is free to use music. Also froze quite often needing the app to be closed and re opened."
"Adobe Premiere Rush","Unknown",1,"Worst app don't install it.. time waste, data waste,"
"Adobe Premiere Rush","Unknown",5,"❤️❤️❤️❤️ very good app"
"Adobe Premiere Rush","Unknown",1,"I have paid and bought the pro version for a year. Looks like a waste because everytime I am trying to render any project I get an error at around 80% saying ""something went wrong please open project again"". If you guys can't resolve this then please refund my money."
"Adobe Premiere Rush","Unknown",5,"Nice man"
"Adobe Premiere Rush","Unknown",2,"Worked fine enough for a couple months. Now every export is glitched, specifically it'll export the full audio, but only 60% of the video (leave the video to freeze on a single frame for the remainder of the export). I've tried different settings, different videos uninstalling and reinstalling. If it can't simply export then the app is basically useless."
"Adobe Premiere Rush","Unknown",5,"Awesome editing app for android"
"Adobe Premiere Rush","Unknown",4,"Great video editing app for Android. I've only been using it for mostly putting clips together and it works fine. But even 2 clips at 25 fps that are less than a minute total, it can take 20 minutes to render and sometimes they render poorly. I have a OnePlus 7 pro which uses the Snapdragon 855, not the highest end but it's very close up there when you consider all the phones on the market. No watermark though and it is free so it is worth giving a shot."
"Adobe Premiere Rush","Unknown",3,"I like the idea of simple additions and quick rendering but the easy of use must be improved. Just to add text should be more simple. I shouldn't have to attempt to click on a very small text box. It should just be in the bottom menu like the other settings."
"Adobe Premiere Rush","Unknown",5,"Best video editing app uptill now Thanks adobe for this ❤️"
"Adobe Premiere Rush","Unknown",5,"Best Quality Product and most recommended application"
"Adobe Premiere Rush","Unknown",1,"After using kinemaster you never gonna like this app.. this app is almost useless for a youtuber... And it has very very less amount of features"
"Adobe Premiere Rush","Unknown",1,"It's giving me a error just saying error . when i want to add files"
"Adobe Premiere Rush","Unknown",5,"Pretty good. Nice and intuitive for simple tasks. Lovely."
"Adobe Premiere Rush","Unknown",5,"Love it but it is to expensive."
"Adobe Premiere Rush","Unknown",5,"Extremely streamlined and not buggy"
"Adobe Premiere Rush","Unknown",5,"I like the app"
"Adobe Premiere Rush","Unknown",1,"Rubbish"
"Adobe Premiere Rush","Unknown",1,"Doesnt work. Never exports without endlessly hanging. Oneplus 9."
"Adobe Premiere Rush","Unknown",1,"I've been using another app to edit my videos and thought I'd try out Rush. I uploaded about 4 minutes of video, made a few changes, and clicked play. The video plays only audio without advancing the video and then stalls. I have to keep restarting my phone. I'm glad I did this test run bc I would've been quite upset if I'd paid for the premium version."
"Adobe Premiere Rush","Unknown",4,"#1 easy way to start off"
"Adobe Premiere Rush","Unknown",1,"After one edit it stopped opening🤷‍♀️ Before it was pretty good but now it tries to be just another stupid app :("
"Adobe Premiere Rush","Unknown",3,"it lags and sometimes the video doesnt play so i have to exit the app a lot of times"
"Adobe Premiere Rush","Unknown",1,"Horrible!! Just HORRIBLE !!"
"Adobe Premiere Rush","Unknown",1,"Wasted my time and energy. The app wont finish rendering and get stucks at a certain percentage. One hour of my time editing is wasted"
"Adobe Premiere Rush","Unknown",4,"I like it so far!"
"Adobe Premiere Rush","Unknown",1,"I was able to edit 1 video a month ago now I cant even review videos to see where I want to cut or transition every time I import a video it always glitches during playback."
"Adobe Premiere Rush","Unknown",2,"Its lagging alot i spent 4 days to to make20 min video"
"Adobe Premiere Rush","Unknown",1,"I (re)downloaded this app & deleted it in less than a minute. I miss Adobe Clip. Didn't have to pay to edit your own videos or use the features provided (why even offer certain things if you have to pay?), not absolutely hideous to look at, & not nearly as buggy (when they were keeping up with it). There's a reason I switched to InShot once they stopped updating Clip. This app is just as terrible as when it began - if not worse! Usually apps get better as time goes on & updated; not this one."
"Adobe Premiere Rush","Unknown",5,"goodluck"
"Adobe Premiere Rush","Unknown",5,"Better than the previous video editing software I used"
"Adobe Premiere Rush","Unknown",1,"Was working fine, but all of sudden it's constantly crashing. 😒"
"Adobe Premiere Rush","Unknown",5,"Easy to use. Renders quickly."
"Adobe Premiere Rush","Unknown",5,"this app is good"
"Adobe Premiere Rush","Unknown",1,"Kept crashing had to delete"
"Adobe Premiere Rush","Unknown",2,"When it works it's great but it keeps crashing"
"Adobe Premiere Rush","Unknown",3,"How can I add pre recorded audio clip in it"
"Adobe Premiere Rush","Unknown",3,"ยังไม่ค่อยสเถียร เมนูตัดต่อยังไม่เพียงพอต่อการใช้งาน"
"Adobe Premiere Rush","Unknown",2,"Very easy to use, but after render the video is horrible"
"Adobe Premiere Rush","Unknown",4,"Nice App, but little bit slow 🐌"
"Adobe Premiere Rush","Unknown",5,"Amazinggggg"
"Adobe Premiere Rush","Unknown",5,"This app 🌹🌹🌹🌹🌹"
"Adobe Premiere Rush","Unknown",4,"Sooooo cool! Many innovative options on the go!"
"Adobe Premiere Rush","Unknown",5,"Very intuitive and yet very high quality and powerful tools.. I'm loving it!"
"Adobe Premiere Rush","Unknown",5,"Beautiful App 👌 up to the standards.."
"Adobe Premiere Rush","Unknown",1,"Worst!"
"Adobe Premiere Rush","Unknown",1,"Some videos it keeps rendering forever, and don't complete."
"Adobe Premiere Rush","Unknown",3,"Great stuff"
"Adobe Premiere Rush","Unknown",4,"Nice aap but somethimes it lags but rest featured tool are good to use"
"Adobe Premiere Rush","Unknown",3,"The only real complaint I have is, I can't TYPE IN font sizes etc, so the slider ends up being way too sensitive."
"Adobe Premiere Rush","Unknown",5,"Super easy and user friendly for those who have never edited video before."
"Adobe Premiere Rush","Unknown",4,"It would 5 if it didn't crash half the time"
"Adobe Premiere Rush","Unknown",4,"This application is professional Edition app"
"Adobe Premiere Rush","Unknown",5,"Best video editing app 😉 Enjoyed this app 😄"
"Adobe Premiere Rush","Unknown",1,"This application support an massive hard ware but in the case of midrange phones doesn't can be processing and phone fixing problem"
"Adobe Premiere Rush","Unknown",3,"I'd buy it if it wasn't buggy. It's a decent app, I really like making videos for Insta and TikTok with it, but every week or so it gets stuck in a cycle of crashing, and I have to un/reinstall it. Which works for a few days, then I have to do it again. And I lose all my drafts when I do that."
"Adobe Premiere Rush","Unknown",1,"Very very bad,, not user friendly, its worest"
"Adobe Premiere Rush","Unknown",5,"Super"
"Adobe Premiere Rush","Unknown",1,"constantly crashjng on the note 10 unlocked android 11... give me my refund bro.. this is wack!"
"Adobe Premiere Rush","Unknown",1,"I like Adobe but this app on my Samsung is not the best video editing app. It is slow to edit the work flow, and then it does not want to export (current issue). I do feel that Adobe has a far way to go with this concept. There Lightroom app has made it and this should follow soon, hopefully."
"Adobe Premiere Rush","Unknown",1,"App worked great until the last update. Crashes on startup EVERY TIME. Tried restarting, reinstalling all useless."
"Adobe Premiere Rush","Unknown",5,"I'm still learning how to use this app but I love it so far. I'm excited to use my Note 10+ and Samsung's Dex app to edit video recorded on my phone with the benefit of being on my computer."
"Adobe Premiere Rush","Unknown",1,"At first, I absolutely loved Premiere Rush; it was so easy to edit videos even frame by frame and was exactly what I was looking for. That was until I started seeing visual glitches on the video in the editor and after exporting. They are incredibly annoying as they effect the quality of the video. Recently, the app has been extremely choppy and buggy and crashes on me randomly. It lags a ton when playing the videos in the editor and makes it nearly impossible to edit."
"Adobe Premiere Rush","Unknown",1,"Littered with so many problems a new one pops up on every use. If it isn't crashing every five minutes, the audio cuts out after a period of time, or the export speed is so abysmal it sometimes just stops moving all together. It's a shame because I used to use this app all the time, it's one of the only pieces of editing software that won't leave a watermark. Thanks guys, very cool, keep it up."
"Adobe Premiere Rush","Unknown",5,"Good👍"
"Adobe Premiere Rush","Unknown",5,"it gets the job done (I love it)"
"Adobe Premiere Rush","Unknown",1,"Hi, I actually loved it to start with as it was very user friendly unlike others and once finished and started exporting it's been 5 hrs already and it's done 2% so probably will need an year to get the randering finished."
"Adobe Premiere Rush","Unknown",5,"Very easy to use and intuitive"
"Adobe Premiere Rush","Unknown",2,"App keeps crashing. Worked fine first download on the demo video. No new patch yet but I know Adobe will fix the issue."
"Adobe Premiere Rush","Unknown",4,"I like a lot about it, and the things I can't do may be my fault because I'm new to video editing. Hesitant to give a 5 star until I better understand what I can and can't do"
"Adobe Premiere Rush","Unknown",1,"Can't even open it on my Note 20 Ultra. Force closes after 1 second."
"Adobe Premiere Rush","Unknown",5,"Good"
"Adobe Premiere Rush","Unknown",1,"It is absolutely unreasonable how long it takes to render a video.... I made a 2 minute video that's taking over an hour to render. My phone has better specs than my laptop, so.... I expected better from Adobe."
"Adobe Premiere Rush","Unknown",3,"Good but bugs out a lot. Always having to restart the app on my note10+. It's a free app with a paid tier but it would be good if the free graphics templates had a few more options"
"Adobe Premiere Rush","Unknown",1,"Always have some different problems regarding export"
"Adobe Premiere Rush","Unknown",5,"Amazed!!"
"Adobe Premiere Rush","Unknown",5,"👌👌👌👌👌👌👌👌👌"
"Adobe Premiere Rush","Unknown",1,"Disaster"
"Adobe Premiere Rush","Unknown",1,"The app also only gives 2 options for cloud storage. Adobe people use Google drives and Microsoft one drive too. Disappointed this does not function cross platform. I pay adobe monthly for subscription. I cannot see projects made on my android phone on other devices (PC or surface pro). Then the app started crashing & never stopped. I'm reinstalling in hope it will function as advertised. Rush on PC is ok but so far this app is not working seamlessly with it or my phone- Samsung s9+"
"Adobe Premiere Rush","Unknown",1,"Crashes and doesn't render. Have to repeat multiple times to get it to work."
"Adobe Premiere Rush","Unknown",5,"Good"
"Adobe Premiere Rush","Unknown",1,"App not working , If I add a video layer video is not showing on audio is playing , I unable to add translation , unable to add text , unable to add filters , unable to add background music , Bakaar app👎"
"Adobe Premiere Rush","Unknown",5,"good 👍"
"Adobe Premiere Rush","Unknown",1,"Horrible"
"Adobe Premiere Rush","Unknown",5,"Great editing app! Had trouble rendering but realized I needed to update my app. Easy fix"
"Adobe Premiere Rush","Unknown",1,"Constant audio pops makes it so difficult to bloody edit."
"Adobe Premiere Rush","Unknown",1,"Terrible terrible video editor. Video and audio lags everytime you open a new project"
"Adobe Premiere Rush","Unknown",1,"Won't export rendering gets stuck on 0%"
"Adobe Premiere Rush","Unknown",1,"The preview screen is always black, can't find solution on any forms. Just wasted my time behind solving this issue."
"Adobe Premiere Rush","Unknown",5,"I love it somuch"
"Adobe Premiere Rush","Unknown",5,"Legit for mobile."
"Adobe Premiere Rush","Unknown",1,"Freezes on export. With a very simple edit on a fast xiaomi phone. Lots of bugs for sure."
"Adobe Premiere Rush","Unknown",5,"Khatrnak"
"Adobe Premiere Rush","Unknown",5,"Do not that I'm NOT a video editing junkie. All I can say is, I use it pretty much for cutting clips only and it does the job"
"Adobe Premiere Rush","Unknown",5,"Beautiful"
"Adobe Premiere Rush","Unknown",2,"Interface difficult to navigate and missing basic features."
"Adobe Premiere Rush","Unknown",5,"Super smash"
"Adobe Premiere Rush","Unknown",5,"Video playback screen black problem"
"Adobe Premiere Rush","Unknown",1,"Won't export my project. Kept getting an error that stops it from rendering."
"Adobe Premiere Rush","Unknown",5,"Best app in my whole life adobe good job editing so nice wowww love this app good job"
"Adobe Premiere Rush","Unknown",2,"App always crashes after opening. Have to Uninstall and reinstall. When it works, it's good."
"Adobe Premiere Rush","Unknown",2,"Good app but I get black errors on exported videos, a black frame pops in every now and then, needs more export options for better quality videos, needs more audio options too. It's OK but needs improving."
"Adobe Premiere Rush","Unknown",5,"Powerful and simple editing on smartphone that takes best of Premiere Pro but tailored for those who want desktop-like editing but on a smartphone. Goes a long way to give you various export options and you have access to plethora of effects and more. Performance will vary based on supported smartphone, but works like a charm to have helped in creating videos while on the move."
"Adobe Premiere Rush","Unknown",4,"Its a good, quick editing app. Just wish there were more transition options in audio."
"Adobe Premiere Rush","Unknown",5,"easy"
"Adobe Premiere Rush","Unknown",5,"Awesome app. Thank you for making such a good app free. Pleasee have an Android tablet version soon !!!"
"Adobe Premiere Rush","Unknown",5,"Good"
"Adobe Premiere Rush","Unknown",5,"good"
"Adobe Premiere Rush","Unknown",5,"Quick easy. Perfect for the road"
"Adobe Premiere Rush","Unknown",1,"The worst app ever. Scam. You cannot export the video unless you enter your credit card details. I wasted 2 hours of editing. I have a Samsung Note 10 plus, which is a very powerful phone, yet the app was lagging. Further the video playback was very slow and the app sometimes got stuck and I had to literally force stop the app. P.S. If you are in the same situation as me, where you found out you had to pay for the app later. Just screen record, lose some quality but retain your work."
"Adobe Premiere Rush","Unknown",1,"Everytime I colour grade a clip and hit apply to all clips then select another option or move the scrubber on the clip, the colour grade disappears. Such a waste of time using this app."
"Adobe Premiere Rush","Unknown",5,"simpel, nice!"
"Adobe Premiere Rush","Unknown",5,"Ganda"
"Adobe Premiere Rush","Unknown",5,"Absolutely amazing! Works flawlessly on my Samsung s9+"
"Adobe Premiere Rush","Unknown",1,"sadly sad ive already subscribed for a year and when im upgrading mobile phone to 12Gb and 258 Gb but this app not compatible hhaahahaa whatt.... i upgraded hp but it feels like i downgrade it because not compatible. beside that the transistion hardly to control and lack of uploading media. terrible apps... and ill ready made payment damn it !!! adobe rush failed app"
"Adobe Premiere Rush","Unknown",4,"After some of these new updates, I can't add any new graphics. There's nothing happen after I click add. Tried clear cache, but now I can't see anything in the ""Graphics"" menu anymore"
"Adobe Premiere Rush","Unknown",1,"Don't waste your time too much bugs"
"Adobe Premiere Rush","Unknown",4,"Convenient to use."
"Adobe Premiere Rush","Unknown",1,"Its wierdly unfunctional, a slight few changes such as allowing snap to grid movements would make it far superior. I edited a project which took longer then it should of I felt due to bad workflow and now it wont export. Wasted hours of my time. Normally im happy with adobe products but I have to give this a 1 star as it not only isnt as good as anticipated its actually wasted my time to. Its worth mentioning I'd pay money for this app if it was good and I'm sure a lot of other people would to."
"Adobe Premiere Rush","Unknown",5,"Thank you finally on Pixel 5 love everything about it!"
"Adobe Premiere Rush","Unknown",1,"Couldn't render my project....it got stuck every time....worst app . Unreliable."
"Adobe Premiere Rush","Unknown",4,"Pretty decent videos editor, not suitable for people who wish to edit for free though."
"Adobe Premiere Rush","Unknown",1,"Stuck at 0% while rendering ( facing from last 4 days no fix yet )"
"Adobe Premiere Rush","Unknown",1,"Worst only showing black screen"
"Adobe Premiere Rush","Unknown",1,"App keeps crashing upon start up, can't use after update"
"Adobe Premiere Rush","Unknown",1,"Uninstalling this app the video playback won't show up no matter how much I try."
"Adobe Premiere Rush","Unknown",3,"I hate this. I regret buying it. The free app I used was better."
"Adobe Premiere Rush","Unknown",3,"The features in this app is amazing, but there is a problem, everytime I want to export my videos, it is always stuck at 98%, pls fix it"
"Adobe Premiere Rush","Unknown",2,"For most of my years I've used Adobe products and pay a yearly subscription. I've been happy with the softwares but this app is the worst one! So many problems with uploading files, editing, and more. I tried looking them up but the answers are usually move to a laptop or Uninstal and install the app which usually works. Preferably would not move to laptop as sometimes I am in a rush making videos. This is a really good idea for an app but this app really needs update and more work!!"
"Adobe Premiere Rush","Unknown",5,"Awsome nice app"
"Adobe Premiere Rush","Unknown",3,"Amazing editing software, I would have given 5 stars if the app allows to edit in landscape mode."
"Adobe Premiere Rush","Unknown",5,"Good video editing. I use the free version. And it's was great."
"Adobe Premiere Rush","Unknown",5,"Good"
"Adobe Premiere Rush","Unknown",5,"The swiss-army knife of edit tools!"
"Adobe Premiere Rush","Unknown",5,"Yall in trouble, I think I'm in love!"
"Adobe Premiere Rush","Unknown",5,"Works great if you got a high end phone"
"Adobe Premiere Rush","Unknown",5,"Excellent 👌"
"Adobe Premiere Rush","Unknown",5,"Good app"
"Adobe Premiere Rush","Unknown",1,"I was happy to use this to seamlessly edit videos in the cloud between my Samsung Galaxy Note 10 and Surface Pro, but I was annoyed it wouldn't run on my Samsung Galaxy Tab A. The I switched phones to a Galaxy Z Flip, another high-end Samsung phone with similar specs to my Note, but it's not compatible with my phone. I don't know why you even advertise this app as Android compatible if you only support a few phones. You should base the compatibility on hardware, not specific devices. This is terrible product management and took away yet another reason to spend hundreds of dollars a year on Creative Cloud."
"Adobe Premiere Rush","Unknown",1,"Very disappointment with this app. When I add any effects they start lagging n freezing my video n very less options of effect."
"Adobe Premiere Rush","Unknown",3,"Really easy to edit videos with great quality and ease of use. I'd say the only things that could be improved is 1. Being able to reverse clips\videos and 2. Being able to use presents in the same way I can in Adobe Lightroom. If that was fixed I would easily rate this app 5 stars!"
"Adobe Premiere Rush","Unknown",2,"I have issues with my OnePlus8 not being able to handle the app. Rendering freezes, video doesn't always load properly, etc. Makes editing and finalizing rather difficult. After more use, it seems to color invert on ever 3rd source file when rendering."
"Adobe Premiere Rush","Unknown",1,"It's very bad to ruin the quality of sound and music and the videos can't be opened I have to remove the app and return it to it"
"Adobe Premiere Rush","Unknown",5,"The easiest to navigate and intuitive software"
"Adobe Premiere Rush","Unknown",5,"So far awesome.. But i just updated to Android 11... And the rendering is taking for ever..."
"Adobe Premiere Rush","Unknown",1,"Crashing when I try to save video to gallery"
"Adobe Premiere Rush","Unknown",4,"Need improvement in controls"
"Adobe Premiere Rush","Unknown",5,"Noice"
"Adobe Premiere Rush","Unknown",1,"After latest update, app no longer renders videos."
"Adobe Premiere Rush","Unknown",2,"Giving it a 2 star. While it does all the things I need it to do.. The Audio makes my voice sound like the speakers are blown! Once music is added AFTER video/still photos.. music sounds ok, until you have to adjust it to either the talking in the video.. or when you do voice over... no matter what you choose the voice/music sounds blown. If you adjust the volume up or down, it then gets massively worse! Please Fix!! I pay monthly for my subscriptions and Adobe should have this figured out"
"Adobe Premiere Rush","Unknown",5,"Good app but I want landscape mode editor"
"Adobe Premiere Rush","Unknown",5,"Very user friendly, so many YouTube tutorials guide you for editing. Highly recommended 😊👍🏼"
"Adobe Premiere Rush","Unknown",5,"Ok fine ❤️😡💯"
"Adobe Premiere Rush","Unknown",1,"Not working"
"Adobe Premiere Rush","Unknown",5,"Good for video editing but has no adjustment level and layer"
"Adobe Premiere Rush","Unknown",5,"Amazing features"
"Adobe Premiere Rush","Unknown",5,"Awesome for quick video editing"
"Adobe Premiere Rush","Unknown",2,"Getting there. Not quite useable. Fast editor, decently intuitive buttons.... Lots of bugs and requires patient troubleshooting (sometimes a gesture to pinch, or a tap to select a clip will register, other times no response from the ui (often when cropping video)) Sometimes can't export projects (gets stuck, have to change export settings). Worst is when edits to clips won't save between sessions (often with crop edits). Audio is glitchy and skips upon export (no troubleshooting steps there)"
"Adobe Premiere Rush","Unknown",5,"App good"
"Adobe Premiere Rush","Unknown",5,"Best video editing app I found"
"Adobe Premiere Rush","Unknown",5,"Nice app"
"Adobe Premiere Rush","Unknown",4,"I enjoyed using rush for editing video in professional manner."
"Adobe Premiere Rush","Unknown",4,"I love it but it gets slow and weird at times"
"Adobe Premiere Rush","Unknown",5,"It so very beautiful to experience this editor using your phone😇"
"Adobe Premiere Rush","Unknown",2,"Good for splicing and editing clips... terrible for adding graphics or txt for titles"
"Adobe Premiere Rush","Unknown",5,"Nice"
"Adobe Premiere Rush","Unknown",2,"Good App, but no support for the Galaxy Tab S7+? This tablet is Android's most powerful tablet...Please add support for it!"
"Adobe Premiere Rush","Unknown",1,"useless and complicated"
"Adobe Premiere Rush","Unknown",5,"Easy way to make short videos, nice coloring too"
"Adobe Premiere Rush","Unknown",1,"App won't render, just crashes. Looks like it is a common issue. I wouldn't spend much time making a video before testing if rendering/export works on your device."
"Adobe Premiere Rush","Unknown",5,"#brutalistico"
"Adobe Premiere Rush","Unknown",4,"Further features need to add in Rush,also it can make little more user friendly"
