"Appname","Date","Score","Text"
"VITA - Video Editor & Maker","Unknown",5,"Good app"
"VITA - Video Editor & Maker","Unknown",3,"It is a very good app for transitions and edits but the music that we want is not there and we cannot even search it so 3/5"
"VITA - Video Editor & Maker","Unknown",5,"Nice app"
"VITA - Video Editor & Maker","Unknown",1,"Everything is ok but the app don't make smooth video"
"VITA - Video Editor & Maker","Unknown",5,"Verry nice video app"
"VITA - Video Editor & Maker","Unknown",5,"Very good aap please try this app once in your life 🧬"
"VITA - Video Editor & Maker","Unknown",5,"Good app"
"VITA - Video Editor & Maker","Unknown",5,"Very nice"
"VITA - Video Editor & Maker","Unknown",4,"Very nice"
"VITA - Video Editor & Maker","Unknown",1,"Narrow range of features and effects and has the audacity to add a watermark."
"VITA - Video Editor & Maker","Unknown",5,"This app has been my favourite app for editing"
"VITA - Video Editor & Maker","Unknown",5,"Very nice app for video editing"
"VITA - Video Editor & Maker","Unknown",5,"Amazing"
"VITA - Video Editor & Maker","Unknown",5,"It's Amezing performance and using very easy ❣️ this app rating 100/💯 really i like this app you try it😍"
"VITA - Video Editor & Maker","Unknown",4,"Good👍"
"VITA - Video Editor & Maker","Unknown",5,"Superb video editing app"
"VITA - Video Editor & Maker","Unknown",5,"Nice worki"
"VITA - Video Editor & Maker","Unknown",5,"Nice app Helped me to edit videos to make them attractive Thanks vita"
"VITA - Video Editor & Maker","Unknown",5,"Super 🎯 hit"
"VITA - Video Editor & Maker","Unknown",4,"This is a nice aap"
"VITA - Video Editor & Maker","Unknown",5,"It's a really great app I really like it iam a new editer"
"VITA - Video Editor & Maker","Unknown",4,"Supper"
"VITA - Video Editor & Maker","Unknown",5,"Genius app"
"VITA - Video Editor & Maker","Unknown",5,"Vri nic app lv u"
"VITA - Video Editor & Maker","Unknown",3,"Video export problem"
"VITA - Video Editor & Maker","Unknown",5,"Amazing"
"VITA - Video Editor & Maker","Unknown",3,"Very good all thing but take some time to upload or export"
"VITA - Video Editor & Maker","Unknown",5,"Nice features👍🏻"
"VITA - Video Editor & Maker","Unknown",5,"So beautiful for gaming edition for my channel"
"VITA - Video Editor & Maker","Unknown",4,"This is good app"
"VITA - Video Editor & Maker","Unknown",5,"Amazing edits!!!"
"VITA - Video Editor & Maker","Unknown",5,"Super. Very useful and great video editing app. Thank u so much"
"VITA - Video Editor & Maker","Unknown",5,"It's good"
"VITA - Video Editor & Maker","Unknown",5,"The Vita app is good. Keep up with the times."
"VITA - Video Editor & Maker","Unknown",5,"I like the effects and its good for editing"
"VITA - Video Editor & Maker","Unknown",5,"Excellent! Keep it up! Welcome और Thanks! - PhysiologyWalla"
"VITA - Video Editor & Maker","Unknown",5,"Vita has been a supreme editing app for me .I had used Alight motion ,canva, etc,But I still think that Vita is the best .Year by year,the effects, filters and even templates has been developed a lot and the way the texture has been edited using Vita is mwaahh!! It is a comfortable option for everyone, But one thing I feel boring is that Vita's logo on the right of a created video .I have suggested vita to many of my friends and family,Thank-you Vita a lot ,you are the best forever...."
"VITA - Video Editor & Maker","Unknown",5,"Good substitute for capcut if you don't wanna use vpn great effects almost everything 99.9% effects are free as an editor I'm satisfied can visit channel purplegalaxy875 on yt to see the edits i made from this aap it's really good perfect 5 Star according to me I'm sharing my honest review and for real it's worth spending your network."
"VITA - Video Editor & Maker","Unknown",5,"All is good in this app"
"VITA - Video Editor & Maker","Unknown",5,"Bhai jab se Ye app Download Kiya h na Tab se Video Esi-esi Bna rha hu na Ki kya Hi Baat h Ye Aap Bahut Mast or Easy H Vita 🤟"
"VITA - Video Editor & Maker","Unknown",5,"nice app"
"VITA - Video Editor & Maker","Unknown",5,"Nice. Good for video making.."
"VITA - Video Editor & Maker","Unknown",4,"Nice 👍"
"VITA - Video Editor & Maker","Unknown",5,"Really it is easy and comfortable to use and all the features are totally free.But there are many app which don’t give all features free. So i will appreciate it."
"VITA - Video Editor & Maker","Unknown",3,"I love the app great effects and things it loses 1 stars because the gradients, and the image texts don't work :("
"VITA - Video Editor & Maker","Unknown",5,"Excellent 👌🏼"
"VITA - Video Editor & Maker","Unknown",5,"very good app. I like this app"
"VITA - Video Editor & Maker","Unknown",5,"Good application"
"VITA - Video Editor & Maker","Unknown",5,"Very good I like it"
"VITA - Video Editor & Maker","Unknown",5,"Nice 👍👍👍"
"VITA - Video Editor & Maker","Unknown",5,"This app is amazing for editing"
"VITA - Video Editor & Maker","Unknown",5,"Excellent 👌👍"
"VITA - Video Editor & Maker","Unknown",1,"👑👑"
"VITA - Video Editor & Maker","Unknown",1,"Ravi Chaudhary"
"VITA - Video Editor & Maker","Unknown",5,"this is like capcut but black"
"VITA - Video Editor & Maker","Unknown",5,"Amazingggg"
"VITA - Video Editor & Maker","Unknown",4,"Easy to edit"
"VITA - Video Editor & Maker","Unknown",4,"For Edits it is very good"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",4,"Video editing after export file not loading struck issue pls need check out Vita team"
"VITA - Video Editor & Maker","Unknown",5,"Vita is very great app i love this app and make edits yoooo 😘"
"VITA - Video Editor & Maker","Unknown",5,"Very nice video editing app 📸📸"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",4,"Nice app 🙂"
"VITA - Video Editor & Maker","Unknown",5,"Is app ke alawa or koi aap ki jarurt hi nahi padti mujhe"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",4,"Good"
"VITA - Video Editor & Maker","Unknown",1,"Very complicated and complex, not easy, very tough, have to spend entire hours for editing"
"VITA - Video Editor & Maker","Unknown",1,"No option to browse and add local audio files...this is the most frustrating part for me. This is basic can you please add this?"
"VITA - Video Editor & Maker","Unknown",1,"Very bad"
"VITA - Video Editor & Maker","Unknown",2,"OP Vita app"
"VITA - Video Editor & Maker","Unknown",5,"Soooo good application and the video quality is just wow.100 out of 10 . No my maths is not poor but the application is better than my expection ."
"VITA - Video Editor & Maker","Unknown",5,"Osem app 😳😳"
"VITA - Video Editor & Maker","Unknown",5,"V good"
"VITA - Video Editor & Maker","Unknown",1,"Thank you VITA🫵"
"VITA - Video Editor & Maker","Unknown",5,"This app is the most important app for editing. This app gives up many text styles,stickers and templates. I Love this app most for edit my free fire gameplay to upload on YouTube . This app export our video in higest quality"
"VITA - Video Editor & Maker","Unknown",5,"Very good"
"VITA - Video Editor & Maker","Unknown",5,"It's tooo smoth to use"
"VITA - Video Editor & Maker","Unknown",5,"Useful app"
"VITA - Video Editor & Maker","Unknown",4,"Very nice"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Love this app, so much 🫶"
"VITA - Video Editor & Maker","Unknown",5,"It is very nice. Trust me you won't be disappointed. Only thing is little hard for me as I am new with this app"
"VITA - Video Editor & Maker","Unknown",5,"this is Very helpful app this is very helpful for editing"
"VITA - Video Editor & Maker","Unknown",5,"Good 👍"
"VITA - Video Editor & Maker","Unknown",5,"Superb editing app"
"VITA - Video Editor & Maker","Unknown",5,"So nice 👍 it is best for a editor 💓"
"VITA - Video Editor & Maker","Unknown",5,"Best editing app ever. It has everything and it's free, so underrated, so much better than capcut"
"VITA - Video Editor & Maker","Unknown",5,"This app is better than cap cut"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Superb"
"VITA - Video Editor & Maker","Unknown",5,"This app in amazing I like this 😘😘😘😘"
"VITA - Video Editor & Maker","Unknown",5,"Such a awesome application"
"VITA - Video Editor & Maker","Unknown",4,"Amazing editing app"
"VITA - Video Editor & Maker","Unknown",5,"The best app for editing videos..love it."
"VITA - Video Editor & Maker","Unknown",5,"Very great app"
"VITA - Video Editor & Maker","Unknown",5,"Not working properly"
"VITA - Video Editor & Maker","Unknown",1,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"This app is very useful to editing"
"VITA - Video Editor & Maker","Unknown",1,"Bahut Ruk Ruk ke chalta hai video"
"VITA - Video Editor & Maker","Unknown",4,"This app is very nice but one problem I can find is I want to do slow only in one part but I cant do if I try vita will slow all parts"
"VITA - Video Editor & Maker","Unknown",5,"Master skills"
"VITA - Video Editor & Maker","Unknown",2,"Very bad 😞"
"VITA - Video Editor & Maker","Unknown",3,"Best 👌 editing aap"
"VITA - Video Editor & Maker","Unknown",2,"App is nice but I dont know why my Video aren't coming as expected after editing... While editing video, it says video is playing in another media... I have no idea what it is talking about... And my video lags while editing even I have enough space on my device... Edit: Now the videos aren't getting exported...🥹 I am a yt creater Who creates long sized (upto 30 min) videos. So I need to export those huge videos. But this app now dosent even exports my Videos... Please!!! Fix it asap!!!"
"VITA - Video Editor & Maker","Unknown",5,"I love for my edits life welcome my life"
"VITA - Video Editor & Maker","Unknown",5,"Best edition app"
"VITA - Video Editor & Maker","Unknown",4,"Good editing 👍"
"VITA - Video Editor & Maker","Unknown",1,"This app is not good it doesn't remove all sound from the vid 0 star review"
"VITA - Video Editor & Maker","Unknown",1,"Exporting time is far long"
"VITA - Video Editor & Maker","Unknown",5,"Excellent"
"VITA - Video Editor & Maker","Unknown",5,"Noice"
"VITA - Video Editor & Maker","Unknown",1,"This is horrible. It bugs my phone hardly and lags horribly. Saving a video takes very long and the video also gets corrupted. I were to rate this I'll rate it -50/10. Very horrible. Do not download."
"VITA - Video Editor & Maker","Unknown",5,"Best app ever made 🙂🙂"
"VITA - Video Editor & Maker","Unknown",5,"Nice 👍👍"
"VITA - Video Editor & Maker","Unknown",5,"It's too good 😊👍"
"VITA - Video Editor & Maker","Unknown",1,"I have been trying to export my video but it simply doesn't get it downloaded I tried switching quality checking for updates but it simply doesn't work"
"VITA - Video Editor & Maker","Unknown",5,"1000 Eff H H Huh H Gf U H Gg Thu"
"VITA - Video Editor & Maker","Unknown",5,"Best and free video editing app ever seen.🤯🤯"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"It was so useful"
"VITA - Video Editor & Maker","Unknown",5,"This is the best and most easy editing app I've ever used."
"VITA - Video Editor & Maker","Unknown",5,"Super hit"
"VITA - Video Editor & Maker","Unknown",4,"Very nice 🙂💯"
"VITA - Video Editor & Maker","Unknown",5,"It's awesome app"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Very nice video editor"
"VITA - Video Editor & Maker","Unknown",5,"Very good 👍"
"VITA - Video Editor & Maker","Unknown",5,"Very wonderful and helping app one of the best app ever .i rate it 5 star because this app deserve it. keep it up guys you done a osam job"
"VITA - Video Editor & Maker","Unknown",4,"App is good for editing 😁"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Literally amazing! It actually has amazing features, I really hope in app purchases aren't added, I'd literally RUN away..."
"VITA - Video Editor & Maker","Unknown",5,"nice easy li use (wow editing)"
"VITA - Video Editor & Maker","Unknown",5,"Where is the voice changer option"
"VITA - Video Editor & Maker","Unknown",5,"Nice app"
"VITA - Video Editor & Maker","Unknown",5,"Good in editing is simple and perfect"
"VITA - Video Editor & Maker","Unknown",1,"Video is not getting export"
"VITA - Video Editor & Maker","Unknown",2,"This app was too excellent ...but now very dissapointing..its function so slow..and sometime dont..thats why lm deleting this app from my phone"
"VITA - Video Editor & Maker","Unknown",5,"The best template app i think capcut stole some templates from vita vita is the best"
"VITA - Video Editor & Maker","Unknown",5,"Very helpful but I wish there's Pakistani desi templates and more than 100 templates just like capcut doesn't have templates in other countries I love VITA it's the best app for templates and editing videos but I just wish that they add Pakistani desi templates"
"VITA - Video Editor & Maker","Unknown",4,"Abhishek king 👑"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",4,"Best hai"
"VITA - Video Editor & Maker","Unknown",5,"Excellent"
"VITA - Video Editor & Maker","Unknown",5,"Very very good experience because of the options in it."
"VITA - Video Editor & Maker","Unknown",5,"Good app🫡🫡🫡🫡🫡💯💯💯💯💯💯👍👍👍"
"VITA - Video Editor & Maker","Unknown",5,"Very good all edit in one app"
"VITA - Video Editor & Maker","Unknown",4,"Best app for editing"
"VITA - Video Editor & Maker","Unknown",5,"Very nice"
"VITA - Video Editor & Maker","Unknown",5,"Best✅️"
"VITA - Video Editor & Maker","Unknown",4,"It's very good app everything was excellent but in sometimes this app was hang so be careful to use"
"VITA - Video Editor & Maker","Unknown",5,"My favourite app vita"
"VITA - Video Editor & Maker","Unknown",5,"editing ke liye mast h app"
"VITA - Video Editor & Maker","Unknown",4,"Niceeee"
"VITA - Video Editor & Maker","Unknown",5,"good app"
"VITA - Video Editor & Maker","Unknown",5,"Nice app the free app best aditing app"
"VITA - Video Editor & Maker","Unknown",4,"बहुत अच्छा"
"VITA - Video Editor & Maker","Unknown",5,"Good aapp"
"VITA - Video Editor & Maker","Unknown",5,"Best app for Android users 😊"
"VITA - Video Editor & Maker","Unknown",5,"Next level app"
"VITA - Video Editor & Maker","Unknown",1,"Worst Experience"
"VITA - Video Editor & Maker","Unknown",3,"Just a bit cracky clip gap which names it unorganized"
"VITA - Video Editor & Maker","Unknown",5,"Watermark hata do app se"
"VITA - Video Editor & Maker","Unknown",3,"Nice app"
"VITA - Video Editor & Maker","Unknown",5,"Wow nice"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Wow"
"VITA - Video Editor & Maker","Unknown",5,"It is the best app for editing videos. Just one thing that I want to tell you that you should upgrade photo editing"
"VITA - Video Editor & Maker","Unknown",5,"I like veta"
"VITA - Video Editor & Maker","Unknown",5,"Good yarr good 👍"
"VITA - Video Editor & Maker","Unknown",5,"It was very good"
"VITA - Video Editor & Maker","Unknown",5,"Vita app bahut achcha hai Chahe lekin usmein kharabi hai usmein bahut jyada aise hi button hai isliye mere ko samajh nahin aata to bhi mere ko bahut achcha lagta hai vita app"
"VITA - Video Editor & Maker","Unknown",1,"Export tooks lot of time please make this correction"
"VITA - Video Editor & Maker","Unknown",5,"Very good👍👍👍👍👍👍👍👍👍"
"VITA - Video Editor & Maker","Unknown",1,"App hangs, sometimes the process becomes very slow"
"VITA - Video Editor & Maker","Unknown",5,"Best app ❤️💟"
"VITA - Video Editor & Maker","Unknown",1,"Dirty app don't use"
"VITA - Video Editor & Maker","Unknown",5,"it's such a nice app to edit any video"
"VITA - Video Editor & Maker","Unknown",1,"I couldn't export the Video and couldn't save too. Worst Experience"
"VITA - Video Editor & Maker","Unknown",5,"This is very nice app. I can editing smoothly while use this app and a beginner must use this"
"VITA - Video Editor & Maker","Unknown",1,"After update I am not able to export my video"
"VITA - Video Editor & Maker","Unknown",3,"App Is Good Just Lacks Features Like Keyframes"
"VITA - Video Editor & Maker","Unknown",5,"Very good editing app,all for free and very easy too. But, no layout option,other than every thing is fine and helpful"
"VITA - Video Editor & Maker","Unknown",5,"I really liked"
"VITA - Video Editor & Maker","Unknown",3,"Yah bahut badhiya chij hai istemal karne par Sabhi log ka fayda hoga Basant ke geet bahut hi badhiya editing karne ke liye aapko fayda Milega ISI ka koi bhi nahin Hotasukesh--sarkar@ 9536 bahut hi badhiya editing karne ke liye istemal karne se bahut fayda Milta Haircut to to be and k I'm not a the same time for me and k I'm not a the first half and k I'm not a good idea for a while I to to be and k I'm not a good idea for a while I to to to to to be and k I'm not a the first half and k I'm not a"
"VITA - Video Editor & Maker","Unknown",4,"My experience in this app was pretty good but I think that we can improve with audios and some extra videos and the rest of the things are perfect or pretty perfect"
"VITA - Video Editor & Maker","Unknown",5,"Editing master"
"VITA - Video Editor & Maker","Unknown",5,"I like this app editing 🥵"
"VITA - Video Editor & Maker","Unknown",5,"I can do nice editing"
"VITA - Video Editor & Maker","Unknown",5,"Excellent💯"
"VITA - Video Editor & Maker","Unknown",4,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Yash chandhr8alr"
"VITA - Video Editor & Maker","Unknown",5,"Best app ever"
"VITA - Video Editor & Maker","Unknown",5,"Vijayknmar ⭐👈 👈"
"VITA - Video Editor & Maker","Unknown",5,"This app is best for Android users"
"VITA - Video Editor & Maker","Unknown",4,"This app help me to do great editing"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Very good"
"VITA - Video Editor & Maker","Unknown",5,"Best editing app in the world 🌎🥳🥳🎉🎉💌📌🤶🏻🎉🌄🌄🌄🧚"
"VITA - Video Editor & Maker","Unknown",3,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Super"
"VITA - Video Editor & Maker","Unknown",5,"💯💯💯💯"
"VITA - Video Editor & Maker","Unknown",5,"Nice 👍"
"VITA - Video Editor & Maker","Unknown",5,"Nice editing"
"VITA - Video Editor & Maker","Unknown",3,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"I love this app"
"VITA - Video Editor & Maker","Unknown",5,"Very good app All are free"
"VITA - Video Editor & Maker","Unknown",5,"Nice app"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",1,"I can't believe I will have to give it one star rating. This app used to be my favourite app for editing but it crashes alot nowadays. The worse part is that it doesn't even save the video when I try to save it. It either stucks on 31% or 72%. I was working on that video for a long time but now it is in vain. Worse come to worst it glitches alot. Like if I am working on this app then it is waste of my time. As one of the loyal users of this app, I am disappointed."
"VITA - Video Editor & Maker","Unknown",5,"Very good app"
"VITA - Video Editor & Maker","Unknown",5,"Please load hindi song Please 🙏"
"VITA - Video Editor & Maker","Unknown",5,"Hi I am ulfat awan and I am very impress from your app.. This is so amazing application.. I heartly very thanks to the developer of this beautiful application. Thanks again to make it so easy"
"VITA - Video Editor & Maker","Unknown",5,"Cool"
"VITA - Video Editor & Maker","Unknown",5,"Best👍"
"VITA - Video Editor & Maker","Unknown",3,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Girls I like you 💗"
"VITA - Video Editor & Maker","Unknown",5,"Very very helpful app I like this"
"VITA - Video Editor & Maker","Unknown",5,"It's app very nice and very update."
"VITA - Video Editor & Maker","Unknown",1,"Itna bekar app hai ki video toh edit ho jata hai but save hi nhi hota koi bhi mt download kijiye iss app ko bakwas"
"VITA - Video Editor & Maker","Unknown",5,"Verry good app"
"VITA - Video Editor & Maker","Unknown",5,"too good"
"VITA - Video Editor & Maker","Unknown",5,"Excellent"
"VITA - Video Editor & Maker","Unknown",4,"Better mast ...🥰"
"VITA - Video Editor & Maker","Unknown",5,"Nice aap"
"VITA - Video Editor & Maker","Unknown",5,"This is best editing app comparing by Capcut. Yes bro. This app video quality is best for editing. I am editing my video and results is very good. Thanks vita.👍👍👍👍👍😁😃😀🥳🥳😄"
"VITA - Video Editor & Maker","Unknown",4,"Tremendous performance highly recommended"
"VITA - Video Editor & Maker","Unknown",5,"Nice aap nice work nice editing aap"
"VITA - Video Editor & Maker","Unknown",5,"This app is very excellent 👌 I love this app"
"VITA - Video Editor & Maker","Unknown",5,"Very best app for editing in free"
"VITA - Video Editor & Maker","Unknown",4,"Super........"
"VITA - Video Editor & Maker","Unknown",5,"very good app"
"VITA - Video Editor & Maker","Unknown",5,"Very good app"
"VITA - Video Editor & Maker","Unknown",3,"Video would stop saving in the middle"
"VITA - Video Editor & Maker","Unknown",5,"This app is very good"
"VITA - Video Editor & Maker","Unknown",1,"hangs on my device while editing/cutting parts of the video. it wasn't like this.. it just happened after the new update"
"VITA - Video Editor & Maker","Unknown",5,"Suii"
"VITA - Video Editor & Maker","Unknown",5,"Nice app for editing 🫠🫠🫠🫠❤️❤️❤️❤️"
"VITA - Video Editor & Maker","Unknown",5,"Hii vita 🤞🌹"
"VITA - Video Editor & Maker","Unknown",4,"Good. Very good app but it take some time to download. Other than that is too...... Good and should have some more filters."
"VITA - Video Editor & Maker","Unknown",5,"Amazing"
"VITA - Video Editor & Maker","Unknown",5,"It works perfectly 😄"
"VITA - Video Editor & Maker","Unknown",5,"Best app"
"VITA - Video Editor & Maker","Unknown",5,"Amazing Aap"
"VITA - Video Editor & Maker","Unknown",5,"My experience is next level my rate is 5/5"
"VITA - Video Editor & Maker","Unknown",5,"☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️☝️"
"VITA - Video Editor & Maker","Unknown",5,"Very good experience"
"VITA - Video Editor & Maker","Unknown",1,"very bad font prblm ratio prblm and many more"
"VITA - Video Editor & Maker","Unknown",5,"Templates are amazing"
"VITA - Video Editor & Maker","Unknown",5,"Excellent!"
"VITA - Video Editor & Maker","Unknown",5,"Best editing in the world 🙂🙂😎😎"
"VITA - Video Editor & Maker","Unknown",1,"Good App I m impressed"
"VITA - Video Editor & Maker","Unknown",1,"Video and voice doesn't match"
"VITA - Video Editor & Maker","Unknown",3,"Golu Kumar Vita nahi mitaraha nahi"
"VITA - Video Editor & Maker","Unknown",5,"Superb"
"VITA - Video Editor & Maker","Unknown",5,"App is wonderful"
"VITA - Video Editor & Maker","Unknown",5,"Goog"
"VITA - Video Editor & Maker","Unknown",5,"Such a good app!Must download for editing!"
"VITA - Video Editor & Maker","Unknown",5,"Very nice aap 😊"
"VITA - Video Editor & Maker","Unknown",3,"Ye acha aap hia lekin utna nahi"
"VITA - Video Editor & Maker","Unknown",5,"Mast app hai bhai"
"VITA - Video Editor & Maker","Unknown",4,"A very good app for beginners for editing,if you are new to editing,i will extremely recommend you to install this app it is easy to edit,but I wanna request vita to add Gif option again ,last vita app has gif option but now it is unavailable.... thank you"
"VITA - Video Editor & Maker","Unknown",5,"Cool best editor"
"VITA - Video Editor & Maker","Unknown",5,"Bihar bhaiya main to Tut Gaya"
"VITA - Video Editor & Maker","Unknown",5,"Very very nice aap"
"VITA - Video Editor & Maker","Unknown",4,"Very usefull"
"VITA - Video Editor & Maker","Unknown",4,"Very niceee"
"VITA - Video Editor & Maker","Unknown",1,"I making all videos but last and finally it's huff done . Middle part to end part is totally blind. It's verry disgusting."
"VITA - Video Editor & Maker","Unknown",3,"this app has potential"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"Moza"
"VITA - Video Editor & Maker","Unknown",5,"Super 💯"
"VITA - Video Editor & Maker","Unknown",5,"Is very good video aditing app is good 😊"
"VITA - Video Editor & Maker","Unknown",5,"Nice app for editing . Please improve slow motion effect 😔"
"VITA - Video Editor & Maker","Unknown",1,"The most worst editing app I have ever seen! It should be blocked from Play Store"
"VITA - Video Editor & Maker","Unknown",5,"Excellent"
"VITA - Video Editor & Maker","Unknown",5,"𝗕𝗲𝘀𝘁 𝗲𝗱𝗶𝘁𝗶𝗻𝗴 𝗮𝗽𝗽.𝗲𝘃𝗲𝗿 𝗿𝗲𝗮𝗹𝘆.🤩"
"VITA - Video Editor & Maker","Unknown",2,"Thik thak"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",4,"Very good app"
"VITA - Video Editor & Maker","Unknown",5,"very good app"
"VITA - Video Editor & Maker","Unknown",4,"V good"
"VITA - Video Editor & Maker","Unknown",1,"Totally app is lagging after saving the video.I didn't like the app.Please set it again otherwise I won't use this app again"
"VITA - Video Editor & Maker","Unknown",5,"Supar"
"VITA - Video Editor & Maker","Unknown",1,"I've been using it for a month and the music I place in the vedio are glitching."
"VITA - Video Editor & Maker","Unknown",5,"Nice 👍 work"
"VITA - Video Editor & Maker","Unknown",4,"Best editing app than Capcut app but there are not to many motions but ok 😊"
"VITA - Video Editor & Maker","Unknown",5,"So good app"
"VITA - Video Editor & Maker","Unknown",5,"To best"
"VITA - Video Editor & Maker","Unknown",5,"It's very good app and editing someone."
"VITA - Video Editor & Maker","Unknown",5,"Amazing App"
"VITA - Video Editor & Maker","Unknown",5,"Very good and useful app"
"VITA - Video Editor & Maker","Unknown",5,"My experience was so nice because the effect was amazing and all was so nice ☺️☺️"
"VITA - Video Editor & Maker","Unknown",5,"Good👍"
"VITA - Video Editor & Maker","Unknown",5,"Better"
"VITA - Video Editor & Maker","Unknown",1,"Bad"
"VITA - Video Editor & Maker","Unknown",5,"Cup cut se bhi achha hai ye vita"
"VITA - Video Editor & Maker","Unknown",5,"Good"
"VITA - Video Editor & Maker","Unknown",5,"This is a wonderful app"
"VITA - Video Editor & Maker","Unknown",4,"Very good app usefull"
"VITA - Video Editor & Maker","Unknown",5,"I love this aap very much"
"VITA - Video Editor & Maker","Unknown",3,"Good"
"VITA - Video Editor & Maker","Unknown",4,"Nice 👍"
"VITA - Video Editor & Maker","Unknown",4,"Nice editing video. .!!"
"VITA - Video Editor & Maker","Unknown",5,"This app look rich editor 😜"
"VITA - Video Editor & Maker","Unknown",5,"If you edit in this app, you don't need a computer anymore."
"VITA - Video Editor & Maker","Unknown",5,"Nice app 👌"
"VITA - Video Editor & Maker","Unknown",4,"Nice 👍"
"VITA - Video Editor & Maker","Unknown",5,"Nice"
"VITA - Video Editor & Maker","Unknown",5,"Bast App in Use to Ragula"
"VITA - Video Editor & Maker","Unknown",1,"Very very very bad appp"
"VITA - Video Editor & Maker","Unknown",4,"Nice"
"VITA - Video Editor & Maker","Unknown",4,"This app is useful to make video better than previous video."
"VITA - Video Editor & Maker","Unknown",5,"Excellent 👌🏽👌🏽"
"VITA - Video Editor & Maker","Unknown",5,"I love vita ata khub balo editing er jonno"
"VITA - Video Editor & Maker","Unknown",5,"Amazing app 🥳"
"VITA - Video Editor & Maker","Unknown",1,"Super 😊😊"
"VITA - Video Editor & Maker","Unknown",5,"Excellent app"
"VITA - Video Editor & Maker","Unknown",1,"इस ऐप में एक बड़ी कमी है, नंबर एक तो यह है कि आप वीडियो का ओरिजिनल साउंड नहीं हटा सकते। नंबर 2 अगर आप वीडियो की ओरिजनल आवाज को बंद करते है तो खट खट की आवाज़ आती है वीडियो चलते समय. नंबर 3: यदि आप वीडियो की लूप लाइन में टेक्स्ट लिखते हैं ताकि वह वीडियो डाउनलोड करने के लिए एक स्ट्रिप पर चले, तो एक काली स्क्रीन दिखाई देती है और सारी मेहनत बर्बाद हो जाती है।"
"VITA - Video Editor & Maker","Unknown",5,"Nice one"
"VITA - Video Editor & Maker","Unknown",5,"Nice app"
"VITA - Video Editor & Maker","Unknown",5,"Like this app"
"VITA - Video Editor & Maker","Unknown",4,"Definately u have to download it's perfect aap especially for girls!!!"
"VITA - Video Editor & Maker","Unknown",4,"Good"
"VITA - Video Editor & Maker","Unknown",5,"mene app download nahi kiya"
