"Appname","Date","Score","Text"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good application"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"No 1 app"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"The worst app evar"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Stoploss hit krne k baad v position exit nhi krta. Isme sudhar kro. Baki sb thik hai"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"hello bhai please yaar a advertise 10 10 bar mat bheja karo mera mobile leg karta hai ek din mein ek bar bheja karo ok👍😆 Maine yah app download ki hai ab yah mujhe app mat bhejna"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"help full apps"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"The feature which hide the drawing from chart is working problem. And second it doesn't provide enough history of charts at lower time frame for ex. At 1 hour time frame. And there are many more bugs in the app which needs to be fixed"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good for beginners like me. Have been doing sip in mutual funds in the past one and half year through groww app. So far so good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Exlent"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Groww is very simple ans easy aap it has not advanced features but will i love the simplicity Add sort by name feature in watch list and please add charts In horizontal view"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Should reduce the charges 😕"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"osm"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"The app takes a lot of time to open and glitches."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Very good app the sip"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Best app for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice UI Very easy to use Best for investing and stock trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"platform bohot achha hai, lekin isme all order type nahi milte."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good 😊"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"bhat acha app ha groww"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👌👌👌👌👌👌👌👌"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"App are not good many glitch are found also charges are very high"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice 🙂👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice good 👍👍👍👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good platform"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Super app use me better"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app with easy feature for trading."
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Please incorporate safe exit toll in this way so that one can exit to set both Target of profit and Loss. Like exit all when profit trigger 200 or loss trigger 150. this improvements require most urgently. Need this improvment urgent basis."
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very fast ⏩ payment"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",2,"App has become horribly slow to load from last one month"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"It will s a very good investment aap"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"The Chart is clear to understand and Helps in taking decision wisely and the Daily Market update are very good for beginners"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best grow"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice service,but to much brokerage charges 🙂"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"System slow"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Lock Home page stuck"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"okkkkk"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"okay....... ........"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"very bad"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Overall Good."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Worest app, Gain balance are not giving this app please anyone don't install for invest ment or treding"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Worst app dose not work properly in trading session and after update everytime problem occur."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Mast"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 😊"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"easily understood. user friendly"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Waste server and app"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Bed hai 😁"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"wrost app they freeze and your money gone within second in market so dont use it, so don't use it ."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Great User Friendly Interface"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"i like the simplicity"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice App"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"The 24*7 customer care is absolutely false. Rather the customer care should be called ""customer harassment"" as you get no response even if you are financially dying. Customer care seems to be managed by underpaid staff or bots. STAY AWAY"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"no.1 broker"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"invest ke liye best app"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"I bought 3 shares for 600 rupees and sold them after 6 months with a loss of 180 rupees. Accordingly, I was supposed to get 420 rupees back, but another 25 rupees was deducted from my money. You won't see growth whether you make a profit or a loss. Even if you make a loss, they are deducting money by adding taxes on it, which is unacceptable... I have many more purchases, I am at a loss of 2000 on them. , I can't sell even at a loss because they will deduct tax on that too. I got cheated."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Bahut faltu app hai kyo ki isme paise turant dalsakte hai but Paisa 2 din baad nikal sakte hai 🤬😡🤬😡😡🤬🤬🤬🤬😡😡😡🤬😡😡😡🤬🤬🤬🤬😡😡😡🤬🤬😡😡😡"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good working"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"vry well application"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"I like 😍"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"grow 🪴🪴🪴🪴🪴🪴🪴"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"trust"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"best 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super 👍🏼"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"its really good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"trust aap download kar lo"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"I changed my number on the app and verified it too but still getting messages of NAV on old number. Now the developer this is the right issue."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best performance"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good interface simple easy to use"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 😊"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"awesome"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"groww for the growth 💹"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"thank you 🙏"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice groww"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best App for Trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"exslent"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"When will Grow application implements stop loss trail option like Zerodha so we will not face loss in it if you implement this feature."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good for 1st time user"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Customer Support, Compare Mutual Funds and SIP Calculator not working in app."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"It has been 1 month since I applied future and option. It didn't work either. It seems to take 24 hours for 1 month."
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Very good app for investing."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"great"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"why do you clear the previous day data"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Wonderful"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best stock market aap"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Although it has the most user-friendly interface but still more additions should be made like option of delivery or investment in short selling and global market trading or commodity should also be started."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Like in website, if you can show the average price of stock holding it would be better in mobile app. With recent update, app taking ages to open"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Easy & Simple to operate"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Very bad by ads"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"easy to transact and safety in the transaction"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Very bad customer care service"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"No add"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best Broker App In India"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good experince"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"all good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"😇"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very good application for basic knowledge of trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"God MF"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"At first app was good..but now app opens so slow it takes almost 1 min to open properly"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"App bhot acha hai, koi extra hidden charges nahi me iss app ko pichle 2 saal se istemaal kar raha hu."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good service"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"fabulous 🤩 application"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"gold 🥇"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good apk"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"India's no1 app"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"I am really happy using the app for past 1 yrs just few things to improve are no option to sort mutual fund with different metrics and stocks screener does not helps much compared to the other websites even non trading websites provide good feature and option to filter stocks and mutual fund"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"मेरा नॉमिनी का डेट ऑफ वर्थ चेंज नहीं कर रहे हैं, कस्टमर को कॉल कर के परेशान हो गया हूं"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"nice 👍🏻"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"App is taking long time to open. No internet issues.. still loading.. waste app. Don't go for it"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Is this very bakwas yah bahut ghatiya"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Poor"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"wonderful"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"I can't update my mobile number. Finally they solved my problem."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"don't use this application it will change u for unnecessary security charges even if you account is deactivated and no response from costumer support."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"mast Groww, mast profit"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Pagal appppppppppp"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Better good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nicely work"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 😊"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent💯"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good i m learning in groww."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice app but add stop"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent💯💯💯"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super..."
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Easily we can understand all options."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Hi, I'm Alok Kumar Singh, I'm using Groww app . But work is poor due to service has fake.when your target and achivement time.tatget cross my limit but not sell."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Easy to Use"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Issue resolved, thanks"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good broker"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"easy to use even for new users 🙂"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"its easy to handle this aplication"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Take money unknowingly"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Basket Order not working with different dates of expiry. Unable to do Calendar Spread!!! With the default TradingView charting I'm not able apply AVWAP with its standard deviations. And VWAP do not have standard deviations option. Please do provide these options in TradingView."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best app for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice 👍🙂"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"User friendly"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"User experience and data patterns are simply superb and very simple to understand every single person...."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very bad experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"really grow is the best app for investment"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Bhai ye sabse bekar app hai sabse ghatiya app hai espe apne aap stock buy ho jata hai or customer wale bolte hai aap kr rhe ho"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice 👍👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"charges ka dekh lo thoda"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"happy"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"friendly interface"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Everything is trusted in the app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"thank you"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"thank you"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Worst"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"great"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Add some features like showing short term and long term shares. How much profit we made like that... which are in angel one"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"poor app response after each update...it takes a longtime to load pages.. please look into this"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"This is a very good and easy platform for every investor"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"vary nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very nice👍👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best trading apps"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good app..."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"199% ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Groww upi use mt kro ipo k liye"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"very nice 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best trading app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"customer is executive not response"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Don't know what is the problem in app. I am not able to see chart and other stuff too. I had did multiple complain to Cc executive but no resolution yet."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"cool"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good trading app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"superrr"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Please add timer feature in groww app,[mobile version] it's available in only desktop."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"exlent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍👍👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"vgood"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good working platform low brockrej"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good work"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Analysis should be split as 3 months,6 month,up to 10 years"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"bahut acha hai"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Since last month app is very slow. Application is updated."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good service"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"easy way to use , every things you can"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"nice application PJ"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Grow app very cheat brokrage charge , Brokrage charge both side buy or sell Intraday or equity Very harm mind Both side brockrge 😭😭😭"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Dhan broker is better than Groww broker, many more facilities with dhan , for exm. 3 month chart , stock support, registens & many more other facilities available."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best trading app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"trusted"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Awesome and very simple to handle.... Thnk You team Groww....!"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"AWESOME APP FOR SIP AND INVESTMENT"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"outstanding"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Dad"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very nice Aap"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 💯"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"exp is good, i would wish if grow have option to trade in dollars and bitcoins. go global..."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent user interface"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Accha hai par jo jiti hui rakam hai jaldi withdrawal nahi hoti to log behkave me aa jate hai lalach aadmi ko marva deti hai phir to thoda upadate kare"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Chor app 😁"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"supar"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"a very good platform"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Highest broker charges and services poor"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Money withdrawal and money refund, money related all things are so poor service 🤡🤡🤡"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Gmail id lost and otp not send on mobile number it send in gmail"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"awesome 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"I am using this app only for mutual fund investments as a beginner.I am happy with this app performance with my 10month usage exp. I wish this platform will grow more n provide new features like more information,customer support,advise and expert opinion etc. I read negative comments about share/trade options/slow speed issues but in Mutual fund investments I am satisfied with this app performance and feel it as a trustworthy secure app if I find any problem I will update."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good for biginers."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice 🙂 🙂 🙂 l"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Your app doesn't work at today morning by mistake of you I lost more than a half of my capital you should take responsible for I highly disappointed with your service you should answer for it is too bad"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Worst experience Third class application"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Ok👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"This is best share market app I am daily trading in Groww app this is very easy I am certified"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good groww app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"the bast so good grows"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"easy to buy & sale trades."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice work"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"I love you 💓"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"This is Amazing Application.🔥"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"2025 madey 💸💵paise khup yeun de majhya kde profit 💯💸💵"
