"Appname","Date","Score","Text"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazing document saver"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"perfect app for scanning"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Not able to create short cut on the mobile apps list. It's not visible in apps list."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Vary helpful"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Its very nice!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very useful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I am overwhelmed...."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"this is the best scanner apps. it can do ocr in a very good way"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awesome app"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Ok"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"easy use paka"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fantastic application. Very useful. *****"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good -?easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great!"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Adobe Pdf scanner is an easy efficient tool, in day to day tasks."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Top"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Wish I could edit doc without subscribing"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Keep always the good service"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Just Amazing"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excelente herramienta para trabajar"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very useful app for official personals"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"This app is too good 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"💯 👌"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good to VG"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Intuitive and accurate, what I've come to expect with Adobe"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very easy to use nice cleariety"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Bahut acchi mere yaar din banaa Diya is bar mein exam mein top kyon Teri vajah se"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"nice👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super easy 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"just downloaded this app and so far so good. it gets the job done for you at the comfort of your home or your own personal space kudos to the creators of this app... thanks"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It is a user friendly app, which scan high quality pictures."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Cool !"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very easy to use."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good 😊"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"so far so good. Just downloaded it."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good App, I use this App for most of my school working documents and so far so good."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good 😊"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use, even normal level of app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"This is user friendly and fast. it gives you adequate opportunity to correct your errors ,occurred during scanning and saving pdf"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super no words"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Wow"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very easy and useful app."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazingly super. Thank you Adobe."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Really good app, makes scanning easier."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"برنامج ممتاز"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"You have to pay a monthly subscription to export a pdf. No thanks"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super!"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Best experience app"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Very nice to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use. Love it."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good And Perfect👍🏻"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I have tested all the apps but I must confess this one is the best"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awesome"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great document scanner. I am enjoying it. Nothing like it."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awesome performance"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"It is easy to use this app."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice apps"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best scanner ever, practical and efficient. I love its diversity. Content is clear."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"This app is very useful for me Love this app 👏😍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Superb"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best Scan app ever"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazing experience."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy and good doc features, quality"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good and constructive"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice aap"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very useful to make documents easily"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It is a free and perfect life-saving app for scanning and saving as a pdf"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Worst app..It cannot scan 50 pages at a time if you have less than 2 gb space.. Worst experience.Eats phone space without your knowledge"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great App!"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"awesome"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"It's really good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good scan"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent app for jpg to pdf it's very helpful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"best app for making pdf"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"They should allow us to open pdf from other source in their app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awesome app! Works wonders!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I'm an internet idiot but this app was both amazingly simple and professional!"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"amazing app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Why is this app not working properly!!! Everytime I use this app it makes sounds like tic-tic ... Worst app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Givin five stars for the page scan feature"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Mind blowing"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Fast and easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Wonderful, excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"This is an amazing app but I found some different difficulties but is the best app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Bestesttttttttt 💖🤝🏻✨"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good apps"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Shhhhhit"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Seamless..."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Really helpful especially for working at home. I love it"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Cool"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Best and quick"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Behtar interface and aur bhi asaani ho sakti hai jo software engg. Kami poori kar sakte hai aur karni zaroori hai"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Convenient!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Beautiful Beautiful just beautiful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fine"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Superb"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It is easy to navigate and use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awesome app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent, fast and intuitive"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best experience of scanning"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Can you extend more pages to capture"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very useful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super app for pdf scan♥️"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use and handy app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"AWS ome"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"😃 great"
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"Frequently struggle to take the scan won't allow me to scan to my pdf all I have is 98 pages it won't save in order hard to use."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Nice app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Really good app ..last 4-5 years I'm using this app .. user friendly and easy to use ❤️"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Very good app to scan documents easly"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Easy to use and outputs nice quality."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice as compared to the absence of camscanner"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very Good App"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"so far so good, can't complain been using it for 3 years now with no issues, it backs up my documents perfectly so"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to make PDFs"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Wow experience"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Excellent easy to use but shadow leaves a mark"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I love this app its so hand"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"great app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very nice app for making PDF"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good keep it up"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"👍🏼"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good software"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Itsvvery useful to users to work easily"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fantastic app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Adobe scan is a very good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very Useful app for converting photos into PDF.5 Star rating of course"
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"Crash problem too much"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Grea"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent app for scanning"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best App To Make PDF.. Easy To Use Interface"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"This aap was really awsome and usfull"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Absolutely brilliant tool! Many thanks!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great scanner and convinient for daily official purposes"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent But many ads"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice app"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Nice working for pdf makin"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very easy and fast"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"It's not unlimited."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Its superb"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Sharp Images"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"nice and faster"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"It is automatic and when we scan documents 📃 it is so clear to see"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I installed it after deleting Doc Scanner."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"నైస్"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Scans then once saved to device shows a blank document. Waste of time."
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"horrible. expensive as hell. degrades quality when shared. useless! f u adobe!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Absurd that you need an account for this."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I am having a nice time with this app. Also cloud support is good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Love it."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Vgood"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"very useful"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very nice and very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very accurate and easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good aap Useful app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"The best app for scanning"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazing results"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice app, good output, can sync with Adobe reader as well"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very usefull app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good experience"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Works seamlessly."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very nice app to use, I use it fir managing and creating pdfs, a pleasure and so comfortable! I recommend it for all pdf usage."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Thank"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good work"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best application for business"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best pdf maker app imo"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best ever"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"EXCELLENT💯"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"All are super"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great for sending doccuments"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very easy & efficient"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awsome App"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very lekker."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best scanner"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very helpful"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Great apps"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"🌷🥰💯"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good scaning quality"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fantastic App!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Superb"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Very useful full apps"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Esayly convert to photo to pdf 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very useful tool"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"The best app I've used for scanning"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Poor"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good till time"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Adobe Scan is a user-friendly app that delivers high-quality, clear scans with precise auto edge detection. Its built-in OCR makes text extraction effortless, while seamless integration with Adobe Document Cloud ensures easy sharing. Multiple export options, like PDFs or images, add versatility, and editing tools allow for enhanced readability. Regular updates highlight Adobe’s commitment to improvement, making it a top choice for digital document management."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"A subramani"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Still learning app but so far so good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Ease of access"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Automatically uploads my PDF to their service BY DEFAULT. Bad practice by design."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Free convenient"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazing app..."
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Very nice and easy"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Shandar App"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I love it being able to scan via my phone!!!"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easily the best virtual scanner!!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Functional"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"So far so good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy and reliable"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fast and accurate scanning"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"FAST AND CLEAN SCAN"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very useful and nice app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best scanner in the app store and the AI futures are excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Véry best app"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Very bad"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"So nice app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice aap"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use. Clear scaned document"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Mast"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent.Scanning is auto adjusted.Quality of scanning is also very good."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"So good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Love it."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"❤️👍👍👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Uyh"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app for all your scanning work"
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"superb"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Ok 👌"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Smooth seamless experience"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Some bug in your app, delete button goes below screen it means not be able to delete any document, along with if try to scan documents camera flickers 5-7 times, like app chashing some time 15 times."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"awesome"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It is very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Ok"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent. Love this app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"One of the most important apps for me as a student. Thank you"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"BEST SCANNER IN THE WORLDDDDDD!!!!!!! SAVED MY LIFEEEE..."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very useful and has many built in tools."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazing!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best app for scanning. Thanks :) It's great going!! Keep it up."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazing app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Exilent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I am earning 50000 Rupees from this app.🥳"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"App is good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Awesome very handy!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Veryy helpfull and easy to use😭😊"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Top class pdf clearty"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent performance"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"handy app. Thumbs up."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fast, easy"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Best app to scan documents but please stop showing subscription options oftentimes"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great work team 👍👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Ok"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Works !!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Reliable and user-friendly app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent app Easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Too much glitchy app!"
