"Appname","Date","Score","Text"
"Videoleap: AI Video Editor App","Unknown",5,"Good"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",1,"The template never load unable to finish any project signed up and now cancelling all with in 30 minutes. Would have been cool if it worked and stopped crashing."
"Videoleap: AI Video Editor App","Unknown",5,"I just develop a natural love for this app after using."
"Videoleap: AI Video Editor App","Unknown",4,"the app is incredible"
"Videoleap: AI Video Editor App","Unknown",5,"so far so good. having fun with the features 😆"
"Videoleap: AI Video Editor App","Unknown",5,"best app"
"Videoleap: AI Video Editor App","Unknown",5,"best app"
"Videoleap: AI Video Editor App","Unknown",4,"very good"
"Videoleap: AI Video Editor App","Unknown",2,"Total lie, no AI video editor like deleting objects on the frames, ordinary video editor tool"
"Videoleap: AI Video Editor App","Unknown",5,"Awesome"
"Videoleap: AI Video Editor App","Unknown",5,"amazing!!!"
"Videoleap: AI Video Editor App","Unknown",5,"exactly what i was looking for 🫶"
"Videoleap: AI Video Editor App","Unknown",2,"Advertiser free trial but still take the £9.99 out of my account straight away Normally when a free trial You take the money at the end of the trial not before Contacted customer services and they did get back to me pretty quick and gave me the options Lucky enough that I contacted my bank and got a refund straight away Resolved in fews days"
"Videoleap: AI Video Editor App","Unknown",5,"good app ❤‍🔥❤‍🔥"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",1,"I'd give 0 stars if I could I didn't purchase this app yet I'm being charged for it. Very unprofessional customer support."
"Videoleap: AI Video Editor App","Unknown",5,"super 😍"
"Videoleap: AI Video Editor App","Unknown",1,"Every time I add my own audio it just freezes and locks up and it literally won't let me do anything I kept closing and opening the app but nothing changed"
"Videoleap: AI Video Editor App","Unknown",5,"this is the best editing app"
"Videoleap: AI Video Editor App","Unknown",2,"Too complicated, templates don't actually load, 1st time tried, won't be coming back."
"Videoleap: AI Video Editor App","Unknown",5,"Wow"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",5,"it's really great"
"Videoleap: AI Video Editor App","Unknown",4,"This is good working aap."
"Videoleap: AI Video Editor App","Unknown",5,"very very good 👍🏾"
"Videoleap: AI Video Editor App","Unknown",1,"Sooooo bad.. Limited trying?!.. Huh.. Unwanted.."
"Videoleap: AI Video Editor App","Unknown",4,"Good"
"Videoleap: AI Video Editor App","Unknown",5,"options"
"Videoleap: AI Video Editor App","Unknown",3,"Good App"
"Videoleap: AI Video Editor App","Unknown",5,"مونتاج بستخدام الذكاء الاصطناعي شي رهيب"
"Videoleap: AI Video Editor App","Unknown",5,"very good"
"Videoleap: AI Video Editor App","Unknown",5,"very good"
"Videoleap: AI Video Editor App","Unknown",1,"This app won't let me make a single video.. every time i want to add effect, it close the app and says that the app has a bug.. please fix this"
"Videoleap: AI Video Editor App","Unknown",1,"Loved this app.. I purchased a year and now the AI effects crash the app.. I reached out to report the bug and hopefully get a fix. If there is no fix, I would like a refund, since I only purchased it for the AI effects. Hopefully I hear back from someone soon.. Update: Heard back from support, they asked for screenshots and issued a refund, so I assume it will not be fixed. :( I really hoped I would be able to use it!"
"Videoleap: AI Video Editor App","Unknown",4,"photos arrange karne ki facility nathi.filmy songs bhi hone chahia"
"Videoleap: AI Video Editor App","Unknown",5,"nice app"
"Videoleap: AI Video Editor App","Unknown",5,"Much better than Viva video. I couldn't upload upto 3 videos at at time on Viva, I was actually restricted till I found Videoleap. Thank you Videoleap for making my work so easy. you are the best"
"Videoleap: AI Video Editor App","Unknown",5,"nice app"
"Videoleap: AI Video Editor App","Unknown",1,"Worst app"
"Videoleap: AI Video Editor App","Unknown",5,"Wow it amazing I love it"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"wyju"
"Videoleap: AI Video Editor App","Unknown",5,"Excellent"
"Videoleap: AI Video Editor App","Unknown",5,"super duper amazing app"
"Videoleap: AI Video Editor App","Unknown",5,"very nice app..I love it.🥰"
"Videoleap: AI Video Editor App","Unknown",1,"Do not waste your time"
"Videoleap: AI Video Editor App","Unknown",4,"I love the app. it's helpful. I just wish I can mute the video before adding voiceover or music"
"Videoleap: AI Video Editor App","Unknown",1,"Bug and crash"
"Videoleap: AI Video Editor App","Unknown",3,"its not free"
"Videoleap: AI Video Editor App","Unknown",3,"Hello, i have the Samsung Galaxy S23 Ultra, and the pro version of videoleap. Every time i start a new project, load a video, cut down to less than 10 seconds, try to use the AI effects, the app keeps crashing. My guess is the videos in taking are too big or too high of quality? I've tried lowering the recording settings but it still keeps crashing. Anyone else have the same issues with the same phone? Or any solutions? Or like, specific recording settings for my videos?"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",1,"I've never had to pay for such a glitchy app. At first I overlooked because I enjoyed editing the videos but it's become so frustrating to have your work constantly ruined by glitches. Now there are filters on the projects but you can't see them."
"Videoleap: AI Video Editor App","Unknown",5,"perfect"
"Videoleap: AI Video Editor App","Unknown",4,"good"
"Videoleap: AI Video Editor App","Unknown",5,"😍🤩🤩"
"Videoleap: AI Video Editor App","Unknown",5,"amazing App."
"Videoleap: AI Video Editor App","Unknown",4,"its cool but alot of the features are only premium so fix that and I will make it 5"
"Videoleap: AI Video Editor App","Unknown",5,"ok"
"Videoleap: AI Video Editor App","Unknown",5,"Videoleap is what's happening World!"
"Videoleap: AI Video Editor App","Unknown",5,"Good"
"Videoleap: AI Video Editor App","Unknown",1,"Cant use it, even after adding one email to phone, I have to restore purchase and doesn't allow till the new mail is removed. Most of templates not working. Unhappy with my purchase. I wouldn't recommend this."
"Videoleap: AI Video Editor App","Unknown",4,"that's right!"
"Videoleap: AI Video Editor App","Unknown",5,"pro version is on point. do it do it xoxo"
"Videoleap: AI Video Editor App","Unknown",5,"very good"
"Videoleap: AI Video Editor App","Unknown",5,"wow 😲"
"Videoleap: AI Video Editor App","Unknown",1,"THE AI IS ALWAYS BUSY. so what's Now?"
"Videoleap: AI Video Editor App","Unknown",5,"amazing"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",5,"Amazing app 😄👍 it work fast and smoothly 💯"
"Videoleap: AI Video Editor App","Unknown",2,"Very bad"
"Videoleap: AI Video Editor App","Unknown",4,"it's very good 👍🏻 app to video making just a little bit time 😊😊 iam so setusfid"
"Videoleap: AI Video Editor App","Unknown",4,"This is Good 👍🏿"
"Videoleap: AI Video Editor App","Unknown",2,"It's a very cool app with great AI video effects you don't get to enjoy because a bug in the app makes the app shutdown as soon as you try to add a video or photo. The cache gets full almost as soon as you open the app. It will be a great tool once the bug is fixed."
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",5,"this app is so awesome"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",1,"Keep bugging on a simple video"
"Videoleap: AI Video Editor App","Unknown",1,"Need to create an account to open app"
"Videoleap: AI Video Editor App","Unknown",4,"The app has been great so far .but I'm still unhappy with how the distortion in the AI processor that's applied on videos . Please make it work properly."
"Videoleap: AI Video Editor App","Unknown",5,"Very nice app"
"Videoleap: AI Video Editor App","Unknown",5,"nice so so so nice"
"Videoleap: AI Video Editor App","Unknown",1,"Pay to use app based off of subscription. There are plenty of free to use apps that do the same thing without a subscription"
"Videoleap: AI Video Editor App","Unknown",1,"Not generating my video at all Im using template, your wasting my money"
"Videoleap: AI Video Editor App","Unknown",1,"Very bad"
"Videoleap: AI Video Editor App","Unknown",1,"Too many inappropriate content is being displayed lately. I am definitely reconsidering my subscription. Please, you need to do better."
"Videoleap: AI Video Editor App","Unknown",1,"This app is bad they are few things missing"
"Videoleap: AI Video Editor App","Unknown",5,"just wow"
"Videoleap: AI Video Editor App","Unknown",4,"excellent 👌👍"
"Videoleap: AI Video Editor App","Unknown",5,"cool"
"Videoleap: AI Video Editor App","Unknown",2,"Taking forever to render the AI clips with effects .. even pics with Added AI effects taking too long.. 99% of the time it say "" something went wrong "" after waiting!! 😡😡😡😡"
"Videoleap: AI Video Editor App","Unknown",2,"Worst experience"
"Videoleap: AI Video Editor App","Unknown",5,"nice eating app"
"Videoleap: AI Video Editor App","Unknown",5,"very good and simple for reels and edits"
"Videoleap: AI Video Editor App","Unknown",5,"it's a super cool app....simple and effective..."
"Videoleap: AI Video Editor App","Unknown",1,"Keeps giving error message ""import failed"" on almost all my videos although I have a pro account. Very frustrating"
"Videoleap: AI Video Editor App","Unknown",5,"Thought I Speak On Some friends We All Have...."
"Videoleap: AI Video Editor App","Unknown",5,"Nice app"
"Videoleap: AI Video Editor App","Unknown",4,"Creative app"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"Love love love this app. Great to make cool videos for my small business. I wish there were more templates with more effects. I wish there was a separate save button I want to 'like' some videos but don't need in in 'saved'"
"Videoleap: AI Video Editor App","Unknown",2,"Love the app but... there's a major issue with infinite zoom not working properly. If this ever gets fixed I'll definitely change my stars. Everything crashes the app now"
"Videoleap: AI Video Editor App","Unknown",1,"Faltu ka bakwas hai ye sab time West"
"Videoleap: AI Video Editor App","Unknown",5,"Good"
"Videoleap: AI Video Editor App","Unknown",5,"easy, quick, cool effects,"
"Videoleap: AI Video Editor App","Unknown",5,"Descent Ai video into anime."
"Videoleap: AI Video Editor App","Unknown",5,"it is simple and clear 👌"
"Videoleap: AI Video Editor App","Unknown",5,"Faceoff"
"Videoleap: AI Video Editor App","Unknown",4,"Really great app"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",4,"it's a little glitchy on my Google pro phone vs Iphone"
"Videoleap: AI Video Editor App","Unknown",5,"come and join download it"
"Videoleap: AI Video Editor App","Unknown",5,"I'm just 8 minutes in on my first project and already loving the tools at hand; excited!"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",5,"love this app!"
"Videoleap: AI Video Editor App","Unknown",1,"The app offered a 7-day trial so I wanted to try this app but I got immediately charged for a year subscription! What a Scam, I want my money back!"
"Videoleap: AI Video Editor App","Unknown",5,"😍😍😍😍😍love love you"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",3,"for a moment give three ⭐⭐⭐ as i have used this just for one video editing and worked very well ..."
"Videoleap: AI Video Editor App","Unknown",1,"He ask me to pay is not free"
"Videoleap: AI Video Editor App","Unknown",1,"Rabish the viewer is not working in real-time what causes a delay so you need to save the project then see it in the android viewer to get back to the app then edit it, so disappointed 😞"
"Videoleap: AI Video Editor App","Unknown",1,"Good but issue"
"Videoleap: AI Video Editor App","Unknown",4,"It's a nice app"
"Videoleap: AI Video Editor App","Unknown",1,"10 min to make 1 video, did not save after k said to save, not worth the time or money Also on every video frame rate is 2 high"
"Videoleap: AI Video Editor App","Unknown",4,"Great"
"Videoleap: AI Video Editor App","Unknown",1,"Unable to download."
"Videoleap: AI Video Editor App","Unknown",5,"Awsome App 💖💝"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",1,"Sorry, 1 star because I don't find the option to cancel the payment... and I use in the time of promo. Don't put the card numbers, you can't stop the free time of prove"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",1,"Garbage don't even dl. It freezes"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",2,"Nine"
"Videoleap: AI Video Editor App","Unknown",5,"🔥👌👍🏻"
"Videoleap: AI Video Editor App","Unknown",5,"best reel editing app"
"Videoleap: AI Video Editor App","Unknown",4,"I love this app infact I highly recommend it for all video editors. just that I can't record my own voice during the edition. apart from that,this app is sooooooooo awesome. thanks for upgrading my editing experience. love you.😍😍🥰🥰❤️♥️❤️♥️"
"Videoleap: AI Video Editor App","Unknown",1,"Very poor experience. No results for all the hype."
"Videoleap: AI Video Editor App","Unknown",1,"auto payment getting money"
"Videoleap: AI Video Editor App","Unknown",5,"Unik, asyik dan mudah digunakan. Aplikasi yang keren. Saya suka!"
"Videoleap: AI Video Editor App","Unknown",5,"good video leap aap"
"Videoleap: AI Video Editor App","Unknown",3,"I just started editing so I will see how it works out for me."
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",1,"😬😬 arzimaydi"
"Videoleap: AI Video Editor App","Unknown",5,"Amazing"
"Videoleap: AI Video Editor App","Unknown",1,"Downloaded it to make a boomerang. When I chose the to reverse a video clip it just turns it into lines. Useless."
"Videoleap: AI Video Editor App","Unknown",5,"good apps More update please"
"Videoleap: AI Video Editor App","Unknown",5,"nice very"
"Videoleap: AI Video Editor App","Unknown",4,"awesome"
"Videoleap: AI Video Editor App","Unknown",5,"good app"
"Videoleap: AI Video Editor App","Unknown",1,"Not working"
"Videoleap: AI Video Editor App","Unknown",2,"Frame rate is too high on the most simple of videos 🤦"
"Videoleap: AI Video Editor App","Unknown",5,"Very nice app! For video editing, it is awesome!"
"Videoleap: AI Video Editor App","Unknown",5,"really good 👍 it works well"
"Videoleap: AI Video Editor App","Unknown",5,"awesome"
"Videoleap: AI Video Editor App","Unknown",1,"There is no vanish button so unistall app. Capcut is better♥️"
"Videoleap: AI Video Editor App","Unknown",1,"Always said sorry something went wrong when I export my video"
"Videoleap: AI Video Editor App","Unknown",1,"good app"
"Videoleap: AI Video Editor App","Unknown",1,"First add free Trial"
"Videoleap: AI Video Editor App","Unknown",5,"go"
"Videoleap: AI Video Editor App","Unknown",5,"Very Amazing App"
"Videoleap: AI Video Editor App","Unknown",5,"This is a True Story of how I like installing Apps"
"Videoleap: AI Video Editor App","Unknown",5,"excellent app"
"Videoleap: AI Video Editor App","Unknown",1,"I didn't download this app, yet it appeared on my phone draining my battery. I find it highly suspicious and would not recommend 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻"
"Videoleap: AI Video Editor App","Unknown",1,"It keeps resetting itself. I have the latest version."
"Videoleap: AI Video Editor App","Unknown",5,"good 👍👍👍"
"Videoleap: AI Video Editor App","Unknown",5,"mind blowing 👍👍👍👍👍"
"Videoleap: AI Video Editor App","Unknown",2,"2.5 I'll give it.. I absolhtmey loved this app 6 months ago but it has since not adapted and in this day and age of AI advancements, you have to keep up with the tech or your out. Canceling my subscription the ai videos are so sloppy and incomprehensible I honestly feel like they got way worse than when I first used the app. Templates don't work, effects are boring other than one or two. Transitions are okay. Very generic even with paid version was the AI which I'm embarrassed to even use now"
"Videoleap: AI Video Editor App","Unknown",2,"I paid for 1 year. But it is not restoring my purchase. Need help"
"Videoleap: AI Video Editor App","Unknown",5,"Fabolous app"
"Videoleap: AI Video Editor App","Unknown",5,"nice app for editing"
"Videoleap: AI Video Editor App","Unknown",5,"perfect"
"Videoleap: AI Video Editor App","Unknown",5,"app is working"
"Videoleap: AI Video Editor App","Unknown",4,"trying it out, loving it so far..."
"Videoleap: AI Video Editor App","Unknown",5,"thank you for this app. I easyly make a content in my Facebook.."
"Videoleap: AI Video Editor App","Unknown",4,"good 👍 app"
"Videoleap: AI Video Editor App","Unknown",2,"Good content but every time go to and use the app it always crashing"
"Videoleap: AI Video Editor App","Unknown",4,"wonderful"
"Videoleap: AI Video Editor App","Unknown",1,"Everytime when I'm making something its keep saying something went wrong"
"Videoleap: AI Video Editor App","Unknown",5,"This app is awesome for creating videos. fast and efficient. thank you"
"Videoleap: AI Video Editor App","Unknown",5,"super"
"Videoleap: AI Video Editor App","Unknown",3,"So I like this app, I use it for editing, and not AI filters, but there is some problems, it doesn't have a mic recording feature, so I have to record a vid of me speaking, and then compress it, which is very annoying, second of all, it crashes when I make a project that has repeated images, very annoying as well, and yeah, that's it, it's really simple to use, but you guys make it so simple, to point you forget to add important features, please fix these."
"Videoleap: AI Video Editor App","Unknown",5,"very good in editing"
"Videoleap: AI Video Editor App","Unknown",1,"Bugs Problem to fix. Unable to save project. Tsk"
"Videoleap: AI Video Editor App","Unknown",1,"Closing automatically. Not able to do any editing."
"Videoleap: AI Video Editor App","Unknown",5,"Great editing app. Easy and user-friendly I am enjoying learning to use the software. Kudos."
"Videoleap: AI Video Editor App","Unknown",4,"good 👍"
"Videoleap: AI Video Editor App","Unknown",1,"تطبيق تابع للكلاب الص.…. هيو. …. ني"
"Videoleap: AI Video Editor App","Unknown",5,"Best App ever is Perfect😆👌🏽🔥no doubt about that"
"Videoleap: AI Video Editor App","Unknown",1,"Terrible i can not use it at all. Templates are useless ai is never does"
"Videoleap: AI Video Editor App","Unknown",3,"it has a unique features that Sue's your style"
"Videoleap: AI Video Editor App","Unknown",1,"Uninstalled immediately! Everything was going well at the beginning , but after one video editing, all it went to the payment mode, which is very below par and cruel"
"Videoleap: AI Video Editor App","Unknown",1,"Feature is good but not work good Very bad experience 😕😔"
"Videoleap: AI Video Editor App","Unknown",5,"Used once for my business then paid for the year, great app so far."
"Videoleap: AI Video Editor App","Unknown",5,"Amazing 👏🏽 app!!!"
"Videoleap: AI Video Editor App","Unknown",5,"Professional application"
"Videoleap: AI Video Editor App","Unknown",5,"Superb"
"Videoleap: AI Video Editor App","Unknown",2,"nice"
"Videoleap: AI Video Editor App","Unknown",1,"Why do you want premium ? That is not good"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"best 👍👍👍👍👍👍😈😈😈😈"
"Videoleap: AI Video Editor App","Unknown",5,"very nice"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",1,"Bad editor"
"Videoleap: AI Video Editor App","Unknown",5,"woww"
"Videoleap: AI Video Editor App","Unknown",1,"Super"
"Videoleap: AI Video Editor App","Unknown",5,"So easy to create the series and fun videos."
"Videoleap: AI Video Editor App","Unknown",1,"poor app.. loaded install and then asks for payment... didn't sign up but wanted to male sure and cancel policy if so but can not find any info to cancel"
"Videoleap: AI Video Editor App","Unknown",1,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"user friendly!!!"
"Videoleap: AI Video Editor App","Unknown",5,"Great Apps i ever seen"
"Videoleap: AI Video Editor App","Unknown",4,"this app is nice l credit them 80%"
"Videoleap: AI Video Editor App","Unknown",3,"good"
"Videoleap: AI Video Editor App","Unknown",5,"love it"
"Videoleap: AI Video Editor App","Unknown",4,"good"
"Videoleap: AI Video Editor App","Unknown",5,"güzel"
"Videoleap: AI Video Editor App","Unknown",5,"amazing app 👍 very good"
"Videoleap: AI Video Editor App","Unknown",2,"Great to add filters. Useless and limited as an editor."
"Videoleap: AI Video Editor App","Unknown",4,"The app is good no complaints for now"
"Videoleap: AI Video Editor App","Unknown",5,"Recommended for anyone who is creative enough and knows what they want to make."
"Videoleap: AI Video Editor App","Unknown",4,"I do recommended you guys to use it"
"Videoleap: AI Video Editor App","Unknown",1,"Crashes lots. Something went wrong many times when doing an AI job. Says you get 7 days free trial, but charges you for a month regardless. 9 second limit on Ai effects, so pretty useless"
"Videoleap: AI Video Editor App","Unknown",2,"What's wrong with the app? I'm unable to download misic/sound"
"Videoleap: AI Video Editor App","Unknown",5,"everything I want, easy to edit!"
"Videoleap: AI Video Editor App","Unknown",5,"it's very proud and amazing 👏👏👏"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"nice let it bee free you can cashout with downloads"
"Videoleap: AI Video Editor App","Unknown",1,"This is lie"
"Videoleap: AI Video Editor App","Unknown",5,"wow amazing feature"
"Videoleap: AI Video Editor App","Unknown",5,"cool"
"Videoleap: AI Video Editor App","Unknown",5,"Isa Usman ngari"
"Videoleap: AI Video Editor App","Unknown",5,"good app"
"Videoleap: AI Video Editor App","Unknown",5,"good apk"
"Videoleap: AI Video Editor App","Unknown",4,"Nice"
"Videoleap: AI Video Editor App","Unknown",5,"it's very easy to use"
"Videoleap: AI Video Editor App","Unknown",5,"Great fun and has an AI picture/vixeo for all occasions"
"Videoleap: AI Video Editor App","Unknown",1,"worst ever"
"Videoleap: AI Video Editor App","Unknown",5,"niche video and photos editor for Android"
"Videoleap: AI Video Editor App","Unknown",5,"Great app"
"Videoleap: AI Video Editor App","Unknown",1,"it's not working!!"
"Videoleap: AI Video Editor App","Unknown",5,"❤️❤️❤️❤️"
"Videoleap: AI Video Editor App","Unknown",5,"excellent"
"Videoleap: AI Video Editor App","Unknown",4,"good"
"Videoleap: AI Video Editor App","Unknown",5,"very cool app"
"Videoleap: AI Video Editor App","Unknown",5,"I love it"
"Videoleap: AI Video Editor App","Unknown",1,"Terrible ai effects, does not even work half the time, out of a 10 second video probably 2 seconds look ""ok"""
"Videoleap: AI Video Editor App","Unknown",5,"nice love it"
"Videoleap: AI Video Editor App","Unknown",1,"हैंगिंग"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",2,"just I'm new user...."
"Videoleap: AI Video Editor App","Unknown",5,"Brilliant!!!"
"Videoleap: AI Video Editor App","Unknown",3,"The app is great, smooth and I think its good, however, ther so many features in not in the app like- auto caption when you can automatically generate captions/lyrics, very limited video effects, remove background and so on. I hope you can improve the app coz its good though."
"Videoleap: AI Video Editor App","Unknown",4,"better then other"
"Videoleap: AI Video Editor App","Unknown",4,"Just i wanna thank every body working at this app"
"Videoleap: AI Video Editor App","Unknown",5,"جامد"
"Videoleap: AI Video Editor App","Unknown",5,"wowww"
"Videoleap: AI Video Editor App","Unknown",1,"Paid for pro and no vanishing tool false advertising fake app"
"Videoleap: AI Video Editor App","Unknown",4,"really good"
"Videoleap: AI Video Editor App","Unknown",5,"quite easy to manuvour around and play around it except when to delete. can we just highlight what to delete and press the delete icon instead of dragging it to the bin."
"Videoleap: AI Video Editor App","Unknown",2,"Can you add bulk create to this app, this has so much potential but I feel the progress on this app is just way too slow! This is a great app, however when are the stickers being incorporated like the iOS app? I got this app for that reason as I require stickers, even bought the lifetime version. Can someone reply ASAP please?"
"Videoleap: AI Video Editor App","Unknown",3,"Phli fursat me nikal"
"Videoleap: AI Video Editor App","Unknown",5,"❤️😘🥰😍🙏👋👍"
"Videoleap: AI Video Editor App","Unknown",5,"Wow"
"Videoleap: AI Video Editor App","Unknown",3,"its really amazing apps edit..i love it.."
"Videoleap: AI Video Editor App","Unknown",5,"photo editing best apps"
"Videoleap: AI Video Editor App","Unknown",1,"It lags a lot. it has many bugs."
"Videoleap: AI Video Editor App","Unknown",2,"Too many bugs here..my fold5 auto shutdown the apps when using AI effect...i try again after 1 month its still the same"
"Videoleap: AI Video Editor App","Unknown",3,"Good"
"Videoleap: AI Video Editor App","Unknown",5,"Best edition app ever, Exceptional!"
"Videoleap: AI Video Editor App","Unknown",5,"Crazy cartoon like edits"
"Videoleap: AI Video Editor App","Unknown",1,"only maney 🤬"
"Videoleap: AI Video Editor App","Unknown",5,"Cool"
"Videoleap: AI Video Editor App","Unknown",5,"super easy love it"
"Videoleap: AI Video Editor App","Unknown",5,"Great app 👌 👏 👍 I recommend it"
"Videoleap: AI Video Editor App","Unknown",1,"Nothing special. and not worth $35 Don't waste your money. This app doesn't really offer any ground breaking or useful effects that you can't already find elsewhere for free. Rip off."
"Videoleap: AI Video Editor App","Unknown",5,"Best app so far Better than the rest including capcut Much more easier to use"
"Videoleap: AI Video Editor App","Unknown",5,"I like it"
"Videoleap: AI Video Editor App","Unknown",5,"awesome thanks so much"
"Videoleap: AI Video Editor App","Unknown",5,"Nice"
"Videoleap: AI Video Editor App","Unknown",5,"woooooow"
"Videoleap: AI Video Editor App","Unknown",5,"osm"
"Videoleap: AI Video Editor App","Unknown",5,"cool"
"Videoleap: AI Video Editor App","Unknown",1,"Tried this for removing Watermark and it doesnt work.."
"Videoleap: AI Video Editor App","Unknown",5,"It's like with all the other a I am under coming out right now comma all of them are pretty impressive because it's something new! Although I think it's kind of scary, think about what its capable of when you use it and think. about it because if this is what they're showing us, imagine what they're not! Call me a conspiracy theorist-- but this stuff is tiddly-bit a little scary."
"Videoleap: AI Video Editor App","Unknown",5,"interesting"
"Videoleap: AI Video Editor App","Unknown",5,"very good"
"Videoleap: AI Video Editor App","Unknown",1,"Something went wrong to your apps😢"
"Videoleap: AI Video Editor App","Unknown",2,"Its a good app but once u create something for the first time then u need to pay 40 bucks and thats just too bad cause its a good app ...it needs tooning but 40 bucks is too much"
"Videoleap: AI Video Editor App","Unknown",3,"Works great on photos, but crashes everytime I try to apply AI effects on an 8 second video. Using S23 Ultra. Pity, but I guess that's why your given a free trial"
"Videoleap: AI Video Editor App","Unknown",5,"nice App"
"Videoleap: AI Video Editor App","Unknown",5,"very good mobile video editor, I appreciate the AI effects"
"Videoleap: AI Video Editor App","Unknown",3,"Preset ai are all females"
"Videoleap: AI Video Editor App","Unknown",3,"App keeps shutting down, says it has a bug? Wont let me use templates or create video :/ please get this fixed as paying for an app that doesnt work isnt great eh?? When it works its great though just please get this sorted!"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",2,"Purchase the one year plan for the template and all. However , way too many bugs . It's not like how it was advertised. The templates could not perform the cropping and select of a long video. I have to manually edit the video. If editing manually there Tr better apps for this. Cancel my subscription"
"Videoleap: AI Video Editor App","Unknown",1,"Don't pay, it's buggy, I have new Samsung Flip 5 and app always closes by itself when try to apply effect"
"Videoleap: AI Video Editor App","Unknown",5,"sick app for real."
"Videoleap: AI Video Editor App","Unknown",2,"Expensive app"
"Videoleap: AI Video Editor App","Unknown",1,"It says you have a 7 day free trial and then once you download it and click on same, it tells you that you are not eligible."
"Videoleap: AI Video Editor App","Unknown",5,"super app"
"Videoleap: AI Video Editor App","Unknown",5,"just tried this for the first time and it works like magic!"
"Videoleap: AI Video Editor App","Unknown",5,"nice editor ☺️"
"Videoleap: AI Video Editor App","Unknown",5,"damn"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",2,"A bit disappointed as it's making it nearly impossible to just crop a 30seconds worth of videos and put them together. They make it so you have to pay for it to work properly. The first video I made I had no problem but now I do all the work and try to export it but it just never finishes. Really disappointed."
"Videoleap: AI Video Editor App","Unknown",2,"Please fix unexpected app closing when adding video for any effect for android 14. So i could resume my subscription and start enjoying it again"
"Videoleap: AI Video Editor App","Unknown",2,"I am really enjoying the quality of the video the app is producing. So I want to rate it higher but I've been getting this ""Ai is handling too many requests right now try again later"" warning for 8 hours now. I want to make sure it's worth the price tag, but if it's going to lock me out for over half a day I don't think it'll be worth paying for."
"Videoleap: AI Video Editor App","Unknown",5,"Nice app must try it"
"Videoleap: AI Video Editor App","Unknown",5,"wow awesome"
"Videoleap: AI Video Editor App","Unknown",5,"Very good for creators , try this shis is completely free. Not fake"
"Videoleap: AI Video Editor App","Unknown",5,"love it!!"
"Videoleap: AI Video Editor App","Unknown",5,"best app"
"Videoleap: AI Video Editor App","Unknown",1,"Not working"
"Videoleap: AI Video Editor App","Unknown",3,"Good"
"Videoleap: AI Video Editor App","Unknown",1,"not working without money don't download this app"
"Videoleap: AI Video Editor App","Unknown",5,"is wewe good app 😈"
"Videoleap: AI Video Editor App","Unknown",5,"👌"
"Videoleap: AI Video Editor App","Unknown",1,"ok"
"Videoleap: AI Video Editor App","Unknown",5,"nic app"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",5,"🔥🔥🔥🔥🔥"
"Videoleap: AI Video Editor App","Unknown",5,"Superb Application,🏆🏆🏆🏆🏆🏆 thank you so much 🙏🙏🙏🌹🌹🌹"
