"Appname","Date","Score","Text"
"Pixlr AI Art Photo Editor","Unknown",1,"This was good before. Recently it compels us to download one game app each and every time we go for editing. Unable to save without downloading new app."
"Pixlr AI Art Photo Editor","Unknown",3,"This is a great app to relax and play around with. It has all kinds of fun things to do and its user friendly. Until now it won't stop crashing"
"Pixlr AI Art Photo Editor","Unknown",2,"I used to really enjoy the app but now it is impossible to complete a simple edit without extensive adverts that don't allow you to complete any work. Sadly disappointing since it was so good"
"Pixlr AI Art Photo Editor","Unknown",1,"I've used this app for years, but much like everyone else the ads (WITH SOUND) are unbearable, unskippable and I've lost images multiple times when I have eventually got back to my image to try and save it. I used to love this app, but why as a causal user would I want to pay for a subscription on something that has made my user experience so awful."
"Pixlr AI Art Photo Editor","Unknown",1,"I purchased the license to remove the apps few years ago, I changed my phone couple weeks ago and now can't retrieve the purchase, tried to contact the developer via email, Instagram with no response from them, what disappointed"
"Pixlr AI Art Photo Editor","Unknown",1,"The forced ads when saving have effectively ruined this once-great app."
"Pixlr AI Art Photo Editor","Unknown",5,"Good!!"
"Pixlr AI Art Photo Editor","Unknown",1,"Its sad that after using this app for such a long period of time now i have to give 1 star , ads were okay as we are using this for free and developer team also need something to keep it updated but now not working in offline is such a bummer for me , from always number 1 editing app to uninstall it, what a journey!"
"Pixlr AI Art Photo Editor","Unknown",5,"Fantastic"
"Pixlr AI Art Photo Editor","Unknown",1,"Once it was a very good app.. now annoying ads started creaping in while saving.. now this app is worst.."
"Pixlr AI Art Photo Editor","Unknown",5,"boss"
"Pixlr AI Art Photo Editor","Unknown",1,"After using this app for 5+ years I am now uninstalling. The ads are completely ridiculous."
"Pixlr AI Art Photo Editor","Unknown",2,"Should be able to pick a Color and pixlate smaller to repair images. Bye now."
"Pixlr AI Art Photo Editor","Unknown",1,"AVOID! Now swamped by adds. I understand that the app has a right to show advertising to those not paying, however Pixlr stops users exiting the app when showing adverts."
"Pixlr AI Art Photo Editor","Unknown",1,"I have decided to uninstall Pixlr. The ads became so obtrusive that I could no longer use the app. I tried to pay the subscription but the ads blocked me from paying. What a joke! I went to play store to pay The subscription but on reading numerous poor reviews decided that after 10 years or so, it's time to quit on Pixlr. Dumb marketing all round guys."
"Pixlr AI Art Photo Editor","Unknown",5,"Very good app just some time the advertising blook the process"
"Pixlr AI Art Photo Editor","Unknown",3,"This has been my go to app for years, I even still use it even though some of the commercials can be invasive but they have to make revenue. For some reason the new update keeps causing the app to freeze up then restart so I keep losing modified images while in the middle of working on them. I've uninstalled and reinstalled the app so we will see if it works out."
"Pixlr AI Art Photo Editor","Unknown",2,"Used to love the app, yes that had to change platforms to run on but leaving out the options that made it the best (like adding photos, removing backgrounds, having a history brush) it truly felt like a pocket Photoshop. I miss it :/"
"Pixlr AI Art Photo Editor","Unknown",2,"Was a good app. Can't save your work now. Pretty much worthless"
"Pixlr AI Art Photo Editor","Unknown",1,"Ads now take over the phone. Suddenly hardly usable. It is a real shame but I'll find an alternative as I do a lot of photo editing and being caught in an unstoppable ad loop is not acceptable in an age of malware etc. Way to kill a great app."
"Pixlr AI Art Photo Editor","Unknown",1,"how am I supposed to enjoy the app when I spend X amount of time editing photos just to find out they haven't saved since fall of last year."
"Pixlr AI Art Photo Editor","Unknown",5,"Nice!"
"Pixlr AI Art Photo Editor","Unknown",2,"I understand the need for ads. I really do, but this is just too much. Guess its time to find a new app for collages and text, not that i used anything else. And a yearly/monthly subscription only... not my cup of tea."
"Pixlr AI Art Photo Editor","Unknown",2,"I LOVED this app. It was my go-to for everything editing, but recently, the ads have been ridiculous, annoying and a total turn off using this app. Quite disappointed tbh cause I genuinely don't want to replace the app but I might have to now."
"Pixlr AI Art Photo Editor","Unknown",1,"They've removed SO MANY WONDERFULfonts, I used to use them for my logos n branding! 👎"
"Pixlr AI Art Photo Editor","Unknown",2,"Used to work.. Now any collage save first video (long and long) then stuck at 33%"
"Pixlr AI Art Photo Editor","Unknown",1,"Was a great app, untill the redundant and difficult to navigate away from Facebook ads were added. I already have FB, don't need an ad for it, don't need to spend literally 4 minutes trying to get back to the app to save my edited image after being forced to navigate around the ads. This will be uninstalled if it continues"
"Pixlr AI Art Photo Editor","Unknown",5,"Very good"
"Pixlr AI Art Photo Editor","Unknown",1,"Used to be great but recently totally ruined by ridiculous full screen ads. There are competing apps available that are just as good without such obtrusive adverts."
"Pixlr AI Art Photo Editor","Unknown",1,"I have loved this app for a long time but now it's unusable. The adds are timed,which I get, but once time is up there's no way to close the add anymore! No x to click send you can't touch the screen or it opens the add. I gotta search for something new and I'm bummed."
"Pixlr AI Art Photo Editor","Unknown",4,"Lose the ADS!!! It's a Flipping Nightmare now!!! Our entire photo group will be deleting your app until this is rectified!!! Wake Up Pixlr🤬🤬😮‍💨😮‍💨🤔🤔🤔 Got your message that the situation was fixed but it still interupts the editing and saving of images after completion!!! NOT Good Pixlr... You're losing a major group of photographers here!!! Please Rectify this issue sooner than later! Thank You 📸😎🌛"
"Pixlr AI Art Photo Editor","Unknown",1,"Really well written app shame the ads make it unusable uninstalled."
"Pixlr AI Art Photo Editor","Unknown",1,"It used to be great, now the adds lock you for minutes non stop. its terrible"
"Pixlr AI Art Photo Editor","Unknown",2,"Used to be a decent app for doing simple edits. Recently the ads have however become obnoxious. I just had an ad for an action game blast at full volume eventhough my phone is on ""Do Not Disturb"". Very embarrassing. They are also doing some dark patterns with GDPR data collection permission. I had to press multiple buttons and discard several pleas, and I still don't know if I successfully objected to personal data harvesting or not. This actually makes the app noncompliant under GDPR. 👎"
"Pixlr AI Art Photo Editor","Unknown",5,"Wait a minite Orang Sebelah Amira Kota Kinabalu Pantai Jerudong Specialist Centre"
"Pixlr AI Art Photo Editor","Unknown",2,"This has ALWAYS been my #1 go to for photo editing and although I don't mind ads (and fully understand the reasoning behind them) using this app has become beyond frustrating! An ad (and the very same one at that) after everything that I attempt to do (not even finish) is excessive. BTW... I've noticed your response on other reviews saying that this issue has been resolved... I'm going to tell you that as of today it has not been resolved so please don't try to tell me otherwise."
"Pixlr AI Art Photo Editor","Unknown",2,"Thank you for resolving a lot of the issues, such as 'blur' and some others with the new update. Also need to thank your team for your prompt and efficient responses to my emails. Unfortunately, the app keeps lowering the image quality a great deal, which is indeed a factor to consider when picking a photo editing app. I wish Pixlr could be like before, when it was just top notch and flawless."
"Pixlr AI Art Photo Editor","Unknown",1,"Won't let me change data settings. Everytime I click ""let me fix that"" it sends me in circles, seems there's no option but to allow them to be invasive."
"Pixlr AI Art Photo Editor","Unknown",1,"The ads make it literally impossible to use. I get why you have ads but because of them the lower screen is not accessible making the app not useable."
"Pixlr AI Art Photo Editor","Unknown",1,"Was good. Ads ruined it. I have uninstalled it after years of use and tried other apps. I can now highly recommend ""GridArt"" (I have no affiliation). I don't care if Pixlr say the ads help them maintain it, they are WAY too intrusive and you have to kill the app when the videos pop up, without having done the picture altering that you opened Pixlr for! I've got other apps that have ads but they don't limit my ability to use the app like these ads do."
"Pixlr AI Art Photo Editor","Unknown",4,"Really enjoy the app. Would like to see landscape support for my Nokia T20 Android tablet."
"Pixlr AI Art Photo Editor","Unknown",5,"عالی"
"Pixlr AI Art Photo Editor","Unknown",5,"Please add the Ukranian flag to the overlay flag options. Great app otherwise"
"Pixlr AI Art Photo Editor","Unknown",1,"(edit: trying and liking InShot Inc's ""Polish photo editor Pro"") Pixlr was my go-to editor for many years (2016??), but now that video ads have taken over, I'm going elsewhere. Nothing worse than sitting through 4 wait screens PER AD only to find collages I made are all stretched- not that bugs are a deal breaker for me. However: greedy, annoying, time wasting ads, IN ADDITION to the old ads, ARE! Edit: redone the collages 5 times now with the same bug every time. Actually HAVE to go elsewhere."
"Pixlr AI Art Photo Editor","Unknown",1,"New update bombards you with video ads. This used to be my go-to app. The banner ads were ok, but these full screen video ads with no way to back out are outrageous. Going with Adobe express."
"Pixlr AI Art Photo Editor","Unknown",1,"Unfortunately, this app has fallen off. I support ads, but there is a limit. 👎"
"Pixlr AI Art Photo Editor","Unknown",2,"The last couple months your commercials got out of hands you really think by getting the app stuck from 1 to 3 minutes it is going to make me watch your advertisement? well guess what I will uninstall it. I have Pixlr close to ten years I understand you have to make money but not on my expense"
"Pixlr AI Art Photo Editor","Unknown",1,"Im changing my phone..after i install this app at my new phone..i really upset because this app not function like before..many ads at this app.. Now i think, i want to uninstall and not use this app again.."
"Pixlr AI Art Photo Editor","Unknown",5,"this is the best editor i discovered so far. period. it has a lot of features that other companies claim that their application is ""professional"", yet alone how difficult the other editors are, and this app has everything i need for my editing WITH easy usage, i am really happy of this application and would look forward for more updates."
"Pixlr AI Art Photo Editor","Unknown",1,"It's so bad,I want to give it a 0. But that's not possible,so imma give it a 1"
"Pixlr AI Art Photo Editor","Unknown",1,"App has Fullscreen ads that lock the screen, any button only leads to the ad's download link even after waiting for ad to timeout"
"Pixlr AI Art Photo Editor","Unknown",1,"Has the App been hijacked by botspammers or something? Now there's a full screen pop up every time the app is opened trying to get you consent to device data sharing. Whoever wrote it doesn't even seem to be aware of the type of application Pixlr is: ""we are going to continue improving our game with your device data. Specifically, we will use your device data to optimize the gameplay mechanics, application stability, and to show relevant ads. Thank you for playing our game."" How about NO?"
"Pixlr AI Art Photo Editor","Unknown",1,"Good to Terrible addpocalypse at its finest Was a great app till they jumped on the band wagon of being bombarded with adds Update your app and turn off the disgusting adds for sakes of not being sell outs"
"Pixlr AI Art Photo Editor","Unknown",1,"Jesus CHRIST the ads. I had this app for literally less than 5 minutes, yet I kept getting ad after ad. I couldn't even save the photo I was working on, it was so bad. Very horrible app"
"Pixlr AI Art Photo Editor","Unknown",4,"Good"
"Pixlr AI Art Photo Editor","Unknown",1,"For no more updates that is provided you found it necessary on last so called update to add a series of adds during the save process. This app used to be one of my favorites to use, but now, not impressed anymore"
"Pixlr AI Art Photo Editor","Unknown",1,"This was my go to for photo editing. Too many ads. Will find have to find another."
"Pixlr AI Art Photo Editor","Unknown",2,"i used to love this app, spent 5+ years using it, have even used this app to draw digital portraits etc for my art business but now it either crashes or when you finish a step it pixilates it instead of just leaving it how it looks i uninstall and reinstall numerous times, it works for about 5 steps then thats it. so sad this was great to use then they had to go and mess with it"
"Pixlr AI Art Photo Editor","Unknown",3,"Don't"
"Pixlr AI Art Photo Editor","Unknown",1,"I keep trying to edit literally the first picture I wanted to try and I keep getting kicked out of the app. There is no apparent reason for this. I wouldn't recommend, as I cant even edit any pictures on this software without being booted. 1/10"
"Pixlr AI Art Photo Editor","Unknown",2,"The only comlaint I have is it would be really helpful if they had a stroke and shadow option for text!"
"Pixlr AI Art Photo Editor","Unknown",3,"Been the go to app for as long as I remember, but the recent change in advertising is so intrusive I'm looking for a replacement. What was a simple and efficient process is now a 5 minute wait through ads for spammy, terrible games."
"Pixlr AI Art Photo Editor","Unknown",1,"Uninstalled since the ads no longer allow you to save your edits at all, without downloading some stupid game nobody asked for."
"Pixlr AI Art Photo Editor","Unknown",5,"Superb 👌👌👌👌👌👌"
"Pixlr AI Art Photo Editor","Unknown",1,"Literally unusable app because of ads, dont waste your time with this app."
"Pixlr AI Art Photo Editor","Unknown",1,"Ruined by irritating ads."
"Pixlr AI Art Photo Editor","Unknown",1,"Been using it for many years but lately it have all this ads popping up it's annoying"
"Pixlr AI Art Photo Editor","Unknown",1,"Annoying adds."
"Pixlr AI Art Photo Editor","Unknown",5,"I found out that it has been downgrading the quality of the pics when I use this editor, whenever is a more resolution pic and even takes a second to load on my phone,"
"Pixlr AI Art Photo Editor","Unknown",5,"My favorite apps"
"Pixlr AI Art Photo Editor","Unknown",5,"I'm back in"
"Pixlr AI Art Photo Editor","Unknown",1,"Adds are absolutely ridiculous... you trying to save a photo then have to wait for 3 adds, you save the photo and one mor add is popping out then it's pushing you to play store to download something you never wanted. No matterhow many times you hit back buttonit won't work... control sad act freaks"
"Pixlr AI Art Photo Editor","Unknown",1,"As soon as the literal 5 minute Wordscapes ad comes up [that you can't get out of] I uninstalled. Sad to see it go, been using Pixlr for years. That ad was rediculously long just to edit a photo. Had me sitting in my car for another 5 mins just to resize a photo that should have taken 5 seconds."
"Pixlr AI Art Photo Editor","Unknown",1,"free.. means free. listen. ""start 3 day free trial"" is not free. ad blocking even the first photo i edit is not free. your at best a liar.. and at worst a scammer... 1 star because i cant give 0 punk"
"Pixlr AI Art Photo Editor","Unknown",1,"Unskippable ads. Can't even mute. Moving to something else."
"Pixlr AI Art Photo Editor","Unknown",1,"New ads are way too intrusive and can't be muted. Shame, this was a solid app."
"Pixlr AI Art Photo Editor","Unknown",2,"It's not the adds that drive me crazy...it's the constant app crashing."
"Pixlr AI Art Photo Editor","Unknown",1,"The image was ridiculously blurry after saving. All that work to get the image the way I wanted it was completely wasted."
"Pixlr AI Art Photo Editor","Unknown",5,"Very helpful thank u..."
"Pixlr AI Art Photo Editor","Unknown",1,"Used to be good, but now inundated with ads."
"Pixlr AI Art Photo Editor","Unknown",5,"Was going to give a 1 star rating , later see a update, it was then sorted and corrected."
"Pixlr AI Art Photo Editor","Unknown",1,"I've used this app for years. I don't mind the occasional ad, but these ads are relentless and annoying and in no way shape or form are they interesting to me. If Pixlr paid for an taegeted ad algorithm, they got ripped off."
"Pixlr AI Art Photo Editor","Unknown",1,"All ads. The ads are made in Photoshop... I wonder why?"
"Pixlr AI Art Photo Editor","Unknown",1,"It no longer saves as new photo, which it keeps overwrite the original photo..."
"Pixlr AI Art Photo Editor","Unknown",5,"Easy to use and have many choices for templates and social media post design. Tq."
"Pixlr AI Art Photo Editor","Unknown",1,"Boo your ads are shite"
"Pixlr AI Art Photo Editor","Unknown",3,"Good"
"Pixlr AI Art Photo Editor","Unknown",2,"Used to be my go-to editor, but the ads have been getting more and more obtrusive. For example, some video ads have a (very tiny) x in the corner. And even clicking the x still opened the ad link."
"Pixlr AI Art Photo Editor","Unknown",1,"Couldn't do anything with this app . Waste of time"
"Pixlr AI Art Photo Editor","Unknown",2,"Used to be great, now intrusive ads spoil it completely. Can't share to app from photo either."
"Pixlr AI Art Photo Editor","Unknown",1,"I just want to be able to do very simple things like cut and paste. This can't do that"
"Pixlr AI Art Photo Editor","Unknown",1,"Used to be my favourite photo editing app but now it's overrun with adverts. And after the copious adverts finish the app crashes. Unusable."
"Pixlr AI Art Photo Editor","Unknown",5,"Easy"
"Pixlr AI Art Photo Editor","Unknown",1,"Please stop the ads"
"Pixlr AI Art Photo Editor","Unknown",1,"Still having issues with the adverts on this app. Especially the Tick Tok and the Facebook Add. It's really annoying. Yet your team have supposed to of fixed this issue.?"
"Pixlr AI Art Photo Editor","Unknown",2,"Uninstalled due to too many over-intrusive and really annoying ads for games I'll never be interested in downloading."
"Pixlr AI Art Photo Editor","Unknown",2,"I used to love this app, but now you have to watch a one minute long video before you can save. I understand you need to make money but these are excessive. I don't mind watching for about 10 seconds, but not a minute. There are plenty of other apps that can replace you, so before you lose more subscribers, hence lose people to watch your ads, you guys need to revisit the idea of running one minute long video ads."
"Pixlr AI Art Photo Editor","Unknown",1,"I'm using from last few years.. now after last update in brightness filter, it's very bad. Please revert brightness update."
"Pixlr AI Art Photo Editor","Unknown",1,"Always crashing, never can save photos. used to be great. needs bug fixes"
"Pixlr AI Art Photo Editor","Unknown",1,"Used this app for year's. Had to uninstall due to aggressive pop-up ads you cannot bypass which then force you to the play store. I have always been happy to pay for an ad free environment, but not a monthly subscription; especially as I only use it for the basic functions. Offer a way to remove the ads without a subscription and I will happily return."
"Pixlr AI Art Photo Editor","Unknown",1,"I paid for no ads years ago and now there are (very aggressive) ads and when pressing the 'restore' purchase button it says “no purchase to restore”."
"Pixlr AI Art Photo Editor","Unknown",1,"Ads"
"Pixlr AI Art Photo Editor","Unknown",2,"This used to be my all time favorite app! Now it is HORRIBLE!! The ADS hold you HOSTAGE. Non-stop. One after another, taking up the full screen on Android devices and only after half a minute does a tiny ""x"" appear on the top right. So tiny that I missed it and had to reboot my phone twice!! Disgusting! EDITED: I was pleasantly surprised to receive a very prompt response from Pixlr and I re-downloaded the app to try it out. Unfortunately the ADS bombardment continued. 8 ADS before I could save my changes. I give the app 2 stars this time but it is a far cry from what it used to be. It had reasonable amount of advertising but didn't completely overwhelm the user."
"Pixlr AI Art Photo Editor","Unknown",1,"Your new add policy and access to information is rubbish deleting app permanently"
"Pixlr AI Art Photo Editor","Unknown",1,"Worst app now just because of adds.. UNINSTALLING."
"Pixlr AI Art Photo Editor","Unknown",1,"Not sure why this was put on the list with pixart it's free for a reason terrible boring"
"Pixlr AI Art Photo Editor","Unknown",1,"bad"
"Pixlr AI Art Photo Editor","Unknown",5,"Good application"
"Pixlr AI Art Photo Editor","Unknown",1,"Many times already my meticulous photo edits have been lost right as I'm about to save them. I believe its due to a bug that initiates the ad that play before saving a file, its causing the app to crash and not save any changes. Since I can't save my work, I will be uninstalling this and looking for a suitable replacement app."
"Pixlr AI Art Photo Editor","Unknown",1,"Issue with saving pictures! Excellent photo editor on my old mobile phone, a 4 1/2 year old Lenovo P2 and I do not have any issues saving edited pictures. Sadly on my Asus tablet it gets stuck when trying to save a picture and the only option is to close the app and lose any work. A real pity as this is a very good app for basic editing on a mobile device and I especially like the ability to erase selective parts of any edits! Update, stupid adverts made App unusable. Deleted!"
"Pixlr AI Art Photo Editor","Unknown",5,"Great! I have been using it for the past 5yrs."
"Pixlr AI Art Photo Editor","Unknown",1,"Went from easily the best photo editing app to by far the worst piece of trash app on the marketplace. Insane that devs would put so much effort into destroying their own app. Crashes every five seconds now and tons of long ads."
"Pixlr AI Art Photo Editor","Unknown",3,"Super easy to use. Limited font options, though."
"Pixlr AI Art Photo Editor","Unknown",1,"Very limited all about selfies bye"
"Pixlr AI Art Photo Editor","Unknown",2,"I've been using this app for a while, but after using other programs this one just doesn't seem to be able to keep up. There are no layers, so editing text is not possible, the default text is white serif, not changeable, moving objects on screen requires two fingers, as one finger will rotate instead. One finger can move objects, but it has a habit of instead roatating by an indiscernible amount, without a guarantee that it will lock back into the correct orientation."
"Pixlr AI Art Photo Editor","Unknown",1,"Pixler has been such a great app I've used a long time for a non-profit international organization that helps people in which I volunteer. It was perfect. Now the adds interfere with my work. The font selection isn't as good as it used to be either. I'm really disappointed. It was a 4 star app, now its a 1 star."
"Pixlr AI Art Photo Editor","Unknown",5,"Ooopp"
"Pixlr AI Art Photo Editor","Unknown",5,"So I can't lighten and darken parts of a pic anymore after updating my phone .over all I love this app and use it daily. Plz fix thank you"
"Pixlr AI Art Photo Editor","Unknown",1,"It keeps error and closing the app I hope you fix it.."
"Pixlr AI Art Photo Editor","Unknown",1,"Ads are blocking the program. Especially the TicTok ones. This is useless any more"
"Pixlr AI Art Photo Editor","Unknown",5,"Picee"
"Pixlr AI Art Photo Editor","Unknown",2,"After the update, the fonts that I normally use have vanished."
"Pixlr AI Art Photo Editor","Unknown",1,"Can't figure out how to add an image. Uninstalled."
"Pixlr AI Art Photo Editor","Unknown",4,"Goid"
"Pixlr AI Art Photo Editor","Unknown",1,"Poor."
"Pixlr AI Art Photo Editor","Unknown",1,"This app went down bad👎 ads are bs switch to something else"
"Pixlr AI Art Photo Editor","Unknown",5,"Best of the best .,.."
"Pixlr AI Art Photo Editor","Unknown",1,"It sucks...! With the new update we cant use the brightness brush tool. It itcreases the whole brightness automatically. Please corrrect this asap. This is the perfect photo editor that i have ever seen and need it back. Thanks."
"Pixlr AI Art Photo Editor","Unknown",3,"This is my main editing app, I loved it for the longest time but now I can barely go 1 minute without those annoying pop up ads. I was fine with the other ads being shown because they don't interrupt the flow but when they pop up constantly and you gotta wait 10/15 seconds or so I would pay to remove ads but I feel like paying a subscription for a mobile editing app isn't worth it - just have it a one time purchase"
"Pixlr AI Art Photo Editor","Unknown",1,"👎👎👎"
"Pixlr AI Art Photo Editor","Unknown",2,"Ouch. Still a good app, but unless you've paid, their new ads block you from finishing a project unless you download Facebook. Not something I'm interested in doing, at all. Uninstalled."
"Pixlr AI Art Photo Editor","Unknown",5,"Roshan"
"Pixlr AI Art Photo Editor","Unknown",1,"The blur option doesn't work. It keeps blurring the whole photo even if I click line or center. That was the best feature on there. Please fix!"
"Pixlr AI Art Photo Editor","Unknown",5,"Nice app"
"Pixlr AI Art Photo Editor","Unknown",5,"The latest update solved the share ability, the apps good, not sure why the low ratings... (arm64, Android 12)"
"Pixlr AI Art Photo Editor","Unknown",1,"In the last few months the app just does not work. I Cannot save the photos, or even use all the features that I could before. Would not recommend atm, although I used it for years. :("
"Pixlr AI Art Photo Editor","Unknown",1,"Bad the only bad thing about this is that when u try to make text it's getting so annoying.also the pixelated effect is way to much i put it at 1 percent and u still can't see it.When i go to my computer it's so much better can u please change it and make it look just like the pc version? Thank you"
"Pixlr AI Art Photo Editor","Unknown",1,"Please add a shadow for the font I need it for bright pictures"
"Pixlr AI Art Photo Editor","Unknown",5,"This is the best app"
"Pixlr AI Art Photo Editor","Unknown",2,"This used to be my favorite app. I used it for designing and am still trying to. But you have to remember to turn off wifi before you save your finished pattern or you will be subjected to adds for facebook ( which I hate) and other platforms. Also some of my favorite fonts have completely gone. It used to be absolutely my favorite and I was really used to it... actually I am kinda gutted that its become so obnoxious. 🙄"
"Pixlr AI Art Photo Editor","Unknown",1,"FONTS STILL OT FIXED 90 DAYS LATER. ARE YOU GOING TO ACKNOWLEDGE MY COMPLAINT?"
"Pixlr AI Art Photo Editor","Unknown",3,"The amount of adverts that are suddenly popping up when using this app is ridiculous, I'm thinking of going over to a different editing app because of the adverts."
"Pixlr AI Art Photo Editor","Unknown",5,"Amazing"
"Pixlr AI Art Photo Editor","Unknown",4,"Pefect app.I m using for lastfive years.. It is also suugested to add pic object crop tools i.e. human, birds, animals etc. any objects. Really very usefull & perfect to compose, edit, add stickers, unwanted removal tools are so friendly."
"Pixlr AI Art Photo Editor","Unknown",1,"very bad, too many ads come up, and don't allow me to save my photos after a laborious editing... very sad n pethatic , please don't install this app, UNSKIPPABLE ADS"
"Pixlr AI Art Photo Editor","Unknown",3,"Pixlr has always been great, but the adds have to stop. Can't save something without an add."
"Pixlr AI Art Photo Editor","Unknown",1,"It is too hard to place a text letter..."
"Pixlr AI Art Photo Editor","Unknown",3,"Paid for the subscription yet I can't access it. Can't log in, can't restore, Sick of all the ads when I go to save photo's. Especially since paying to use it. Used to love this app. Not paying for pro again since I've wasted money on something that doesn't even work. Used to be great! Sad it's gotten to be such a mess."
"Pixlr AI Art Photo Editor","Unknown",3,"Cropped images saved even on max settings have blurry text. Have used the app on iOS for years and it doesn't have the same issue that side. Was lucky enough to buy it there before the rent-to-use only (with no option to buy) era began"
"Pixlr AI Art Photo Editor","Unknown",1,"Been one of my favorites for years but now I can't get a single photo done because it keeps crashing. Please fix this!"
"Pixlr AI Art Photo Editor","Unknown",1,"Very slow to save. This is the second time it's switched to ""original"" after I've spent a lot of time editing. There's no explanation. Even though it has the undo buttons showing, once it says ""original"" the undo and redo buttons have no effect. Uninstall."
"Pixlr AI Art Photo Editor","Unknown",1,"WHAT A RIP OFF! This is what happens when you pay for premium access!!!!! The sticker containing the golden crown and golden stars and starbursts no longer exists!!! And you can't choose the size you save to."
"Pixlr AI Art Photo Editor","Unknown",1,"I've been using this app for years, but your ads are ridiculous now. There's so many, and you can't just skip them easily anymore. I just had 6 ads while trying to edit one image. I understand the need to earn money, but this is desperate. You're trying to force people to pay for a subscription by making their experience unbearable. I think I'll just find a new app."
"Pixlr AI Art Photo Editor","Unknown",5,"This is my go to app for the more simple pic and photo editing jobs such as zoom, crop, rotate, add text. It is quick to open and respond, and just as quick to convert and save changes to your edited pic in whatever format you've chosen. Easiest five stars I've ever given an app 🙂 thank you @pixlr"
"Pixlr AI Art Photo Editor","Unknown",4,"Bakwas ."
"Pixlr AI Art Photo Editor","Unknown",5,"very easy opareting pixlr"
"Pixlr AI Art Photo Editor","Unknown",1,"This update killed this app. Maximum size reduced. I cannot open big pictures from gallery in Pixlr. And too many ads. Finally uninstalling after 9 years"
"Pixlr AI Art Photo Editor","Unknown",1,"Came to the app store to uninstall and reinstall the app, and got detoured by the reviews. I also have used this app for years, but the pop up ads that won't close, on top of them just being so loud and abrupt, killed it for me. I'll spend money on ad-free software somewhere else after that nonsense."
"Pixlr AI Art Photo Editor","Unknown",1,"Images are no longer saved. And to the developers, no, they're not saved in any photo albums. They are nowhere on my phone. Update: I attempted to uninstall and reinstall per developer suggestion to no avail. There are absolutely zero saved files on my phone, despite the app stating that the image is saved. This is unfortunate for the developers, since I will be uninstalling permanently."
"Pixlr AI Art Photo Editor","Unknown",1,"Pixlr was my go to app for editing photos for many years, but it was brutally and quite suddenly made almost unusable overnight by an update with such intrusive ads. I get how e-commerce works and have other apps that run with ads, but this is just silly and has literally broke the program."
"Pixlr AI Art Photo Editor","Unknown",1,"What's with the endless ads? I understand that ads come with a free app, but endless time of being able to save edited image is bs!"
"Pixlr AI Art Photo Editor","Unknown",1,"Sadly a once great app has become basically unusable recently - it's now blocked by really annoying intrusive video ads, so obstructive it's almost impossible to do any photo editing, and they even divert you to Google play to try and get you to install apps not even vaguely related. Gutted. I contacted the developer, who said I needed to subscribe to get rid of these bugging ads - well, I suggest they stop calling it a Free Photo Editor now, because it isn't."
"Pixlr AI Art Photo Editor","Unknown",1,"Was the best now video ads. Delete!"
"Pixlr AI Art Photo Editor","Unknown",3,"Not digging the move to subscriptions - this kinda sucks as I've already dropped money for the full paid ""pro"" version some time ago and have used this app quite a bit. Now I'm getting an ad for another app on the home screen. Some of the filters and overlays are still useful to me but this app has been been slowly going downhill for a while - there's been a lot of tinkering with subscriptions and paid content but no new features or real improvements."
"Pixlr AI Art Photo Editor","Unknown",5,"It's a wonderful app and super easy to use when you get the hang of it. I definitely recommend getting it!"
"Pixlr AI Art Photo Editor","Unknown",1,"Restricted the app access to wi-fi and mobile networks so now I can save my pics without obnoxious ads, just like in good old days (yesterday)."
"Pixlr AI Art Photo Editor","Unknown",1,"I had been using this app for years. Recent update was pathetic. Added so many ads. I uninstalled now and will never use this app... It sucks 😞"
"Pixlr AI Art Photo Editor","Unknown",2,"May i request or suggest that if it is possible to have an attachment (picture) function that can be posted on the picture being edited."
"Pixlr AI Art Photo Editor","Unknown",5,"I am using this app from long time, but only one features is also required of crop-shape image for change background, because lack of this featureis also required we need to use other apps which we don't like"
"Pixlr AI Art Photo Editor","Unknown",1,"This used to be great. Now I can't save anymore (it opens 3 as in a row, then goes back to the edit screen without saving). Uninstalled & deleted from library. I will not use this app again."
"Pixlr AI Art Photo Editor","Unknown",2,"I updated app today and after that I can not open photos from my gallery with Pixlr. Before I did update it was working well."
"Pixlr AI Art Photo Editor","Unknown",1,"This was a favorite app for YEARS and has been ruined recently. Unclosable popup ads are the last straw."
"Pixlr AI Art Photo Editor","Unknown",2,"Used to be good, now full of adverts, awful! And to get rid of the adverts a subscription is needed. I hate subscriptions. Better pay once and be done."
"Pixlr AI Art Photo Editor","Unknown",1,"horrible app. Cant adjust anything at all and you get 30 second apps between using anything. Dont even waste your time"
"Pixlr AI Art Photo Editor","Unknown",1,"Used to be 5 star. Now cannot even edit 1 single photo without 25 ads. Ridiculous."
"Pixlr AI Art Photo Editor","Unknown",1,"I have seen this app from becoming best to worst. Lots and lots of issues. Irritating adv., low performance and feature."
"Pixlr AI Art Photo Editor","Unknown",1,"Hi to the developers. Firstly I thank you for this super app. BUT now after the update we can't do anything on it anymore. WHY DID YOU GUYS DO THIS ??? It was PERFECT BEFORE and now its all one big mess and all users won't be able to use it. Guess you guys got bored and messed it up. Please 🙏 put it back to how it was before Thnx"
"Pixlr AI Art Photo Editor","Unknown",5,"After using for a few weeks it works the best of any photo editing program for Android."
"Pixlr AI Art Photo Editor","Unknown",1,"I would have given a 'zero' star review if I could... thanks for the latest update and changes that saw you bombard me with 4 ads sequentially, without any choice to exit your app.. uninstalling.."
