Appname,Date,Score,Text,text
AndrOpen Office,Unknown,5,Really very nice app,really very nice app
AndrOpen Office,Unknown,1,Can any one tell me how to make e poster on mobile,can any one tell me how to make e poster on mobile
AndrOpen Office,Unknown,1,Abhinav,abhinav
AndrOpen Office,Unknown,2,"The app has a long way to go. I've used the desktop version for years but this app needs work. I can't insert an image. When trying to insert an image it looks in it's own file storage where there are no images. It says to click the + button to add images, however there is no + button that you can click on. It won't allow you to search for images in your own computer files. Very frustrating.",the app has a long way to go ive used the desktop version for years but this app needs work i cant insert an image when trying to insert an image it looks in its own file storage where there are no images it says to click the button to add images however there is no button that you can click on it wont allow you to search for images in your own computer files very frustrating
AndrOpen Office,Unknown,5,World best app I have seen it does everything like a computer,world best app i have seen it does everything like a computer
AndrOpen Office,Unknown,1,"2 seconds of using and i already encountered a bug. I was typing then press the return key, the whole word that i was typing disappeared, then i typed another, the word that i previously typed appeared with the new letters i just typed in. Hit return key again, those letters disappeared again. WPS is way better than this. Uninstalling now",seconds of using and i already encountered a bug i was typing then press the return key the whole word that i was typing disappeared then i typed another the word that i previously typed appeared with the new letters i just typed in hit return key again those letters disappeared again wps is way better than this uninstalling now
AndrOpen Office,Unknown,1,Unusable for the average user.,unusable for the average user
AndrOpen Office,Unknown,1,Not able to print with this app. Wasted my time.,not able to print with this app wasted my time
AndrOpen Office,Unknown,1,"If you want to go back in time and use a word processor from a hundred years ago, this software would be perfect....",if you want to go back in time and use a word processor from a hundred years ago this software would be perfect
AndrOpen Office,Unknown,1,I is a very bad app because in this app no background....😱😱😱😱,i is a very bad app because in this app no background
AndrOpen Office,Unknown,3,Good,good
AndrOpen Office,Unknown,4,"Hello Yoshikawa,I'm very appreciated with this app because its UI is coincident to Windows desktop one.However,because of this reason,this app's UI may be unsuitable using at smartphone's OS.I truly hope you'd improve it (e.g. use big icons & menu bars).Besides,this app's size is also too giant.Some non-core features (e.g. drawing) may split out for another separate app in order to reduce this app's size.Thanks.",hello yoshikawaim very appreciated with this app because its ui is coincident to windows desktop onehoweverbecause of this reasonthis apps ui may be unsuitable using at smartphones osi truly hope youd improve it eg use big icons menu barsbesidesthis apps size is also too giantsome noncore features eg drawing may split out for another separate app in order to reduce this apps sizethanks
AndrOpen Office,Unknown,1,Not that as expected,not that as expected
AndrOpen Office,Unknown,5,"I love this app. I use this to my tablet, just like in my laptop. user Friendly. Though other toolbars are not available.",i love this app i use this to my tablet just like in my laptop user friendly though other toolbars are not available
AndrOpen Office,Unknown,5,"Very nice app I like this because if someones laptop or computer get damaged he/she can use this app to make PDF,PPT, spreadsheet etc",very nice app i like this because if someones laptop or computer get damaged heshe can use this app to make pdfppt spreadsheet etc
AndrOpen Office,Unknown,5,Wow ! It is very interesting . It help me to do different work of OpenOffice,wow it is very interesting it help me to do different work of openoffice
AndrOpen Office,Unknown,5,bought the pro,bought the pro
AndrOpen Office,Unknown,1,Paid for upgraded version then about a week later it went back to free version with ads!!!,paid for upgraded version then about a week later it went back to free version with ads
AndrOpen Office,Unknown,5,Does everything as expected. Powerful and integrates well with MS Office.,does everything as expected powerful and integrates well with ms office
AndrOpen Office,Unknown,5,Very nice app.i loved it.,very nice appi loved it
AndrOpen Office,Unknown,5,AppIsGood,appisgood
AndrOpen Office,Unknown,5,"Lots of detail and options, most of which you'll never use... Word is *slightly* better at that (for those who won't complain when Microsoft runs away with your data) if you can pay, but I actually prefer this. Amazon Apps has Writer+ which is better for general use, but this one is fine. Ads are a minor annoyance at worst, so buy if you can afford to get rid of them, but I didn't bother.",lots of detail and options most of which youll never use word is slightly better at that for those who wont complain when microsoft runs away with your data if you can pay but i actually prefer this amazon apps has writer which is better for general use but this one is fine ads are a minor annoyance at worst so buy if you can afford to get rid of them but i didnt bother
AndrOpen Office,Unknown,1,"Doesn't allow you to move to SD. Like most bloatware, takes up too much RAM/phone memory.....",doesnt allow you to move to sd like most bloatware takes up too much ramphone memory
AndrOpen Office,Unknown,5,Good boy😆😀😆😀😘😄hdbd,good boyhdbd
AndrOpen Office,Unknown,5,Very nice 👍👍👍👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌,very nice
AndrOpen Office,Unknown,1,"Has a problem with the spreadsheet, when entering info into cells, the numbers get duplicated in the cell od the text gets sent to the next cell. I HATE that I have to be logged in to google to use pro subscription that I have PURCHASED!",has a problem with the spreadsheet when entering info into cells the numbers get duplicated in the cell od the text gets sent to the next cell i hate that i have to be logged in to google to use pro subscription that i have purchased
AndrOpen Office,Unknown,3,How to delete duplicate data in Excel ? how can I do? Please answer the questions?,how to delete duplicate data in excel how can i do please answer the questions
AndrOpen Office,Unknown,5,"Fiddly on the phone, workable with a stylus works a treat on my tablet with a blue tooth keyboard.",fiddly on the phone workable with a stylus works a treat on my tablet with a blue tooth keyboard
AndrOpen Office,Unknown,5,Very Helpful.,very helpful
AndrOpen Office,Unknown,5,it is very good and easy to use and it is so comfortable to maintain my documents and more over it has lot of formatting options like a system.Thank you so much Android office team please keep creating like this type of application.😗😙😚😍😘💙💚💛💜💖💗❤💞💟💝,it is very good and easy to use and it is so comfortable to maintain my documents and more over it has lot of formatting options like a systemthank you so much android office team please keep creating like this type of application
AndrOpen Office,Unknown,5,Well,well
AndrOpen Office,Unknown,4,"Effort appreciated. This is a forked project. Since the source project is for PC, the interface of this fork may not look user friendly for mobile small screen. I'd suggest to remove the bells and whistles of source project from default settings and let mobile users rely solely on menu bar (3 horizontal parallel lines on top right). And a QuickStart video could help new users, especially those who have not used Open Office and PC.",effort appreciated this is a forked project since the source project is for pc the interface of this fork may not look user friendly for mobile small screen id suggest to remove the bells and whistles of source project from default settings and let mobile users rely solely on menu bar horizontal parallel lines on top right and a quickstart video could help new users especially those who have not used open office and pc
AndrOpen Office,Unknown,3,😍 Nice app ❣️,nice app
AndrOpen Office,Unknown,5,Wow,wow
AndrOpen Office,Unknown,4,Can you please make it more comfortable for android .This is my humble request. Please!,can you please make it more comfortable for android this is my humble request please
AndrOpen Office,Unknown,2,It's a good application for online class as for the students who do not have computer or laptop at home,its a good application for online class as for the students who do not have computer or laptop at home
AndrOpen Office,Unknown,4,Able to open locked spreadsheets. Libreoffice viewer doesn't,able to open locked spreadsheets libreoffice viewer doesnt
AndrOpen Office,Unknown,1,Good app,good app
AndrOpen Office,Unknown,5,This is a very good app,this is a very good app
AndrOpen Office,Unknown,5,Super,super
AndrOpen Office,Unknown,5,Wow what say featur,wow what say featur
AndrOpen Office,Unknown,1,I didn't want to give it 1 star too. But it's by mistake. Not a good app. 🙄☹️,i didnt want to give it star too but its by mistake not a good app
AndrOpen Office,Unknown,1,❄️,
AndrOpen Office,Unknown,5,excellent,excellent
AndrOpen Office,Unknown,1,wont creat.doc so no good,wont creatdoc so no good
AndrOpen Office,Unknown,5,Covit-19,covit
AndrOpen Office,Unknown,1,slow scrolling,slow scrolling
AndrOpen Office,Unknown,2,"I only used ""calc"" so far and I'm not convinced. It works, but only if you have a mouse and keyboard connected to your android device. It is as if the developer had never tested his software on a touchscreen device. The control buttons are so terribly small and close together that the interface is unusable. Also comes with very intrusive video ads! This is not a ""free"" app",i only used calc so far and im not convinced it works but only if you have a mouse and keyboard connected to your android device it is as if the developer had never tested his software on a touchscreen device the control buttons are so terribly small and close together that the interface is unusable also comes with very intrusive video ads this is not a free app
AndrOpen Office,Unknown,5,A very useful app for being productive when mobile.,a very useful app for being productive when mobile
AndrOpen Office,Unknown,4,"4 star, just because we cant change PAGE ORIENTATION IN TEXT DOCUMENT TYOE AND CANT EXPORT AS .DOC OR .DOCX FILE TYPE. KINDLY IMPROVE THESE SMALL THINGS OVERALL APP PERFORMANCE AND WORKING FEATURES ARE QUIET GOOD.",star just because we cant change page orientation in text document tyoe and cant export as doc or docx file type kindly improve these small things overall app performance and working features are quiet good
AndrOpen Office,Unknown,2,"When typing the program repeats words. Sometimes it refuses to let me type what i want. It does not behave like the PC version. No complaints, this is offered as a suggestion for improvement. Im sure eventually you programmers will work out the bugs. Thank you.",when typing the program repeats words sometimes it refuses to let me type what i want it does not behave like the pc version no complaints this is offered as a suggestion for improvement im sure eventually you programmers will work out the bugs thank you
AndrOpen Office,Unknown,5,"Excellent! Considering tiny phone screen, far nicer to use than Google Sheets",excellent considering tiny phone screen far nicer to use than google sheets
AndrOpen Office,Unknown,5,very good,very good
AndrOpen Office,Unknown,5,Always loved this product. It does everything the competition and support is great.,always loved this product it does everything the competition and support is great
AndrOpen Office,Unknown,4,Found it a wonderful app. There's an issue of typing with Local or Regional Language what should be fixed out.,found it a wonderful app theres an issue of typing with local or regional language what should be fixed out
AndrOpen Office,Unknown,5,"This app is nothing short of a perfect solution to finally getting an ODF-compatible utility on Android. It certainly does look a little strange considering it's running OpenOffice inside an X window server, but it certainly does work.",this app is nothing short of a perfect solution to finally getting an odfcompatible utility on android it certainly does look a little strange considering its running openoffice inside an x window server but it certainly does work
AndrOpen Office,Unknown,5,Its Great,its great
AndrOpen Office,Unknown,5,Good application,good application
AndrOpen Office,Unknown,3,I was hoping for a good alternative to Google Sheets. It didn't work out for me. Just too cumbersome.,i was hoping for a good alternative to google sheets it didnt work out for me just too cumbersome
AndrOpen Office,Unknown,2,Bad experience,bad experience
AndrOpen Office,Unknown,5,If I can Give More than 5 Stars I can Give. This is Very Very Very Very good App 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟 In this I am Giving 10 Stars,if i can give more than stars i can give this is very very very very good app in this i am giving stars
AndrOpen Office,Unknown,5,It is full same,it is full same
AndrOpen Office,Unknown,5,This app is very useful for my online computer class I do practical on this app,this app is very useful for my online computer class i do practical on this app
AndrOpen Office,Unknown,5,Excellent on tablets but with few compromises for smalker screen on phones.,excellent on tablets but with few compromises for smalker screen on phones
AndrOpen Office,Unknown,4,Works well. Phones just aren't good for word processing. Does what I need.,works well phones just arent good for word processing does what i need
AndrOpen Office,Unknown,2,It's fine,its fine
AndrOpen Office,Unknown,2,It would be better if being included with Indian regional languages. 2.Yuktakshyara does not creat correct form.Examp: ପରମପରା❌ ପରମ୍ପରା✔️,it would be better if being included with indian regional languages yuktakshyara does not creat correct formexamp ପରମପର ପରମପର
AndrOpen Office,Unknown,5,Your Office is good but i would like request you that please add (Document signature verification from trusted sources) function in your app,your office is good but i would like request you that please add document signature verification from trusted sources function in your app
AndrOpen Office,Unknown,1,It's the worst app ever seen,its the worst app ever seen
AndrOpen Office,Unknown,4,Good office,good office
AndrOpen Office,Unknown,1,"Slow, very slow, I can't see a simple spreadsheet.",slow very slow i cant see a simple spreadsheet
AndrOpen Office,Unknown,5,it is very coll app,it is very coll app
AndrOpen Office,Unknown,5,An amazing full feature word processor suite that can be used on your phone! Extremely intuitive design makes creating and editing documents easy.,an amazing full feature word processor suite that can be used on your phone extremely intuitive design makes creating and editing documents easy
AndrOpen Office,Unknown,5,I'm giving it 5 star just because of the mathematical font. It is very useful for typing the MATHEMATICS formulas and equations. Little bit coplicated to find out the formulas but once you found out it will be easy. Thank you.,im giving it star just because of the mathematical font it is very useful for typing the mathematics formulas and equations little bit coplicated to find out the formulas but once you found out it will be easy thank you
AndrOpen Office,Unknown,3,"I like the desktop interface. I went ahead a paid for full version. Only used just shortly. During that time some things I noticed. While I can scroll the screen up and down really, scrolling right and left barely works. Also after editing and saving a file I can no longer open in MS Office.",i like the desktop interface i went ahead a paid for full version only used just shortly during that time some things i noticed while i can scroll the screen up and down really scrolling right and left barely works also after editing and saving a file i can no longer open in ms office
AndrOpen Office,Unknown,4,"At least as far as Text Document is concerned - 5+ stars, However, better support for slideshow .ods is needed. BUG: Cropped images in ODS don't show correctly. (i) I wonder if no auto-correct Super/Sub script text is due to the app or Android; willing to see this, and then you have a full document-editor on a tablet/Android!!! (ii) Reduce greyspace on the sides of pages for maximal screen usage (iii) Ribboned interface like libreoffice 5.3",at least as far as text document is concerned stars however better support for slideshow ods is needed bug cropped images in ods dont show correctly i i wonder if no autocorrect supersub script text is due to the app or android willing to see this and then you have a full documenteditor on a tabletandroid ii reduce greyspace on the sides of pages for maximal screen usage iii ribboned interface like libreoffice
AndrOpen Office,Unknown,3,Not so good,not so good
AndrOpen Office,Unknown,1,Unfortunately this app was stopped,unfortunately this app was stopped
AndrOpen Office,Unknown,5,"Its amazing app . I suggest to use this app,if you don't have PC .👏👏👏👏",its amazing app i suggest to use this appif you dont have pc
AndrOpen Office,Unknown,5,I 77 &5 feet r 6 years,i feet r years
AndrOpen Office,Unknown,5,I love the multifunctability,i love the multifunctability
AndrOpen Office,Unknown,5,Easy to used,easy to used
AndrOpen Office,Unknown,4,Very Nice app....If you do like to have just the PC like interface on Android this is the perfect app...Do not go for apps by Microsoft they are just advertising platforms for Office 365............Only one thing I would like to say is that there is also a paid version..We are already having ads and ApacheOpenOffice is free of cost so I would recommend that please remove the paid version and make all features available in the free version😃😃,very nice appif you do like to have just the pc like interface on android this is the perfect appdo not go for apps by microsoft they are just advertising platforms for office only one thing i would like to say is that there is also a paid versionwe are already having ads and apacheopenoffice is free of cost so i would recommend that please remove the paid version and make all features available in the free version
AndrOpen Office,Unknown,5,Just what everyone needs on Android.,just what everyone needs on android
AndrOpen Office,Unknown,5,"Much improved, tried this version of open office a while ago, was cluttered and not practical, however, decided to try it again and it is vastly improved since the early days. More usable on a small screen, on a tablet with external keyboard and mouse it is very good. I actually don't need MS office formats as all my outgoing documents are converted to PDF, so why pay the MS subscription?",much improved tried this version of open office a while ago was cluttered and not practical however decided to try it again and it is vastly improved since the early days more usable on a small screen on a tablet with external keyboard and mouse it is very good i actually dont need ms office formats as all my outgoing documents are converted to pdf so why pay the ms subscription
AndrOpen Office,Unknown,4,its time efficient,its time efficient
AndrOpen Office,Unknown,5,Love this app...it gets a lot of work done!!,love this appit gets a lot of work done
AndrOpen Office,Unknown,3,Works great. However on android phones you're not allowed to print anything out with the free version. Yet on the laptop you can print things out.,works great however on android phones youre not allowed to print anything out with the free version yet on the laptop you can print things out
AndrOpen Office,Unknown,5,Super recent app...love it,super recent applove it
AndrOpen Office,Unknown,1,I can't find a way to highlight text to copy/paste. A window comes up on top with no options to highlight any text. Uninstalled...,i cant find a way to highlight text to copypaste a window comes up on top with no options to highlight any text uninstalled
AndrOpen Office,Unknown,5,Great,great
AndrOpen Office,Unknown,3,It is very nice,it is very nice
AndrOpen Office,Unknown,1,This is the worst app to use for all the types of office documents. It's not user friendly at all. Any document loads with n no of useless options like for pdf why do I have to edit directly for opening a document for the first time?? If at all I need it I'll open the option right why to dump the screen open with all the options?? Also every document opening loads zoomed out and with so minute icons we can't figure out which icon is for what purpose so the screen resolution is also messed up.,this is the worst app to use for all the types of office documents its not user friendly at all any document loads with n no of useless options like for pdf why do i have to edit directly for opening a document for the first time if at all i need it ill open the option right why to dump the screen open with all the options also every document opening loads zoomed out and with so minute icons we cant figure out which icon is for what purpose so the screen resolution is also messed up
AndrOpen Office,Unknown,4,Good and fully in functions,good and fully in functions
AndrOpen Office,Unknown,2,"Difficult to use bold, italics, and underline, must save work constantly or risk having whatever you wrote deleted when you go to check something on another app, even if you don't close this app, which just happened to me. Four pages gone with no way to bring it back, because I was looking up how to spell a name and when I brought the app back up from the still open list, the entire document was gone because the app 'reloaded'.",difficult to use bold italics and underline must save work constantly or risk having whatever you wrote deleted when you go to check something on another app even if you dont close this app which just happened to me four pages gone with no way to bring it back because i was looking up how to spell a name and when i brought the app back up from the still open list the entire document was gone because the app reloaded
AndrOpen Office,Unknown,5,Nice app,nice app
AndrOpen Office,Unknown,5,"This is a very excellent text processor, much like Word",this is a very excellent text processor much like word
AndrOpen Office,Unknown,1,"No, doesn't work at all. Not able to view any open Office files.",no doesnt work at all not able to view any open office files
AndrOpen Office,Unknown,1,Good app specialty when you don't have laptop,good app specialty when you dont have laptop
AndrOpen Office,Unknown,5,Good app for Android,good app for android
AndrOpen Office,Unknown,5,"Fixed! favourite app for many years.. however.. I'm having some issues with it on Chromebook OS, it keeps crashing every few minutes. This has never happened on android or windows with this app. hope you can find a bug fix soon. I just upgraded to professional pack in hope this may solve the issue. tbc.. So I had issues on Chrome OS with the standard app, a good few gripes as well as the above but I finally bought professional pack and English lang pack. 5 out of 5 stars.. Better than ever!",fixed favourite app for many years however im having some issues with it on chromebook os it keeps crashing every few minutes this has never happened on android or windows with this app hope you can find a bug fix soon i just upgraded to professional pack in hope this may solve the issue tbc so i had issues on chrome os with the standard app a good few gripes as well as the above but i finally bought professional pack and english lang pack out of stars better than ever
AndrOpen Office,Unknown,5,This application is superb quality for cals.🙇👏👏👏,this application is superb quality for cals
AndrOpen Office,Unknown,5,Nice app,nice app
AndrOpen Office,Unknown,5,How to increase row and column size,how to increase row and column size
AndrOpen Office,Unknown,5,"Incredible app! Solved a myriad of needs for me! Reasonably priced, LOTS of extensions and add-ons.",incredible app solved a myriad of needs for me reasonably priced lots of extensions and addons
AndrOpen Office,Unknown,5,It's a very good app.being retired it's very fine that it's not another thing I have to pay for even though I would not mind contribution. Thank you for your fine. Signed Richard,its a very good appbeing retired its very fine that its not another thing i have to pay for even though i would not mind contribution thank you for your fine signed richard
AndrOpen Office,Unknown,5,"Easy to access most, if not all, functions in a common sense way. We'll laid out format, especially on a phone. Excellent way to tell Word to stick it.",easy to access most if not all functions in a common sense way well laid out format especially on a phone excellent way to tell word to stick it
AndrOpen Office,Unknown,5,Excellent,excellent
AndrOpen Office,Unknown,4,"This is good if you're using the android OS on a desktop or laptop system, maybe even a tablet connected to a keyboard and mouse and monitor. But it's not ideal for the phone. Update: im using it on a tablet with a bluetooth mini keyboard which helps. But now it needs a dark mode.",this is good if youre using the android os on a desktop or laptop system maybe even a tablet connected to a keyboard and mouse and monitor but its not ideal for the phone update im using it on a tablet with a bluetooth mini keyboard which helps but now it needs a dark mode
AndrOpen Office,Unknown,5,Nice,nice
AndrOpen Office,Unknown,1,Not user friendly. Has lot of issues....,not user friendly has lot of issues
AndrOpen Office,Unknown,5,Works very well on phone and tablet. Good work!,works very well on phone and tablet good work
AndrOpen Office,Unknown,4,Not response short cut,not response short cut
AndrOpen Office,Unknown,1,Above 2 m.b xlsx files loading too slow... Cant open. Im using Samsung M30s while M.S office running smoothly,above mb xlsx files loading too slow cant open im using samsung ms while ms office running smoothly
AndrOpen Office,Unknown,4,almost perfect,almost perfect
AndrOpen Office,Unknown,5,Very good app.l like it.❤️👌,very good appl like it
AndrOpen Office,Unknown,5,"Generally very good, given the constraints implicit in Android. Sometimes it isn't possible to switch between keyboard and mouse mode, but that may not be your fault. I use LibreOffice on the main machine, and AndrOpen Office is useful for quick edits in (for example) documents sent by email, when I'm not at home.",generally very good given the constraints implicit in android sometimes it isnt possible to switch between keyboard and mouse mode but that may not be your fault i use libreoffice on the main machine and andropen office is useful for quick edits in for example documents sent by email when im not at home
AndrOpen Office,Unknown,5,The only app that .doc files with Farsi font is showing correctly as on PC's microsoft word.,the only app that doc files with farsi font is showing correctly as on pcs microsoft word
AndrOpen Office,Unknown,5,Great for using with libre office desktop straightforward to use for everyone.,great for using with libre office desktop straightforward to use for everyone
AndrOpen Office,Unknown,1,"I downloaded this as I have a lot of open office files, when I opened it, it was totally non functional, non responsive, waste of time and data. Immediately uninstalled it.",i downloaded this as i have a lot of open office files when i opened it it was totally non functional non responsive waste of time and data immediately uninstalled it
AndrOpen Office,Unknown,5,Mast app,mast app
AndrOpen Office,Unknown,5,nice aap,nice aap
AndrOpen Office,Unknown,4,"Brilliant app, but it is not user friendly",brilliant app but it is not user friendly
AndrOpen Office,Unknown,5,Awesome,awesome
AndrOpen Office,Unknown,5,Very good,very good
AndrOpen Office,Unknown,4,"I would like to be able to make adjustments to shadows, like intensity, direction. Also I would like to export to Power Point format in an easier way, I would like to crop pictures in an easier way, while designing.",i would like to be able to make adjustments to shadows like intensity direction also i would like to export to power point format in an easier way i would like to crop pictures in an easier way while designing
AndrOpen Office,Unknown,4,So far so good. Have been using it recently.,so far so good have been using it recently
AndrOpen Office,Unknown,4,"Good app, feels like desktop open office. I will give 5 🌟 if few bugs resolved. Double click column width extension not working and sometimes hangs. The big problem is that sheet is moving on desktop layout. need stable work sheet.",good app feels like desktop open office i will give if few bugs resolved double click column width extension not working and sometimes hangs the big problem is that sheet is moving on desktop layout need stable work sheet
AndrOpen Office,Unknown,3,"Good app, but it lacks all the necessary fonts",good app but it lacks all the necessary fonts
AndrOpen Office,Unknown,5,Good nice 😍😍😍,good nice
AndrOpen Office,Unknown,2,"Randomly assumes deleted data is being undeleted when you resume typing. The grammar system is super fail tastic. It's completely unable to understand possessive, plural, pre and suf-fix rules.",randomly assumes deleted data is being undeleted when you resume typing the grammar system is super fail tastic its completely unable to understand possessive plural pre and suffix rules
AndrOpen Office,Unknown,2,Bhadiya hay,bhadiya hay
AndrOpen Office,Unknown,4,"Pro's. Stable and reliable. Only full featured OpenDocument office suite available. Seamless Dropbox support. Works well on a Chrome OS tablet. Supports input from onscreen keyboards. Con's: GUI is somewhat clunky, takes a learning curve. Does not support newer MS formats - must convert to OpenDocument formats. Overall: Good solution for my use case, may not be for everyone.",pros stable and reliable only full featured opendocument office suite available seamless dropbox support works well on a chrome os tablet supports input from onscreen keyboards cons gui is somewhat clunky takes a learning curve does not support newer ms formats must convert to opendocument formats overall good solution for my use case may not be for everyone
AndrOpen Office,Unknown,5,OMG the best app it had everything i want and i rwally liked this i would definitely five 5 stars.to it. 😊😊😊,omg the best app it had everything i want and i rwally liked this i would definitely five starsto it
AndrOpen Office,Unknown,5,Super 👍,super
AndrOpen Office,Unknown,5,Excellent 👍,excellent
AndrOpen Office,Unknown,5,"The only reasonably priced application that will faithfully reproduce my LibreOffice (PC) documents. I tried some ""viewers"" but none would show my docs the way they were created. This is pretty cramped on a small screen but stick it on a larger tablet (Galaxy Tab S6) and it's quite usable. Attach a big screen to that and it's just like being on a desktop system. Well done! Happy to pay the price.",the only reasonably priced application that will faithfully reproduce my libreoffice pc documents i tried some viewers but none would show my docs the way they were created this is pretty cramped on a small screen but stick it on a larger tablet galaxy tab s and its quite usable attach a big screen to that and its just like being on a desktop system well done happy to pay the price
AndrOpen Office,Unknown,5,"Old style, love it, has everything, then more.",old style love it has everything then more
AndrOpen Office,Unknown,5,Ok,ok
AndrOpen Office,Unknown,2,It's not downloading fas,its not downloading fas
AndrOpen Office,Unknown,5,Very good app it is very important app for doing work,very good app it is very important app for doing work
AndrOpen Office,Unknown,1,Edit not available...use online..,edit not availableuse online
AndrOpen Office,Unknown,4,"Love the app, does everything I want of it, however, this latest version broke something fixed a few versions ago. That is updating it when the app has been moved to an SD card. To get the update to work I have to move the app back to Device storage, then after the update is complete move it back to the SD card. To be fair, this is an ancient tablet criminally short of internal storage, but it still works, so why should I replace it?",love the app does everything i want of it however this latest version broke something fixed a few versions ago that is updating it when the app has been moved to an sd card to get the update to work i have to move the app back to device storage then after the update is complete move it back to the sd card to be fair this is an ancient tablet criminally short of internal storage but it still works so why should i replace it
AndrOpen Office,Unknown,5,Awesome!!!!!,awesome
AndrOpen Office,Unknown,3,"It is good, but the previous version is much better.",it is good but the previous version is much better
AndrOpen Office,Unknown,5,Just awesome app great hard word done by creater,just awesome app great hard word done by creater
AndrOpen Office,Unknown,5,Good app,good app
AndrOpen Office,Unknown,1,Remove Ads!,remove ads
AndrOpen Office,Unknown,5,I feel this is the most comprehensive office suite out there. There are so many options that I doubt I'll ever be able to use them all. It is incredible to me to see that this app free. It's also nice to be able to show my appreciate for all the hard work that obviously was put into this app with donations. I have never liked paying a premium to pay for the advertising etc of a program. I will continue to support this app and it's matching program. Great job!!!,i feel this is the most comprehensive office suite out there there are so many options that i doubt ill ever be able to use them all it is incredible to me to see that this app free its also nice to be able to show my appreciate for all the hard work that obviously was put into this app with donations i have never liked paying a premium to pay for the advertising etc of a program i will continue to support this app and its matching program great job
AndrOpen Office,Unknown,5,Excellent alternative to microsoft office,excellent alternative to microsoft office
AndrOpen Office,Unknown,4,Please return it to the version that has all the menu at the top of the application.,please return it to the version that has all the menu at the top of the application
AndrOpen Office,Unknown,5,ISSB,issb
AndrOpen Office,Unknown,3,I started with the middle star because I'm still down loading the app. From the middle star I can give it more or less star depending what I think of it after I use it. ☆☆☆,i started with the middle star because im still down loading the app from the middle star i can give it more or less star depending what i think of it after i use it
AndrOpen Office,Unknown,5,Best ever,best ever
AndrOpen Office,Unknown,5,Best one,best one
AndrOpen Office,Unknown,4,Very good,very good
AndrOpen Office,Unknown,5,"This app is a very nice office app obtaining almost all tools, at least in my opinion. However its interface is odd and isn't a good UI design for android devices! I like it.",this app is a very nice office app obtaining almost all tools at least in my opinion however its interface is odd and isnt a good ui design for android devices i like it
AndrOpen Office,Unknown,5,Best app,best app
AndrOpen Office,Unknown,5,"Useful to be able to retain format on different device, after saving to drive",useful to be able to retain format on different device after saving to drive
AndrOpen Office,Unknown,4,This App has many functions and works well. Some of the helps directions seem to come from the desktop version but can be figured out by trial and error.,this app has many functions and works well some of the helps directions seem to come from the desktop version but can be figured out by trial and error
AndrOpen Office,Unknown,1,Very disappointed I spent half a day to work on a file under text document. I saved the work and the next day I found that the edited text was never saved. Now I have to spend more time to work on the file but without using AndrOpen Office.,very disappointed i spent half a day to work on a file under text document i saved the work and the next day i found that the edited text was never saved now i have to spend more time to work on the file but without using andropen office
AndrOpen Office,Unknown,5,Very helpful,very helpful
AndrOpen Office,Unknown,1,Too much complicity,too much complicity
AndrOpen Office,Unknown,5,The author of AndrOpen Office knows how to port an app! I am seriously impressed by the functionality available and desktop-like experience with no bubbly interface or mostly missing functions or menus. This app is flipping awesome!,the author of andropen office knows how to port an app i am seriously impressed by the functionality available and desktoplike experience with no bubbly interface or mostly missing functions or menus this app is flipping awesome
AndrOpen Office,Unknown,4,Very Good But it would be great if it was truely 100% compatible with Open Office,very good but it would be great if it was truely compatible with open office
AndrOpen Office,Unknown,5,Works fine!,works fine
AndrOpen Office,Unknown,1,Cluttered and not user-friendly. M gonna uninstall now,cluttered and not userfriendly m gonna uninstall now
AndrOpen Office,Unknown,4,Good,good
AndrOpen Office,Unknown,5,Nice app & very good,nice app very good
AndrOpen Office,Unknown,3,It's ok,its ok
AndrOpen Office,Unknown,5,open office is the best of basic word processors and being of open arcatecture it is operation across all platforms.,open office is the best of basic word processors and being of open arcatecture it is operation across all platforms
AndrOpen Office,Unknown,5,Great. Blown away by how well this works. Better on a tablet due to all the controls. Worth the upgrade.,great blown away by how well this works better on a tablet due to all the controls worth the upgrade
AndrOpen Office,Unknown,1,"Cluttered and difficult to use interface. Near impossible to move the cursor position due to things popping up and keyboard hiding then showing. Ads are also extremely annoying and being asked (forced?) to give a rating when exiting only to be shown even more apps and then a purchase page, but not the app rating page, is a total fail.",cluttered and difficult to use interface near impossible to move the cursor position due to things popping up and keyboard hiding then showing ads are also extremely annoying and being asked forced to give a rating when exiting only to be shown even more apps and then a purchase page but not the app rating page is a total fail
AndrOpen Office,Unknown,5,Love it,love it
AndrOpen Office,Unknown,5,"Has many useful features such as format painter, convert to pdf, margin settings & more. Is comparable to a desktop style word app, I found this after installing many other office apps. Takes getting used to but it must be easier than most other apps. IM LOOKING for the way to ad my own fonts, that would make this complete for my use.",has many useful features such as format painter convert to pdf margin settings more is comparable to a desktop style word app i found this after installing many other office apps takes getting used to but it must be easier than most other apps im looking for the way to ad my own fonts that would make this complete for my use
AndrOpen Office,Unknown,5,Very handy,very handy
AndrOpen Office,Unknown,5,This app is so good and as long as i have been using it. It's just so nice and has no problem,this app is so good and as long as i have been using it its just so nice and has no problem
AndrOpen Office,Unknown,4,"Will update when I have time, but the whole program seems to be loosely cobbled together. Doesn't approach Openoffice. Still, a decent set of programs which will do a job you can be proud of",will update when i have time but the whole program seems to be loosely cobbled together doesnt approach openoffice still a decent set of programs which will do a job you can be proud of
