Appname,Date,Score,Text,text
SwiftScan: Scan PDF Documents,Unknown,5,I so glad I got this i have no wi fi at home yayyyyyyy,i so glad i got this i have no wi fi at home yayyyyyyy
SwiftScan: Scan PDF Documents,Unknown,5,I've been using scanbot for almost two yrs now and I absolutely love it. This app has made record keeping simple and efficient. Thanks!,ive been using scanbot for almost two yrs now and i absolutely love it this app has made record keeping simple and efficient thanks
SwiftScan: Scan PDF Documents,Unknown,4,Klass,klass
SwiftScan: Scan PDF Documents,Unknown,5,The best scanning app.,the best scanning app
SwiftScan: Scan PDF Documents,Unknown,1,"Image or PDF size captured is so huge that literally fails to purpose - really suffered, worthless app. Uninstalled. All other competitive apps work better than this app.",image or pdf size captured is so huge that literally fails to purpose really suffered worthless app uninstalled all other competitive apps work better than this app
SwiftScan: Scan PDF Documents,Unknown,5,😎😎😎🆒,
SwiftScan: Scan PDF Documents,Unknown,5,Best ever scanner,best ever scanner
SwiftScan: Scan PDF Documents,Unknown,5,This is one of the best app in its category. Good for creating PDF files of scanned images using mobile camera. It offers full time in-app purchases at very reasonable price. Loved it. Thanks to developers.,this is one of the best app in its category good for creating pdf files of scanned images using mobile camera it offers full time inapp purchases at very reasonable price loved it thanks to developers
SwiftScan: Scan PDF Documents,Unknown,5,Very nice,very nice
SwiftScan: Scan PDF Documents,Unknown,1,"Scanning is good, OCR is horrible, especially if the text is in Swedish. It doesn't recognise the special characters at all, åäö, and replaces them with some random junk. The fact that it does not recognise the language means it can't correct even the most basic OCR errors.",scanning is good ocr is horrible especially if the text is in swedish it doesnt recognise the special characters at all åäö and replaces them with some random junk the fact that it does not recognise the language means it cant correct even the most basic ocr errors
SwiftScan: Scan PDF Documents,Unknown,5,Nice app.,nice app
SwiftScan: Scan PDF Documents,Unknown,5,It's work great for me. Thank you very much!,its work great for me thank you very much
SwiftScan: Scan PDF Documents,Unknown,1,"Worked ok for a while , then just started crashing. Can't us3 anymore on my s8plus. So uninstalled. Shame I paid for it",worked ok for a while then just started crashing cant us anymore on my splus so uninstalled shame i paid for it
SwiftScan: Scan PDF Documents,Unknown,5,I Love this Application,i love this application
SwiftScan: Scan PDF Documents,Unknown,2,"Drains my battery, overheats my phone, slow, freezes and shuts down often.  Just frustrating to use.",drains my battery overheats my phone slow freezes and shuts down often just frustrating to use
SwiftScan: Scan PDF Documents,Unknown,5,Love It!,love it
SwiftScan: Scan PDF Documents,Unknown,1,"I had this app a few months ago and I found it to be incompatible with my device and uninstalled it. A couple days ago I was browsing through my app history and noticed several updates since then so I tried it again and it's every bit as bad as before, it's gone for good to me, BYE BYE",i had this app a few months ago and i found it to be incompatible with my device and uninstalled it a couple days ago i was browsing through my app history and noticed several updates since then so i tried it again and its every bit as bad as before its gone for good to me bye bye
SwiftScan: Scan PDF Documents,Unknown,2,"It kept finding phantom barcodes on a document I was trying to scan. Also, every time I tried using the flash, it would automatically cut off the light right before it snapped the pic which resulted in an extremely dark scan.",it kept finding phantom barcodes on a document i was trying to scan also every time i tried using the flash it would automatically cut off the light right before it snapped the pic which resulted in an extremely dark scan
SwiftScan: Scan PDF Documents,Unknown,2,"The competitors are much better at framing, with this you need to be really stable and wait for the camera to get the paper correctly framed before you take the picture.  Annoying, I just want to click and forget.",the competitors are much better at framing with this you need to be really stable and wait for the camera to get the paper correctly framed before you take the picture annoying i just want to click and forget
SwiftScan: Scan PDF Documents,Unknown,4,"Well defined app for document scanning. I would suggest few more improvement's🤔 :: quicker focus, better filter n more innovative",well defined app for document scanning i would suggest few more improvements quicker focus better filter n more innovative
SwiftScan: Scan PDF Documents,Unknown,5,I'm using this thanks to divorce on Christmas.  Thanks for running off with my son for 3 years with a man who is in jail now for child neglect.  Thank you Google for making at least a part of this process that much easier.,im using this thanks to divorce on christmas thanks for running off with my son for years with a man who is in jail now for child neglect thank you google for making at least a part of this process that much easier
SwiftScan: Scan PDF Documents,Unknown,5,This app is a great on go convient way to use app,this app is a great on go convient way to use app
SwiftScan: Scan PDF Documents,Unknown,1,Baaaaad,baaaaad
SwiftScan: Scan PDF Documents,Unknown,5,Great app I scan and upload  files to my OneDrive works really well.,great app i scan and upload files to my onedrive works really well
SwiftScan: Scan PDF Documents,Unknown,5,The best scanner...,the best scanner
SwiftScan: Scan PDF Documents,Unknown,5,"Recently I'm facing issue with the sharing my scanned file over mail, it is taking too much time to deliver, kindly fix the issue.",recently im facing issue with the sharing my scanned file over mail it is taking too much time to deliver kindly fix the issue
SwiftScan: Scan PDF Documents,Unknown,4,Best scanning app I have used!!,best scanning app i have used
SwiftScan: Scan PDF Documents,Unknown,5,Best Scanner,best scanner
SwiftScan: Scan PDF Documents,Unknown,5,"Awesome app, best scanner app I've found. Very easy to operate.Just what I was looking for.",awesome app best scanner app ive found very easy to operatejust what i was looking for
SwiftScan: Scan PDF Documents,Unknown,1,Very very slow workflow,very very slow workflow
SwiftScan: Scan PDF Documents,Unknown,4,Good nice application,good nice application
SwiftScan: Scan PDF Documents,Unknown,1,"Fails to funtional in any usable way on a Samsung 10.1 tablet. Installed, reinstalled. No change.",fails to funtional in any usable way on a samsung tablet installed reinstalled no change
SwiftScan: Scan PDF Documents,Unknown,5,Bom,bom
SwiftScan: Scan PDF Documents,Unknown,5,Τελειο,τελειο
SwiftScan: Scan PDF Documents,Unknown,5,"Awesome, best scanning app, lots of settings, recommended!",awesome best scanning app lots of settings recommended
SwiftScan: Scan PDF Documents,Unknown,5,"Great app, reduces my administrative time which is always good.",great app reduces my administrative time which is always good
SwiftScan: Scan PDF Documents,Unknown,5,I think it is very useful,i think it is very useful
SwiftScan: Scan PDF Documents,Unknown,5,Best Mobile Document Scanner ever I must say. I have used many apps but Scanbot is undoubtedly the best.,best mobile document scanner ever i must say i have used many apps but scanbot is undoubtedly the best
SwiftScan: Scan PDF Documents,Unknown,3,"Not bad, but without options to correct too dark images/overwrite ""autocorrection"". Also not clear of which folder to back up. Nexus5x/Oreo8.0",not bad but without options to correct too dark imagesoverwrite autocorrection also not clear of which folder to back up nexusxoreo
SwiftScan: Scan PDF Documents,Unknown,2,It takes the picture either to close or comes off blury and doesn't like the flash or any type of shadow and it cuts off half or 3/4 of the tickets,it takes the picture either to close or comes off blury and doesnt like the flash or any type of shadow and it cuts off half or of the tickets
SwiftScan: Scan PDF Documents,Unknown,2,"It worked well for a few days but now anytime I try to scan, the scans get into some kind of in-progress state and they never finish processing. That means I cannot email or print them. And they never show up in my Google documents folder via cloud sync either, even when my phone's connectivity is excellent and I'm on my home wifi network. All of my other apps connect perfectly to the network but this one just can't even give me access to a simple scan. I think it should at least let me email or print it when it's just a photo. Even a reboot of the phone did not work. I was in a situation where I needed a scan right away so i had to switch to TinyScanner and that worked immediately.",it worked well for a few days but now anytime i try to scan the scans get into some kind of inprogress state and they never finish processing that means i cannot email or print them and they never show up in my google documents folder via cloud sync either even when my phones connectivity is excellent and im on my home wifi network all of my other apps connect perfectly to the network but this one just cant even give me access to a simple scan i think it should at least let me email or print it when its just a photo even a reboot of the phone did not work i was in a situation where i needed a scan right away so i had to switch to tinyscanner and that worked immediately
SwiftScan: Scan PDF Documents,Unknown,5,Amazing app. Excellent sharing options.,amazing app excellent sharing options
SwiftScan: Scan PDF Documents,Unknown,5,Excellent app. Support is excellent.,excellent app support is excellent
SwiftScan: Scan PDF Documents,Unknown,1,"I used to like this app,  but lately I it takes extremely long to try and save or share documents.  I ended up un-installing it and installing a different app to scan documents.",i used to like this app but lately i it takes extremely long to try and save or share documents i ended up uninstalling it and installing a different app to scan documents
SwiftScan: Scan PDF Documents,Unknown,5,Edit for new version:  The app keeps getting better and better. Seamless sharing with Google Drive and the addition of fax ability makes it even better than before.,edit for new version the app keeps getting better and better seamless sharing with google drive and the addition of fax ability makes it even better than before
SwiftScan: Scan PDF Documents,Unknown,5,Good  job,good job
SwiftScan: Scan PDF Documents,Unknown,5,"Never seen app with so much precision to take picture and make like a perfect scanning by phone, I was using it as a replacement of all digital document scanner.",never seen app with so much precision to take picture and make like a perfect scanning by phone i was using it as a replacement of all digital document scanner
SwiftScan: Scan PDF Documents,Unknown,5,Easily the best scanner on the Play Store,easily the best scanner on the play store
SwiftScan: Scan PDF Documents,Unknown,5,Brilliant app. The best in its field.,brilliant app the best in its field
SwiftScan: Scan PDF Documents,Unknown,5,a must have,a must have
SwiftScan: Scan PDF Documents,Unknown,1,Messes up dark logos,messes up dark logos
SwiftScan: Scan PDF Documents,Unknown,5,Easy to use and a helpful tool,easy to use and a helpful tool
SwiftScan: Scan PDF Documents,Unknown,3,Today not work in nothing,today not work in nothing
SwiftScan: Scan PDF Documents,Unknown,5,Use it to scan bills. Love it!,use it to scan bills love it
SwiftScan: Scan PDF Documents,Unknown,5,Awesum,awesum
SwiftScan: Scan PDF Documents,Unknown,5,Easy to use,easy to use
SwiftScan: Scan PDF Documents,Unknown,4,Scanbot working Lenovo k8 plus very well Developers are supporting me. I m giving u 5 * * * * * Thanks ur reply,scanbot working lenovo k plus very well developers are supporting me i m giving u thanks ur reply
SwiftScan: Scan PDF Documents,Unknown,5,This is an amazing app. Great jobs developers !,this is an amazing app great jobs developers
SwiftScan: Scan PDF Documents,Unknown,4,Lovely design,lovely design
SwiftScan: Scan PDF Documents,Unknown,5,Excellent! Love you scanbot...,excellent love you scanbot
SwiftScan: Scan PDF Documents,Unknown,5,Awesome app! Works flawlessly!,awesome app works flawlessly
SwiftScan: Scan PDF Documents,Unknown,5,I simply like the fact that it sizes itself and I don't have to hold my phone over a card for twenty minutes.   &gt;I&gt;98,i simply like the fact that it sizes itself and i dont have to hold my phone over a card for twenty minutes gtigt
SwiftScan: Scan PDF Documents,Unknown,1,Terrible the filters make the text completely unreadable and cam takes too long to make foto.,terrible the filters make the text completely unreadable and cam takes too long to make foto
SwiftScan: Scan PDF Documents,Unknown,5,Really use full software thanks,really use full software thanks
SwiftScan: Scan PDF Documents,Unknown,5,It is easy to use but now there is problem i wish that they will fix it,it is easy to use but now there is problem i wish that they will fix it
SwiftScan: Scan PDF Documents,Unknown,5,Well organized app for study and sving and scanning,well organized app for study and sving and scanning
SwiftScan: Scan PDF Documents,Unknown,5,Great app,great app
SwiftScan: Scan PDF Documents,Unknown,4,Great alternative to lugging a scanner around.,great alternative to lugging a scanner around
SwiftScan: Scan PDF Documents,Unknown,5,best,best
SwiftScan: Scan PDF Documents,Unknown,5,Best scanner app. I used this on iOS and now I've finally bought it on Play Store,best scanner app i used this on ios and now ive finally bought it on play store
SwiftScan: Scan PDF Documents,Unknown,1,I doesn't like this app No features,i doesnt like this app no features
SwiftScan: Scan PDF Documents,Unknown,1,"I just bought the Pro version with a gift for a friend, but the app does not work.  I scan something, save it, and it hangs in Queued state. When I click on the scan, the following message appears: ""Attention Document file was removed..."" I try the ""Recreate it"" option, but nothing happens. The application has permission to write to my SD card. If this is not solved soon, I wish I can get my money back.",i just bought the pro version with a gift for a friend but the app does not work i scan something save it and it hangs in queued state when i click on the scan the following message appears attention document file was removed i try the recreate it option but nothing happens the application has permission to write to my sd card if this is not solved soon i wish i can get my money back
SwiftScan: Scan PDF Documents,Unknown,5,A must have utility.,a must have utility
SwiftScan: Scan PDF Documents,Unknown,5,Ok,ok
SwiftScan: Scan PDF Documents,Unknown,5,Ok,ok
SwiftScan: Scan PDF Documents,Unknown,5,Until now still the best scanner app. Thanks,until now still the best scanner app thanks
SwiftScan: Scan PDF Documents,Unknown,5,Excellent,excellent
SwiftScan: Scan PDF Documents,Unknown,2,"It stopped working, can't save docs  ""Document file was removed"" although there's permission.",it stopped working cant save docs document file was removed although theres permission
SwiftScan: Scan PDF Documents,Unknown,5,Great app Save my time Iove it,great app save my time iove it
SwiftScan: Scan PDF Documents,Unknown,5,good,good
SwiftScan: Scan PDF Documents,Unknown,5,"Great little app, works well and makes every day tasks easier to record and save straight to my cloud drive.",great little app works well and makes every day tasks easier to record and save straight to my cloud drive
SwiftScan: Scan PDF Documents,Unknown,5,"Excellent. I'm no tech guy ,but this was my first time having to send an image of a document in PDF format.Took pic,imported with this app and sent. Voilà",excellent im no tech guy but this was my first time having to send an image of a document in pdf formattook picimported with this app and sent voilà
SwiftScan: Scan PDF Documents,Unknown,4,absolutely right,absolutely right
SwiftScan: Scan PDF Documents,Unknown,3,Scans are not near the quality of other apps I've used like CamScanner and Adobe Scan. Just takes a picture of the document. Doesn't offer any auto-enhamcements after editing and it's not an intuitive process to find these enhancements.,scans are not near the quality of other apps ive used like camscanner and adobe scan just takes a picture of the document doesnt offer any autoenhamcements after editing and its not an intuitive process to find these enhancements
SwiftScan: Scan PDF Documents,Unknown,5,give me a lifetime free subscription..,give me a lifetime free subscription
SwiftScan: Scan PDF Documents,Unknown,5,Amazing,amazing
SwiftScan: Scan PDF Documents,Unknown,1,Hated,hated
SwiftScan: Scan PDF Documents,Unknown,3,"I have selected to save to sd card, but doesnt go. I am on free version. I want to save to an sd card. Thanks",i have selected to save to sd card but doesnt go i am on free version i want to save to an sd card thanks
SwiftScan: Scan PDF Documents,Unknown,5,All Gut,all gut
SwiftScan: Scan PDF Documents,Unknown,5,সুজন,সজন
SwiftScan: Scan PDF Documents,Unknown,5,The best mobile scanner apps.i love it....install and enjoy...,the best mobile scanner appsi love itinstall and enjoy
SwiftScan: Scan PDF Documents,Unknown,5,Nice app yar,nice app yar
SwiftScan: Scan PDF Documents,Unknown,4,Very valuable in various applications for organizing and keeping documents handy for viewing or use at a seconds notice.,very valuable in various applications for organizing and keeping documents handy for viewing or use at a seconds notice
SwiftScan: Scan PDF Documents,Unknown,4,I did my job by using it. For me it is great,i did my job by using it for me it is great
SwiftScan: Scan PDF Documents,Unknown,4,Easy... intuitive use,easy intuitive use
SwiftScan: Scan PDF Documents,Unknown,5,Powerful apps,powerful apps
SwiftScan: Scan PDF Documents,Unknown,4,So far free version gives you basic tools but very useful. Would give 5 stars but they didn't give anything in the free. (Themes being unlocked) would have got my 5th star. Maybe I'll buy on payday...keep up the good work.,so far free version gives you basic tools but very useful would give stars but they didnt give anything in the free themes being unlocked would have got my th star maybe ill buy on paydaykeep up the good work
SwiftScan: Scan PDF Documents,Unknown,5,Not bad,not bad
SwiftScan: Scan PDF Documents,Unknown,5,The first and the best,the first and the best
SwiftScan: Scan PDF Documents,Unknown,1,I don't like it give me my money back please,i dont like it give me my money back please
SwiftScan: Scan PDF Documents,Unknown,4,Great app.,great app
SwiftScan: Scan PDF Documents,Unknown,5,Nice,nice
SwiftScan: Scan PDF Documents,Unknown,3,Document storage location can not be change and it's hidden deeply in the android data folder. It wont allow me to capture manually. It captured bunches of trash while i haven't set the camera properly yet.,document storage location can not be change and its hidden deeply in the android data folder it wont allow me to capture manually it captured bunches of trash while i havent set the camera properly yet
SwiftScan: Scan PDF Documents,Unknown,5,Like it,like it
SwiftScan: Scan PDF Documents,Unknown,5,good,good
SwiftScan: Scan PDF Documents,Unknown,5,Awesome,awesome
SwiftScan: Scan PDF Documents,Unknown,5,Installed in this morning. Looks great.,installed in this morning looks great
SwiftScan: Scan PDF Documents,Unknown,4,Its a good app,its a good app
SwiftScan: Scan PDF Documents,Unknown,4,Fab,fab
SwiftScan: Scan PDF Documents,Unknown,5,Not sure,not sure
SwiftScan: Scan PDF Documents,Unknown,5,Good app for school,good app for school
SwiftScan: Scan PDF Documents,Unknown,1,Not    perfect,not perfect
SwiftScan: Scan PDF Documents,Unknown,5,"Cool! Simple and clean! Can I be able to swipe right from picture to text please? After I take and save the picture, it just irritates me...",cool simple and clean can i be able to swipe right from picture to text please after i take and save the picture it just irritates me
SwiftScan: Scan PDF Documents,Unknown,3,"Very helpful app ... When it works. Right now, autoupload to Dropbox isn't working. Tried disconnecting and reconnecting, but no dice. It has worked in the past. Not sure what is going on. Samsung Note 5.",very helpful app when it works right now autoupload to dropbox isnt working tried disconnecting and reconnecting but no dice it has worked in the past not sure what is going on samsung note
SwiftScan: Scan PDF Documents,Unknown,5,"Great app, I use it and recommend it all the time. My colleagues and I mostly work remotely, saves everyone looking for a printer and scanner. Would be great to have a desktop version for the larger jobs, I use it for over 30 pages at a time sometimes.",great app i use it and recommend it all the time my colleagues and i mostly work remotely saves everyone looking for a printer and scanner would be great to have a desktop version for the larger jobs i use it for over pages at a time sometimes
SwiftScan: Scan PDF Documents,Unknown,3,How come you have 7M users even though you have only 1M downloads.,how come you have m users even though you have only m downloads
SwiftScan: Scan PDF Documents,Unknown,5,Very easy to create a pdf anytime and anywhere,very easy to create a pdf anytime and anywhere
SwiftScan: Scan PDF Documents,Unknown,5,I like this​ scanbot- PDF...It work's great for me and u should try it!!!,i like this scanbot pdfit works great for me and u should try it
SwiftScan: Scan PDF Documents,Unknown,4,Right,right
SwiftScan: Scan PDF Documents,Unknown,1,cannot save the document .,cannot save the document
SwiftScan: Scan PDF Documents,Unknown,5,Very nice,very nice
SwiftScan: Scan PDF Documents,Unknown,3,Are there any plans on bringing encrpytion on android devices? Also i've noticed ftps on IOS does not work. The same ftps account details work on an afroid device.,are there any plans on bringing encrpytion on android devices also ive noticed ftps on ios does not work the same ftps account details work on an afroid device
SwiftScan: Scan PDF Documents,Unknown,5,Best app for singla page scanning,best app for singla page scanning
SwiftScan: Scan PDF Documents,Unknown,5,Very good scanning app! Can I suggest adding an auto snap-to-border feature when manually cropping the scanned picture? CAM SCANNER is pretty good in this. Thank you!,very good scanning app can i suggest adding an auto snaptoborder feature when manually cropping the scanned picture cam scanner is pretty good in this thank you
SwiftScan: Scan PDF Documents,Unknown,4,Like it,like it
SwiftScan: Scan PDF Documents,Unknown,1,"App wont let you test the paid features unless you buy. This is a scam because if it worked well they would let you at least test out the text recognition which is essentially the only thing that matters. They say they let you try it for free but the free version is just a glorified camera with no way to test the text recognition. Dont give your money to scammers, and beware most of these paid reviews.",app wont let you test the paid features unless you buy this is a scam because if it worked well they would let you at least test out the text recognition which is essentially the only thing that matters they say they let you try it for free but the free version is just a glorified camera with no way to test the text recognition dont give your money to scammers and beware most of these paid reviews
SwiftScan: Scan PDF Documents,Unknown,5,Swag,swag
SwiftScan: Scan PDF Documents,Unknown,5,Awesome,awesome
SwiftScan: Scan PDF Documents,Unknown,3,the app dose what say it dose but I don't understand why it needs my health data my contacts and microphone and Callander to scan documents. And when I click cancel it keeps telling. Me it must have this info turned on and I am not willing to give you this data. So please explain how you use this data.,the app dose what say it dose but i dont understand why it needs my health data my contacts and microphone and callander to scan documents and when i click cancel it keeps telling me it must have this info turned on and i am not willing to give you this data so please explain how you use this data
SwiftScan: Scan PDF Documents,Unknown,5,গুড,গড
SwiftScan: Scan PDF Documents,Unknown,5,Simply love it,simply love it
SwiftScan: Scan PDF Documents,Unknown,2,It's a camera.,its a camera
SwiftScan: Scan PDF Documents,Unknown,5,"Great app, perfect for what I need",great app perfect for what i need
SwiftScan: Scan PDF Documents,Unknown,4,Better than camscanner sometimes.. however ui feels complicated than the former,better than camscanner sometimes however ui feels complicated than the former
SwiftScan: Scan PDF Documents,Unknown,5,Very useful app. Use it frequently in lieu of a scanner,very useful app use it frequently in lieu of a scanner
SwiftScan: Scan PDF Documents,Unknown,1,"Suddenly won't allow me to exit the camera mode. Restart, back button, nothing works. Can't see anything but the camera mode.",suddenly wont allow me to exit the camera mode restart back button nothing works cant see anything but the camera mode
SwiftScan: Scan PDF Documents,Unknown,2,It takes much more size while making PDF format,it takes much more size while making pdf format
SwiftScan: Scan PDF Documents,Unknown,4,Good app,good app
SwiftScan: Scan PDF Documents,Unknown,2,Disabling the auto setting had no effect.,disabling the auto setting had no effect
SwiftScan: Scan PDF Documents,Unknown,4,Cool app,cool app
SwiftScan: Scan PDF Documents,Unknown,5,"Useful, reliable, simple scanning app. Works as expected :)",useful reliable simple scanning app works as expected
SwiftScan: Scan PDF Documents,Unknown,5,Good products,good products
SwiftScan: Scan PDF Documents,Unknown,1,"Why on earth would this app need my identity (accounts), Calendar, Location??!!!",why on earth would this app need my identity accounts calendar location
SwiftScan: Scan PDF Documents,Unknown,1,😥😥😥,
SwiftScan: Scan PDF Documents,Unknown,5,Love this app,love this app
SwiftScan: Scan PDF Documents,Unknown,5,Really fantastic and amazing,really fantastic and amazing
SwiftScan: Scan PDF Documents,Unknown,1,keep getting weird number and goes to qr code without seing the picture taken,keep getting weird number and goes to qr code without seing the picture taken
SwiftScan: Scan PDF Documents,Unknown,5,Saves me heaps of time,saves me heaps of time
SwiftScan: Scan PDF Documents,Unknown,1,Cannot control photos. Continually get out of focus scans on a Samsung S7. Unusable.,cannot control photos continually get out of focus scans on a samsung s unusable
SwiftScan: Scan PDF Documents,Unknown,5,I like it,i like it
SwiftScan: Scan PDF Documents,Unknown,5,Great app for your document storage. Links to Google's docs easily. Might pay for the upgrade to get the lot out of it,great app for your document storage links to googles docs easily might pay for the upgrade to get the lot out of it
SwiftScan: Scan PDF Documents,Unknown,5,Great for Snap and send,great for snap and send
SwiftScan: Scan PDF Documents,Unknown,5,Excellent scanner app. Only one needed.,excellent scanner app only one needed
SwiftScan: Scan PDF Documents,Unknown,5,"Used it, loved it!",used it loved it
SwiftScan: Scan PDF Documents,Unknown,2,Great on my iPhone 7 but significant  lower quality scans on a Samsung S8,great on my iphone but significant lower quality scans on a samsung s
SwiftScan: Scan PDF Documents,Unknown,2,"I needed to scan a document. It seems that this app did it very good and saved it into my phone. Later, when I looked for it into my phone, I just could find it anymore. I was very pissed off about this. :(",i needed to scan a document it seems that this app did it very good and saved it into my phone later when i looked for it into my phone i just could find it anymore i was very pissed off about this
SwiftScan: Scan PDF Documents,Unknown,5,Nice,nice
SwiftScan: Scan PDF Documents,Unknown,5,Superb I have forgotten about my new scanner,superb i have forgotten about my new scanner
SwiftScan: Scan PDF Documents,Unknown,5,Great,great
SwiftScan: Scan PDF Documents,Unknown,5,"Fantastic app, it even uploads to Dropbox.",fantastic app it even uploads to dropbox
SwiftScan: Scan PDF Documents,Unknown,2,"Every time a take a photo of a document, it thinks I'm scanning a QR code, despite a code not being present.",every time a take a photo of a document it thinks im scanning a qr code despite a code not being present
SwiftScan: Scan PDF Documents,Unknown,5,superb app !,superb app
SwiftScan: Scan PDF Documents,Unknown,2,App keeps taking picture before it is ready. Does not scan doc properly it seems.,app keeps taking picture before it is ready does not scan doc properly it seems
SwiftScan: Scan PDF Documents,Unknown,5,Works as advertised. Super useful!,works as advertised super useful
SwiftScan: Scan PDF Documents,Unknown,3,The OCR is not good.,the ocr is not good
SwiftScan: Scan PDF Documents,Unknown,1,"Horrible app. Paid close to $6 and when documents are scanned, they are totally illegible. Don't waste your money like I did...",horrible app paid close to and when documents are scanned they are totally illegible dont waste your money like i did
SwiftScan: Scan PDF Documents,Unknown,3,Good,good
SwiftScan: Scan PDF Documents,Unknown,3,Don't have issues anymore but the quality isn't good for scanning drawings. Text is probably OK though.,dont have issues anymore but the quality isnt good for scanning drawings text is probably ok though
SwiftScan: Scan PDF Documents,Unknown,3,Not sure haven't been through it properly as yet,not sure havent been through it properly as yet
SwiftScan: Scan PDF Documents,Unknown,5,"Great app very good, thanks you for making this ap",great app very good thanks you for making this ap
SwiftScan: Scan PDF Documents,Unknown,5,"Quick and easy to scan docs and upload to cloud or email, free, no ads, multipage support",quick and easy to scan docs and upload to cloud or email free no ads multipage support
SwiftScan: Scan PDF Documents,Unknown,5,V good,v good
SwiftScan: Scan PDF Documents,Unknown,5,It's great,its great
SwiftScan: Scan PDF Documents,Unknown,5,No ads good ((5star)),no ads good star
SwiftScan: Scan PDF Documents,Unknown,4,"Bought the VIP package. Noticed a few bugs though, notably the annotation feature. When using either the pen or marker tool, horizontal swipes don't register on the screen well. I can make vertical lines easily, but lateral swipes don't work.",bought the vip package noticed a few bugs though notably the annotation feature when using either the pen or marker tool horizontal swipes dont register on the screen well i can make vertical lines easily but lateral swipes dont work
SwiftScan: Scan PDF Documents,Unknown,5,Excellent smartphone scanning app. A must have productivity app.,excellent smartphone scanning app a must have productivity app
SwiftScan: Scan PDF Documents,Unknown,5,"Fantastic scanner app.  Very easy to use.  Sync to Google Drive is a great feature.  I haven't sent a fax yet, but the fax functionality seems to be far simpler than any other app with faxing features.",fantastic scanner app very easy to use sync to google drive is a great feature i havent sent a fax yet but the fax functionality seems to be far simpler than any other app with faxing features
SwiftScan: Scan PDF Documents,Unknown,5,One of the best,one of the best
SwiftScan: Scan PDF Documents,Unknown,5,Nice and very useful.,nice and very useful
SwiftScan: Scan PDF Documents,Unknown,5,Works well and quickly. I also have the Pro version for my iPhone and I can sync through google drive!,works well and quickly i also have the pro version for my iphone and i can sync through google drive
SwiftScan: Scan PDF Documents,Unknown,1,Terrible scanner made photos all pixelish,terrible scanner made photos all pixelish
SwiftScan: Scan PDF Documents,Unknown,5,Super app,super app
SwiftScan: Scan PDF Documents,Unknown,3,"It didn't recognise properly. When it did. It cut the document. Took blurry shots automatically while Flipping pages as well, it wasn't supposed to.",it didnt recognise properly when it did it cut the document took blurry shots automatically while flipping pages as well it wasnt supposed to
SwiftScan: Scan PDF Documents,Unknown,1,Scans produced by this app are still blurry and unclear.,scans produced by this app are still blurry and unclear
SwiftScan: Scan PDF Documents,Unknown,1,The app won't let me enter. It keeps closing. Please fix. I need this for classes.,the app wont let me enter it keeps closing please fix i need this for classes
SwiftScan: Scan PDF Documents,Unknown,5,I wish I could give it 10 star feedback. It's perfect.,i wish i could give it star feedback its perfect
SwiftScan: Scan PDF Documents,Unknown,5,Not sure,not sure
SwiftScan: Scan PDF Documents,Unknown,5,Perfect App Thank You Very Much.,perfect app thank you very much
SwiftScan: Scan PDF Documents,Unknown,5,I love it because from now on i can scan anything in one file for many pages. You could try it!!!!,i love it because from now on i can scan anything in one file for many pages you could try it
SwiftScan: Scan PDF Documents,Unknown,2,Didn't focus on the correct part of the page so it missed all of the document and focused on an empty corner,didnt focus on the correct part of the page so it missed all of the document and focused on an empty corner
SwiftScan: Scan PDF Documents,Unknown,3,Better now oly im using,better now oly im using
SwiftScan: Scan PDF Documents,Unknown,5,After trial and error I finally found app that scans the way I needed it without the extra b.s,after trial and error i finally found app that scans the way i needed it without the extra bs
SwiftScan: Scan PDF Documents,Unknown,5,Fantastic app with a great design.,fantastic app with a great design
SwiftScan: Scan PDF Documents,Unknown,5,Easy to use scanner app! My favorite of the four I've tried!,easy to use scanner app my favorite of the four ive tried
SwiftScan: Scan PDF Documents,Unknown,3,Good for scanning,good for scanning
SwiftScan: Scan PDF Documents,Unknown,5,Great app. Scanning bills and throwing them away has made life much easier.,great app scanning bills and throwing them away has made life much easier
SwiftScan: Scan PDF Documents,Unknown,5,Its gud,its gud
SwiftScan: Scan PDF Documents,Unknown,5,It is a great app!,it is a great app
SwiftScan: Scan PDF Documents,Unknown,4,"Lovely app, Why don't you put it on sale someday ?",lovely app why dont you put it on sale someday
SwiftScan: Scan PDF Documents,Unknown,5,"Remove moving green scan line, Asap.",remove moving green scan line asap
SwiftScan: Scan PDF Documents,Unknown,5,College info geek recommended this app and it's whole idea and tools are incredible,college info geek recommended this app and its whole idea and tools are incredible
SwiftScan: Scan PDF Documents,Unknown,5,It's a very helpful aid in times of easy sending files. I'm happy using it for the first time.,its a very helpful aid in times of easy sending files im happy using it for the first time
SwiftScan: Scan PDF Documents,Unknown,5,Excellent work,excellent work
SwiftScan: Scan PDF Documents,Unknown,1,Didnt work for me. Tried scanning a document but it didnt even open as a pdf file. Only had a file id number that did nothing,didnt work for me tried scanning a document but it didnt even open as a pdf file only had a file id number that did nothing
SwiftScan: Scan PDF Documents,Unknown,1,"I bought the pro version of this app to use the OCR features, but they don't work at all. I am getting a refund, what is a pity, since I like other features of the app. I will have to look at other apps for my purposes",i bought the pro version of this app to use the ocr features but they dont work at all i am getting a refund what is a pity since i like other features of the app i will have to look at other apps for my purposes
SwiftScan: Scan PDF Documents,Unknown,1,Nothing,nothing
