Appname,Date,Score,Text,text
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,It's very good app,its very good app
QR Scanner: Barcode Scanner,Unknown,5,Very nice 👍👍👍👍,very nice
QR Scanner: Barcode Scanner,Unknown,5,It gives me links and QR scans to relevant resources.,it gives me links and qr scans to relevant resources
QR Scanner: Barcode Scanner,Unknown,2,"I tried scanning a barcode, but it took multiple attempts before I could get it to scan the entire barcode -1. Ads were distracting -2, but developer responds to reviews +1. To developer: after initial processing of image, you should be able to determine size and location of barcode elements. If it is close enough to the edge that part of the data may be lost, keep pulling and processing new images from camera until you're sure the barcode isn't cut off. That would fix the problem.",i tried scanning a barcode but it took multiple attempts before i could get it to scan the entire barcode ads were distracting but developer responds to reviews to developer after initial processing of image you should be able to determine size and location of barcode elements if it is close enough to the edge that part of the data may be lost keep pulling and processing new images from camera until youre sure the barcode isnt cut off that would fix the problem
QR Scanner: Barcode Scanner,Unknown,5,Good app and it is simple to use,good app and it is simple to use
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Subscribe,subscribe
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,work so good,work so good
QR Scanner: Barcode Scanner,Unknown,5,Best,best
QR Scanner: Barcode Scanner,Unknown,5,Smart app,smart app
QR Scanner: Barcode Scanner,Unknown,2,Find,find
QR Scanner: Barcode Scanner,Unknown,5,It's a great code reader that does what its programmed to do! 👍👍,its a great code reader that does what its programmed to do
QR Scanner: Barcode Scanner,Unknown,5,Worked great!,worked great
QR Scanner: Barcode Scanner,Unknown,5,Ultimately very cool and fast scanner.,ultimately very cool and fast scanner
QR Scanner: Barcode Scanner,Unknown,5,Best of the best QR scanner... I love it,best of the best qr scanner i love it
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Is good😘😘😍,is good
QR Scanner: Barcode Scanner,Unknown,5,No problems.,no problems
QR Scanner: Barcode Scanner,Unknown,5,Works perfectly,works perfectly
QR Scanner: Barcode Scanner,Unknown,5,Nice app for scanning passwords all qr codes,nice app for scanning passwords all qr codes
QR Scanner: Barcode Scanner,Unknown,5,Good quality,good quality
QR Scanner: Barcode Scanner,Unknown,5,"Simple, Precise.",simple precise
QR Scanner: Barcode Scanner,Unknown,5,This scan app is most usually for any code to scan by camera or it's by code photo scan from gallery it's support completely to read that code & barcode as well,this scan app is most usually for any code to scan by camera or its by code photo scan from gallery its support completely to read that code barcode as well
QR Scanner: Barcode Scanner,Unknown,5,Works perfectly,works perfectly
QR Scanner: Barcode Scanner,Unknown,5,so goood,so goood
QR Scanner: Barcode Scanner,Unknown,5,It is good 👍,it is good
QR Scanner: Barcode Scanner,Unknown,5,It shows wifi password too 🤣🤣,it shows wifi password too
QR Scanner: Barcode Scanner,Unknown,4,"interaction of group, group work all members part of group clear concise directions, useful",interaction of group group work all members part of group clear concise directions useful
QR Scanner: Barcode Scanner,Unknown,5,Works great.,works great
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Very easy to use,very easy to use
QR Scanner: Barcode Scanner,Unknown,5,Very good very nice,very good very nice
QR Scanner: Barcode Scanner,Unknown,5,Absolutely a dynamite app!!,absolutely a dynamite app
QR Scanner: Barcode Scanner,Unknown,5,its great app,its great app
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,fantastic,fantastic
QR Scanner: Barcode Scanner,Unknown,5,Awesome and problem free.,awesome and problem free
QR Scanner: Barcode Scanner,Unknown,5,Perfect 👍,perfect
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,4,Amazing,amazing
QR Scanner: Barcode Scanner,Unknown,1,too many ads. unable to navigate app.,too many ads unable to navigate app
QR Scanner: Barcode Scanner,Unknown,5,Get my payments to be in my Mobile phone number,get my payments to be in my mobile phone number
QR Scanner: Barcode Scanner,Unknown,5,Handy and convenient,handy and convenient
QR Scanner: Barcode Scanner,Unknown,5,Successful scanned a qr code where other apps failed,successful scanned a qr code where other apps failed
QR Scanner: Barcode Scanner,Unknown,1,They work with scammers to redirect you to as opposed to the link you scan. Find another app or be annoyed or hacked.,they work with scammers to redirect you to as opposed to the link you scan find another app or be annoyed or hacked
QR Scanner: Barcode Scanner,Unknown,5,Works,works
QR Scanner: Barcode Scanner,Unknown,5,Good App,good app
QR Scanner: Barcode Scanner,Unknown,5,This is good app,this is good app
QR Scanner: Barcode Scanner,Unknown,5,It works,it works
QR Scanner: Barcode Scanner,Unknown,5,Good quality all cade scanner,good quality all cade scanner
QR Scanner: Barcode Scanner,Unknown,5,Authentic scaner..I liked it very much,authentic scaneri liked it very much
QR Scanner: Barcode Scanner,Unknown,5,Perfect!,perfect
QR Scanner: Barcode Scanner,Unknown,5,Awesome feature,awesome feature
QR Scanner: Barcode Scanner,Unknown,5,Works great,works great
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,It works,it works
QR Scanner: Barcode Scanner,Unknown,5,"Fast, Easy, Efficient, Free* Perfect",fast easy efficient free perfect
QR Scanner: Barcode Scanner,Unknown,5,happy,happy
QR Scanner: Barcode Scanner,Unknown,4,It's ok,its ok
QR Scanner: Barcode Scanner,Unknown,5,It's so easy to use I'm not good doing much on the Internet on here but this was not hard at all,its so easy to use im not good doing much on the internet on here but this was not hard at all
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,It's very good to make use of it,its very good to make use of it
QR Scanner: Barcode Scanner,Unknown,4,"Works, add are annoying",works add are annoying
QR Scanner: Barcode Scanner,Unknown,5,Works Great,works great
QR Scanner: Barcode Scanner,Unknown,5,It works well for me.,it works well for me
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,great,great
QR Scanner: Barcode Scanner,Unknown,5,I like it,i like it
QR Scanner: Barcode Scanner,Unknown,5,Exiting,exiting
QR Scanner: Barcode Scanner,Unknown,5,Love it,love it
QR Scanner: Barcode Scanner,Unknown,5,Works every time,works every time
QR Scanner: Barcode Scanner,Unknown,5,Damn good,damn good
QR Scanner: Barcode Scanner,Unknown,5,Best appp I like it 💖 Prefer to alll to usee,best appp i like it prefer to alll to usee
QR Scanner: Barcode Scanner,Unknown,5,Better App,better app
QR Scanner: Barcode Scanner,Unknown,5,This is so good😇👍,this is so good
QR Scanner: Barcode Scanner,Unknown,5,So far so good 👍,so far so good
QR Scanner: Barcode Scanner,Unknown,5,Mirza muneeb ul Rahman Jarrall is 👿😈,mirza muneeb ul rahman jarrall is
QR Scanner: Barcode Scanner,Unknown,5,Nice and best scan app I have ever come across I recommend you to download,nice and best scan app i have ever come across i recommend you to download
QR Scanner: Barcode Scanner,Unknown,5,Goof,goof
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good and effective.,good and effective
QR Scanner: Barcode Scanner,Unknown,1,Gives me nonsense return after scanning the codes. Rubbish,gives me nonsense return after scanning the codes rubbish
QR Scanner: Barcode Scanner,Unknown,5,It works fast & flawlessly! Thanks 4 reading an unknown QR code I had come across in my screencap's folder.,it works fast flawlessly thanks reading an unknown qr code i had come across in my screencaps folder
QR Scanner: Barcode Scanner,Unknown,5,Accurate,accurate
QR Scanner: Barcode Scanner,Unknown,1,required personal information like credit card,required personal information like credit card
QR Scanner: Barcode Scanner,Unknown,5,It works good,it works good
QR Scanner: Barcode Scanner,Unknown,5,Works great so far,works great so far
QR Scanner: Barcode Scanner,Unknown,5,Exellent,exellent
QR Scanner: Barcode Scanner,Unknown,5,This app is very effective.,this app is very effective
QR Scanner: Barcode Scanner,Unknown,5,Very nice app,very nice app
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Yup.,yup
QR Scanner: Barcode Scanner,Unknown,4,Good support,good support
QR Scanner: Barcode Scanner,Unknown,1,Have to share credit card,have to share credit card
QR Scanner: Barcode Scanner,Unknown,4,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Good......,good
QR Scanner: Barcode Scanner,Unknown,5,I've had no issues with it 😊,ive had no issues with it
QR Scanner: Barcode Scanner,Unknown,2,Micebelplus,micebelplus
QR Scanner: Barcode Scanner,Unknown,4,Perfect.,perfect
QR Scanner: Barcode Scanner,Unknown,5,Very easy to use. Scanner picks up immediately the code. Good app,very easy to use scanner picks up immediately the code good app
QR Scanner: Barcode Scanner,Unknown,5,Working perfectly,working perfectly
QR Scanner: Barcode Scanner,Unknown,5,Outstanding works every time,outstanding works every time
QR Scanner: Barcode Scanner,Unknown,5,So cool and definitely the best 👍💯qr code reading app yet!,so cool and definitely the best qr code reading app yet
QR Scanner: Barcode Scanner,Unknown,5,Excellently lead to websites or anything on the QR easily Fast and reliable,excellently lead to websites or anything on the qr easily fast and reliable
QR Scanner: Barcode Scanner,Unknown,5,Very useful in an emergency and also gives you correct information (English it's my first language sorry),very useful in an emergency and also gives you correct information english its my first language sorry
QR Scanner: Barcode Scanner,Unknown,5,Works,works
QR Scanner: Barcode Scanner,Unknown,4,جيد جداا,جيد جداا
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Super,super
QR Scanner: Barcode Scanner,Unknown,2,"App works great, however there are illicit advertisers the are marketed to the users. One such is fraavy, a streaming site that advertised free trials or needing your card information for identity verification but will charge outrageous fees and subscriptions for no additional contact from the company. If you accidentally sign up for one of these sites contact the billing company not the site because they will not respond or help. I have informed the app developer of this though so we'll see.",app works great however there are illicit advertisers the are marketed to the users one such is fraavy a streaming site that advertised free trials or needing your card information for identity verification but will charge outrageous fees and subscriptions for no additional contact from the company if you accidentally sign up for one of these sites contact the billing company not the site because they will not respond or help i have informed the app developer of this though so well see
QR Scanner: Barcode Scanner,Unknown,1,"I don't mind that there are ads, but last night, without telling me it was an ad, the app took me to a site that asked for my credit card info BUT WASN'T THE PARKING SITE THE QR CODE WAS FOR!! My bank declined the transaction, which is good, but it disabled my card, so I couldn't use it to pay for the parking when I got to the real site, and I was on hold for 40 minutes getting it reset. You shouldn't allow ads that are going to try to scam people.",i dont mind that there are ads but last night without telling me it was an ad the app took me to a site that asked for my credit card info but wasnt the parking site the qr code was for my bank declined the transaction which is good but it disabled my card so i couldnt use it to pay for the parking when i got to the real site and i was on hold for minutes getting it reset you shouldnt allow ads that are going to try to scam people
QR Scanner: Barcode Scanner,Unknown,5,Thank you,thank you
QR Scanner: Barcode Scanner,Unknown,5,Good ap,good ap
QR Scanner: Barcode Scanner,Unknown,5,"It's simple and fast, I like it.",its simple and fast i like it
QR Scanner: Barcode Scanner,Unknown,5,All good,all good
QR Scanner: Barcode Scanner,Unknown,5,"good and guarantee to anyone looking for good quality QR Scanner Barcode trying this one and yours see how good is it this great app work, teams wonderful 👍 Job, ⭐⭐⭐⭐⭐",good and guarantee to anyone looking for good quality qr scanner barcode trying this one and yours see how good is it this great app work teams wonderful job
QR Scanner: Barcode Scanner,Unknown,5,"WiFi fast and very simple scanner is very good result, I enjoyed it",wifi fast and very simple scanner is very good result i enjoyed it
QR Scanner: Barcode Scanner,Unknown,5,Works well😁👍,works well
QR Scanner: Barcode Scanner,Unknown,5,Scans the codes and gets the goods!,scans the codes and gets the goods
QR Scanner: Barcode Scanner,Unknown,4,A '6th u de y $×,a th u de y
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Excellent!!,excellent
QR Scanner: Barcode Scanner,Unknown,4,👍,
QR Scanner: Barcode Scanner,Unknown,5,"Incredible! It works really well. I tried it on the back of a book and, well, it pulled up the book!",incredible it works really well i tried it on the back of a book and well it pulled up the book
QR Scanner: Barcode Scanner,Unknown,2,"App works well, but there are malicious advertisements. One advertisement had a big button that read ""open"", so my girlfriend pressed on it and proceeded to enter credit card info into the website of this fraudulent advertisement. Be careful if you use this app.",app works well but there are malicious advertisements one advertisement had a big button that read open so my girlfriend pressed on it and proceeded to enter credit card info into the website of this fraudulent advertisement be careful if you use this app
QR Scanner: Barcode Scanner,Unknown,5,Really works,really works
QR Scanner: Barcode Scanner,Unknown,5,Good for my job,good for my job
QR Scanner: Barcode Scanner,Unknown,5,تنم,تنم
QR Scanner: Barcode Scanner,Unknown,1,Total scam. Wanted to quickly scan a qr code and I get VPN ads.,total scam wanted to quickly scan a qr code and i get vpn ads
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Nice app i like it,nice app i like it
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Very fast and accurate,very fast and accurate
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Naic app,naic app
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,The teachings is originally,the teachings is originally
QR Scanner: Barcode Scanner,Unknown,3,A must have item!,a must have item
QR Scanner: Barcode Scanner,Unknown,1,SCAM!!! Do not install!!! Takes you to SCAM websites!!,scam do not install takes you to scam websites
QR Scanner: Barcode Scanner,Unknown,5,"Thanks to the developer(s), I like it.",thanks to the developers i like it
QR Scanner: Barcode Scanner,Unknown,4,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Its the best app so far but lately the app have refused to scan bar code of which it did when i first downloaded it..,its the best app so far but lately the app have refused to scan bar code of which it did when i first downloaded it
QR Scanner: Barcode Scanner,Unknown,4,So far so good. QR has been great app so far.,so far so good qr has been great app so far
QR Scanner: Barcode Scanner,Unknown,5,Excellent.,excellent
QR Scanner: Barcode Scanner,Unknown,5,"Fast, reliable and handily read all sort of qr/barcodes.",fast reliable and handily read all sort of qrbarcodes
QR Scanner: Barcode Scanner,Unknown,5,Actually good,actually good
QR Scanner: Barcode Scanner,Unknown,5,This scanner is amazing,this scanner is amazing
QR Scanner: Barcode Scanner,Unknown,5,It is great!!,it is great
QR Scanner: Barcode Scanner,Unknown,1,Scammers!!!,scammers
QR Scanner: Barcode Scanner,Unknown,5,Onk Valo app,onk valo app
QR Scanner: Barcode Scanner,Unknown,5,Best one I've tried,best one ive tried
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Works great on my Android phone,works great on my android phone
QR Scanner: Barcode Scanner,Unknown,5,This app is so useful,this app is so useful
QR Scanner: Barcode Scanner,Unknown,5,Very good and easy application,very good and easy application
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Works as required,works as required
QR Scanner: Barcode Scanner,Unknown,5,MD Ashikur Rahman,md ashikur rahman
QR Scanner: Barcode Scanner,Unknown,5,Good 😊,good
QR Scanner: Barcode Scanner,Unknown,1,Stupid temu ads,stupid temu ads
QR Scanner: Barcode Scanner,Unknown,1,They want your credit card information Ridiculous!,they want your credit card information ridiculous
QR Scanner: Barcode Scanner,Unknown,5,It's work!!!!!! Really nice app,its work really nice app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,I works really well,i works really well
QR Scanner: Barcode Scanner,Unknown,5,Okeee,okeee
QR Scanner: Barcode Scanner,Unknown,5,Never have any problems or complications. Easy & quick to use. I love it!!?,never have any problems or complications easy quick to use i love it
QR Scanner: Barcode Scanner,Unknown,1,Good app,good app
QR Scanner: Barcode Scanner,Unknown,4,nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Good and easy,good and easy
QR Scanner: Barcode Scanner,Unknown,5,Makes my life easier,makes my life easier
QR Scanner: Barcode Scanner,Unknown,5,can view wifi passwords from samsung quick share,can view wifi passwords from samsung quick share
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Very good app,very good app
QR Scanner: Barcode Scanner,Unknown,5,😍,
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Nice and good,nice and good
QR Scanner: Barcode Scanner,Unknown,5,Its instant,its instant
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,It's the best of all,its the best of all
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,Its good app,its good app
QR Scanner: Barcode Scanner,Unknown,5,good,good
QR Scanner: Barcode Scanner,Unknown,1,Load of nonsense,load of nonsense
QR Scanner: Barcode Scanner,Unknown,5,Super,super
QR Scanner: Barcode Scanner,Unknown,5,ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Very good scanning,very good scanning
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Just trying it out,just trying it out
QR Scanner: Barcode Scanner,Unknown,5,Can't beat it for free. I use it to scan the bar codes for phones that I sell as well as SIM cards and it makes it a lot easier than having to enter the information manually.,cant beat it for free i use it to scan the bar codes for phones that i sell as well as sim cards and it makes it a lot easier than having to enter the information manually
QR Scanner: Barcode Scanner,Unknown,3,good,good
QR Scanner: Barcode Scanner,Unknown,4,Impressive,impressive
QR Scanner: Barcode Scanner,Unknown,5,Reliable and fast!,reliable and fast
QR Scanner: Barcode Scanner,Unknown,5,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,QR scanner: Barcode scanner is the best scanner,qr scanner barcode scanner is the best scanner
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,The best👍💯,the best
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Loaded this app and never had a problem with it. Easy to use as well,loaded this app and never had a problem with it easy to use as well
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,4,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,Very good 👍,very good
QR Scanner: Barcode Scanner,Unknown,1,Not working,not working
QR Scanner: Barcode Scanner,Unknown,1,"Started taking me to Sticky, a spam scam site",started taking me to sticky a spam scam site
QR Scanner: Barcode Scanner,Unknown,1,Fake,fake
QR Scanner: Barcode Scanner,Unknown,5,Works,works
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,This app is really good..,this app is really good
QR Scanner: Barcode Scanner,Unknown,5,This app is really good i like this app,this app is really good i like this app
QR Scanner: Barcode Scanner,Unknown,5,Seems to work fine...,seems to work fine
QR Scanner: Barcode Scanner,Unknown,5,Smart Very Good App Rights,smart very good app rights
QR Scanner: Barcode Scanner,Unknown,5,👑,
QR Scanner: Barcode Scanner,Unknown,5,It is unbelievable,it is unbelievable
QR Scanner: Barcode Scanner,Unknown,5,Scary fast n accurate _ very satisfied with ease of use n performance*****,scary fast n accurate _ very satisfied with ease of use n performance
QR Scanner: Barcode Scanner,Unknown,5,😊👍🏿,
QR Scanner: Barcode Scanner,Unknown,5,So nice,so nice
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,2,Important,important
QR Scanner: Barcode Scanner,Unknown,5,মোঃ শাওন ইয়ামিন,ম শওন ইযমন
QR Scanner: Barcode Scanner,Unknown,5,Irfansaleem,irfansaleem
QR Scanner: Barcode Scanner,Unknown,5,Great app,great app
QR Scanner: Barcode Scanner,Unknown,5,I am Very very happy to use this app,i am very very happy to use this app
QR Scanner: Barcode Scanner,Unknown,5,the best app problem solved,the best app problem solved
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Better,better
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,The best,the best
QR Scanner: Barcode Scanner,Unknown,5,Good condition...,good condition
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,1,"QR code pictured presented for scanner in app and it gives me a error,"" No QR code present"" when it clearly is in the picture I scanned 😕😞. I sent the feedback via email so maybe you can fix whatever it is going on with the app. I uninstalled trying another app instead. Sorry not Sorry 😐",qr code pictured presented for scanner in app and it gives me a error no qr code present when it clearly is in the picture i scanned i sent the feedback via email so maybe you can fix whatever it is going on with the app i uninstalled trying another app instead sorry not sorry
QR Scanner: Barcode Scanner,Unknown,5,I can steal,i can steal
QR Scanner: Barcode Scanner,Unknown,5,good app,good app
QR Scanner: Barcode Scanner,Unknown,5,I like this app very much. It provides all information which you want ypu just have to scan the QR and you get the provided information very useful and practical app I like this app.😘😘,i like this app very much it provides all information which you want ypu just have to scan the qr and you get the provided information very useful and practical app i like this app
QR Scanner: Barcode Scanner,Unknown,5,Wery good,wery good
QR Scanner: Barcode Scanner,Unknown,5,Good work,good work
QR Scanner: Barcode Scanner,Unknown,5,Quick an efficient,quick an efficient
QR Scanner: Barcode Scanner,Unknown,1,",👌👌👌👌",
QR Scanner: Barcode Scanner,Unknown,5,Like,like
QR Scanner: Barcode Scanner,Unknown,5,Very nice,very nice
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Its work it good🤩🤩🤩🤩,its work it good
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,It is useful,it is useful
QR Scanner: Barcode Scanner,Unknown,5,Radhagovind radharaman daya karuna kripa,radhagovind radharaman daya karuna kripa
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,4,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Outstanding amazing,outstanding amazing
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,I Like this app,i like this app
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,It's really good working,its really good working
QR Scanner: Barcode Scanner,Unknown,5,Excellent 😊,excellent
QR Scanner: Barcode Scanner,Unknown,5,Super,super
QR Scanner: Barcode Scanner,Unknown,4,How i will connect WiFi without password app please,how i will connect wifi without password app please
QR Scanner: Barcode Scanner,Unknown,5,It's fantastic I would literally recommend it for anyone anywhere on the globe,its fantastic i would literally recommend it for anyone anywhere on the globe
QR Scanner: Barcode Scanner,Unknown,5,Wow,wow
QR Scanner: Barcode Scanner,Unknown,5,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,I' liked,i liked
QR Scanner: Barcode Scanner,Unknown,5,It's good,its good
QR Scanner: Barcode Scanner,Unknown,5,I really like the app,i really like the app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,Good and easy speed in use,good and easy speed in use
QR Scanner: Barcode Scanner,Unknown,5,Really appreciate,really appreciate
QR Scanner: Barcode Scanner,Unknown,1,"SCAM SCAM SCAM. You read a code and it gives you links to scam sites with malware. Do not use. I'm not sure of the name, it was fan something. I scanned a scooter coffee code and it gave me the malware site. I tried several times and it kept doing the same thing. But tonight it's coming up scooters",scam scam scam you read a code and it gives you links to scam sites with malware do not use im not sure of the name it was fan something i scanned a scooter coffee code and it gave me the malware site i tried several times and it kept doing the same thing but tonight its coming up scooters
QR Scanner: Barcode Scanner,Unknown,5,Very good to,very good to
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Nice App,nice app
QR Scanner: Barcode Scanner,Unknown,5,OK,ok
QR Scanner: Barcode Scanner,Unknown,5,Easy app,easy app
QR Scanner: Barcode Scanner,Unknown,5,good,good
QR Scanner: Barcode Scanner,Unknown,5,So far seems to work fast,so far seems to work fast
QR Scanner: Barcode Scanner,Unknown,5,The best free scaner ever maybe even better than the other one you pay for,the best free scaner ever maybe even better than the other one you pay for
QR Scanner: Barcode Scanner,Unknown,5,Good working,good working
QR Scanner: Barcode Scanner,Unknown,5,Great App,great app
QR Scanner: Barcode Scanner,Unknown,4,"I just subscribed, feedback will be after my experience",i just subscribed feedback will be after my experience
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Awesome!!! Easy to use!!!!!,awesome easy to use
QR Scanner: Barcode Scanner,Unknown,5,Inventory officer,inventory officer
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,It's there best app ever. I like it 👌,its there best app ever i like it
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,4,good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,සුපිරි,සපර
QR Scanner: Barcode Scanner,Unknown,5,I like it too much,i like it too much
QR Scanner: Barcode Scanner,Unknown,5,I will give this app 5stars for it is excellent,i will give this app stars for it is excellent
QR Scanner: Barcode Scanner,Unknown,5,nice good,nice good
QR Scanner: Barcode Scanner,Unknown,5,good,good
QR Scanner: Barcode Scanner,Unknown,5,Very good app,very good app
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,This is the only app that works faster and better keep it up🤩😍😄,this is the only app that works faster and better keep it up
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,Verry good aap,verry good aap
QR Scanner: Barcode Scanner,Unknown,5,Easy to use.,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Awesome,awesome
QR Scanner: Barcode Scanner,Unknown,5,It is very nice app,it is very nice app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,great!,great
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Perfet tnx,perfet tnx
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Good 👍 app,good app
QR Scanner: Barcode Scanner,Unknown,5,This is 1 app that can rest at night. To me this one just feels rite 👍,this is app that can rest at night to me this one just feels rite
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Very nice,very nice
QR Scanner: Barcode Scanner,Unknown,1,Beware they take you to the wrong site. Got on a fraudulent site because of this scanner. Be careful!,beware they take you to the wrong site got on a fraudulent site because of this scanner be careful
QR Scanner: Barcode Scanner,Unknown,5,Amazing,amazing
QR Scanner: Barcode Scanner,Unknown,5,Its great to have to ues it,its great to have to ues it
QR Scanner: Barcode Scanner,Unknown,5,It is so good,it is so good
QR Scanner: Barcode Scanner,Unknown,5,Starting a new campus sounds Great!,starting a new campus sounds great
QR Scanner: Barcode Scanner,Unknown,5,I'm very nice apps,im very nice apps
QR Scanner: Barcode Scanner,Unknown,5,Works accurately and reliably. Who would have thought an Android app could do that!,works accurately and reliably who would have thought an android app could do that
