Appname,Date,Score,Text,text
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Loveeee this appp soooooòòooooooooòoo much,loveeee this appp soooooòòooooooooòoo much
"Adobe Scan: PDF Scanner, OCR",Unknown,3,"Yesterday I have downloaded this app, so can't say anything about this app at this moment",yesterday i have downloaded this app so cant say anything about this app at this moment
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,4,One of the good and free pdf maker,one of the good and free pdf maker
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing,amazing
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Loved it 😘. Awesome experience. High quality picture captured in this application.,loved it awesome experience high quality picture captured in this application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great aap,great aap
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app very easy to use,great app very easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It is better than any other app for scanning pdf for sure.,it is better than any other app for scanning pdf for sure
"Adobe Scan: PDF Scanner, OCR",Unknown,1,"Stupid App, when I upload photos to make a pdf it didn't even sort all the photos on the basis of time of taken. And also it takes a lot of space in internal memory.",stupid app when i upload photos to make a pdf it didnt even sort all the photos on the basis of time of taken and also it takes a lot of space in internal memory
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Very good predictions of the document area, easy to use and share",very good predictions of the document area easy to use and share
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very easy and good tools,very easy and good tools
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Too good,too good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,It is very good to create PDFs,it is very good to create pdfs
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It is the best app for making documents etc's,it is the best app for making documents etcs
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Its very Useful,its very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Besttttttttttttttttt,besttttttttttttttttt
"Adobe Scan: PDF Scanner, OCR",Unknown,4,It's good I'm enjoying,its good im enjoying
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app for making PDF,nice app for making pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome free version.,awesome free version
"Adobe Scan: PDF Scanner, OCR",Unknown,3,. ஃ,ஃ
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very effective and easy to use,very effective and easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing👍😍🤩 app for making pdfs,amazing app for making pdfs
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice 👍,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,good one,good one
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice,very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good aap,good aap
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very efficient,very efficient
"Adobe Scan: PDF Scanner, OCR",Unknown,5,So good and simple,so good and simple
"Adobe Scan: PDF Scanner, OCR",Unknown,5,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,2,Better app available on drive with verious editing option on pdf document,better app available on drive with verious editing option on pdf document
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Gr8 experience,gr experience
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Easy peezy scan made simple and beautiful,easy peezy scan made simple and beautiful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,very powerful app that delievers,very powerful app that delievers
"Adobe Scan: PDF Scanner, OCR",Unknown,4,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super time sever,super time sever
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent 👌🏻,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Easy to use. Unable to string multiple pages of the same document into one file though.,easy to use unable to string multiple pages of the same document into one file though
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Never used before and you make it easy for me thank you .,never used before and you make it easy for me thank you
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice application,nice application
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Cool app for all your scans,cool app for all your scans
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app. We can scan the documents easily and even merge them immediately.,excellent app we can scan the documents easily and even merge them immediately
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome and the ai is quite clever.,awesome and the ai is quite clever
"Adobe Scan: PDF Scanner, OCR",Unknown,5,super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful and easy-to-use,very useful and easytouse
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Looks good Nice and easy to use,looks good nice and easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Amazing app, do all the things nessacary with limited options too.",amazing app do all the things nessacary with limited options too
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app,excellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app for scanning,good app for scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Gud,gud
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very easy to use and good to make pdf very good,very easy to use and good to make pdf very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app 👌,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app,excellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use and flexible.,easy to use and flexible
"Adobe Scan: PDF Scanner, OCR",Unknown,5,exceptional,exceptional
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app to scan your documents,great app to scan your documents
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"It's good for scanning. But there is no any option to swap the pictures, like if I want to swap 1 with 5 what should I do.",its good for scanning but there is no any option to swap the pictures like if i want to swap with what should i do
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great tool,great tool
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I love it. so easy to use. I was already using Adobe PDF.,i love it so easy to use i was already using adobe pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Great for intended purposes, I've used it scan and email all kinds of documents.",great for intended purposes ive used it scan and email all kinds of documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent future,excellent future
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good experience,good experience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great and easy to use,great and easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice experience.working well,very nice experienceworking well
"Adobe Scan: PDF Scanner, OCR",Unknown,5,awesome experience,awesome experience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent.,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome app....,awesome app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Utilize it everyday,utilize it everyday
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome 👌,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Outstanding,outstanding
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works well,works well
"Adobe Scan: PDF Scanner, OCR",Unknown,5,easy to use and allows you to group scans as a single pdf.,easy to use and allows you to group scans as a single pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,💯Super app jrur ek baar download kare 💯❤️,super app jrur ek baar download kare
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use!,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,💥💥💥💥,
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Love it!,love it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works great!,works great
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Not very user friendly,not very user friendly
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good 👍,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Does everything and more importantly can scan receipts for tax time and other important documents too!,does everything and more importantly can scan receipts for tax time and other important documents too
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Love the auto cropping and filters,love the auto cropping and filters
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best experience,best experience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"This is really good app it can help you to scan anything you want and convert, love it",this is really good app it can help you to scan anything you want and convert love it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Better than any other scanning app I've used,better than any other scanning app ive used
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice apps,nice apps
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good app for daily need.,good app for daily need
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Microsoft English app,microsoft english app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice,very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,very nice pdf making app.,very nice pdf making app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"It is soooooooo use full device in my life I have use. I am using this device from Std 6, from covid has came It was and also know use full I love it so much. I thank you for making this device",it is soooooooo use full device in my life i have use i am using this device from std from covid has came it was and also know use full i love it so much i thank you for making this device
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful aap,very useful aap
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very Nice,very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,फगज्ज,फगजज
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome app,awesome app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Brilliant app,brilliant app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's was great and have a nice day.,its was great and have a nice day
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Amazing scans!,amazing scans
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Do not download it,do not download it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good scanning quality,good scanning quality
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app for students keep it up and add one feature to select text and leasten then this app make good reviews 😇,best app for students keep it up and add one feature to select text and leasten then this app make good reviews
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good evening,very good evening
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Fast and easy, Fantastic",fast and easy fantastic
"Adobe Scan: PDF Scanner, OCR",Unknown,5,amazing gang,amazing gang
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Wonderful and convenient,wonderful and convenient
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Limited 25 scan at a time,limited scan at a time
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best App for scanning documents on top of it also uploads it to Google,best app for scanning documents on top of it also uploads it to google
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Fantastic,fantastic
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app for scanning the document,good app for scanning the document
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good to go for,good to go for
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Goods app,goods app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Amazing experience,super smooth app",amazing experiencesuper smooth app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good job,good job
"Adobe Scan: PDF Scanner, OCR",Unknown,2,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very helpful,very helpful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Given best so far,given best so far
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Truly a blessing. Much more than waht I expected,truly a blessing much more than waht i expected
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Wonderful and very helpful.,wonderful and very helpful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy and clear documents.,easy and clear documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome 😎,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good Working,good working
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Us the app to convert your photos to pdf,us the app to convert your photos to pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good! ดีเลยค่ะ สำหรับคนที่ไม่มีแอพแสกนใช้ได้สะดวกมากๆ มีฟังก์ชันที่แสกนให้เองเลยด้วยค่ะ เจ๋งสุดๆ,good ดเลยคะ สำหรบคนทไมมแอพแสกนใชไดสะดวกมากๆ มฟงกชนทแสกนใหเองเลยดวยคะ เจงสดๆ
"Adobe Scan: PDF Scanner, OCR",Unknown,1,New update is sucks........ I can't convert PDF to Image without upload it....,new update is sucks i cant convert pdf to image without upload it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very effective for my day to day scanning needs,very effective for my day to day scanning needs
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Fantastic,fantastic
"Adobe Scan: PDF Scanner, OCR",Unknown,4,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good support,good support
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very fantastic!!!!,very fantastic
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Superb,superb
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app,excellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This is wonderful apps. It does great job,this is wonderful apps it does great job
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"great for scanning, work arounds for sharing and saving but not terrible for free",great for scanning work arounds for sharing and saving but not terrible for free
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good apps.. Easy to use and gat quality pdf doc format..,good apps easy to use and gat quality pdf doc format
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to manage,easy to manage
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Exlant,exlant
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very Nice,very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,unsubscribe me,unsubscribe me
"Adobe Scan: PDF Scanner, OCR",Unknown,5,it is good,it is good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good and nice appa 💯 present real,very good and nice appa present real
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent App..,excellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,👍,
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very helpful to me,very helpful to me
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Fire,fire
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice App for making documents.,nice app for making documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,excellent 👌,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful tool for quick scanning of documents or receipts.,very useful tool for quick scanning of documents or receipts
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good App. Thanks,good app thanks
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Love this app! Very easy to use! I use this app everyday for work, multiple times a day. It's never glitched, always gave clear scans, and sends with ease. Also love the auto crop feature and the rotate feature as I don't have to manually adjust which makes my job easier and less time consuming. Highly recommended!",love this app very easy to use i use this app everyday for work multiple times a day its never glitched always gave clear scans and sends with ease also love the auto crop feature and the rotate feature as i dont have to manually adjust which makes my job easier and less time consuming highly recommended
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Verry good 👍,verry good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good experience,good experience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Splendid application with timely operational efficiency.,splendid application with timely operational efficiency
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful application and very happy helpful in office work,very useful application and very happy helpful in office work
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good out put,good out put
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good and handy,good and handy
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Handy app,handy app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Brilliant app,brilliant app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best mobile scanner application,best mobile scanner application
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Incredible,incredible
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great!,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Sooper se ooper,sooper se ooper
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app easy to use.,best app easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good appa,good appa
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing,amazing
"Adobe Scan: PDF Scanner, OCR",Unknown,5,👌👌👌👌,
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good scanner. But I have installed in recently as I am getting free scanner option from Google drive and onedrive also,very good scanner but i have installed in recently as i am getting free scanner option from google drive and onedrive also
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good camera,good camera
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Exceptional,exceptional
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best Application 👌 recommend...,best application recommend
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Cool,cool
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Scan easy,scan easy
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Iam satisfied this application, then you Adobe team,",iam satisfied this application then you adobe team
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,World best,world best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Keep it up...,keep it up
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Love,love
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's easy to use and reliable for personal data.,its easy to use and reliable for personal data
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Ok,ok
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Making work easier,making work easier
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Incredible app,incredible app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Helped me a lot,helped me a lot
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb,superb
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Cool,cool
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Exceptional app,I love it 😀 😍",exceptional appi love it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very handy app,very handy app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful and easy,very useful and easy
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Use it for work. Does great,use it for work does great
"Adobe Scan: PDF Scanner, OCR",Unknown,1,"Can't turn off cloud upload, invasion of privacy.",cant turn off cloud upload invasion of privacy
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's a great app for students,its a great app for students
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app,excellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super handy app!,super handy app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works well.,works well
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good aap for documents,good aap for documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Exceptionally efficient!,exceptionally efficient
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's a really nice app. The interface is good. The app is not glitchy. The features are amazing,its a really nice app the interface is good the app is not glitchy the features are amazing
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Free, easy to use and efficient.",free easy to use and efficient
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,very good 👍 app,very good app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good working,good working
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Real!,real
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super quality,super quality
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Cool,cool
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent app,excellent app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good AAP's,good aaps
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Very easy, safe and trustworthy app",very easy safe and trustworthy app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"One of the best Pdf maker app , It provides an easy method to understand how function works and easy way to make pdf clear",one of the best pdf maker app it provides an easy method to understand how function works and easy way to make pdf clear
"Adobe Scan: PDF Scanner, OCR",Unknown,3,not very convenient but works.,not very convenient but works
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good wark,good wark
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super 👍,super
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Requires sign in,requires sign in
"Adobe Scan: PDF Scanner, OCR",Unknown,5,nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Works well, easy to operate.",works well easy to operate
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Works well,works well
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best scanning app ever,best scanning app ever
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
