Appname,Date,Score,Text,text
PDF Scanner app - TapScanner,Unknown,5,easy to use app,easy to use app
PDF Scanner app - TapScanner,Unknown,5,good 💯💯💯💯,good
PDF Scanner app - TapScanner,Unknown,5,About the easiest scan app to use.,about the easiest scan app to use
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,গুড,গড
PDF Scanner app - TapScanner,Unknown,5,Very useful for beginners,very useful for beginners
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,5,Best app scanner i ever use,best app scanner i ever use
PDF Scanner app - TapScanner,Unknown,5,Good apps,good apps
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,1,This app is a terrible app It refuses to upload a document all it want it money that is the only thing it's only offer you it's quite disappointing 😭🥹🥲,this app is a terrible app it refuses to upload a document all it want it money that is the only thing its only offer you its quite disappointing
PDF Scanner app - TapScanner,Unknown,3,good,good
PDF Scanner app - TapScanner,Unknown,4,It is good app.,it is good app
PDF Scanner app - TapScanner,Unknown,5,So far so good,so far so good
PDF Scanner app - TapScanner,Unknown,5,excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Intuitive and gets the job done,intuitive and gets the job done
PDF Scanner app - TapScanner,Unknown,4,no need going to a cafe to scan your documents 🥰❤️.,no need going to a cafe to scan your documents
PDF Scanner app - TapScanner,Unknown,5,Love it 🔥🙌🏾🔥,love it
PDF Scanner app - TapScanner,Unknown,5,easy to use I like it,easy to use i like it
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Nice app,nice app
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,its good to use,its good to use
PDF Scanner app - TapScanner,Unknown,5,simple,simple
PDF Scanner app - TapScanner,Unknown,5,Great and the best,great and the best
PDF Scanner app - TapScanner,Unknown,5,superb app,superb app
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,👍 very easy to use,very easy to use
PDF Scanner app - TapScanner,Unknown,2,Not free as advertised. But otherwise ok.,not free as advertised but otherwise ok
PDF Scanner app - TapScanner,Unknown,5,hello hello. OK thanks important application good,hello hello ok thanks important application good
PDF Scanner app - TapScanner,Unknown,5,Very good 👍🏽,very good
PDF Scanner app - TapScanner,Unknown,5,"It actually works my printers working properly, and it has my hand writing, and I'm only 8 years old.",it actually works my printers working properly and it has my hand writing and im only years old
PDF Scanner app - TapScanner,Unknown,5,Very neat features very easy to use,very neat features very easy to use
PDF Scanner app - TapScanner,Unknown,5,Thanx,thanx
PDF Scanner app - TapScanner,Unknown,1,This is terrible. I needed something in a jam for important documents. Not only did it have a hard limit on how many pages I could share a day but it also left an annoying and unprofessional watermark. Absolutely terrible exploitation.,this is terrible i needed something in a jam for important documents not only did it have a hard limit on how many pages i could share a day but it also left an annoying and unprofessional watermark absolutely terrible exploitation
PDF Scanner app - TapScanner,Unknown,1,Worst so many prompts asking for money.,worst so many prompts asking for money
PDF Scanner app - TapScanner,Unknown,4,easy to use. the cost is steep when you could drive to Staples. you're paying for the convenience,easy to use the cost is steep when you could drive to staples youre paying for the convenience
PDF Scanner app - TapScanner,Unknown,4,"easy as 1, 2, 3 😁",easy as
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,ناضي,ناضي
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,5,super,super
PDF Scanner app - TapScanner,Unknown,5,it worked just as advertised.,it worked just as advertised
PDF Scanner app - TapScanner,Unknown,5,easy,easy
PDF Scanner app - TapScanner,Unknown,1,Says free but does not save standard quality and puts an embarrassing watermark unless you pay! ZERO out of ten! There are truly FREE apps that are ten times better,says free but does not save standard quality and puts an embarrassing watermark unless you pay zero out of ten there are truly free apps that are ten times better
PDF Scanner app - TapScanner,Unknown,5,it’s good,its good
PDF Scanner app - TapScanner,Unknown,4,Fantastic scanner.,fantastic scanner
PDF Scanner app - TapScanner,Unknown,5,Too good to believe,too good to believe
PDF Scanner app - TapScanner,Unknown,1,"I tried to share my scanned documents, accidentally clicked away, and then couldn't share them or save them because that counted as sharing them.",i tried to share my scanned documents accidentally clicked away and then couldnt share them or save them because that counted as sharing them
PDF Scanner app - TapScanner,Unknown,5,Best,best
PDF Scanner app - TapScanner,Unknown,1,it's only good with English but Russian and arabic and other languages is bad not worth it,its only good with english but russian and arabic and other languages is bad not worth it
PDF Scanner app - TapScanner,Unknown,5,♥️♥️♥️,
PDF Scanner app - TapScanner,Unknown,5,Awesome app,awesome app
PDF Scanner app - TapScanner,Unknown,5,good but paid wala bekar system hai esko band kiya jaye,good but paid wala bekar system hai esko band kiya jaye
PDF Scanner app - TapScanner,Unknown,5,"Bagus , sangat berguna. Thanks",bagus sangat berguna thanks
PDF Scanner app - TapScanner,Unknown,5,really nice working,really nice working
PDF Scanner app - TapScanner,Unknown,4,Nice app very easy to use thise app,nice app very easy to use thise app
PDF Scanner app - TapScanner,Unknown,1,Automatically charges when states it free,automatically charges when states it free
PDF Scanner app - TapScanner,Unknown,5,Baik,baik
PDF Scanner app - TapScanner,Unknown,5,good app,good app
PDF Scanner app - TapScanner,Unknown,4,"Easy to understand,fast service,very good to operate.",easy to understandfast servicevery good to operate
PDF Scanner app - TapScanner,Unknown,5,good 👍,good
PDF Scanner app - TapScanner,Unknown,5,Really great app I had a document that I was struggling and I had to download many apps but this was the one that really me . This app helps to fit the image perfectly modify it and crop from any direction and also lacks tooo many adds so thanks,really great app i had a document that i was struggling and i had to download many apps but this was the one that really me this app helps to fit the image perfectly modify it and crop from any direction and also lacks tooo many adds so thanks
PDF Scanner app - TapScanner,Unknown,5,very good 👍,very good
PDF Scanner app - TapScanner,Unknown,4,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,1,Image changed when I wanted to share,image changed when i wanted to share
PDF Scanner app - TapScanner,Unknown,5,excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Sharp and clean,sharp and clean
PDF Scanner app - TapScanner,Unknown,5,Nxaa app,nxaa app
PDF Scanner app - TapScanner,Unknown,5,good app,good app
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,2,Ok,ok
PDF Scanner app - TapScanner,Unknown,5,nice app,nice app
PDF Scanner app - TapScanner,Unknown,5,Easy to use and versatile. No need for a larger scanner.,easy to use and versatile no need for a larger scanner
PDF Scanner app - TapScanner,Unknown,5,Best aapp,best aapp
PDF Scanner app - TapScanner,Unknown,3,Not as bad,not as bad
PDF Scanner app - TapScanner,Unknown,1,5 page limit per day for free version. Too little,page limit per day for free version too little
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Awesome,awesome
PDF Scanner app - TapScanner,Unknown,5,Perfect,perfect
PDF Scanner app - TapScanner,Unknown,1,Very bad result nd deducted money from my account automatically,very bad result nd deducted money from my account automatically
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,2,The pdf copy is blur,the pdf copy is blur
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Easier and handy. preferable to Camscanner,easier and handy preferable to camscanner
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,very good apps,very good apps
PDF Scanner app - TapScanner,Unknown,4,good,good
PDF Scanner app - TapScanner,Unknown,5,Amazing,amazing
PDF Scanner app - TapScanner,Unknown,5,Cool,cool
PDF Scanner app - TapScanner,Unknown,1,"Terrible, keeps trying to get you to sign up, pops up ads for itself that pretend to be part of the app, unusable without paying for it. Why not make it a paid app instead of pretending it's free. Just wasting my time.",terrible keeps trying to get you to sign up pops up ads for itself that pretend to be part of the app unusable without paying for it why not make it a paid app instead of pretending its free just wasting my time
PDF Scanner app - TapScanner,Unknown,1,As another reviewer has mentioned the app doesn't let you use the free trial thus subscribing you to the £3. There doesn't appear to be anyway of deleting my subscription now. Kindly remove me from your account. Kind Regards.,as another reviewer has mentioned the app doesnt let you use the free trial thus subscribing you to the there doesnt appear to be anyway of deleting my subscription now kindly remove me from your account kind regards
PDF Scanner app - TapScanner,Unknown,5,wonderful,wonderful
PDF Scanner app - TapScanner,Unknown,5,Simple and Simplified...,simple and simplified
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,ok,ok
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Him,him
PDF Scanner app - TapScanner,Unknown,5,it looks great,it looks great
PDF Scanner app - TapScanner,Unknown,5,awesome app,awesome app
PDF Scanner app - TapScanner,Unknown,5,"it's a really helpful app, it's easy to use also",its a really helpful app its easy to use also
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,2,"Your app doesn't allow screen rotation, the issues this has caused for me are numerous. How disappointing.",your app doesnt allow screen rotation the issues this has caused for me are numerous how disappointing
PDF Scanner app - TapScanner,Unknown,4,Excellent 👍,excellent
PDF Scanner app - TapScanner,Unknown,5,Great 👍,great
PDF Scanner app - TapScanner,Unknown,1,Badddddd,badddddd
PDF Scanner app - TapScanner,Unknown,5,Very good app,very good app
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,great app,great app
PDF Scanner app - TapScanner,Unknown,5,It's a good app that is easy to use,its a good app that is easy to use
PDF Scanner app - TapScanner,Unknown,5,It's very clear and fine. The app is ok.,its very clear and fine the app is ok
PDF Scanner app - TapScanner,Unknown,5,very nice app and easy to use,very nice app and easy to use
PDF Scanner app - TapScanner,Unknown,5,Excellent ☺️👍,excellent
PDF Scanner app - TapScanner,Unknown,5,Nice App.🥰🥰🥰🥰🥰,nice app
PDF Scanner app - TapScanner,Unknown,5,ok,ok
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,super,super
PDF Scanner app - TapScanner,Unknown,5,Best app,best app
PDF Scanner app - TapScanner,Unknown,3,Better and Very very good 👍,better and very very good
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,ez,ez
PDF Scanner app - TapScanner,Unknown,3,Good,good
PDF Scanner app - TapScanner,Unknown,3,Make it free!!!!!,make it free
PDF Scanner app - TapScanner,Unknown,5,Good and easy to use.,good and easy to use
PDF Scanner app - TapScanner,Unknown,5,It's work so far. Thank you.,its work so far thank you
PDF Scanner app - TapScanner,Unknown,5,love it so far. Just used it once but so far perfect,love it so far just used it once but so far perfect
PDF Scanner app - TapScanner,Unknown,5,thats amazing wow 😍,thats amazing wow
PDF Scanner app - TapScanner,Unknown,5,Awesome,awesome
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,this is so good,this is so good
PDF Scanner app - TapScanner,Unknown,2,"It must have , page size setting like A4 which is easy to read on phones. But it creates whatever size you crop it to. Which is not good toh look in phone",it must have page size setting like a which is easy to read on phones but it creates whatever size you crop it to which is not good toh look in phone
PDF Scanner app - TapScanner,Unknown,5,Great App. So easy to use and the level of the documents are really good.,great app so easy to use and the level of the documents are really good
PDF Scanner app - TapScanner,Unknown,3,Ok to use,ok to use
PDF Scanner app - TapScanner,Unknown,5,Niceeee,niceeee
PDF Scanner app - TapScanner,Unknown,5,Nice app easy to use even for a beginner like me,nice app easy to use even for a beginner like me
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,very nice,very nice
PDF Scanner app - TapScanner,Unknown,5,"The best app I've ever downloaded, it's effective and easy to use",the best app ive ever downloaded its effective and easy to use
PDF Scanner app - TapScanner,Unknown,5,Best app for making pdf's,best app for making pdfs
PDF Scanner app - TapScanner,Unknown,5,Very nice,very nice
PDF Scanner app - TapScanner,Unknown,1,"Don't use, after scan they want you to pay..",dont use after scan they want you to pay
PDF Scanner app - TapScanner,Unknown,5,😀😀😀😀😀,
PDF Scanner app - TapScanner,Unknown,5,mst ekdam,mst ekdam
PDF Scanner app - TapScanner,Unknown,5,This was just what I needed. Now I don't have to worry about where I am or if there is a scanner nearby. It's convenient and easy to use.,this was just what i needed now i dont have to worry about where i am or if there is a scanner nearby its convenient and easy to use
PDF Scanner app - TapScanner,Unknown,2,very much,very much
PDF Scanner app - TapScanner,Unknown,5,Perfect app,perfect app
PDF Scanner app - TapScanner,Unknown,5,Very Nice 👍,very nice
PDF Scanner app - TapScanner,Unknown,5,❤️,
PDF Scanner app - TapScanner,Unknown,5,"monthly payment should Reduce More, this is a Request",monthly payment should reduce more this is a request
PDF Scanner app - TapScanner,Unknown,5,easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,3,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Superb,superb
PDF Scanner app - TapScanner,Unknown,5,exciting to use,exciting to use
PDF Scanner app - TapScanner,Unknown,5,best pdf app,best pdf app
PDF Scanner app - TapScanner,Unknown,5,this is good.👌,this is good
PDF Scanner app - TapScanner,Unknown,5,Fantastic,fantastic
PDF Scanner app - TapScanner,Unknown,5,Nice pdf scanners,nice pdf scanners
PDF Scanner app - TapScanner,Unknown,5,perfect and easy to use,perfect and easy to use
PDF Scanner app - TapScanner,Unknown,3,"No expirience ,first time I need",no expirience first time i need
PDF Scanner app - TapScanner,Unknown,5,nice application for scan,nice application for scan
PDF Scanner app - TapScanner,Unknown,4,Easy and efficient to scan your docs,easy and efficient to scan your docs
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,"Very easy and user friendly , thanks 😊",very easy and user friendly thanks
PDF Scanner app - TapScanner,Unknown,5,Great app,great app
PDF Scanner app - TapScanner,Unknown,3,Best of luck,best of luck
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,👏🏻👏🏻👏🏻,
PDF Scanner app - TapScanner,Unknown,5,THE BEST OF ALL I LOVE IT,the best of all i love it
PDF Scanner app - TapScanner,Unknown,5,Percecto,percecto
PDF Scanner app - TapScanner,Unknown,5,Useless garbage 🗑,useless garbage
PDF Scanner app - TapScanner,Unknown,5,super,super
PDF Scanner app - TapScanner,Unknown,5,Just wow 😮,just wow
PDF Scanner app - TapScanner,Unknown,1,Not free,not free
PDF Scanner app - TapScanner,Unknown,5,starting looks okay 👍,starting looks okay
PDF Scanner app - TapScanner,Unknown,1,ridiculous. auto charge money. I don't even use this,ridiculous auto charge money i dont even use this
PDF Scanner app - TapScanner,Unknown,5,If these would work i'm more than willingly to continue using this app.,if these would work im more than willingly to continue using this app
PDF Scanner app - TapScanner,Unknown,5,average,average
PDF Scanner app - TapScanner,Unknown,5,Best,best
PDF Scanner app - TapScanner,Unknown,5,It's great,its great
PDF Scanner app - TapScanner,Unknown,1,"Watermark after putting in almost an hour in perfecting the scanned images, poor quality and only part of the multi scan was saved.",watermark after putting in almost an hour in perfecting the scanned images poor quality and only part of the multi scan was saved
PDF Scanner app - TapScanner,Unknown,5,👍👍👍,
PDF Scanner app - TapScanner,Unknown,5,Awesome,awesome
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Perfect,perfect
PDF Scanner app - TapScanner,Unknown,1,How do I cancel an active subscription,how do i cancel an active subscription
PDF Scanner app - TapScanner,Unknown,5,Wow,wow
PDF Scanner app - TapScanner,Unknown,4,Good 👍,good
PDF Scanner app - TapScanner,Unknown,5,super,super
PDF Scanner app - TapScanner,Unknown,4,Dope ASF and easy ASF to use,dope asf and easy asf to use
PDF Scanner app - TapScanner,Unknown,4,Is wonder full app,is wonder full app
PDF Scanner app - TapScanner,Unknown,1,Extremely paid version. Doesn't tell you anything what's is paid or what's free only after you are done scanning. The features in it looks great but the free version... No way i would recommend this app,extremely paid version doesnt tell you anything whats is paid or whats free only after you are done scanning the features in it looks great but the free version no way i would recommend this app
PDF Scanner app - TapScanner,Unknown,5,Beautiful,beautiful
PDF Scanner app - TapScanner,Unknown,5,easy to use and great quality,easy to use and great quality
PDF Scanner app - TapScanner,Unknown,5,This so good to scaning and editing etc,this so good to scaning and editing etc
PDF Scanner app - TapScanner,Unknown,5,Op app,op app
PDF Scanner app - TapScanner,Unknown,5,It is very good and easy to use,it is very good and easy to use
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Nice one,nice one
PDF Scanner app - TapScanner,Unknown,5,"Great app indeed, I have been using it for 2 years, and I can not complain. My documents always come out clear and in a professional manner. With or without the subscription, the quality is amazing.",great app indeed i have been using it for years and i can not complain my documents always come out clear and in a professional manner with or without the subscription the quality is amazing
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,5,easy app,easy app
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,exceptionally good. thank you loads.,exceptionally good thank you loads
PDF Scanner app - TapScanner,Unknown,5,The best apps,the best apps
PDF Scanner app - TapScanner,Unknown,2,Worked good enough but couldn't do more than 5pgs without paying,worked good enough but couldnt do more than pgs without paying
PDF Scanner app - TapScanner,Unknown,5,Amazing,amazing
PDF Scanner app - TapScanner,Unknown,5,👍,
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,It's a great app,its a great app
PDF Scanner app - TapScanner,Unknown,2,Make it free it not free,make it free it not free
PDF Scanner app - TapScanner,Unknown,1,good,good
PDF Scanner app - TapScanner,Unknown,5,this app is nice,this app is nice
PDF Scanner app - TapScanner,Unknown,4,Good very,good very
PDF Scanner app - TapScanner,Unknown,5,nice 👍🏻,nice
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Great app,great app
PDF Scanner app - TapScanner,Unknown,5,Works great,works great
PDF Scanner app - TapScanner,Unknown,5,nice and easy app to use,nice and easy app to use
PDF Scanner app - TapScanner,Unknown,5,super,super
PDF Scanner app - TapScanner,Unknown,5,This is nice and very easy to use,this is nice and very easy to use
PDF Scanner app - TapScanner,Unknown,5,easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,1,Need to subscribe,need to subscribe
PDF Scanner app - TapScanner,Unknown,5,Was fantastic,was fantastic
PDF Scanner app - TapScanner,Unknown,5,Incredible app!,incredible app
PDF Scanner app - TapScanner,Unknown,5,I have been using it with tremendous success. Very user friendly.,i have been using it with tremendous success very user friendly
PDF Scanner app - TapScanner,Unknown,5,It's very usefull,its very usefull
PDF Scanner app - TapScanner,Unknown,5,Very good and easy to use,very good and easy to use
PDF Scanner app - TapScanner,Unknown,5,good experience,good experience
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,5,Best app,best app
PDF Scanner app - TapScanner,Unknown,5,Best scanner,best scanner
PDF Scanner app - TapScanner,Unknown,5,It's very nice,its very nice
PDF Scanner app - TapScanner,Unknown,3,Nice app,nice app
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,wow,wow
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,1,What a rip-off. It says my daily free share is used up and I have to upgrade to be able to download the document or share it. I have never downloaded or shared a single document from the app before! A waste of time. NOT FREE,what a ripoff it says my daily free share is used up and i have to upgrade to be able to download the document or share it i have never downloaded or shared a single document from the app before a waste of time not free
PDF Scanner app - TapScanner,Unknown,5,Exceptional,exceptional
PDF Scanner app - TapScanner,Unknown,5,Very nice,very nice
PDF Scanner app - TapScanner,Unknown,5,Very easy to use app,very easy to use app
PDF Scanner app - TapScanner,Unknown,5,the best,the best
PDF Scanner app - TapScanner,Unknown,5,Effective and easy to use.,effective and easy to use
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,1,Beggar App. Wont let you do anything until you pay.,beggar app wont let you do anything until you pay
PDF Scanner app - TapScanner,Unknown,5,best app,best app
PDF Scanner app - TapScanner,Unknown,5,very nice app,very nice app
PDF Scanner app - TapScanner,Unknown,1,must you pay to access your service nkt,must you pay to access your service nkt
PDF Scanner app - TapScanner,Unknown,5,The app's very good,the apps very good
PDF Scanner app - TapScanner,Unknown,2,no comments,no comments
PDF Scanner app - TapScanner,Unknown,1,Not a free app ...useless,not a free app useless
PDF Scanner app - TapScanner,Unknown,5,It's very tyt app,its very tyt app
PDF Scanner app - TapScanner,Unknown,5,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,Ossum,ossum
PDF Scanner app - TapScanner,Unknown,4,Eggsalant get it 🤣😂,eggsalant get it
PDF Scanner app - TapScanner,Unknown,5,👍🙏,
PDF Scanner app - TapScanner,Unknown,5,Very helpful. Easy to use.,very helpful easy to use
PDF Scanner app - TapScanner,Unknown,1,"Assim que abre pede pra assinar um valor mensal, se vai cobrar que cobre antes de baixar, perda de tempo",assim que abre pede pra assinar um valor mensal se vai cobrar que cobre antes de baixar perda de tempo
PDF Scanner app - TapScanner,Unknown,4,good app 👍,good app
PDF Scanner app - TapScanner,Unknown,5,Tp scanner is the softest and faster app. ☘️,tp scanner is the softest and faster app
PDF Scanner app - TapScanner,Unknown,1,Mcm buto,mcm buto
PDF Scanner app - TapScanner,Unknown,3,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,4,Good 👍 work,good work
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,4,Easy to use and effective,easy to use and effective
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,3,Good 👍,good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,it's really good,its really good
PDF Scanner app - TapScanner,Unknown,5,Gud🤍,gud
PDF Scanner app - TapScanner,Unknown,1,Free trial is useless and they want a reoccurring fee to use anything useful,free trial is useless and they want a reoccurring fee to use anything useful
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,5,"F to use and simple to use,not complicated",f to use and simple to usenot complicated
PDF Scanner app - TapScanner,Unknown,5,All good and easy to use,all good and easy to use
PDF Scanner app - TapScanner,Unknown,5,I only use the free version and it gets the job done if you don't need too many PDF's in one day. It's pretty easy to use.,i only use the free version and it gets the job done if you dont need too many pdfs in one day its pretty easy to use
PDF Scanner app - TapScanner,Unknown,5,User friendly. My images weren't getting the lighting I needed to make it look original scanned until I downloaded! Highly recommend,user friendly my images werent getting the lighting i needed to make it look original scanned until i downloaded highly recommend
PDF Scanner app - TapScanner,Unknown,5,it absolutely great app to be used,it absolutely great app to be used
PDF Scanner app - TapScanner,Unknown,1,Meh,meh
PDF Scanner app - TapScanner,Unknown,1,Daily sharing limit of 5. So I m uninstalling this app,daily sharing limit of so i m uninstalling this app
PDF Scanner app - TapScanner,Unknown,5,Good appp,good appp
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Useful,useful
PDF Scanner app - TapScanner,Unknown,5,Very easy to use,very easy to use
PDF Scanner app - TapScanner,Unknown,1,awful. not working,awful not working
PDF Scanner app - TapScanner,Unknown,1,"$199 a year. I can literally buy three physical scanners for the cost of this app. Watermarked free trial and if you rate 1 star it makes you think the bad review went into google play, but when i checked it was not! Scummy",a year i can literally buy three physical scanners for the cost of this app watermarked free trial and if you rate star it makes you think the bad review went into google play but when i checked it was not scummy
PDF Scanner app - TapScanner,Unknown,5,Good working,good working
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,aewsome app,aewsome app
PDF Scanner app - TapScanner,Unknown,1,5 pages/day Irredeemable,pagesday irredeemable
PDF Scanner app - TapScanner,Unknown,3,So far good.,so far good
PDF Scanner app - TapScanner,Unknown,1,"Fake free only 5 pages, spams you to buy. False advertisement.",fake free only pages spams you to buy false advertisement
PDF Scanner app - TapScanner,Unknown,5,happy 😊,happy
PDF Scanner app - TapScanner,Unknown,5,I loved it!,i loved it
PDF Scanner app - TapScanner,Unknown,5,INCREIBLE 💙,increible
PDF Scanner app - TapScanner,Unknown,5,"Nice, easy app for your documents...",nice easy app for your documents
PDF Scanner app - TapScanner,Unknown,5,this app such a great creation by a creator because it's very easy to convert Roughly clicked of page to pdf,this app such a great creation by a creator because its very easy to convert roughly clicked of page to pdf
PDF Scanner app - TapScanner,Unknown,5,cool app,cool app
PDF Scanner app - TapScanner,Unknown,5,Helped,helped
PDF Scanner app - TapScanner,Unknown,1,Very vad and not clear and expensive,very vad and not clear and expensive
PDF Scanner app - TapScanner,Unknown,5,So simple even I could use it.,so simple even i could use it
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Easy to use and affordable,easy to use and affordable
PDF Scanner app - TapScanner,Unknown,5,This app is so easy to share documents,this app is so easy to share documents
PDF Scanner app - TapScanner,Unknown,3,"Its okay, I guess.",its okay i guess
PDF Scanner app - TapScanner,Unknown,5,Verry nice,verry nice
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,1,Cant use the app unless you pay for subscription,cant use the app unless you pay for subscription
PDF Scanner app - TapScanner,Unknown,5,good👍👍,good
PDF Scanner app - TapScanner,Unknown,5,Jokkana Jamma,jokkana jamma
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Great Apps,great apps
PDF Scanner app - TapScanner,Unknown,5,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Very easy to use and understand,very easy to use and understand
PDF Scanner app - TapScanner,Unknown,5,Great mobile scanner,great mobile scanner
PDF Scanner app - TapScanner,Unknown,5,Nice ui and easy to use app.,nice ui and easy to use app
PDF Scanner app - TapScanner,Unknown,1,Poor,poor
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Exelente,exelente
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,3,It is good,it is good
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,4,so easy to use!,so easy to use
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,"Excellent, easy to use",excellent easy to use
PDF Scanner app - TapScanner,Unknown,5,Goodapp!!!,goodapp
PDF Scanner app - TapScanner,Unknown,5,nice app,nice app
PDF Scanner app - TapScanner,Unknown,5,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,Wow 👌 best results,wow best results
PDF Scanner app - TapScanner,Unknown,5,perfect,perfect
PDF Scanner app - TapScanner,Unknown,1,idiotic,idiotic
