"Appname","Date","Score","Text"
"Easy Scanner - PDF Maker","Unknown",5,"Very nice"
"Easy Scanner - PDF Maker","Unknown",1,"Bad experience I scanned my photos and mostly disappeared"
"Easy Scanner - PDF Maker","Unknown",5,"Brilliant"
"Easy Scanner - PDF Maker","Unknown",5,"Fantastic idea and very helpful 👍 thanks 😊 👍"
"Easy Scanner - PDF Maker","Unknown",2,"Race"
"Easy Scanner - PDF Maker","Unknown",5,"Easy to use"
"Easy Scanner - PDF Maker","Unknown",5,"It's very good"
"Easy Scanner - PDF Maker","Unknown",1,"Don't know how to use it"
"Easy Scanner - PDF Maker","Unknown",5,"The scanner is useful. The docs. I sscanned look clear and spotless"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",5,"👏👏👏👍"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",1,"Got wrong Information in Facebook ad."
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Simple and easy to use"
"Easy Scanner - PDF Maker","Unknown",5,"The best"
"Easy Scanner - PDF Maker","Unknown",1,"### ,,,,,##!##,##www#wwwww व व व व वव्व्व्व्व्व्व्व,,,ंउउव्व्व्व्व्क्व्व्व्व्व्व्वय्य्य्य्य"
"Easy Scanner - PDF Maker","Unknown",5,"This application is very good"
"Easy Scanner - PDF Maker","Unknown",5,"PERFECT"
"Easy Scanner - PDF Maker","Unknown",5,"Great"
"Easy Scanner - PDF Maker","Unknown",5,"Especially when you a re not there minutes away from your home and your address"
"Easy Scanner - PDF Maker","Unknown",1,"It's a fake and spam. Beware."
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",1,"Fake Advertisement. It's Cover is not what is inside"
"Easy Scanner - PDF Maker","Unknown",5,"Very good"
"Easy Scanner - PDF Maker","Unknown",5,"Its very nice, i don't know how exactly i say, but its amasing.."
"Easy Scanner - PDF Maker","Unknown",5,"Xxx is a great place to live in and out for free and I have been trying to find a good place to stay and Xxx and have 4 years to get my own business in order with my business partner in life as a job xxx"
"Easy Scanner - PDF Maker","Unknown",5,"Woow best app"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",5,"NayLiN"
"Easy Scanner - PDF Maker","Unknown",5,"Very good app"
"Easy Scanner - PDF Maker","Unknown",5,"great apps😊😊😊😊😊"
"Easy Scanner - PDF Maker","Unknown",1,"Useless"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",1,"Fraudulent app"
"Easy Scanner - PDF Maker","Unknown",5,"Start"
"Easy Scanner - PDF Maker","Unknown",3,"This app is fasterbulus"
"Easy Scanner - PDF Maker","Unknown",5,"Nice one i love it."
"Easy Scanner - PDF Maker","Unknown",1,"I couldn't give below 1 *. Fake app."
"Easy Scanner - PDF Maker","Unknown",1,"Worst app doesn't do what ad showed working👎👎👎"
"Easy Scanner - PDF Maker","Unknown",5,"Good one"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",5,"णिणणू"
"Easy Scanner - PDF Maker","Unknown",1,"I do not use this app either"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Ap"
"Easy Scanner - PDF Maker","Unknown",5,"Awesome"
"Easy Scanner - PDF Maker","Unknown",5,"Ok"
"Easy Scanner - PDF Maker","Unknown",5,"I use thus app to capture some bible verses and memorize any time"
"Easy Scanner - PDF Maker","Unknown",1,"One of the top feature for which i want to install it, is that it can change the handwriting into computerized font, but can't do so... So i will strongly tell you avoid this time wasting App... Totally Rubbish and time wasting app... The developer should be ashamed..."
"Easy Scanner - PDF Maker","Unknown",3,"Finding out so far so good"
"Easy Scanner - PDF Maker","Unknown",5,"My TikTok account follow me my TikTok account no grow Account please support me"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",5,"Very good app's"
"Easy Scanner - PDF Maker","Unknown",1,"Its a fake app, it will steal your data only."
"Easy Scanner - PDF Maker","Unknown",1,"It's not working"
"Easy Scanner - PDF Maker","Unknown",5,"I like so much"
"Easy Scanner - PDF Maker","Unknown",4,"Ok"
"Easy Scanner - PDF Maker","Unknown",5,"Thanks admin coz makes live even easy 👍✌️"
"Easy Scanner - PDF Maker","Unknown",5,"භාෂිත සුරවීර⭐⭐⭐⭐⭐"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"She is good"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",1,"This app is useless If I could give it half star I would have tho they don't even worth any star"
"Easy Scanner - PDF Maker","Unknown",5,"Very useful"
"Easy Scanner - PDF Maker","Unknown",1,"Worst app,,total waste of time 👎👎"
"Easy Scanner - PDF Maker","Unknown",5,"Superb app"
"Easy Scanner - PDF Maker","Unknown",4,"Not experience"
"Easy Scanner - PDF Maker","Unknown",5,"Exelent llike"
"Easy Scanner - PDF Maker","Unknown",5,"Thank you"
"Easy Scanner - PDF Maker","Unknown",5,"Very good"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Easy to help in work"
"Easy Scanner - PDF Maker","Unknown",1,"The ads are all a lie 🤥. next time don't cheat and upload genuine ads about what your application will do"
"Easy Scanner - PDF Maker","Unknown",5,"Sai Aung Murng"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Good Àpp"
"Easy Scanner - PDF Maker","Unknown",5,"Very nice"
"Easy Scanner - PDF Maker","Unknown",5,"Yes Jjj"
"Easy Scanner - PDF Maker","Unknown",3,"We love, we share, we enjoy for a wonderful lifestyles."
"Easy Scanner - PDF Maker","Unknown",5,"Excellent app"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Very good app, easy to use!👍"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"It is a good app to scan a page , books and sheets"
"Easy Scanner - PDF Maker","Unknown",5,"Very good"
"Easy Scanner - PDF Maker","Unknown",5,"good app"
"Easy Scanner - PDF Maker","Unknown",5,"Good 👍 👍"
"Easy Scanner - PDF Maker","Unknown",5,"Very good and easy to access"
"Easy Scanner - PDF Maker","Unknown",1,"Total bakwas ha"
"Easy Scanner - PDF Maker","Unknown",5,"अमिष कुमार"
"Easy Scanner - PDF Maker","Unknown",1,"Fake app too many adds you can't even do anything to match May be you have to improve the quality of the app first then let it be a good app which we can be able to work on it without any obstacles for now it's reall boring to the maximum you even retreat to download it from my heart I feel bad to download the app which doesn't working it a wastage of time to a person who like the app if you gonna upgrade it I'll be back to you, I like good stuffs but this app is extremely boring try another"
"Easy Scanner - PDF Maker","Unknown",4,"Sai Aung Murng"
"Easy Scanner - PDF Maker","Unknown",5,"Best one🥰"
"Easy Scanner - PDF Maker","Unknown",5,"Simple & easy 👌"
"Easy Scanner - PDF Maker","Unknown",5,"Vgood"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent working."
"Easy Scanner - PDF Maker","Unknown",1,"Nabsu hajjii you are the person"
"Easy Scanner - PDF Maker","Unknown",1,"Bakwaaas"
"Easy Scanner - PDF Maker","Unknown",1,"Scammers fake"
"Easy Scanner - PDF Maker","Unknown",5,"Easy to use"
"Easy Scanner - PDF Maker","Unknown",5,"Amazing"
"Easy Scanner - PDF Maker","Unknown",1,"Great"
"Easy Scanner - PDF Maker","Unknown",5,"I give you thumbs up. Keep it up"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",5,"This is really a good app."
"Easy Scanner - PDF Maker","Unknown",5,"Gret app"
"Easy Scanner - PDF Maker","Unknown",5,"The best scanning app ever"
"Easy Scanner - PDF Maker","Unknown",1,"Very bad application"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",1,"Very poor"
"Easy Scanner - PDF Maker","Unknown",5,"Hi hello"
"Easy Scanner - PDF Maker","Unknown",5,"Great"
"Easy Scanner - PDF Maker","Unknown",5,"Just continue and more upgrade for new."
"Easy Scanner - PDF Maker","Unknown",3,"Lot of adds r there"
"Easy Scanner - PDF Maker","Unknown",5,"Very good"
"Easy Scanner - PDF Maker","Unknown",5,"Good work 👇"
"Easy Scanner - PDF Maker","Unknown",5,"We are one"
"Easy Scanner - PDF Maker","Unknown",3,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent app to use 👍"
"Easy Scanner - PDF Maker","Unknown",5,"And scanned also"
"Easy Scanner - PDF Maker","Unknown",5,"It was easy and convenient"
"Easy Scanner - PDF Maker","Unknown",5,"Convenient to use. Makes work Convenient!"
"Easy Scanner - PDF Maker","Unknown",1,"The worst, it separates the documents into singular pages or pictures and you can not download ..."
"Easy Scanner - PDF Maker","Unknown",5,"Excellent job"
"Easy Scanner - PDF Maker","Unknown",5,"Tiga"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent app."
"Easy Scanner - PDF Maker","Unknown",5,"super"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent App, Very easy to use but there is need for an upgrade."
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",5,"King Apa I love this app"
"Easy Scanner - PDF Maker","Unknown",5,"Very nice and excellent for use"
"Easy Scanner - PDF Maker","Unknown",3,"Perfect"
"Easy Scanner - PDF Maker","Unknown",5,"Nice app"
"Easy Scanner - PDF Maker","Unknown",5,"Optional"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",5,"On trail bases ,not yet experience these app hikup"
"Easy Scanner - PDF Maker","Unknown",1,"لا يعمل كما في الدعاية"
"Easy Scanner - PDF Maker","Unknown",5,"Super easy."
"Easy Scanner - PDF Maker","Unknown",5,"Great"
"Easy Scanner - PDF Maker","Unknown",1,"SCAM"
"Easy Scanner - PDF Maker","Unknown",1,"Never use this app"
"Easy Scanner - PDF Maker","Unknown",5,"Ok"
"Easy Scanner - PDF Maker","Unknown",1,"It is totally not working"
"Easy Scanner - PDF Maker","Unknown",5,"Amazing app, it does the work like crazy"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",2,"🙈 over lol rweee"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",3,"It's good"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",1,"Not good"
"Easy Scanner - PDF Maker","Unknown",4,"As saw RR Essential AAA $|as t to wrews"
"Easy Scanner - PDF Maker","Unknown",4,"Good"
"Easy Scanner - PDF Maker","Unknown",1,"Horible app. DO NOT TRY!!!"
"Easy Scanner - PDF Maker","Unknown",1,"I'm trying to do other work at the moment and I find these ads objectionable in the name of Christ Jesus stop doing it right now amen"
"Easy Scanner - PDF Maker","Unknown",4,"Nice app"
"Easy Scanner - PDF Maker","Unknown",5,"This app is excellent."
"Easy Scanner - PDF Maker","Unknown",5,"So good"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",1,"GOOD"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"It is a great app. I hope they would be able to work on the design /aesthetics of the app...seems just rudimentary."
"Easy Scanner - PDF Maker","Unknown",1,"Lousy detector of document. Quality is as not good. Scanner is not smart enough. Black and white is common but your greyscale is poor quality! I hate too long advertisements and worst switched on audio! I won't be using for meeting because of noise!"
"Easy Scanner - PDF Maker","Unknown",4,"Fabulous"
"Easy Scanner - PDF Maker","Unknown",5,"Very excited"
"Easy Scanner - PDF Maker","Unknown",5,"One of the best Apps around Its very useful and very easy to use"
"Easy Scanner - PDF Maker","Unknown",5,"Thanks for used"
"Easy Scanner - PDF Maker","Unknown",1,"Nice"
"Easy Scanner - PDF Maker","Unknown",5,"This is something new for me to try out"
"Easy Scanner - PDF Maker","Unknown",5,"Goood"
"Easy Scanner - PDF Maker","Unknown",5,"Very nice"
"Easy Scanner - PDF Maker","Unknown",5,"Very nice"
"Easy Scanner - PDF Maker","Unknown",5,"V good"
"Easy Scanner - PDF Maker","Unknown",5,"Aspa big up daddy"
"Easy Scanner - PDF Maker","Unknown",5,"Egg hy y Duudie DM"
"Easy Scanner - PDF Maker","Unknown",5,"Extra!"
"Easy Scanner - PDF Maker","Unknown",1,"Take many time for loddings and very slowly.....and pages not clear same to the use normal camera"
"Easy Scanner - PDF Maker","Unknown",5,"Wow"
"Easy Scanner - PDF Maker","Unknown",5,"Simple and easy"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",5,"God is greatest"
"Easy Scanner - PDF Maker","Unknown",5,"Guddisodi"
"Easy Scanner - PDF Maker","Unknown",5,"good"
"Easy Scanner - PDF Maker","Unknown",1,"You should mute the stupid video ad! Annoying! This app is use for working and noise should not be there though I know I'm using free version!"
"Easy Scanner - PDF Maker","Unknown",1,"Rubbish"
"Easy Scanner - PDF Maker","Unknown",5,"Good app excellent work"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",5,"Nice app, easy to work with."
"Easy Scanner - PDF Maker","Unknown",5,"Perfect!"
"Easy Scanner - PDF Maker","Unknown",5,"Nice app"
"Easy Scanner - PDF Maker","Unknown",5,"Well it's kinda good I guess 😂"
"Easy Scanner - PDF Maker","Unknown",4,"Very good"
"Easy Scanner - PDF Maker","Unknown",5,"💝💝💝💝💞💝💞💞"
"Easy Scanner - PDF Maker","Unknown",5,"My first time to use this app.for what credit card is and code."
"Easy Scanner - PDF Maker","Unknown",2,"In"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",4,"Awesomeness rrrrr"
"Easy Scanner - PDF Maker","Unknown",2,"Too many ads, the scan results doesn't look like the product ad."
"Easy Scanner - PDF Maker","Unknown",5,"Good app"
"Easy Scanner - PDF Maker","Unknown",5,"🤫🤫🤫🤣🤣🤣🤣"
"Easy Scanner - PDF Maker","Unknown",5,"Helpful app indeed"
"Easy Scanner - PDF Maker","Unknown",5,"I'll 🤣🤣🤣🤣"
"Easy Scanner - PDF Maker","Unknown",5,"Useful"
"Easy Scanner - PDF Maker","Unknown",5,"Is very nice"
"Easy Scanner - PDF Maker","Unknown",5,"Very easy and friendly, thank you"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",1,"ok"
"Easy Scanner - PDF Maker","Unknown",1,"This app isn't work well , I don't think it well help you to change your writing in pdf format 🤌"
"Easy Scanner - PDF Maker","Unknown",1,"No use this AP issue"
"Easy Scanner - PDF Maker","Unknown",1,"Don't download only open camera take pictures...No more.......fazol ha"
"Easy Scanner - PDF Maker","Unknown",1,"Misrepresentation by author"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",1,"Such a useless app.you can't share anything from it to anybody through WhatsApp.Has really wasted my time and phones space"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",5,"Useful app"
"Easy Scanner - PDF Maker","Unknown",5,"It's exceptional"
"Easy Scanner - PDF Maker","Unknown",1,"Worest app it's not . Working"
"Easy Scanner - PDF Maker","Unknown",5,"Best"
"Easy Scanner - PDF Maker","Unknown",5,"👍"
"Easy Scanner - PDF Maker","Unknown",1,"This is fantqstic and original"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",1,"Did not work the way I'd hope for"
"Easy Scanner - PDF Maker","Unknown",5,"WAQAR.KHAN"
"Easy Scanner - PDF Maker","Unknown",1,"Advertised on the ad as a baby creater app where you scan a picture of a guy and a girl and it shows you how your kid would look. It was false advertising big time"
"Easy Scanner - PDF Maker","Unknown",5,"It's Good app"
"Easy Scanner - PDF Maker","Unknown",4,"Valo kina Hi"
"Easy Scanner - PDF Maker","Unknown",5,"Useful ang great app"
"Easy Scanner - PDF Maker","Unknown",4,"Good"
"Easy Scanner - PDF Maker","Unknown",1,"Fake useless"
"Easy Scanner - PDF Maker","Unknown",2,"Good"
"Easy Scanner - PDF Maker","Unknown",3,"Keeps coming on when I was 1/2 way through on comes the cleener and all gone the text."
"Easy Scanner - PDF Maker","Unknown",1,"It does not translate. Fake add on Facebook"
"Easy Scanner - PDF Maker","Unknown",5,"It's exactly excellent app. Thanks"
"Easy Scanner - PDF Maker","Unknown",5,"Very appreciated 😹"
"Easy Scanner - PDF Maker","Unknown",5,"koAung"
"Easy Scanner - PDF Maker","Unknown",5,"I can see this app is absolutely great 😌"
"Easy Scanner - PDF Maker","Unknown",5,"Simply one of the best"
"Easy Scanner - PDF Maker","Unknown",1,"useless.. photo not converted to word or pdf.. wasted.. uninstall.."
"Easy Scanner - PDF Maker","Unknown",5,"I like it"
"Easy Scanner - PDF Maker","Unknown",5,"Very good app"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent scanner app."
"Easy Scanner - PDF Maker","Unknown",5,"Good app"
"Easy Scanner - PDF Maker","Unknown",1,"Useless app, just wasting of time 😇, so 👎🤾‍♂️"
"Easy Scanner - PDF Maker","Unknown",5,"It has been superb. But still need a little bit of improvements for new users as well as to scan already saved normal documents along with creating possibility of signatures and permitting user to fetch the signatures from saved place in the device and put them on a document as well as on pictures. Good Luck!!!"
"Easy Scanner - PDF Maker","Unknown",5,"Ggoood"
"Easy Scanner - PDF Maker","Unknown",5,"Nice app"
"Easy Scanner - PDF Maker","Unknown",5,"Asslam alaikum"
"Easy Scanner - PDF Maker","Unknown",2,"not helpful and full of scam looking junk It opened and had interaction for files.before I gave it permissions to do so"
"Easy Scanner - PDF Maker","Unknown",5,"মাসুম"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",5,"Indal. Singh"
"Easy Scanner - PDF Maker","Unknown",3,"Not yet"
"Easy Scanner - PDF Maker","Unknown",1,"برنامج سئ جدا جدا وعليه اعلانات غير اخلاقيه وغير مناسبه"
"Easy Scanner - PDF Maker","Unknown",4,"Superb and reliable app"
"Easy Scanner - PDF Maker","Unknown",5,"Please let me know I'm pragenen"
"Easy Scanner - PDF Maker","Unknown",5,"Very good"
"Easy Scanner - PDF Maker","Unknown",1,"Just fake not do as it"
"Easy Scanner - PDF Maker","Unknown",5,"Very useful app"
"Easy Scanner - PDF Maker","Unknown",5,"Great"
"Easy Scanner - PDF Maker","Unknown",5,"Awesome and easy to use."
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Vraiment c'est une application dont je trouve ce que j aime Simple et rapide"
"Easy Scanner - PDF Maker","Unknown",5,"Easy to use."
"Easy Scanner - PDF Maker","Unknown",5,"Ok"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",2,"Heart bp"
"Easy Scanner - PDF Maker","Unknown",5,"Ok"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",1,"Very bad experience no download"
"Easy Scanner - PDF Maker","Unknown",5,"I had an excellent experience with Easy Scanner..."
"Easy Scanner - PDF Maker","Unknown",5,"Fast and easy to use I like the fact that you can send directly to any app of your choice, good job pls keep it up"
"Easy Scanner - PDF Maker","Unknown",5,"That's Ok 👍"
"Easy Scanner - PDF Maker","Unknown",5,"Goid"
"Easy Scanner - PDF Maker","Unknown",5,"Wawoooo"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",1,"Fake"
"Easy Scanner - PDF Maker","Unknown",1,"Sg num to"
"Easy Scanner - PDF Maker","Unknown",5,"Perfect"
"Easy Scanner - PDF Maker","Unknown",1,"Fake app"
"Easy Scanner - PDF Maker","Unknown",5,"Very good app"
"Easy Scanner - PDF Maker","Unknown",5,"Extraordinary"
"Easy Scanner - PDF Maker","Unknown",5,"Easy to use, don't want to be without it.The only problem l had was to many commercials. B.Sango"
"Easy Scanner - PDF Maker","Unknown",5,"This application helps to scan the viruses of the phone to operate smoothly"
"Easy Scanner - PDF Maker","Unknown",5,"Very useful"
"Easy Scanner - PDF Maker","Unknown",5,"Wow liget"
"Easy Scanner - PDF Maker","Unknown",5,"I think it's very good and easy it's saving you a lot of time and money"
"Easy Scanner - PDF Maker","Unknown",5,"This is ok it's seems very justerfied in it's job"
"Easy Scanner - PDF Maker","Unknown",4,"I will continue to use it."
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"good"
"Easy Scanner - PDF Maker","Unknown",5,"It's good app and amazing"
"Easy Scanner - PDF Maker","Unknown",5,"رائع جداً"
"Easy Scanner - PDF Maker","Unknown",5,"I like"
"Easy Scanner - PDF Maker","Unknown",5,"Perfect.thanx."
"Easy Scanner - PDF Maker","Unknown",1,"Zero"
"Easy Scanner - PDF Maker","Unknown",5,"Very nice app easy scanner"
"Easy Scanner - PDF Maker","Unknown",5,"Hello bai"
"Easy Scanner - PDF Maker","Unknown",1,"Fraji app. Advertisement m kuch or btake app m kuch or niklta h bilkul bekar app"
"Easy Scanner - PDF Maker","Unknown",5,"I have just try it and found out that very useful to All of us please I encourage those user who found it difficult to scan your paper or what ever please use this formal app is 💯 I have rate it 100% all good..."
"Easy Scanner - PDF Maker","Unknown",1,"Worst 🤮🤮🤮🤮"
"Easy Scanner - PDF Maker","Unknown",5,"Best scanner"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",1,"Di tiktok canggih, pas dipasang dicoba ternyata biasa aja."
"Easy Scanner - PDF Maker","Unknown",5,"I like it"
"Easy Scanner - PDF Maker","Unknown",1,"Very bad app. 👎"
"Easy Scanner - PDF Maker","Unknown",5,"Very helpful and convenient."
"Easy Scanner - PDF Maker","Unknown",5,"Miraculously"
"Easy Scanner - PDF Maker","Unknown",5,"Ok"
"Easy Scanner - PDF Maker","Unknown",5,"Kalla praveen"
"Easy Scanner - PDF Maker","Unknown",4,"⁹⁹⁹⁰tp⁰ Pp mb.unny"
"Easy Scanner - PDF Maker","Unknown",1,"Not good at all, tried to scan as shown in the ad but it didn't work 😕"
"Easy Scanner - PDF Maker","Unknown",1,"Horrible waste of time!!!!"
"Easy Scanner - PDF Maker","Unknown",1,"Does not work not even worth it"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Tamjiu"
"Easy Scanner - PDF Maker","Unknown",1,"Worst app need even a single star"
"Easy Scanner - PDF Maker","Unknown",3,"The easy scanner kept stopping and cannot scan the letter or the notes"
"Easy Scanner - PDF Maker","Unknown",5,"Awesome"
"Easy Scanner - PDF Maker","Unknown",5,"Very useful and effective to keep record safe 👍👌♡"
"Easy Scanner - PDF Maker","Unknown",5,"Superb...."
"Easy Scanner - PDF Maker","Unknown",5,"Very good"
"Easy Scanner - PDF Maker","Unknown",5,"Interesting application"
"Easy Scanner - PDF Maker","Unknown",5,"Love it"
"Easy Scanner - PDF Maker","Unknown",5,"Good not enough but nice"
"Easy Scanner - PDF Maker","Unknown",1,"This app is helpful"
"Easy Scanner - PDF Maker","Unknown",1,"Very poor scanning software you can make good pictures with normal mobile camera app"
"Easy Scanner - PDF Maker","Unknown",5,"Good application"
"Easy Scanner - PDF Maker","Unknown",5,"Ok"
"Easy Scanner - PDF Maker","Unknown",5,"Total scam living scum"
"Easy Scanner - PDF Maker","Unknown",2,"Not working"
"Easy Scanner - PDF Maker","Unknown",1,"Useless: Photo text is not converted into word. My image was clear but it showed that your image is not clear."
"Easy Scanner - PDF Maker","Unknown",1,"It's fake fake 🤥🤥🤥"
"Easy Scanner - PDF Maker","Unknown",5,"Supper apps"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Super"
"Easy Scanner - PDF Maker","Unknown",5,"You people are doing well."
"Easy Scanner - PDF Maker","Unknown",1,"Hate the app"
"Easy Scanner - PDF Maker","Unknown",1,"like"
"Easy Scanner - PDF Maker","Unknown",3,"How come"
"Easy Scanner - PDF Maker","Unknown",5,"Very excellent service"
"Easy Scanner - PDF Maker","Unknown",5,"Very interesting"
"Easy Scanner - PDF Maker","Unknown",5,"Nice"
"Easy Scanner - PDF Maker","Unknown",1,"Bad app👎👎👎👎"
"Easy Scanner - PDF Maker","Unknown",4,"Very good app"
"Easy Scanner - PDF Maker","Unknown",5,"Exceptional so far"
"Easy Scanner - PDF Maker","Unknown",4,"Welldone"
"Easy Scanner - PDF Maker","Unknown",5,"Liked it"
"Easy Scanner - PDF Maker","Unknown",1,"It's a scam"
"Easy Scanner - PDF Maker","Unknown",5,"It was Great"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Very nice app"
"Easy Scanner - PDF Maker","Unknown",1,"Poooooooooor waste of time"
"Easy Scanner - PDF Maker","Unknown",5,"Good Nice"
"Easy Scanner - PDF Maker","Unknown",1,"This app is vip"
"Easy Scanner - PDF Maker","Unknown",5,"Very easy to use anks Easy scanner"
"Easy Scanner - PDF Maker","Unknown",5,"It's good very good don't mend it it's not broken"
"Easy Scanner - PDF Maker","Unknown",1,"Bad....no text to converte image"
"Easy Scanner - PDF Maker","Unknown",5,"Convenient wherever you are."
"Easy Scanner - PDF Maker","Unknown",1,"Bekar"
"Easy Scanner - PDF Maker","Unknown",5,"Great App."
"Easy Scanner - PDF Maker","Unknown",1,"It app is working about demo not good"
"Easy Scanner - PDF Maker","Unknown",4,"This is amazing app 🥰thank u"
"Easy Scanner - PDF Maker","Unknown",1,"The app is not working Faltu ka app"
"Easy Scanner - PDF Maker","Unknown",1,"Well doesn't do what it advertised load of rubbish"
"Easy Scanner - PDF Maker","Unknown",5,"It's a very useful app."
"Easy Scanner - PDF Maker","Unknown",5,"Great app"
"Easy Scanner - PDF Maker","Unknown",5,"ASPA"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"I really need this app"
"Easy Scanner - PDF Maker","Unknown",5,"Great App"
"Easy Scanner - PDF Maker","Unknown",1,"Worst app..fake just nothing alse"
"Easy Scanner - PDF Maker","Unknown",1,"Fake"
"Easy Scanner - PDF Maker","Unknown",5,"Its very nice app and easy to use."
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent"
"Easy Scanner - PDF Maker","Unknown",4,"Good service"
"Easy Scanner - PDF Maker","Unknown",2,"Ok"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Good"
"Easy Scanner - PDF Maker","Unknown",5,"Excellent service"
"Easy Scanner - PDF Maker","Unknown",5,"Download kar laga di hai ab check karte hain kaisi hai"
"Easy Scanner - PDF Maker","Unknown",5,"Perfect"
"Easy Scanner - PDF Maker","Unknown",5,"No use meny"
