"Appname","Date","Score","Text"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"cordial staff and professional shefs. timely delivery"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",4,"Sometimes this app doesn't scan barcodes but most of the time it works as expected"
"QR & Barcode Reader","Unknown",5,"Good Apps"
"QR & Barcode Reader","Unknown",4,"It's.. A w app"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Great"
"QR & Barcode Reader","Unknown",5,"don't"
"QR & Barcode Reader","Unknown",4,"Wonderful"
"QR & Barcode Reader","Unknown",5,"Thank You!"
"QR & Barcode Reader","Unknown",1,"bad"
"QR & Barcode Reader","Unknown",1,"good"
"QR & Barcode Reader","Unknown",2,"all qr code are not supported"
"QR & Barcode Reader","Unknown",5,"Staff raymond is very helpful"
"QR & Barcode Reader","Unknown",1,"not helpful at times"
"QR & Barcode Reader","Unknown",4,"I find it useful, it's not the best thing since the invention of sliced bread but it makes life a bit easier which is always welcome."
"QR & Barcode Reader","Unknown",5,"Professional and easy to use."
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"best"
"QR & Barcode Reader","Unknown",1,"Khaam"
"QR & Barcode Reader","Unknown",4,"This apps useful"
"QR & Barcode Reader","Unknown",5,"Awesome"
"QR & Barcode Reader","Unknown",1,"Can't read aadhar card"
"QR & Barcode Reader","Unknown",4,"this app is great and I love it .QR Scanner is so easy to use"
"QR & Barcode Reader","Unknown",5,"Okyee"
"QR & Barcode Reader","Unknown",4,"ok fine"
"QR & Barcode Reader","Unknown",5,"this app is so fast I love it 😊😊"
"QR & Barcode Reader","Unknown",5,"I love it❤❤❤"
"QR & Barcode Reader","Unknown",3,"Nice"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",4,"great"
"QR & Barcode Reader","Unknown",5,"Does what says. Adds are not overly intrusive and it allows me to see the link before opening it."
"QR & Barcode Reader","Unknown",4,"It's a qr scanner what else do you expect"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",4,"Very useful app. Thank you"
"QR & Barcode Reader","Unknown",1,"Screen us small"
"QR & Barcode Reader","Unknown",5,"Amazing this app"
"QR & Barcode Reader","Unknown",4,"good"
"QR & Barcode Reader","Unknown",1,"fantastic"
"QR & Barcode Reader","Unknown",5,"NICE 9/10"
"QR & Barcode Reader","Unknown",5,"Great customer service!"
"QR & Barcode Reader","Unknown",5,"Good app"
"QR & Barcode Reader","Unknown",1,"MD. Rafiqul Islam Come from Dhaka City QR Scanner Very good working on my QR Scanner Yoga."
"QR & Barcode Reader","Unknown",5,"Drivers are professional and well behaved ."
"QR & Barcode Reader","Unknown",1,"nice"
"QR & Barcode Reader","Unknown",1,"I do not want my private photos displayed for all of the world to see only I should beable to view them! Google are becoming more and more dangerous they are allowing more and more access to scammers tapping into your own personal data!"
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",5,"Our family recently had a function at the Brighton, and we could not have asked for better service. Ease of booking and organising food was a breeze. The layout of the room was so welcoming and well organised. The beautiful table decorations added a very personal touch. Kylie and Sonia did an outstanding job in making a solemn occasion very personal and warm. Fantastic job girls! A very big THANK YOU from all the family."
"QR & Barcode Reader","Unknown",5,"omg luv it thanksss😍😍😍"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",4,"Very useful. Can read several types of QR codes and bar codes showing also the content"
"QR & Barcode Reader","Unknown",5,"app software responded very well, with no problems to report. works as it should with no hassle. -YNG Pilgrim (studio artist)"
"QR & Barcode Reader","Unknown",5,"I like but i dont like"
"QR & Barcode Reader","Unknown",1,"Chaotic &ill-equipped and I would give 0 stars if I could. 3+ hours to get 2 photos and 2 sets of fingerprints. A total joke."
"QR & Barcode Reader","Unknown",5,"ডডতগগ"
"QR & Barcode Reader","Unknown",1,"good"
"QR & Barcode Reader","Unknown",4,"good job"
"QR & Barcode Reader","Unknown",5,"Perfectly does what it's supposed to. Thank you!"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",5,"so easy to use"
"QR & Barcode Reader","Unknown",5,"staff are great"
"QR & Barcode Reader","Unknown",5,"nine"
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",5,"Nice"
"QR & Barcode Reader","Unknown",5,"Easy usage for all types of barcode 🤩"
"QR & Barcode Reader","Unknown",5,"👍"
"QR & Barcode Reader","Unknown",4,"I've used it a few times. Works pretty good for my uses!!"
"QR & Barcode Reader","Unknown",5,"I love the app"
"QR & Barcode Reader","Unknown",5,"Attractive JP food ,Deco and service friendly,yummy hot pot soup ,grilled meat skewers with cold beer 🍺 , Totally really like there 👍"
"QR & Barcode Reader","Unknown",5,"supper"
"QR & Barcode Reader","Unknown",5,"woopee"
"QR & Barcode Reader","Unknown",4,"0420 happens only 2× a day, think about an just cause you call something w e]] saf or p I opp"
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",1,"1:37 march 25 pakisabihan ang mga crew nyo na wag mag dabog sa costumer walang galang!!!!!"
"QR & Barcode Reader","Unknown",5,"very good"
"QR & Barcode Reader","Unknown",4,"good"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",5,"useful and easy"
"QR & Barcode Reader","Unknown",1,"good"
"QR & Barcode Reader","Unknown",5,"Very polite and prompt service from Georgina R. We had a lovely time and will be back. Thank you."
"QR & Barcode Reader","Unknown",5,"Excellent"
"QR & Barcode Reader","Unknown",5,"Very Good Scanner"
"QR & Barcode Reader","Unknown",5,"Very useful app, can successfully scan and find any app or website. I recommend it 100/100"
"QR & Barcode Reader","Unknown",5,"nice aap"
"QR & Barcode Reader","Unknown",2,"It sometimes detect the barcode but sometimes not"
"QR & Barcode Reader","Unknown",5,"very good 👍 you"
"QR & Barcode Reader","Unknown",5,"pretty good, it does better than my normal camera"
"QR & Barcode Reader","Unknown",5,"Greatest 😊 scanner I have used"
"QR & Barcode Reader","Unknown",4,"use it to open restaurant menu or just to get a little bit more info"
"QR & Barcode Reader","Unknown",1,"Not work this app😡"
"QR & Barcode Reader","Unknown",5,"great"
"QR & Barcode Reader","Unknown",1,"This app had links to a scam site and I had money taken from my account."
"QR & Barcode Reader","Unknown",5,"Google"
"QR & Barcode Reader","Unknown",5,"easy to drive link"
"QR & Barcode Reader","Unknown",5,"This is great"
"QR & Barcode Reader","Unknown",1,"Waste"
"QR & Barcode Reader","Unknown",1,"ayaw mag pa gamit ng comfort room kahit na may puv card. kelangan dw pa karga muna.."
"QR & Barcode Reader","Unknown",5,"Nivr"
"QR & Barcode Reader","Unknown",1,"Very bad"
"QR & Barcode Reader","Unknown",5,"Amazing. Can be used for many things than just reading qr codes. You can make your own, scan barcodes and make barcodes(I dont know what you would use it for, manipulating an arcade machine?)and yeah, you definitely need it."
"QR & Barcode Reader","Unknown",1,"I was charged twice for my envelopes because the girl I bought them from at one post office didn't stamp them in red. So now I have to fight with people when I hand my letters over to the clerk to be mailed. I didn't know they needed to be stamped in the red stamp until I bought my second round of envelopes and I saw the clerk stamp the bar code. As I don't have the receipt from that long ago I have no proof. Make sure your training your people right because it's literally costing me more money."
"QR & Barcode Reader","Unknown",5,"perfect for 1st time use"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",1,"This app is totaly wrost"
"QR & Barcode Reader","Unknown",5,"Nice"
"QR & Barcode Reader","Unknown",2,"Good"
"QR & Barcode Reader","Unknown",5,"wow wow wow💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🔥"
"QR & Barcode Reader","Unknown",5,"outstanding"
"QR & Barcode Reader","Unknown",5,"total awesome"
"QR & Barcode Reader","Unknown",4,"so quick and simple. all business and not a lot of ads."
"QR & Barcode Reader","Unknown",5,"Nice"
"QR & Barcode Reader","Unknown",1,"Something didn't work. The app starts, but the only option I had is to scan an existing image in the phone, but not with camera."
"QR & Barcode Reader","Unknown",5,"great service Josh!"
"QR & Barcode Reader","Unknown",1,"Wouldnt even scan the qr code"
"QR & Barcode Reader","Unknown",1,"Garbage.. This Can't Find My Microsoft QR Coded Website"
"QR & Barcode Reader","Unknown",5,"Legit"
"QR & Barcode Reader","Unknown",5,"Very nice👍👍👍👏👏👏😊😊😊"
"QR & Barcode Reader","Unknown",4,"uukji"
"QR & Barcode Reader","Unknown",5,"awesome"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Good app"
"QR & Barcode Reader","Unknown",5,"Awesome app.."
"QR & Barcode Reader","Unknown",4,"good"
"QR & Barcode Reader","Unknown",1,"Not good"
"QR & Barcode Reader","Unknown",5,"very nice 👍"
"QR & Barcode Reader","Unknown",3,"good app"
"QR & Barcode Reader","Unknown",5,"terbaik lah"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Cool"
"QR & Barcode Reader","Unknown",5,"great perfect app storage or screen shot and camera worked perfect even on personally genererated QR codes and onobtrusive ads will actually let free version so why not for same price as fancy soecial made coffee in california!"
"QR & Barcode Reader","Unknown",5,"Aaron was a very helpful and polite member of your team made me a my family feel very welcome thank you Aaron"
"QR & Barcode Reader","Unknown",5,"The staff at the Fox Valley store were very helpful and friendly today."
"QR & Barcode Reader","Unknown",5,"interesting"
"QR & Barcode Reader","Unknown",5,"awesome food and ambience. staff. is very much co operative"
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Always the best!"
"QR & Barcode Reader","Unknown",3,"After use of 2 wks and then i give final rating***"
"QR & Barcode Reader","Unknown",1,"Best in world"
"QR & Barcode Reader","Unknown",1,"Worthless"
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",5,"bahut achcha hai"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",5,"😎 awesome!!"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"awesome appreciate it, thanks"
"QR & Barcode Reader","Unknown",5,"muy buena app"
"QR & Barcode Reader","Unknown",4,"Good application"
"QR & Barcode Reader","Unknown",5,"FASTER READERZ"
"QR & Barcode Reader","Unknown",4,"Buena app, funcional si tu teléfono no cuenta con un escáner."
"QR & Barcode Reader","Unknown",5,"Friendly staff. Lovely fresh open concept with good stock."
"QR & Barcode Reader","Unknown",5,"Monique was fantastic"
"QR & Barcode Reader","Unknown",5,"Kulia was lovely excellent food from chef Jack"
"QR & Barcode Reader","Unknown",5,"Giselle is so kind and friendly !! I am so thankful I got her ❤️"
"QR & Barcode Reader","Unknown",1,"Not working"
"QR & Barcode Reader","Unknown",5,"excellent performance"
"QR & Barcode Reader","Unknown",5,"Nice"
"QR & Barcode Reader","Unknown",5,"A wonderful tool."
"QR & Barcode Reader","Unknown",1,"It does not work - redirects to ads"
"QR & Barcode Reader","Unknown",5,"This scanner works as expected, and I like it!"
"QR & Barcode Reader","Unknown",1,"good"
"QR & Barcode Reader","Unknown",5,"Damro , service person lakshman immediately attended to query . good work"
"QR & Barcode Reader","Unknown",5,"nise"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"top 10"
"QR & Barcode Reader","Unknown",1,"Poor system. Has a lot of lag."
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",4,"Apps is good, but too many advertisment"
"QR & Barcode Reader","Unknown",5,"You're a not worth a s*** because needless to say it hasn't downloaded been downloading for the last three and a half days and I happen to need that app on my phone so I can activate my bank about u.s. bank card"
"QR & Barcode Reader","Unknown",5,"goooooood"
"QR & Barcode Reader","Unknown",5,"Love this app very helpfull"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",5,"very good"
"QR & Barcode Reader","Unknown",1,"Not working"
"QR & Barcode Reader","Unknown",5,"uhyff"
"QR & Barcode Reader","Unknown",5,"ihab who served us at the restaurant was good , food was fantastic ..worth another visit"
"QR & Barcode Reader","Unknown",5,"i was een very fast during this visit. Dr Scruggs listened to me and examined my throat. I learned that I may have the beginning of strep."
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"noicee"
"QR & Barcode Reader","Unknown",5,"all"
"QR & Barcode Reader","Unknown",5,"Ok app"
"QR & Barcode Reader","Unknown",5,"Service from PJ was excellent"
"QR & Barcode Reader","Unknown",5,"I use to read wifi passwords"
"QR & Barcode Reader","Unknown",5,"Gooooooooooood"
"QR & Barcode Reader","Unknown",2,"Not good"
"QR & Barcode Reader","Unknown",1,"Doesn't show any products"
"QR & Barcode Reader","Unknown",1,"It has ads"
"QR & Barcode Reader","Unknown",5,"Super and very good"
"QR & Barcode Reader","Unknown",4,"very good"
"QR & Barcode Reader","Unknown",5,"Junior was helpful in my time of need. Great customer service."
"QR & Barcode Reader","Unknown",5,"Works really quickly and it can even search images already saved on your phone, which most QR code scanners dont have."
"QR & Barcode Reader","Unknown",5,"very good"
"QR & Barcode Reader","Unknown",5,"works wonders!"
"QR & Barcode Reader","Unknown",5,"works"
"QR & Barcode Reader","Unknown",5,"I'm right now in class scanning a code for a video and this is really helping me out"
"QR & Barcode Reader","Unknown",4,"ajb"
"QR & Barcode Reader","Unknown",5,"Very Good Service,With A Good Collection Too"
"QR & Barcode Reader","Unknown",5,"greatapp"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",4,"good"
"QR & Barcode Reader","Unknown",4,"Nic apps"
"QR & Barcode Reader","Unknown",4,"Osthir"
"QR & Barcode Reader","Unknown",1,"The ads lead to fraudulent website."
"QR & Barcode Reader","Unknown",3,"This app works great! When I open it to scan a barcode, it works almost instantly and it takes very few seconds for the app to generate the link. If the app changed the way it looked and added dark mode, I'd definitely gice it a 5!"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",1,"To many ads"
"QR & Barcode Reader","Unknown",5,"Useful and efficient"
"QR & Barcode Reader","Unknown",5,"quick and simple"
"QR & Barcode Reader","Unknown",5,"Nice app"
"QR & Barcode Reader","Unknown",5,"I love this app but the ads always following me"
"QR & Barcode Reader","Unknown",4,"good"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",5,"works as expected, thank you developers"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"It's exactly what this type of app should be!"
"QR & Barcode Reader","Unknown",5,"valo onek"
"QR & Barcode Reader","Unknown",5,"Easiest to use QR app I have come across!"
"QR & Barcode Reader","Unknown",4,"Good app fro reading QRs"
"QR & Barcode Reader","Unknown",5,"Wow nc app"
"QR & Barcode Reader","Unknown",1,"BOTH electric car chargers out of order. not good"
"QR & Barcode Reader","Unknown",5,"Excellent presentation"
"QR & Barcode Reader","Unknown",5,"Good app, it also appears on settings, never experience any ad appearing, i only use this for qr codes, the only problem is, when i try barcode i cant get a read."
"QR & Barcode Reader","Unknown",5,"Goid"
"QR & Barcode Reader","Unknown",5,"This was my first time coming to Guia Taxes, and I will be coming here from now on. She gave me so much good information. I just love that personal touch. Thank you Guia."
"QR & Barcode Reader","Unknown",5,"holi"
"QR & Barcode Reader","Unknown",5,"Ahora si me atendieron excelente..."
"QR & Barcode Reader","Unknown",5,"best!"
"QR & Barcode Reader","Unknown",1,"nonsense"
"QR & Barcode Reader","Unknown",5,"good store. Even open on sundays"
"QR & Barcode Reader","Unknown",5,"Just had the best Sunday lunch from Valley Farm, Team Valley. Even though we hadn't booked, (it was extremely busy), a table was found for us immediately. The queue for the carvery was very long, but moved quickly. The servers were polite and efficient and there was plenty of choice of both meats and vegetables. The gravy is to die for! All in all, a very good experience. Well done Team Valley!"
"QR & Barcode Reader","Unknown",5,"great"
"QR & Barcode Reader","Unknown",5,"Very good app"
"QR & Barcode Reader","Unknown",5,"really good app"
"QR & Barcode Reader","Unknown",5,"It's a good app for me"
"QR & Barcode Reader","Unknown",5,"it is smart apk"
"QR & Barcode Reader","Unknown",5,"Fast & helpful"
"QR & Barcode Reader","Unknown",5,"I absolutely adore Salons by JC @ The Quarry. it a sleek and comfortable feeling walking into the building. I just love how they also have a little open kitchen and several waiting areas. Every woman deserves to pamper themselves and here is where I can do all of it"
"QR & Barcode Reader","Unknown",1,"This app doesnt work for me. I have a google tablet 32gb and it wont scan this is crazy. I damn tried every app l came across. This is crazy."
"QR & Barcode Reader","Unknown",5,"its good app"
"QR & Barcode Reader","Unknown",4,"جيد"
"QR & Barcode Reader","Unknown",5,"ooh my God I cant imagine the experience I got super super customer care I thank so much that lady at hauwei where I bought my smart watch and ear pods she handle me with care keep smiling lady"
"QR & Barcode Reader","Unknown",3,"Decent gives u wrong info n price tho sometimes nothing at all"
"QR & Barcode Reader","Unknown",1,"Garbage"
"QR & Barcode Reader","Unknown",4,"Good"
"QR & Barcode Reader","Unknown",5,"good job"
"QR & Barcode Reader","Unknown",1,"Good"
"QR & Barcode Reader","Unknown",5,"It's very good app and allso don't take a lot of place from your phone"
"QR & Barcode Reader","Unknown",5,"Serves a purpose"
"QR & Barcode Reader","Unknown",5,"Niku"
"QR & Barcode Reader","Unknown",1,"Puts adverts in the place where you are expecting to use the Qr code. I was being charged silly amounts. Refused the payment. This app is dangerous to your credit card"
"QR & Barcode Reader","Unknown",5,"Nick was awesome, immediately diagnosed why the basement drain was backing up, and fixed it. Talked me through what the camera on the snake was showing too. Brandon went above and beyond in cleaning up the sewage backup around the drain--didn't expect that. All around excellent service."
"QR & Barcode Reader","Unknown",5,"Awesome Service."
"QR & Barcode Reader","Unknown",5,"Great and fast app"
"QR & Barcode Reader","Unknown",1,"Apa benda bukak je terus ke shopie lak"
"QR & Barcode Reader","Unknown",5,"Yeeeahh"
"QR & Barcode Reader","Unknown",5,"very Helpful"
"QR & Barcode Reader","Unknown",5,"Very useful."
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Excellent"
"QR & Barcode Reader","Unknown",5,"Celebrated TEXAS Independence Day!"
"QR & Barcode Reader","Unknown",1,"U don't need this app.just search through Google lens"
"QR & Barcode Reader","Unknown",5,"Pelayanan yang baik n ramah dr Dokter Ivan dan Perawat Ismail. terbaik"
"QR & Barcode Reader","Unknown",5,"works brilliant"
"QR & Barcode Reader","Unknown",5,"تةىة"
"QR & Barcode Reader","Unknown",5,"Easy and user friendly"
"QR & Barcode Reader","Unknown",1,"Not working"
"QR & Barcode Reader","Unknown",5,"Sachin Chauhan Sachin Chauhan"
"QR & Barcode Reader","Unknown",1,"mast"
"QR & Barcode Reader","Unknown",5,"love it"
"QR & Barcode Reader","Unknown",5,"really very fast....effective...and precise..pleased...."
"QR & Barcode Reader","Unknown",5,"Shannon is the Best!! There is a reason I drive out to Gwinnett every year to see her and have her do my taxes"
"QR & Barcode Reader","Unknown",5,"Had to scan 30 phones and this scanning app had all my scans in history, where I exported them all in less than 2min. Great app."
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Works perfectly."
"QR & Barcode Reader","Unknown",5,"ممتاز"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Perfect"
"QR & Barcode Reader","Unknown",5,"It works."
"QR & Barcode Reader","Unknown",5,"its good"
"QR & Barcode Reader","Unknown",5,"Nice"
"QR & Barcode Reader","Unknown",1,"Bad"
"QR & Barcode Reader","Unknown",1,"I always give 1 start to apps that ask for a review"
"QR & Barcode Reader","Unknown",5,"Digtal India 🇮🇳"
"QR & Barcode Reader","Unknown",5,"I love my Minky blankets as does my entire family!"
"QR & Barcode Reader","Unknown",5,"bien"
"QR & Barcode Reader","Unknown",5,"yhuj"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",1,"Zo"
"QR & Barcode Reader","Unknown",1,"Poor app bad app only your time waste app"
"QR & Barcode Reader","Unknown",5,"very good"
"QR & Barcode Reader","Unknown",5,"Quick and easy access!"
"QR & Barcode Reader","Unknown",4,"This is quite good 👍👍👍"
"QR & Barcode Reader","Unknown",1,"Useless"
"QR & Barcode Reader","Unknown",5,"Nasrin"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",5,"The best of the best 👌"
"QR & Barcode Reader","Unknown",5,"Super experience and awesome food"
"QR & Barcode Reader","Unknown",5,"very good apk i another scanner use but this apk very easy and helpfull...."
"QR & Barcode Reader","Unknown",1,"very bad"
"QR & Barcode Reader","Unknown",1,"ààaaaaaa"
"QR & Barcode Reader","Unknown",5,"works great"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",4,"great app"
"QR & Barcode Reader","Unknown",1,"Wrong one for what I need"
"QR & Barcode Reader","Unknown",1,"w was Esa w we a sea s a wsfws we emkekkhev ○245 ▪︎"
"QR & Barcode Reader","Unknown",5,"جيد جدا"
"QR & Barcode Reader","Unknown",1,"This site has been compromised/hacked. I used it to sign up to a streaming service and right away I had alerts from my bank for charges for an antivirus service. Don't waste your time getting hacked by this site !!!"
"QR & Barcode Reader","Unknown",5,"ജ്വാല"
"QR & Barcode Reader","Unknown",5,"just awesome"
"QR & Barcode Reader","Unknown",5,"ITS GREAT YOU CAN USE THIS"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Maaja aagya"
"QR & Barcode Reader","Unknown",5,"thisnis too good"
"QR & Barcode Reader","Unknown",5,"it's everything and more"
"QR & Barcode Reader","Unknown",5,"works well"
"QR & Barcode Reader","Unknown",5,"It is the go-to app for barcode . The only feature missing for me is a ""Search"" button from History page."
"QR & Barcode Reader","Unknown",5,"Nice"
"QR & Barcode Reader","Unknown",2,"fantastic 😂😂😂😂😂😂😂"
"QR & Barcode Reader","Unknown",5,"Takes some time to show but good app"
"QR & Barcode Reader","Unknown",5,"excellent"
"QR & Barcode Reader","Unknown",5,"Superb!!!! App. Very easy and very useful...... *Question for Developer Team* What happened when i will change my device in future. My purchased will be valid on my new device or not? Please respond."
"QR & Barcode Reader","Unknown",5,"I've been going to Precision Chiropractic in Sammamish for years. They keep me and my husband moving, literally. They also helped keep our athlete sons in top shape. thanks!!!"
"QR & Barcode Reader","Unknown",5,"عالی"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",1,"This app doesn't scan / process the type of QR Codes I need to scan so no use to me."
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"SAMSUNG Galaxy J610F MOBILE DEVICE QR SCREEN devices"
"QR & Barcode Reader","Unknown",5,"perfect fit, secure closure, sharp looking materials"
"QR & Barcode Reader","Unknown",5,"Great app"
"QR & Barcode Reader","Unknown",5,"نزز"
"QR & Barcode Reader","Unknown",5,"perfect"
"QR & Barcode Reader","Unknown",5,"Best app"
"QR & Barcode Reader","Unknown",1,"The screen goes black after every use of this app!!"
"QR & Barcode Reader","Unknown",4,"to many ads"
"QR & Barcode Reader","Unknown",5,"very useful"
"QR & Barcode Reader","Unknown",5,"works every time 👍"
"QR & Barcode Reader","Unknown",1,"Useless don't waste your time"
"QR & Barcode Reader","Unknown",1,"Rubbish"
"QR & Barcode Reader","Unknown",5,"Good app that works quickly and efficiently well! Thank you so much, Dev & Team!"
"QR & Barcode Reader","Unknown",5,"Very useful"
"QR & Barcode Reader","Unknown",1,"Nice"
"QR & Barcode Reader","Unknown",1,"Good"
"QR & Barcode Reader","Unknown",5,"good service"
"QR & Barcode Reader","Unknown",5,"سماهر.. فرع أيفنت مووول ما قصرت الله يسعدها... محترمه ومتعاونه"
"QR & Barcode Reader","Unknown",1,"Doesn't even scan the codes only copies"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",5,"really useful."
"QR & Barcode Reader","Unknown",5,"No problem 😊"
"QR & Barcode Reader","Unknown",5,"good stuff"
"QR & Barcode Reader","Unknown",5,"Works great"
"QR & Barcode Reader","Unknown",5,"جمييييل جدا عرفت ازاي افتح شبكه الجيران ب بكل سهوله تحفه اوي 💜💜💜💜يستحق اكتر من خمس نجوم✨✨✨✨"
"QR & Barcode Reader","Unknown",5,"Brian made the start of our evening absolutely delightful, humorous, playful, professional and respectful. A perfect blend humor, magic and 'psychic' ability."
"QR & Barcode Reader","Unknown",5,"amazing, thanks!"
"QR & Barcode Reader","Unknown",5,"just been to experience centre at JP nagar Bangalore. it was a good experience with Deepak and Divya. we are looking forward to connect again."
"QR & Barcode Reader","Unknown",5,"best saloon , unique service , amazing , kushal best stylist"
"QR & Barcode Reader","Unknown",5,"Best"
"QR & Barcode Reader","Unknown",4,"good"
"QR & Barcode Reader","Unknown",3,"Good"
"QR & Barcode Reader","Unknown",1,"Ads ads ads. Useless and frustrating unless u pay."
"QR & Barcode Reader","Unknown",3,"Very Helpful App."
"QR & Barcode Reader","Unknown",1,"Worst Doesn't switch to web"
"QR & Barcode Reader","Unknown",5,"wow"
"QR & Barcode Reader","Unknown",1,"Possibly just my Android, but kind of looking like a lot of meat on this bone, ie; difficulty in installing as it stalls with prompts to uninstall app, after app, after app. And after I uninstalled a few apps I don't often use, I gave up."
"QR & Barcode Reader","Unknown",2,"it doesn't work like before"
"QR & Barcode Reader","Unknown",5,"Scan Em All"
"QR & Barcode Reader","Unknown",5,"Great location, food & service."
"QR & Barcode Reader","Unknown",5,"Great"
"QR & Barcode Reader","Unknown",5,"It works as intended"
"QR & Barcode Reader","Unknown",5,"Very Very pleased with the service, they are more than willing to help you n give advice if needed, also very nice and polite and always smiling, reassuring and instantly put you at ease. would definitely recommend to all...🫠"
"QR & Barcode Reader","Unknown",2,"Good"
"QR & Barcode Reader","Unknown",5,"It works fast!"
"QR & Barcode Reader","Unknown",4,"1-Demora en traer el cambio 2-Demora en el pedido"
"QR & Barcode Reader","Unknown",5,"Jaylin provided exceptional quality customer service..She was very knowledgeable and definitely went out her way to ensure that we left not only smiling,but laughing. Definitely glad that I use this Atlanta highway location. 🙂"
"QR & Barcode Reader","Unknown",5,"I love coming here everyone is so friendly and they actually care about how you feel and if treatment is working. I was in a car accident and was in the middle of moving an hour away so when I had bad days they understood and never gave me grief about anything. I would highly recommend going here to receive treatment! it's comfortable and they have helped me significantly with my back pain and problems!"
"QR & Barcode Reader","Unknown",1,"I can use this stark bollock naked"
"QR & Barcode Reader","Unknown",1,"shares too much data to third parties for a QR scanner"
"QR & Barcode Reader","Unknown",4,"good softwair fast working"
"QR & Barcode Reader","Unknown",5,"Code reader works great. No issues"
"QR & Barcode Reader","Unknown",4,"Seems simple enough to use"
"QR & Barcode Reader","Unknown",4,"Works good"
"QR & Barcode Reader","Unknown",3,"Goodbut not that functional"
"QR & Barcode Reader","Unknown",5,"Very good training. Real-life examples for us to understand the tool. Thank you very much for your time and support."
"QR & Barcode Reader","Unknown",5,"Good app 5 stars"
"QR & Barcode Reader","Unknown",5,"Good Food. Good Service..AUIE"
"QR & Barcode Reader","Unknown",1,"Just took a picture of the QR code, nothing else"
"QR & Barcode Reader","Unknown",4,"awesome app"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",1,"Told me qr reading was disabled and to renable i had to make an account"
"QR & Barcode Reader","Unknown",5,"❤️❤️❤️"
"QR & Barcode Reader","Unknown",1,"Never works"
"QR & Barcode Reader","Unknown",4,"Good"
"QR & Barcode Reader","Unknown",5,"Nice app..."
