"Appname","Date","Score","Text"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good"
"Clear Scan - PDF Scanner App","Unknown",5,"User friendly and good quality."
"Clear Scan - PDF Scanner App","Unknown",4,"Very useful this one"
"Clear Scan - PDF Scanner App","Unknown",5,"Amazing!"
"Clear Scan - PDF Scanner App","Unknown",5,"Best scanner app"
"Clear Scan - PDF Scanner App","Unknown",4,"Very good cleaning dots and multi functions"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice app, saves headache for scanning docs. If it would have color inverting, it would be ideal"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Having used the free version for 4 years, I decided to pay Rs 500 and get the full version. Not for removing adverts or for features. Even free version is good. Ads are less compared to many others. I wanted full features & also reward this app maker for making a simple good scanner that gives precise scanning in low file size, can save as color, bw, original or document format, gives ocr even in free version, pdf share to WhatsApp or email. You really don't require any other scanner."
"Clear Scan - PDF Scanner App","Unknown",5,"very useful , like camscanner's lite version, good for low end devices"
"Clear Scan - PDF Scanner App","Unknown",5,"Amazing tool!"
"Clear Scan - PDF Scanner App","Unknown",5,"Too much love from this app and great app for scan page and make pdf file.. But from some days I saw an issue with this app when I send a file of many pages by WhatsApp then the not send a file but send to all pages separately... Please solve this issue... Thanks"
"Clear Scan - PDF Scanner App","Unknown",5,"It is useful app for school & clg students 👍🏻👍🏻"
"Clear Scan - PDF Scanner App","Unknown",5,"Love it"
"Clear Scan - PDF Scanner App","Unknown",4,"Good 👍"
"Clear Scan - PDF Scanner App","Unknown",5,"Osm"
"Clear Scan - PDF Scanner App","Unknown",5,"Very Good, Nice App, Good Quality"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good application"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent for free software. The best feature is the ability to link to email software."
"Clear Scan - PDF Scanner App","Unknown",5,"Gud very nice"
"Clear Scan - PDF Scanner App","Unknown",5,"What a wonderful app. The use of it to create pdf's is superb. I love this app."
"Clear Scan - PDF Scanner App","Unknown",5,"Very very good"
"Clear Scan - PDF Scanner App","Unknown",5,"Very nice"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent app"
"Clear Scan - PDF Scanner App","Unknown",5,"Very happy with this app."
"Clear Scan - PDF Scanner App","Unknown",5,"This is my go to mini scanner. Love 💘 it. Works great!"
"Clear Scan - PDF Scanner App","Unknown",3,"Love this app"
"Clear Scan - PDF Scanner App","Unknown",5,"This is the best scanner I have seen so far kudos to developers"
"Clear Scan - PDF Scanner App","Unknown",5,"My experience has been absolutely great. I am totally satisfied with the quality of the scans that I've done."
"Clear Scan - PDF Scanner App","Unknown",5,"Thats just perfect 💯"
"Clear Scan - PDF Scanner App","Unknown",5,"Photos are clear"
"Clear Scan - PDF Scanner App","Unknown",5,"Perfect"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent application"
"Clear Scan - PDF Scanner App","Unknown",4,"This clear scan app is good 👍 and easy to use but need some new options to scan documents and also convert it to other file types like pdf editor ok👉"
"Clear Scan - PDF Scanner App","Unknown",3,"Very Good App But if this had a PDF OCR file creation or conversion or Save as OCR format in PDF It would have been just perfect App"
"Clear Scan - PDF Scanner App","Unknown",5,"yep"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent app"
"Clear Scan - PDF Scanner App","Unknown",5,"simple to use and totally perfect 🥰"
"Clear Scan - PDF Scanner App","Unknown",5,"Best"
"Clear Scan - PDF Scanner App","Unknown",5,"Good apps"
"Clear Scan - PDF Scanner App","Unknown",5,"Good 👍"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good app"
"Clear Scan - PDF Scanner App","Unknown",4,"All LLC uuu you u"
"Clear Scan - PDF Scanner App","Unknown",5,"Fast, works well, just enough features to satisfy my scanning needs, no bloat, 10/10"
"Clear Scan - PDF Scanner App","Unknown",5,"Good very good.. good one backup for Google drive..."
"Clear Scan - PDF Scanner App","Unknown",5,"Perfect app 👌 no complaints 👌"
"Clear Scan - PDF Scanner App","Unknown",4,"Great"
"Clear Scan - PDF Scanner App","Unknown",5,"Wow"
"Clear Scan - PDF Scanner App","Unknown",5,"The best app"
"Clear Scan - PDF Scanner App","Unknown",3,"Ok"
"Clear Scan - PDF Scanner App","Unknown",1,"Back up option not have working in the app properly. I change the my device and login in same mail ID but not backup my old data."
"Clear Scan - PDF Scanner App","Unknown",5,"It's worth"
"Clear Scan - PDF Scanner App","Unknown",5,"My best scaner"
"Clear Scan - PDF Scanner App","Unknown",5,"I like this app very very much very easy and comfortable to use, thanks 🙏👍"
"Clear Scan - PDF Scanner App","Unknown",5,"Useful"
"Clear Scan - PDF Scanner App","Unknown",5,"Perfect app for scanning documents"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent PDF document"
"Clear Scan - PDF Scanner App","Unknown",5,"Wow"
"Clear Scan - PDF Scanner App","Unknown",5,"Great"
"Clear Scan - PDF Scanner App","Unknown",4,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"Really helpful"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"👍👍👍"
"Clear Scan - PDF Scanner App","Unknown",1,"waste"
"Clear Scan - PDF Scanner App","Unknown",4,"Quick and easy to use"
"Clear Scan - PDF Scanner App","Unknown",1,"I revise my review. The latest version has WAY too many intrusive ads, making it slow and unusable. After 4 years, I'm uninstalling and finding something else."
"Clear Scan - PDF Scanner App","Unknown",5,"Very nice"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"This app is the best of the best"
"Clear Scan - PDF Scanner App","Unknown",5,"Among the important Apps."
"Clear Scan - PDF Scanner App","Unknown",5,"Very nice,smart, useful and water markfree , free of cost image to pdf app. Excellent. Thank You Very Much."
"Clear Scan - PDF Scanner App","Unknown",5,"Good aap"
"Clear Scan - PDF Scanner App","Unknown",5,"Best scanner for documents"
"Clear Scan - PDF Scanner App","Unknown",5,"Good app"
"Clear Scan - PDF Scanner App","Unknown",4,"Great scanner"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice performance"
"Clear Scan - PDF Scanner App","Unknown",5,"Mast"
"Clear Scan - PDF Scanner App","Unknown",5,"Best Application"
"Clear Scan - PDF Scanner App","Unknown",5,"Very useful app"
"Clear Scan - PDF Scanner App","Unknown",3,"Fair performance."
"Clear Scan - PDF Scanner App","Unknown",5,"Nice documents pdf/image"
"Clear Scan - PDF Scanner App","Unknown",5,"Good quality.no water mark"
"Clear Scan - PDF Scanner App","Unknown",4,"Very good"
"Clear Scan - PDF Scanner App","Unknown",5,"A very good app scanner. Very easy to use and simple. I love it"
"Clear Scan - PDF Scanner App","Unknown",5,"Best application as a Scan documents I recommended for others people good"
"Clear Scan - PDF Scanner App","Unknown",5,"I like it, it is working nicely. Thank you 👍"
"Clear Scan - PDF Scanner App","Unknown",5,"Fantastic app"
"Clear Scan - PDF Scanner App","Unknown",3,"Nice app but it is so basic and need to be professional with more features."
"Clear Scan - PDF Scanner App","Unknown",5,"The Best scanner ever. It doesn't make things complicated. So easy to use"
"Clear Scan - PDF Scanner App","Unknown",5,"So clear, thank you"
"Clear Scan - PDF Scanner App","Unknown",5,"Superb app"
"Clear Scan - PDF Scanner App","Unknown",5,"Vwry nice"
"Clear Scan - PDF Scanner App","Unknown",5,"Superb.... Very user friendly"
"Clear Scan - PDF Scanner App","Unknown",4,"It is very good ,but if we can get the option of level adjustment will be more better"
"Clear Scan - PDF Scanner App","Unknown",4,"Nice app"
"Clear Scan - PDF Scanner App","Unknown",5,"Amazing Super 👌"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent"
"Clear Scan - PDF Scanner App","Unknown",5,"Gives a clear view of a document"
"Clear Scan - PDF Scanner App","Unknown",5,"very helpful and easy to use. Hope they will not change it for the worse hope for the better . Thanks"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent app and user-friendly. It makes my life easy."
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent app"
"Clear Scan - PDF Scanner App","Unknown",5,"Good experience"
"Clear Scan - PDF Scanner App","Unknown",5,"Good app"
"Clear Scan - PDF Scanner App","Unknown",5,"Exllent"
"Clear Scan - PDF Scanner App","Unknown",5,"Very best Memorial - Excellent"
"Clear Scan - PDF Scanner App","Unknown",5,"Perfect."
"Clear Scan - PDF Scanner App","Unknown",5,"Been great for years"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good experience."
"Clear Scan - PDF Scanner App","Unknown",5,"Very nice"
"Clear Scan - PDF Scanner App","Unknown",4,"Good little slow. Sometimes facing difficulty to share a copy"
"Clear Scan - PDF Scanner App","Unknown",5,"Love you 💕"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent 👌"
"Clear Scan - PDF Scanner App","Unknown",5,"It's the best app I love it"
"Clear Scan - PDF Scanner App","Unknown",1,"Very useful and easy to use"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Very Useful.. I love this app!"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Very very good👍👍"
"Clear Scan - PDF Scanner App","Unknown",5,"Fantastic"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent app."
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice and free"
"Clear Scan - PDF Scanner App","Unknown",5,"Good.."
"Clear Scan - PDF Scanner App","Unknown",5,"Easy to use and save as pdfs, high-quality scanning."
"Clear Scan - PDF Scanner App","Unknown",5,"Nota 1000, uso este aplicativo hà 4 anos"
"Clear Scan - PDF Scanner App","Unknown",5,"Its amazing application"
"Clear Scan - PDF Scanner App","Unknown",5,"Wow vry interesting 🤔"
"Clear Scan - PDF Scanner App","Unknown",5,"Really good app. Very reliable and useful."
"Clear Scan - PDF Scanner App","Unknown",5,"Great service"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent scanner just a bit annoying how often ads appear but then again, it's for free ..."
"Clear Scan - PDF Scanner App","Unknown",5,"Easy functioning, user friendly. 👍"
"Clear Scan - PDF Scanner App","Unknown",5,"This is the best app I've ever used, that's why I've rated it with 5 stars."
"Clear Scan - PDF Scanner App","Unknown",5,"Very good experience"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good"
"Clear Scan - PDF Scanner App","Unknown",4,"Very nice"
"Clear Scan - PDF Scanner App","Unknown",5,"I have been using it for more than three years and no complains at all. I recommend."
"Clear Scan - PDF Scanner App","Unknown",5,"The Best app for PDFs and photo conversion. It can work offline Literally the best for sending notes"
"Clear Scan - PDF Scanner App","Unknown",5,"J'utilise Clear Scan depuis plus de 5 ans et je suis vraiment satisfait."
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Excelente y sencilla aplicación con imágenes de calidad y fácil de compartir"
"Clear Scan - PDF Scanner App","Unknown",5,"Best app for ever"
"Clear Scan - PDF Scanner App","Unknown",4,"It's good for all kinds of documents"
"Clear Scan - PDF Scanner App","Unknown",5,"I love this app"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good"
"Clear Scan - PDF Scanner App","Unknown",5,"Found Good one"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice free app"
"Clear Scan - PDF Scanner App","Unknown",5,"Very handy and useful.. just few ads but you can cancel"
"Clear Scan - PDF Scanner App","Unknown",5,"Love this app"
"Clear Scan - PDF Scanner App","Unknown",5,"i love clearscanner apps, thaks a lot..."
"Clear Scan - PDF Scanner App","Unknown",5,"Easy and really good"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent App, Easy to use with clear documents out put"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Mdliton"
"Clear Scan - PDF Scanner App","Unknown",5,"Very Usefull App"
"Clear Scan - PDF Scanner App","Unknown",5,"Good app. Its very wonderful"
"Clear Scan - PDF Scanner App","Unknown",5,"This is the best app for making pdf and reading a pdf too 😇😄😊☺️"
"Clear Scan - PDF Scanner App","Unknown",5,"Always clear"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent app"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent scanner"
"Clear Scan - PDF Scanner App","Unknown",5,"Great app! It works, and does everything I need, with no subscription. Thanks a lot!"
"Clear Scan - PDF Scanner App","Unknown",5,"Great"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent & easy to use app."
"Clear Scan - PDF Scanner App","Unknown",4,"Good 👍"
"Clear Scan - PDF Scanner App","Unknown",5,"Good to work"
"Clear Scan - PDF Scanner App","Unknown",3,"Good App"
"Clear Scan - PDF Scanner App","Unknown",5,"Very easy to use."
"Clear Scan - PDF Scanner App","Unknown",1,"Very good work"
"Clear Scan - PDF Scanner App","Unknown",5,"excellent app. the color of papers, and others feature like croping, it also provide readable output."
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent app"
"Clear Scan - PDF Scanner App","Unknown",3,"Good but too many ads"
"Clear Scan - PDF Scanner App","Unknown",5,"Sending answer sheets in the form of pdfs is cool...this helped me a lot in online classes and now too"
"Clear Scan - PDF Scanner App","Unknown",5,"Fantastic 😊"
"Clear Scan - PDF Scanner App","Unknown",5,"Best scanner"
"Clear Scan - PDF Scanner App","Unknown",5,"Thank you for making this app Its very useful in many important situations. My Suggestion is Include TAMIL language in OCR Thank you"
"Clear Scan - PDF Scanner App","Unknown",5,"Helpful in official work"
"Clear Scan - PDF Scanner App","Unknown",5,"Such an amazing app I have ever used... makes my life easy as I am now a new mom having to be indoors most of the time."
"Clear Scan - PDF Scanner App","Unknown",5,"Enjoy ing"
"Clear Scan - PDF Scanner App","Unknown",5,"Worked perfectly fine for me."
"Clear Scan - PDF Scanner App","Unknown",4,"Good."
"Clear Scan - PDF Scanner App","Unknown",5,"I am an alfa"
"Clear Scan - PDF Scanner App","Unknown",5,"Es muy bueno con casi 0 anuncios o no tan molestos. Y sirve un montón."
"Clear Scan - PDF Scanner App","Unknown",5,"I can more quality scanned copy by this app"
"Clear Scan - PDF Scanner App","Unknown",5,"It's a good app for me so far It work very well for me"
"Clear Scan - PDF Scanner App","Unknown",5,"Great and convenient application"
"Clear Scan - PDF Scanner App","Unknown",5,"best apps.....very good....👍👍👍👍👌👌👌"
"Clear Scan - PDF Scanner App","Unknown",5,"Satisfied"
"Clear Scan - PDF Scanner App","Unknown",4,"Excellent app as I can use it anywhere"
"Clear Scan - PDF Scanner App","Unknown",5,"Best Scanning App I have ever used and with the option of backing up your scanned file makes it seemless"
"Clear Scan - PDF Scanner App","Unknown",5,"I'll never seen any app like that Awesome app"
"Clear Scan - PDF Scanner App","Unknown",5,"Copies are clear"
"Clear Scan - PDF Scanner App","Unknown",5,"Very Good Application.."
"Clear Scan - PDF Scanner App","Unknown",5,"It working excellent,and It makes my work easier,"
"Clear Scan - PDF Scanner App","Unknown",5,"Perfectly helpful for me here! I alwaysWill recommend it to my friends. It only requires your carefulness to achieve a lot with this app. This App. brings your documents closer to you."
"Clear Scan - PDF Scanner App","Unknown",5,"Best app"
"Clear Scan - PDF Scanner App","Unknown",5,"Love this App! Amazing 😃🫶"
"Clear Scan - PDF Scanner App","Unknown",5,"Simply the best of scanners; just as the name implies."
"Clear Scan - PDF Scanner App","Unknown",4,"very good"
"Clear Scan - PDF Scanner App","Unknown",5,"So far so good, no annoying ads and stuff"
"Clear Scan - PDF Scanner App","Unknown",5,"Good App"
"Clear Scan - PDF Scanner App","Unknown",5,"Very useful 👌"
"Clear Scan - PDF Scanner App","Unknown",5,"This app scans the documents more faster than any other scanning app available on playstore. It's a very useful app for scanning various documents, photos, etc. in the shortest time possible."
"Clear Scan - PDF Scanner App","Unknown",5,"It is very simple and amazing..."
"Clear Scan - PDF Scanner App","Unknown",5,"Like it"
"Clear Scan - PDF Scanner App","Unknown",5,"Very satisfied"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good app for making pdf Most try"
"Clear Scan - PDF Scanner App","Unknown",5,"friendly and good"
"Clear Scan - PDF Scanner App","Unknown",5,"This aap is wonderful"
"Clear Scan - PDF Scanner App","Unknown",5,"Very easy and useful app. Hope every student and researcher use it in a daily bases"
"Clear Scan - PDF Scanner App","Unknown",5,"Best performance"
"Clear Scan - PDF Scanner App","Unknown",5,"This app deserves 10 stars.♥️♥️♥️ I think it's perfect 🥰🥰.thanks dear developer"
"Clear Scan - PDF Scanner App","Unknown",4,"I depend on this app from a few years ago"
"Clear Scan - PDF Scanner App","Unknown",5,"The app lives up to its title. It's easy to use, clear and useful. Highly recommended."
"Clear Scan - PDF Scanner App","Unknown",5,"this app is better"
"Clear Scan - PDF Scanner App","Unknown",5,"absolutely no one better than this."
"Clear Scan - PDF Scanner App","Unknown",5,"Superb"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good app"
"Clear Scan - PDF Scanner App","Unknown",5,"Best ever app for clear scanning"
"Clear Scan - PDF Scanner App","Unknown",5,"This app works great 👍,"
"Clear Scan - PDF Scanner App","Unknown",5,"It is one of the best scanner apps."
"Clear Scan - PDF Scanner App","Unknown",5,"Very nice"
"Clear Scan - PDF Scanner App","Unknown",5,"Good quality and easy to use."
"Clear Scan - PDF Scanner App","Unknown",5,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"The best app"
"Clear Scan - PDF Scanner App","Unknown",1,"Used it for years and it used to be great but intrusive ads have ruined it, so I've moved to an alternative"
"Clear Scan - PDF Scanner App","Unknown",5,"Very nice 👍🙂👍🙂"
"Clear Scan - PDF Scanner App","Unknown",4,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent."
"Clear Scan - PDF Scanner App","Unknown",5,"Nice app"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Good experience"
"Clear Scan - PDF Scanner App","Unknown",5,"Best app for scanning documents"
"Clear Scan - PDF Scanner App","Unknown",5,"I like the app, gives me what i want smartly"
"Clear Scan - PDF Scanner App","Unknown",4,"Good scan And show like real pdf it's nice actually ☀️💞💫✨"
"Clear Scan - PDF Scanner App","Unknown",4,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Easy to use and very efficient"
"Clear Scan - PDF Scanner App","Unknown",5,"A very good app for scanning documents. It has never let me down."
"Clear Scan - PDF Scanner App","Unknown",1,"Very very worst in advertisement crossing many times during every next scan , today irritating"
"Clear Scan - PDF Scanner App","Unknown",5,"I love it!"
"Clear Scan - PDF Scanner App","Unknown",4,"Superb 👌"
"Clear Scan - PDF Scanner App","Unknown",5,"nice app"
"Clear Scan - PDF Scanner App","Unknown",5,"Very clear copy"
"Clear Scan - PDF Scanner App","Unknown",4,"Very good"
"Clear Scan - PDF Scanner App","Unknown",5,"Splendid"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good, ever since I got it, it has been the major scanning application in my use."
"Clear Scan - PDF Scanner App","Unknown",5,"Awesome app"
"Clear Scan - PDF Scanner App","Unknown",1,"Some pages are not clear blank page create and error page problem hang up the problem"
"Clear Scan - PDF Scanner App","Unknown",5,"very helpful"
"Clear Scan - PDF Scanner App","Unknown",5,"Super Quality"
"Clear Scan - PDF Scanner App","Unknown",5,"Ok"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Very useful and convenient"
"Clear Scan - PDF Scanner App","Unknown",1,"Horrid"
"Clear Scan - PDF Scanner App","Unknown",5,"It's awesome. The batch options is edge compared with others"
"Clear Scan - PDF Scanner App","Unknown",5,"Fair"
"Clear Scan - PDF Scanner App","Unknown",5,"I recommend you will wondered after using the superb app...."
"Clear Scan - PDF Scanner App","Unknown",5,"𝙂𝙤𝙤𝙙"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good experienced"
"Clear Scan - PDF Scanner App","Unknown",5,"One of the best scanner ever"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good"
"Clear Scan - PDF Scanner App","Unknown",5,"It's good 👌"
"Clear Scan - PDF Scanner App","Unknown",5,"It is clear"
"Clear Scan - PDF Scanner App","Unknown",5,"Goog"
"Clear Scan - PDF Scanner App","Unknown",4,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"I used this app last 3 year. This one is good for scanning documents"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Best"
"Clear Scan - PDF Scanner App","Unknown",5,"Very nice"
"Clear Scan - PDF Scanner App","Unknown",4,"Very useful ,👍🏻"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent"
"Clear Scan - PDF Scanner App","Unknown",5,"Very good apps"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice yet affordable"
"Clear Scan - PDF Scanner App","Unknown",5,"Brilliant application.. 👍🏻❤️👍🏻❤️"
"Clear Scan - PDF Scanner App","Unknown",5,"optimal"
"Clear Scan - PDF Scanner App","Unknown",5,"🔥"
"Clear Scan - PDF Scanner App","Unknown",5,"Good app"
"Clear Scan - PDF Scanner App","Unknown",5,"Good and appreciated application"
"Clear Scan - PDF Scanner App","Unknown",5,"It's an amazing application for all purpose, I have shared this app to my 5 friends and all are using with no issues. Thanks for your excellent application. With lots of love 💕"
"Clear Scan - PDF Scanner App","Unknown",4,"Great app, give very clear documents after scanning."
"Clear Scan - PDF Scanner App","Unknown",4,"It helps me a lot but now it was facing some 8ssues like loading problem."
"Clear Scan - PDF Scanner App","Unknown",4,"👍love this app to make pdf file 🗃️ 10/10 🥳🥳"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice app"
"Clear Scan - PDF Scanner App","Unknown",4,"Great"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice!"
"Clear Scan - PDF Scanner App","Unknown",5,"It's highly helpful. It can be improved upon."
"Clear Scan - PDF Scanner App","Unknown",5,"I love this App! It does well with my documents, thanks a lot"
"Clear Scan - PDF Scanner App","Unknown",5,"Best esay to time management"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"It's just wow. Very efficient in sharing pdf docs"
"Clear Scan - PDF Scanner App","Unknown",5,"Good for you"
"Clear Scan - PDF Scanner App","Unknown",5,"Fine"
"Clear Scan - PDF Scanner App","Unknown",4,"Helpful for scanning"
"Clear Scan - PDF Scanner App","Unknown",5,"very good app for document scan and easily pdf maker with image quality high or low"
"Clear Scan - PDF Scanner App","Unknown",5,"I love this app. jt makes document clean and clear"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent app 👍 you guys have really helped me a lot with this Great App kudos to you all.. Best of the best app in play store"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"User friendly Fast and effective"
"Clear Scan - PDF Scanner App","Unknown",5,"Wonderfull App"
"Clear Scan - PDF Scanner App","Unknown",4,"Good experience"
"Clear Scan - PDF Scanner App","Unknown",5,"Crystal clear result without watermark"
"Clear Scan - PDF Scanner App","Unknown",5,"Best scanner app for Android i have ever seen"
"Clear Scan - PDF Scanner App","Unknown",4,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Best scanner app Can do a lot of things Sign documents, cut edges, convert to pdf, combine photos in one page and a lot of things. I prefer to install and pay for pro version Thanks for dev."
"Clear Scan - PDF Scanner App","Unknown",5,"Served me right. Very fast and convinient. No subscription, very reliable, It's God sent"
"Clear Scan - PDF Scanner App","Unknown",5,"good"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent"
"Clear Scan - PDF Scanner App","Unknown",5,"Is a incredible app"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"I can't find the cache files, it's available on lower version of clear scanner app. Please advise me how to locate that"
"Clear Scan - PDF Scanner App","Unknown",5,"Best app"
"Clear Scan - PDF Scanner App","Unknown",5,"Very Good"
"Clear Scan - PDF Scanner App","Unknown",5,"the best free scanner .. clear than CamScanner"
"Clear Scan - PDF Scanner App","Unknown",4,"Overall very good but sync with Google drive keep failing. Pl sort out."
"Clear Scan - PDF Scanner App","Unknown",5,"Very helpful"
"Clear Scan - PDF Scanner App","Unknown",4,"I love this App"
"Clear Scan - PDF Scanner App","Unknown",5,"Just simple and straight to point."
"Clear Scan - PDF Scanner App","Unknown",4,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"excellent."
"Clear Scan - PDF Scanner App","Unknown",5,"Very happy !"
"Clear Scan - PDF Scanner App","Unknown",5,"Very convenient, thank you!"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent but sometimes troublesome due to advitidement"
"Clear Scan - PDF Scanner App","Unknown",4,"Works very well"
"Clear Scan - PDF Scanner App","Unknown",4,"Good"
"Clear Scan - PDF Scanner App","Unknown",4,"Very good"
"Clear Scan - PDF Scanner App","Unknown",4,"this app deserve 5 star 🌟 but I am giving 4 because of ad"
"Clear Scan - PDF Scanner App","Unknown",5,"Very useful app. Thank u so much."
"Clear Scan - PDF Scanner App","Unknown",5,"Simple & powerful"
"Clear Scan - PDF Scanner App","Unknown",5,"Amazing app 😁👍"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent apps"
"Clear Scan - PDF Scanner App","Unknown",5,"This is very helpful app"
"Clear Scan - PDF Scanner App","Unknown",5,"Very Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice app with various option..like pdf to image and image to pdf"
"Clear Scan - PDF Scanner App","Unknown",5,"Good scanning experience!!!"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Beautiful scanning aap. Good job."
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",3,"While printing it's not direct going for printing before I have same app it will for print now it's askin for pdf then also not printing"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice aap"
"Clear Scan - PDF Scanner App","Unknown",5,"Good experience"
"Clear Scan - PDF Scanner App","Unknown",5,"Excellent tool for scanning documents. Flexibility of coloured and black & white copies and easy file transfer."
"Clear Scan - PDF Scanner App","Unknown",5,"Very convenient and efficient to use, reliable in every way. Well done"
"Clear Scan - PDF Scanner App","Unknown",5,"Customer friendly and very flexible and easy to use"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"👍👍👍👍👍👍👍👍"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice"
"Clear Scan - PDF Scanner App","Unknown",4,"Good app for scanning"
"Clear Scan - PDF Scanner App","Unknown",5,"It's a very good app, for sending notes in pdf form. Thank you....."
"Clear Scan - PDF Scanner App","Unknown",5,"Very good app."
"Clear Scan - PDF Scanner App","Unknown",5,"Joss app,, ❤️"
"Clear Scan - PDF Scanner App","Unknown",5,"Nice"
"Clear Scan - PDF Scanner App","Unknown",5,"Good"
"Clear Scan - PDF Scanner App","Unknown",5,"Good experience"
"Clear Scan - PDF Scanner App","Unknown",5,"The doc and photo scanner for every user, very tiny , clear scans even in deem light, can back up to Google drive or other drives and it's fair with it's ads show up unlike similar apps that do flash ads every second. Kudos to the developer"
