"Appname","Date","Score","Text"
"QR Scanner: Barcode Scanner","Unknown",1,"Using QR Scannar Barcode is very good we the buyers"
"QR Scanner: Barcode Scanner","Unknown",5,"Good very good morning"
"QR Scanner: Barcode Scanner","Unknown",5,"O yeee"
"QR Scanner: Barcode Scanner","Unknown",5,"Yep"
"QR Scanner: Barcode Scanner","Unknown",1,"ᴛᴇʟʟᴜꜱᴍᴏʀᴇᴏᴩᴛɪ"
"QR Scanner: Barcode Scanner","Unknown",5,"Working good"
"QR Scanner: Barcode Scanner","Unknown",5,"Really good to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Job DC n as 2nd DC k add ngF DC bxvx"
"QR Scanner: Barcode Scanner","Unknown",5,"⬇️⬆️☑️🌏"
"QR Scanner: Barcode Scanner","Unknown",5,"This Fabolous, easy to access"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Really easy and creative"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"No hesitation"
"QR Scanner: Barcode Scanner","Unknown",5,"I likey"
"QR Scanner: Barcode Scanner","Unknown",5,"Very well readable."
"QR Scanner: Barcode Scanner","Unknown",5,"Can I give you a phone support"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"It's very good"
"QR Scanner: Barcode Scanner","Unknown",5,"It's always useful and practical"
"QR Scanner: Barcode Scanner","Unknown",5,"It's a Best app ever seen😁😁😁"
"QR Scanner: Barcode Scanner","Unknown",5,"Qr scanner is a good app for finding password of wifi 🙂"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",1,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Its so good"
"QR Scanner: Barcode Scanner","Unknown",5,"I really love this app,it's just excellent since I installed it I had never experienced any problem"
"QR Scanner: Barcode Scanner","Unknown",4,"Aap is nice"
"QR Scanner: Barcode Scanner","Unknown",5,"What i say the app is very nice i did not have words"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"The app is cool I like it"
"QR Scanner: Barcode Scanner","Unknown",5,"1st experience was soo good👍🏻"
"QR Scanner: Barcode Scanner","Unknown",4,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Great"
"QR Scanner: Barcode Scanner","Unknown",5,"Dobre Brothers day Sweet Hill Myanmar it Thigyan is the online one 1⃣ the next year"
"QR Scanner: Barcode Scanner","Unknown",5,"Very satisfying and effective.. keep it up 🤶👌"
"QR Scanner: Barcode Scanner","Unknown",1,"Good app"
"QR Scanner: Barcode Scanner","Unknown",1,"Didn't work"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice 👍👍👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice scanner it really scan yardstick booklet procedure code"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Seems to work well"
"QR Scanner: Barcode Scanner","Unknown",5,"Hi who are you the best app I downloaded"
"QR Scanner: Barcode Scanner","Unknown",5,"Fantastic app"
"QR Scanner: Barcode Scanner","Unknown",5,"Best"
"QR Scanner: Barcode Scanner","Unknown",5,"Good 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Very Goodand easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent"
"QR Scanner: Barcode Scanner","Unknown",5,"Good and Easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Works vell."
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Outstanding"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice experience"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"That's good"
"QR Scanner: Barcode Scanner","Unknown",3,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Je suis étonné sa mort😀😀😀😀😀😀😀😀😀😀😀"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Super Very good app"
"QR Scanner: Barcode Scanner","Unknown",5,"This is best aap"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Best"
"QR Scanner: Barcode Scanner","Unknown",4,"It's an awesome app .. it's worth a 5star rating"
"QR Scanner: Barcode Scanner","Unknown",5,"Awesome"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent"
"QR Scanner: Barcode Scanner","Unknown",1,"good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good scanner fast and clear read qr code"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Ok"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",1,"This app doesn't match, You wanted a credit card !!! you just to turn on app a You all ready have the email what up!!!"
"QR Scanner: Barcode Scanner","Unknown",5,"Free, Fast and accurate! Thanks!"
"QR Scanner: Barcode Scanner","Unknown",5,"Amazing experience ngl"
"QR Scanner: Barcode Scanner","Unknown",1,"Wants to much information"
"QR Scanner: Barcode Scanner","Unknown",1,"Very useful"
"QR Scanner: Barcode Scanner","Unknown",5,"Quick to transfer"
"QR Scanner: Barcode Scanner","Unknown",5,"Seems great👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Awesome app"
"QR Scanner: Barcode Scanner","Unknown",5,"BEST APP EVER"
"QR Scanner: Barcode Scanner","Unknown",5,"It's good 😍"
"QR Scanner: Barcode Scanner","Unknown",1,"Awful! Wants you to activate before giving you the link you need. Asking for credit card for verification."
"QR Scanner: Barcode Scanner","Unknown",5,"Veeri nais"
"QR Scanner: Barcode Scanner","Unknown",1,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Cool"
"QR Scanner: Barcode Scanner","Unknown",5,"Very fast incredible"
"QR Scanner: Barcode Scanner","Unknown",5,"Quick"
"QR Scanner: Barcode Scanner","Unknown",5,"Pretty good scanner."
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",4,"Had great experience with it"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",1,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Cool cas QR code crater"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good and easy app to scan anything!! I love it too! MUCH!!"
"QR Scanner: Barcode Scanner","Unknown",5,"Very useful opp"
"QR Scanner: Barcode Scanner","Unknown",5,"Good results"
"QR Scanner: Barcode Scanner","Unknown",1,"hitashi Gupta"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice and very helpful"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good app"
"QR Scanner: Barcode Scanner","Unknown",4,"Amazing"
"QR Scanner: Barcode Scanner","Unknown",5,"Was very good experience 👍👍👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Amazing app.great job.godbless."
"QR Scanner: Barcode Scanner","Unknown",4,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Great...app"
"QR Scanner: Barcode Scanner","Unknown",5,"This is a op scanner"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Always works when I use it. Very quick."
"QR Scanner: Barcode Scanner","Unknown",5,"Opppppp"
"QR Scanner: Barcode Scanner","Unknown",5,"I like this App. It's easy to understand. It works like magic"
"QR Scanner: Barcode Scanner","Unknown",5,"Its really a nice one. I recommend you to utilize it"
"QR Scanner: Barcode Scanner","Unknown",4,"It helps us scan any bar code"
"QR Scanner: Barcode Scanner","Unknown",5,"sckanarlode"
"QR Scanner: Barcode Scanner","Unknown",4,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",1,"Bekar aapp he bhag 😡😡😡😡🌃"
"QR Scanner: Barcode Scanner","Unknown",5,"wow"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",1,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very Good Scanner.Excellent.Love it."
"QR Scanner: Barcode Scanner","Unknown",5,"Super"
"QR Scanner: Barcode Scanner","Unknown",5,"Still"
"QR Scanner: Barcode Scanner","Unknown",2,"V u8"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice scanner app... fast and efficient."
"QR Scanner: Barcode Scanner","Unknown",5,"👍👍👍👍"
"QR Scanner: Barcode Scanner","Unknown",5,"wow"
"QR Scanner: Barcode Scanner","Unknown",5,"No problems with this app."
"QR Scanner: Barcode Scanner","Unknown",5,"Very fast"
"QR Scanner: Barcode Scanner","Unknown",5,"Love"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice and useful information"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Super"
"QR Scanner: Barcode Scanner","Unknown",5,"Fast n accuracy"
"QR Scanner: Barcode Scanner","Unknown",1,"Didn't function well for me."
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good 😊👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect 100 good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good."
"QR Scanner: Barcode Scanner","Unknown",5,"So simple a little child could do it."
"QR Scanner: Barcode Scanner","Unknown",5,"Great"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"It's quick easy it delivers"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"I was ok"
"QR Scanner: Barcode Scanner","Unknown",5,"Does everything that I need it to do and more Thank you."
"QR Scanner: Barcode Scanner","Unknown",5,"Amazing"
"QR Scanner: Barcode Scanner","Unknown",5,"Wonderful app I ever used👍"
"QR Scanner: Barcode Scanner","Unknown",5,"well"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"I Love It"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",1,"Very good app"
"QR Scanner: Barcode Scanner","Unknown",1,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"😃👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Best helpfull app"
"QR Scanner: Barcode Scanner","Unknown",5,"Muy bueno"
"QR Scanner: Barcode Scanner","Unknown",5,"good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"The app works well ❤️‍🩹"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"AAA BOSS NETWORK"
"QR Scanner: Barcode Scanner","Unknown",5,"'vvvvvv good"
"QR Scanner: Barcode Scanner","Unknown",5,"Fast and simple. Easy to use QR code reader. Does the job."
"QR Scanner: Barcode Scanner","Unknown",4,"It works"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",1,"Doesn't automatically connect to WiFi"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect 🥰👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Incredible"
"QR Scanner: Barcode Scanner","Unknown",5,"I love this app so mach"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app"
"QR Scanner: Barcode Scanner","Unknown",4,"ver good"
"QR Scanner: Barcode Scanner","Unknown",4,"Good result"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good.."
"QR Scanner: Barcode Scanner","Unknown",5,"Awesome"
"QR Scanner: Barcode Scanner","Unknown",4,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good service and good staff"
"QR Scanner: Barcode Scanner","Unknown",5,"Good Scanner"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",1,"Instead of redirecting me to the website of the QR code this app redirected me to a page demanding my credit card information to see content. SCAM! Do not use this app. Please report the illegal activity to Google."
"QR Scanner: Barcode Scanner","Unknown",1,"Best"
"QR Scanner: Barcode Scanner","Unknown",5,"... fantastically easy... go with the flow man.! ... or lady.! - Pierre aka ""JohnPierre"""
"QR Scanner: Barcode Scanner","Unknown",5,"the best"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"This is very good & halpful app."
"QR Scanner: Barcode Scanner","Unknown",5,"Subscribe my Chanal crazy supra"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"So reliable"
"QR Scanner: Barcode Scanner","Unknown",5,"good"
"QR Scanner: Barcode Scanner","Unknown",4,"👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good job"
"QR Scanner: Barcode Scanner","Unknown",4,"Good working"
"QR Scanner: Barcode Scanner","Unknown",5,"It is faster and accurate to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"This app is very good"
"QR Scanner: Barcode Scanner","Unknown",1,"Ug"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"❤️‍🔥"
"QR Scanner: Barcode Scanner","Unknown",5,"good"
"QR Scanner: Barcode Scanner","Unknown",5,"Oksir and"
"QR Scanner: Barcode Scanner","Unknown",5,"Awesome 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"agssojx"
"QR Scanner: Barcode Scanner","Unknown",5,"This is awesome I love it"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy and accurate"
"QR Scanner: Barcode Scanner","Unknown",4,"So far so good."
"QR Scanner: Barcode Scanner","Unknown",5,"Rather perfect, took me right to the exact results I was looking for/and I will continue to use this app, and also recommend it. Great job!!!!!!!!"
"QR Scanner: Barcode Scanner","Unknown",5,"Incredible"
"QR Scanner: Barcode Scanner","Unknown",5,"Vgood"
"QR Scanner: Barcode Scanner","Unknown",5,"That's good"
"QR Scanner: Barcode Scanner","Unknown",1,"The app keeps bringing up scam websites instead of the correct website. Finally figured out what was going on and will be deleting"
"QR Scanner: Barcode Scanner","Unknown",5,"Is scanning qr codes"
"QR Scanner: Barcode Scanner","Unknown",5,"Now Experience"
"QR Scanner: Barcode Scanner","Unknown",5,"This application is a beautiful scanner . Let^s give the application a five star rating ."
"QR Scanner: Barcode Scanner","Unknown",5,"Lovely app"
"QR Scanner: Barcode Scanner","Unknown",5,"I love this application superbbbb"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"So far sooo good"
"QR Scanner: Barcode Scanner","Unknown",3,"After scanning a QR code, the app shows very small links to the targeted URL, and shows very big, confusing looking ads that look like where you are supposed to click to proceed. Those sites the ads take you to look pretty fraudulent. Otherwise it is an okay QR code scanner. Just don't trust what appears on screen after you scan the QR code."
"QR Scanner: Barcode Scanner","Unknown",5,"Different form of information on a product. Useful in manufacturer information."
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Great work"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app this app is so helpfull in our daily life"
"QR Scanner: Barcode Scanner","Unknown",1,"50 $month no no no m"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"It works very smart."
"QR Scanner: Barcode Scanner","Unknown",5,"Very good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Fast"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Like it 💕"
"QR Scanner: Barcode Scanner","Unknown",5,"very good apps"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good apps 🥰"
"QR Scanner: Barcode Scanner","Unknown",5,"Wohooo"
"QR Scanner: Barcode Scanner","Unknown",5,"good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Worthwhile"
"QR Scanner: Barcode Scanner","Unknown",5,"Overall good"
"QR Scanner: Barcode Scanner","Unknown",5,"Génial"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"Ok"
"QR Scanner: Barcode Scanner","Unknown",5,"Scanner"
"QR Scanner: Barcode Scanner","Unknown",4,"This is good aap for daily life work"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect"
"QR Scanner: Barcode Scanner","Unknown",5,"This QR code scanner is very responsive. I scanned the barcode of a book and it picked it up straight away."
"QR Scanner: Barcode Scanner","Unknown",2,"𝚆𝙾𝚁𝙺𝚂 𝙶𝚁𝙴𝙰𝚃𝙻𝚈"
"QR Scanner: Barcode Scanner","Unknown",5,"Does everything well."
"QR Scanner: Barcode Scanner","Unknown",5,"Exillent"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",4,"This app is ok to me it's good, because you will know the password of wifi if you scan the qr code and if the wifi has not qr code its 😭"
"QR Scanner: Barcode Scanner","Unknown",5,"I don't have much to say.... it's an intelligent app"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good Information"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice very good work"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",4,"Haven't used yet"
"QR Scanner: Barcode Scanner","Unknown",5,"It works"
"QR Scanner: Barcode Scanner","Unknown",5,"Nyzzz app"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good app 👍"
"QR Scanner: Barcode Scanner","Unknown",1,"Wants credit card to activate.."
"QR Scanner: Barcode Scanner","Unknown",5,"Easiest scanning app I've ever used!💙"
"QR Scanner: Barcode Scanner","Unknown",5,"Good information!"
"QR Scanner: Barcode Scanner","Unknown",5,"Very easy"
"QR Scanner: Barcode Scanner","Unknown",5,"Works great for me."
"QR Scanner: Barcode Scanner","Unknown",5,"Good one"
"QR Scanner: Barcode Scanner","Unknown",1,"Keep providing more good apps, I'm grateful! ✨🥰"
"QR Scanner: Barcode Scanner","Unknown",5,"Great 👍 thanks"
"QR Scanner: Barcode Scanner","Unknown",5,"Great Barcode Scanner"
"QR Scanner: Barcode Scanner","Unknown",5,"Works Easy"
"QR Scanner: Barcode Scanner","Unknown",5,"Help me do a lot of sacn 10 out of 10"
"QR Scanner: Barcode Scanner","Unknown",5,"Works well"
"QR Scanner: Barcode Scanner","Unknown",5,"It was a good app at all ."
"QR Scanner: Barcode Scanner","Unknown",5,"So good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app and easy to use with almost no problem at use"
"QR Scanner: Barcode Scanner","Unknown",5,"Always works!"
"QR Scanner: Barcode Scanner","Unknown",5,"Brilliant results sharp,accurate faste and easy to use"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Owsm"
"QR Scanner: Barcode Scanner","Unknown",5,"So far so good. It actually performs better than the preinstalled one on my phone"
"QR Scanner: Barcode Scanner","Unknown",5,"This app is very cool"
"QR Scanner: Barcode Scanner","Unknown",5,"very good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent"
"QR Scanner: Barcode Scanner","Unknown",5,"Osm for this app 🤩 five of five star ⭐✨"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",1,"Too many adds Not user friendly"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good"
"QR Scanner: Barcode Scanner","Unknown",5,"I like it Because im interested on it"
"QR Scanner: Barcode Scanner","Unknown",5,"Amazing"
"QR Scanner: Barcode Scanner","Unknown",5,"It's awesome app"
"QR Scanner: Barcode Scanner","Unknown",5,"This aap is very very nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"This is too good quick convenient loving it"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",2,"I love it Gave me information about my refrigerator"
"QR Scanner: Barcode Scanner","Unknown",5,"It's really good apps"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect visual"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Love it but can you please add Qr code Generator form links to Rick roll my friends 😀😃"
"QR Scanner: Barcode Scanner","Unknown",5,"nice"
"QR Scanner: Barcode Scanner","Unknown",1,"Hair thick super"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app for me"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect app"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"👑👑👑👑"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Perfect"
"QR Scanner: Barcode Scanner","Unknown",5,"Farhadali"
"QR Scanner: Barcode Scanner","Unknown",5,"This so good"
"QR Scanner: Barcode Scanner","Unknown",5,"not bad, it scans even at low light.. will further test it"
"QR Scanner: Barcode Scanner","Unknown",4,"very good to use thank you so much God bless u ...."
"QR Scanner: Barcode Scanner","Unknown",5,"Raza mohammed malang"
"QR Scanner: Barcode Scanner","Unknown",4,"great❣ i love it❤"
"QR Scanner: Barcode Scanner","Unknown",5,"amazing"
"QR Scanner: Barcode Scanner","Unknown",5,"good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Ankwasa edson"
"QR Scanner: Barcode Scanner","Unknown",5,"Fantastic"
"QR Scanner: Barcode Scanner","Unknown",5,"Good 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Ok"
"QR Scanner: Barcode Scanner","Unknown",1,"Worthless. I tried a dozen QR codes and it wouldn't acknowledge any of them. Much better apps out there."
"QR Scanner: Barcode Scanner","Unknown",5,"Nice app Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"This app is awesome"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice and fast"
"QR Scanner: Barcode Scanner","Unknown",5,"It does amazing"
"QR Scanner: Barcode Scanner","Unknown",5,"❤️❤️❤️💯💯💯💯💯"
"QR Scanner: Barcode Scanner","Unknown",5,"Supar"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Today is good idea 💡 you well with you well with bacon grease a great idea to have a good time for you touching bye angle."
"QR Scanner: Barcode Scanner","Unknown",5,"Works well, amazing"
"QR Scanner: Barcode Scanner","Unknown",5,"Always works fine for me..asks b4 redirecting you easily scans qr's"
"QR Scanner: Barcode Scanner","Unknown",5,"Not bad"
"QR Scanner: Barcode Scanner","Unknown",1,"Very. Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Works perfectly 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Bsit"
"QR Scanner: Barcode Scanner","Unknown",4,"100% accurate great job best app ever"
"QR Scanner: Barcode Scanner","Unknown",5,"Hello all nice people"
"QR Scanner: Barcode Scanner","Unknown",5,"am very happy with this app i hope they improve it"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Hydar Ali"
"QR Scanner: Barcode Scanner","Unknown",5,"😘😘😘😘😍😍😍😍"
"QR Scanner: Barcode Scanner","Unknown",5,"App is very good"
"QR Scanner: Barcode Scanner","Unknown",5,"It is a good app and I really like it"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice apo"
"QR Scanner: Barcode Scanner","Unknown",5,"Exceptional"
"QR Scanner: Barcode Scanner","Unknown",5,"good👍👍👍"
"QR Scanner: Barcode Scanner","Unknown",4,"Good night"
"QR Scanner: Barcode Scanner","Unknown",5,"it's helpful"
"QR Scanner: Barcode Scanner","Unknown",1,"Nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"It was great"
"QR Scanner: Barcode Scanner","Unknown",5,"nazia orie jaar40 school60 hjfhfch vhh gog ru5789 rfvo324 vjc"
"QR Scanner: Barcode Scanner","Unknown",5,"Best 👌"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice apk"
"QR Scanner: Barcode Scanner","Unknown",5,"Easy to navigate."
"QR Scanner: Barcode Scanner","Unknown",4,"This app is a good one"
"QR Scanner: Barcode Scanner","Unknown",5,"Good scanner"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent"
"QR Scanner: Barcode Scanner","Unknown",5,"Super app"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good app"
"QR Scanner: Barcode Scanner","Unknown",5,"Good little qr scanner"
"QR Scanner: Barcode Scanner","Unknown",5,"Very fun😌🕋🕌"
"QR Scanner: Barcode Scanner","Unknown",5,"Wow"
"QR Scanner: Barcode Scanner","Unknown",5,"I love it. So good. 🤩🥰"
"QR Scanner: Barcode Scanner","Unknown",5,"Good results keep it up 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"👋👋👋👋"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent"
"QR Scanner: Barcode Scanner","Unknown",5,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice app"
"QR Scanner: Barcode Scanner","Unknown",5,"PRETY GOOD APP"
"QR Scanner: Barcode Scanner","Unknown",5,"Very nice app and easy to use it."
"QR Scanner: Barcode Scanner","Unknown",1,"Did not scan QR code."
"QR Scanner: Barcode Scanner","Unknown",5,"Try it again tomorrow"
"QR Scanner: Barcode Scanner","Unknown",5,"Ok fine"
"QR Scanner: Barcode Scanner","Unknown",5,"افضل تطبيق"
"QR Scanner: Barcode Scanner","Unknown",5,"Very good 👍"
"QR Scanner: Barcode Scanner","Unknown",5,"Always works, and always connects to the required Browser. Just the job 😊"
"QR Scanner: Barcode Scanner","Unknown",4,"Good"
"QR Scanner: Barcode Scanner","Unknown",5,"Excellent and easy to use 😍"
"QR Scanner: Barcode Scanner","Unknown",1,"This app is very useful 👌and good work ability"
"QR Scanner: Barcode Scanner","Unknown",5,"Good app"
"QR Scanner: Barcode Scanner","Unknown",5,"☺️"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
"QR Scanner: Barcode Scanner","Unknown",5,"Nic"
"QR Scanner: Barcode Scanner","Unknown",5,"More interesting and useful"
"QR Scanner: Barcode Scanner","Unknown",5,"Nice"
