"Appname","Date","Score","Text"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app"
"Money Tracker-Expense & Budget","Unknown",5,"Great app"
"Money Tracker-Expense & Budget","Unknown",5,"I hope you do add a weekly budget assessment"
"Money Tracker-Expense & Budget","Unknown",5,"very convenient to use"
"Money Tracker-Expense & Budget","Unknown",5,"it's great"
"Money Tracker-Expense & Budget","Unknown",5,"Very useful"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"Helping me manage Money"
"Money Tracker-Expense & Budget","Unknown",5,"Excellent ✨️ 🔥"
"Money Tracker-Expense & Budget","Unknown",5,"It's been a couple weeks and so far so good."
"Money Tracker-Expense & Budget","Unknown",5,"amazing experience"
"Money Tracker-Expense & Budget","Unknown",5,"Gr8 experience"
"Money Tracker-Expense & Budget","Unknown",5,"Best so far"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app!"
"Money Tracker-Expense & Budget","Unknown",5,"Good app"
"Money Tracker-Expense & Budget","Unknown",4,"Everything is okk, but the option for changing date and day is not available Is that prblm is solved it will be best app"
"Money Tracker-Expense & Budget","Unknown",5,"Works like a charm!"
"Money Tracker-Expense & Budget","Unknown",5,"This amazing ❤"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to used"
"Money Tracker-Expense & Budget","Unknown",5,"user friendly 😍 I love this app"
"Money Tracker-Expense & Budget","Unknown",5,"Nice interface,easy to use. Best money tracker app so far"
"Money Tracker-Expense & Budget","Unknown",5,"Really great app sole easy to use and no ads"
"Money Tracker-Expense & Budget","Unknown",5,"Excellent"
"Money Tracker-Expense & Budget","Unknown",5,"No probs til now :)"
"Money Tracker-Expense & Budget","Unknown",4,"Simple App, does what it is designed for. One small.suggestion: When a premium user downloads the data into a .CSV file, the date field comes out as a text column. It is very hard to convert and do analytics. Please ensure that the date field downloads into DD-MMM-YYYY format. Found another bug, when you click on Monthly statistics, suddenly everything (read as Income, Expenses & Balance) gets doubled. It is quite annoying. Fix this bug on priority, it is a simple programming bug."
"Money Tracker-Expense & Budget","Unknown",4,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"Bagus banget Thank you"
"Money Tracker-Expense & Budget","Unknown",4,"Nice"
"Money Tracker-Expense & Budget","Unknown",5,"It's amazing"
"Money Tracker-Expense & Budget","Unknown",4,"Great Very useful app"
"Money Tracker-Expense & Budget","Unknown",5,"Loving the app, I already subscribed to this for 1 year, hopefully more features to come so I can have more reasons to renew, it's very easy to use as well."
"Money Tracker-Expense & Budget","Unknown",5,"Smooth experience 👌"
"Money Tracker-Expense & Budget","Unknown",5,"Love this app. Yellowy so cute and useful"
"Money Tracker-Expense & Budget","Unknown",5,"I love it, it's the best expenses tracking and managing app I've ever came across."
"Money Tracker-Expense & Budget","Unknown",5,"This app is very good as it provides lots of features for free and it was very easy to use and customizable.....Very nice product..... Definitely Try"
"Money Tracker-Expense & Budget","Unknown",5,"Awesome app, user friendly... Very simple to use...."
"Money Tracker-Expense & Budget","Unknown",5,"Well I like the app, it really allows you to back track your expenses"
"Money Tracker-Expense & Budget","Unknown",5,"Lets move more"
"Money Tracker-Expense & Budget","Unknown",5,"This application can really gurantee what it said and do his work properly."
"Money Tracker-Expense & Budget","Unknown",5,"app yang bagus untuk mengetahui berapa pengeluaran dan pemasukan agar uang dapat dikelola dengan baik"
"Money Tracker-Expense & Budget","Unknown",5,"Best app to manage ur money"
"Money Tracker-Expense & Budget","Unknown",5,"so far so good"
"Money Tracker-Expense & Budget","Unknown",5,"If without go back can we add continually items. Like if we select food.. if we can add banana 100, rice 12, bread 50.. then you will show those apter submit together. I think it is more user friendly"
"Money Tracker-Expense & Budget","Unknown",5,"Love it! Replaced my lagging not functioning seedly app with this"
"Money Tracker-Expense & Budget","Unknown",5,"Nice. Easy and good design."
"Money Tracker-Expense & Budget","Unknown",5,"Amazing 😍"
"Money Tracker-Expense & Budget","Unknown",5,"I never rate an app but I really like that a app"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app, convenient to be used.😃"
"Money Tracker-Expense & Budget","Unknown",5,"So far so nice"
"Money Tracker-Expense & Budget","Unknown",5,"bagus, mudah digunakan. thank u"
"Money Tracker-Expense & Budget","Unknown",5,"It would be great if notifications are added daily or in every 3\5 hours)"
"Money Tracker-Expense & Budget","Unknown",4,"Report in excel also would be value addition to the app"
"Money Tracker-Expense & Budget","Unknown",5,"Yass I wish they had an option to divide off sections of money for particular savings"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app"
"Money Tracker-Expense & Budget","Unknown",5,"Very good and easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"Good app"
"Money Tracker-Expense & Budget","Unknown",5,"I loved it"
"Money Tracker-Expense & Budget","Unknown",5,"It is really good and easy to use."
"Money Tracker-Expense & Budget","Unknown",5,"Good App, Easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"Interesting"
"Money Tracker-Expense & Budget","Unknown",5,"Awesome Application..."
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use and understand"
"Money Tracker-Expense & Budget","Unknown",5,"Good app"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app"
"Money Tracker-Expense & Budget","Unknown",5,"Cool app"
"Money Tracker-Expense & Budget","Unknown",5,"Good to use."
"Money Tracker-Expense & Budget","Unknown",5,"Great app"
"Money Tracker-Expense & Budget","Unknown",5,"It is very convenient to use. Nice interface. And logo :) For some reason, the app loads for a really long time.. I'm training my forbearance with that."
"Money Tracker-Expense & Budget","Unknown",5,"Love the design and function. Really help to track my money"
"Money Tracker-Expense & Budget","Unknown",5,"very good experience, nice UI design! well done! hope everyone can use it."
"Money Tracker-Expense & Budget","Unknown",5,"Helps me be financially organized"
"Money Tracker-Expense & Budget","Unknown",5,"Excellent app for maintaining cash book of daily expenses. Previously I used notes for my expenditures. Now, iam using money tracker, it's so simple and very useful."
"Money Tracker-Expense & Budget","Unknown",5,"It's simple to use, many options to use and good financial tracker that used. I realy like it"
"Money Tracker-Expense & Budget","Unknown",5,"Awesome app"
"Money Tracker-Expense & Budget","Unknown",5,"Amazing, no annoying ads, multiple categories I have two recommendations: Make it possible to compine more than one category under the same category Like snacks, lacquer, under food I forgot the second"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"Very user friendly"
"Money Tracker-Expense & Budget","Unknown",5,"nice app for expense management"
"Money Tracker-Expense & Budget","Unknown",5,"mbantu bgt sih buat manage uang bulanan"
"Money Tracker-Expense & Budget","Unknown",5,"Good App for personal budgeting"
"Money Tracker-Expense & Budget","Unknown",5,"It a great app I love how it arranges my expenditure"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"v good"
"Money Tracker-Expense & Budget","Unknown",5,"Friendly User"
"Money Tracker-Expense & Budget","Unknown",4,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"Really Good to use. Noted expenses money in simple way."
"Money Tracker-Expense & Budget","Unknown",5,"Love it"
"Money Tracker-Expense & Budget","Unknown",5,"The most simplistic app I have found for my needs"
"Money Tracker-Expense & Budget","Unknown",5,"It's helpful"
"Money Tracker-Expense & Budget","Unknown",5,"good"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app"
"Money Tracker-Expense & Budget","Unknown",5,"I like this app.simple to use."
"Money Tracker-Expense & Budget","Unknown",5,"I loveeeee itt"
"Money Tracker-Expense & Budget","Unknown",4,"It's easy to use"
"Money Tracker-Expense & Budget","Unknown",4,"Can you add credit card tag meaning if i buy stuff with credit card it will be recorded in credit card tag but it doesnt subtract the balance yet until I pay for it.. so add a paid button or whatever before it gets subtracted. Then on the graph there's toggle to include cc transaction or not. Just wanna keep the number on my money tracker app and bank balance parallel.. and my credit card bills always offsets it."
"Money Tracker-Expense & Budget","Unknown",5,"User- friendly and so easy to use.Highly recommended"
"Money Tracker-Expense & Budget","Unknown",4,"Overall great experience, only missing feature is loan payable and receivable. It'll make it a full package."
"Money Tracker-Expense & Budget","Unknown",5,"Good app"
"Money Tracker-Expense & Budget","Unknown",5,"Easy Peasy"
"Money Tracker-Expense & Budget","Unknown",5,"This app amazing till now. Using for two days. Hope to continue more."
"Money Tracker-Expense & Budget","Unknown",5,"I like the app very much. I tried others in the past, but I wasn't satisfied with them, so I am pleased I found this one. The UI is easy, it gives a thorough idea on what the money is spent. I will keep using it for sure."
"Money Tracker-Expense & Budget","Unknown",5,"Great app to manage when and where your money is going. 10/10 would recommend for university students who don't know where their money is disappearing too.🙂‍↕️"
"Money Tracker-Expense & Budget","Unknown",5,"Easy. Convenient. Excellent"
"Money Tracker-Expense & Budget","Unknown",5,"great app. User friendly"
"Money Tracker-Expense & Budget","Unknown",5,"Its very handy to use"
"Money Tracker-Expense & Budget","Unknown",5,"I've just started using this app and, so far so good. I've now been using this app for nearly a month and it's great. It has helped me realise how much money I waste and I have saved lots. Really pleased!"
"Money Tracker-Expense & Budget","Unknown",3,"I like it"
"Money Tracker-Expense & Budget","Unknown",5,"Best free app"
"Money Tracker-Expense & Budget","Unknown",4,"Been using for around 2 weeks. Looks good. The best part is, it calculates income v/s expenses and displays on top as soon as details are added."
"Money Tracker-Expense & Budget","Unknown",5,"I found a highly desired money managing app.."
"Money Tracker-Expense & Budget","Unknown",5,"Exceptional"
"Money Tracker-Expense & Budget","Unknown",5,"Nice"
"Money Tracker-Expense & Budget","Unknown",5,"Very good app to track and manage daily expenses."
"Money Tracker-Expense & Budget","Unknown",5,"Cool apps, easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"nice"
"Money Tracker-Expense & Budget","Unknown",5,"Awesome"
"Money Tracker-Expense & Budget","Unknown",5,"Wow i like it"
"Money Tracker-Expense & Budget","Unknown",5,"Clever design and good UI"
"Money Tracker-Expense & Budget","Unknown",5,"Nice"
"Money Tracker-Expense & Budget","Unknown",5,"Great App"
"Money Tracker-Expense & Budget","Unknown",5,"Best app for tracking expenses"
"Money Tracker-Expense & Budget","Unknown",5,"Very helpful thanks"
"Money Tracker-Expense & Budget","Unknown",5,"Great app 👏👏"
"Money Tracker-Expense & Budget","Unknown",5,"Easy and convenient to use"
"Money Tracker-Expense & Budget","Unknown",4,"Great app to manage your monthly expenses"
"Money Tracker-Expense & Budget","Unknown",5,"Great"
"Money Tracker-Expense & Budget","Unknown",5,"maybe its one of the good apps ever used! the user interface is very good. Not so hard + customizable. User interface should be more friendly I think, current is good but I wanna see best!"
"Money Tracker-Expense & Budget","Unknown",5,"Best wallet app by far, I tried most of them I bought the premium even The only thing missing is widgets, I hope they add in the future"
"Money Tracker-Expense & Budget","Unknown",5,"superb❣️"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use, easy on the eyes"
"Money Tracker-Expense & Budget","Unknown",5,"Muy útil y facil de usar"
"Money Tracker-Expense & Budget","Unknown",5,"Easy ap"
"Money Tracker-Expense & Budget","Unknown",5,"It is what I was looking for. You can't control something you don't measure!"
"Money Tracker-Expense & Budget","Unknown",5,"Bom"
"Money Tracker-Expense & Budget","Unknown",5,"very good"
"Money Tracker-Expense & Budget","Unknown",5,"I love this app for track expenses and financial planning. You can reduce unnecessary spending."
"Money Tracker-Expense & Budget","Unknown",5,"ماشاء الله جميل جدا"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"Awesome"
"Money Tracker-Expense & Budget","Unknown",5,"Thank you"
"Money Tracker-Expense & Budget","Unknown",5,"Helpful for productivity and monitoring the cash flows"
"Money Tracker-Expense & Budget","Unknown",5,"Awesome App"
"Money Tracker-Expense & Budget","Unknown",5,"Its been a week+ since I downloaded and have started using it. Its very easy and user friendly. Very well designed too, with a lot of thought and care. Kudos to its creators!"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"This app has made me get used to always track my expenses and my income. Love this so much. Thank you."
"Money Tracker-Expense & Budget","Unknown",5,"Best app"
"Money Tracker-Expense & Budget","Unknown",5,"So far. Okay naman."
"Money Tracker-Expense & Budget","Unknown",4,"Please don't stor (lik)data otherwise is 5/5✨💯"
"Money Tracker-Expense & Budget","Unknown",5,"Ok"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use. Create your own categories or remove premade ones. Income and Expenses."
"Money Tracker-Expense & Budget","Unknown",5,"Very useful 👌 👍 👏"
"Money Tracker-Expense & Budget","Unknown",5,"Smooth and very intuitive to use"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"Great app"
"Money Tracker-Expense & Budget","Unknown",5,"helps a lot"
"Money Tracker-Expense & Budget","Unknown",5,"Best app"
"Money Tracker-Expense & Budget","Unknown",5,"great"
"Money Tracker-Expense & Budget","Unknown",5,"Excellent and easy to use."
"Money Tracker-Expense & Budget","Unknown",5,"I've been using Money Tracker Budget & Expenses app for a while, and it has been incredibly useful! The interface is user-friendly, making it easy to track my expenses and manage my budget efficiently. I love how it provides detailed reports and helps me stay on top of my finances. Highly recommend for anyone looking for a reliable money management app!"
"Money Tracker-Expense & Budget","Unknown",5,"Very usefull and needfull"
"Money Tracker-Expense & Budget","Unknown",5,"Amazing app❤️❤️"
"Money Tracker-Expense & Budget","Unknown",5,"I really really love how simple and easy this app is! it makes my monthly budget fun lol"
"Money Tracker-Expense & Budget","Unknown",3,"I miss the old app :("
"Money Tracker-Expense & Budget","Unknown",5,"Great app to track daily expenses!"
"Money Tracker-Expense & Budget","Unknown",5,"Nice"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",4,"It's use to good"
"Money Tracker-Expense & Budget","Unknown",5,"Very good! Love it"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use. Good on the eyes."
"Money Tracker-Expense & Budget","Unknown",5,"Excellent"
"Money Tracker-Expense & Budget","Unknown",5,"I love it"
"Money Tracker-Expense & Budget","Unknown",5,"Nice"
"Money Tracker-Expense & Budget","Unknown",5,"User friendly. Thank you."
"Money Tracker-Expense & Budget","Unknown",5,"Very useful, easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use n clear"
"Money Tracker-Expense & Budget","Unknown",5,"Very good & useful"
"Money Tracker-Expense & Budget","Unknown",5,"I used this app for lastly 3 month it app is well customised and also provide chart 📉 and with monthly and early expense and segment/ segregate easily."
"Money Tracker-Expense & Budget","Unknown",5,"nice app"
"Money Tracker-Expense & Budget","Unknown",5,"Enjoyable and easy to use... effective as well"
"Money Tracker-Expense & Budget","Unknown",5,"Excellent"
"Money Tracker-Expense & Budget","Unknown",5,"Love the interface. Easy to use!"
"Money Tracker-Expense & Budget","Unknown",5,"Its easy to use and user interface is good"
"Money Tracker-Expense & Budget","Unknown",5,"This app is very hepfull use it you wont regret"
"Money Tracker-Expense & Budget","Unknown",5,"Great!"
"Money Tracker-Expense & Budget","Unknown",5,"Cool, im could be more productive"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app🥰"
"Money Tracker-Expense & Budget","Unknown",5,"I totally loved it! It's easy to use, no hassle as in!"
"Money Tracker-Expense & Budget","Unknown",5,"excellent app essy for use and all in one app thank you so much team"
"Money Tracker-Expense & Budget","Unknown",5,"This app is simple! It help you to control your expenses in one app!"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app"
"Money Tracker-Expense & Budget","Unknown",5,"Great app, legit helpful"
"Money Tracker-Expense & Budget","Unknown",5,"Helpful"
"Money Tracker-Expense & Budget","Unknown",5,"Cool idea"
"Money Tracker-Expense & Budget","Unknown",4,"Very nice application"
"Money Tracker-Expense & Budget","Unknown",5,"Great way to keep track of my over all budget."
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use..."
"Money Tracker-Expense & Budget","Unknown",4,"Best"
"Money Tracker-Expense & Budget","Unknown",5,"It's pretty organized"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",2,"Why no VND currency?"
"Money Tracker-Expense & Budget","Unknown",5,"Usefull"
"Money Tracker-Expense & Budget","Unknown",5,"Very good app"
"Money Tracker-Expense & Budget","Unknown",5,"It's very useful to university students to make limits there expenses and money balance left without giving our bank details... So cool"
"Money Tracker-Expense & Budget","Unknown",5,"It's very essential app for individual and family.. Good I monitoring every expenses"
"Money Tracker-Expense & Budget","Unknown",5,"It's a very good app to track your expenses and veryveasy to use."
"Money Tracker-Expense & Budget","Unknown",5,"Tek kelime ile mükemmel kesinlikle tavsiye ederim."
"Money Tracker-Expense & Budget","Unknown",5,"nice fast app without adds. great for tracking my spending habbits"
"Money Tracker-Expense & Budget","Unknown",5,"Great!"
"Money Tracker-Expense & Budget","Unknown",5,"Very good app for making your budget and monthly expenses, income 🙂."
"Money Tracker-Expense & Budget","Unknown",4,"love this app so much, just this app does not available on ios, hope they will release on ios too"
"Money Tracker-Expense & Budget","Unknown",5,"Great app.."
"Money Tracker-Expense & Budget","Unknown",5,"I'm really happy"
"Money Tracker-Expense & Budget","Unknown",5,"Super very helpful"
"Money Tracker-Expense & Budget","Unknown",5,"This app helps me to easily track my current funds and it keeps me organize."
"Money Tracker-Expense & Budget","Unknown",4,"Good experince"
"Money Tracker-Expense & Budget","Unknown",5,"Very easy to use and user friendly"
"Money Tracker-Expense & Budget","Unknown",5,"Great"
"Money Tracker-Expense & Budget","Unknown",5,"The rating looks too good to be true until you install the app and see for yourself. My favourite thing is the categories to classify your entries. Even under ""Expenses"" there are almost 50 different tags ef shopping, beauty, electronics AND you get analytics incase you want to see how much you spent on, say, ""parties"" in the month or year. 10/10 recommend. Even the keypad for entering figures doubles as a calculator incase you mistakenly enter a wrong figure, simply edit the entry."
"Money Tracker-Expense & Budget","Unknown",5,"Very great"
"Money Tracker-Expense & Budget","Unknown",5,"Helpfull"
"Money Tracker-Expense & Budget","Unknown",5,"No subscription needed and no limit for multiple accounts. Easy to use and highly promoted to others."
"Money Tracker-Expense & Budget","Unknown",5,"goodd"
"Money Tracker-Expense & Budget","Unknown",5,"No ads"
"Money Tracker-Expense & Budget","Unknown",5,"Simple and easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"Simply amazing 💕"
"Money Tracker-Expense & Budget","Unknown",5,"Buena app"
"Money Tracker-Expense & Budget","Unknown",5,"Did not expect this app is so good"
"Money Tracker-Expense & Budget","Unknown",5,"This is an amazing app. I was looking for an app that would help me organise my expenses. Stumbled upon this gem. The user interface is quite simple yet elegant. In terms of ease of use, this app is top-notch! The months are divided, and the expenses do not clutter. This allows for a smooth experience. I would recommend this to anyone looking for a well-built, user-friendly, and helpful monthly expense organiser. Side note: If you are looking for a professional accounting app, this won't help."
"Money Tracker-Expense & Budget","Unknown",5,"Good, easy, very useful app👍🏾"
"Money Tracker-Expense & Budget","Unknown",5,"Thanks! This is a great app! It's easy to use and it's really helping me to figure out where my money is disappearing to every day. As it turns out, it's me, hi, I'm the problem, it's me."
"Money Tracker-Expense & Budget","Unknown",5,"Overall good experience for logging expenses."
"Money Tracker-Expense & Budget","Unknown",5,"Helpfull"
"Money Tracker-Expense & Budget","Unknown",5,"Best"
"Money Tracker-Expense & Budget","Unknown",5,"Exceptional. I don't usually write Feedbacks but the app is more than you would need daily! Amazing experience and customizations! Though i would love to see more modern UI components in app, but overall it gets the work done right!"
"Money Tracker-Expense & Budget","Unknown",5,"No problem so far, very lovely app"
"Money Tracker-Expense & Budget","Unknown",5,"This amazing app ,"
"Money Tracker-Expense & Budget","Unknown",5,"Nice apps with supper cool feature"
"Money Tracker-Expense & Budget","Unknown",5,"Good app"
"Money Tracker-Expense & Budget","Unknown",5,"I'm liking it so far. Thank you for an amazing work"
"Money Tracker-Expense & Budget","Unknown",5,"Very good and help app, keep going"
"Money Tracker-Expense & Budget","Unknown",4,"Good App. It is important to maintance my cost. it help to lead a balance life by financially."
"Money Tracker-Expense & Budget","Unknown",5,"Just started and it's all good 🙏"
"Money Tracker-Expense & Budget","Unknown",5,"Super easy and works wanders"
"Money Tracker-Expense & Budget","Unknown",5,"App is good for daily expenses record"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"I like this app."
"Money Tracker-Expense & Budget","Unknown",5,"Best user experience I liked it"
"Money Tracker-Expense & Budget","Unknown",5,"Helpful"
"Money Tracker-Expense & Budget","Unknown",5,"It works!!"
"Money Tracker-Expense & Budget","Unknown",5,"GREAT NO ADS EASY TO USE"
"Money Tracker-Expense & Budget","Unknown",5,"Best app"
"Money Tracker-Expense & Budget","Unknown",5,"Easy and simple interface! Freely adding category :)"
"Money Tracker-Expense & Budget","Unknown",5,"All function are very useful"
"Money Tracker-Expense & Budget","Unknown",5,"An incredible app with all the features you'll ever need to keep track of your expenses, income and also transfers. Its perfect choice for anyone who keeps forgetting his expenses."
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"Vrey useful. Easy to use❣️❣️"
"Money Tracker-Expense & Budget","Unknown",5,"Great App"
"Money Tracker-Expense & Budget","Unknown",5,"Very good. It's simple"
"Money Tracker-Expense & Budget","Unknown",5,"Amazing, I'm in love with this app, absolutely cool application, just what I needed"
"Money Tracker-Expense & Budget","Unknown",4,"Nice app, easy to use. Only negative, the ads."
"Money Tracker-Expense & Budget","Unknown",5,"Very handy application"
"Money Tracker-Expense & Budget","Unknown",5,"No ad. excellent UI, user friendly"
"Money Tracker-Expense & Budget","Unknown",5,"Very convenient"
"Money Tracker-Expense & Budget","Unknown",5,"Goood"
"Money Tracker-Expense & Budget","Unknown",5,"Very useful"
"Money Tracker-Expense & Budget","Unknown",5,"Өте ыңғайлы, иконка өте көп, қолдануға оңай. Жарнама өте аз."
"Money Tracker-Expense & Budget","Unknown",5,"App dùng tốt giao diện dễ dùng"
"Money Tracker-Expense & Budget","Unknown",3,"Easy to use for me"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"So far so good....very easy to understand & use too.... its inbuilt calculator is very helpful to calculate the expenses"
"Money Tracker-Expense & Budget","Unknown",5,"super easy to use and helpfu"
"Money Tracker-Expense & Budget","Unknown",3,"Need web version of this application so we can easily add entry whenever on laptop system, unable to login with Google login to purchase app. Please resolve issue"
"Money Tracker-Expense & Budget","Unknown",5,"very convenient"
"Money Tracker-Expense & Budget","Unknown",5,"This app is really helpful this app is helpme to manage my money very well if you want to your money is whare going then you must try this app ones💰"
"Money Tracker-Expense & Budget","Unknown",5,"I m loving it ... Please keep it free 🙏"
"Money Tracker-Expense & Budget","Unknown",5,"Very useful👌"
"Money Tracker-Expense & Budget","Unknown",5,"very helpful!"
"Money Tracker-Expense & Budget","Unknown",5,"Simple and easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"Awesome"
"Money Tracker-Expense & Budget","Unknown",5,"So easy to use. Can't believe I didn't start using it sooner."
"Money Tracker-Expense & Budget","Unknown",5,"Really fun way to manage expenses makes it look less daunting and more fun absolutely recommend it's very user friendly no complications at all."
"Money Tracker-Expense & Budget","Unknown",5,"I love this app very useful to me ."
"Money Tracker-Expense & Budget","Unknown",5,"Wonderful and easy"
"Money Tracker-Expense & Budget","Unknown",5,"sangatvmembantu"
"Money Tracker-Expense & Budget","Unknown",5,"Best app for managing finance and budgeting."
"Money Tracker-Expense & Budget","Unknown",5,"So far great"
"Money Tracker-Expense & Budget","Unknown",5,"Very good in planning"
"Money Tracker-Expense & Budget","Unknown",5,"Very good"
"Money Tracker-Expense & Budget","Unknown",5,"Simple app does exactly what it suppose to do"
"Money Tracker-Expense & Budget","Unknown",5,"Gooddd"
"Money Tracker-Expense & Budget","Unknown",5,"Nice"
"Money Tracker-Expense & Budget","Unknown",5,"Best app for tracking income and expenses"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use, and very convenient. I like ittt"
"Money Tracker-Expense & Budget","Unknown",5,"Just what the Dr ordered 👌🏼👍"
"Money Tracker-Expense & Budget","Unknown",5,"Great app, using each day and thinking to buy subscription"
"Money Tracker-Expense & Budget","Unknown",4,"almost perfect app, add more categories for income and expense"
"Money Tracker-Expense & Budget","Unknown",1,"Semuanya hilang tanpa jejak, wow"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"Excellent App"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use so far! Everything looks great to me."
"Money Tracker-Expense & Budget","Unknown",5,"Giao diện dễ sử dụng, khá oke để tổng hợp thu chi"
"Money Tracker-Expense & Budget","Unknown",5,"good"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app and nice user-friendly interface✨✨"
"Money Tracker-Expense & Budget","Unknown",5,"Great 👍👍"
"Money Tracker-Expense & Budget","Unknown",5,"Because of this app, I can easily track my income and expenses. Highly recommend"
"Money Tracker-Expense & Budget","Unknown",5,"So simple.. like this app"
"Money Tracker-Expense & Budget","Unknown",5,"Great"
"Money Tracker-Expense & Budget","Unknown",5,"Very easy to use. Adding all the expenses and incomes. I would find it helpful if i could add the expenses categories with 0 amount for the expenses i dont know the amount yet but 1$ will do the job for that. I am new to the app but until now everything is working perfectly!"
"Money Tracker-Expense & Budget","Unknown",5,"Through this app, I keep track on my expenses and it gives me analytics that was very helpful."
"Money Tracker-Expense & Budget","Unknown",5,"BESTT APPS, U NEED TO TRY THIS FOR BUDGETING ANYTHING, THE TOP MOMENTS IS THIS APPS WAS EASY TO USE."
"Money Tracker-Expense & Budget","Unknown",5,"Awesome app।free"
"Money Tracker-Expense & Budget","Unknown",5,"Great and easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"Such a great application"
"Money Tracker-Expense & Budget","Unknown",5,"Easy to use app"
"Money Tracker-Expense & Budget","Unknown",5,"Good app"
"Money Tracker-Expense & Budget","Unknown",5,"Hats off to the developer and designers. This app has made my finance simple. It'll be great if you add some tutorials of how to use some of the features. Like liabilities account type, or how to manage borrowing and lending etc."
"Money Tracker-Expense & Budget","Unknown",5,"Всё норм"
"Money Tracker-Expense & Budget","Unknown",5,"Excellent 👌👌👌 App for daily expenses tracking"
"Money Tracker-Expense & Budget","Unknown",5,"User friendly"
"Money Tracker-Expense & Budget","Unknown",5,"Good"
"Money Tracker-Expense & Budget","Unknown",5,"It's so convenient to use"
"Money Tracker-Expense & Budget","Unknown",5,"Very helpfull and easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"Straight to the point."
"Money Tracker-Expense & Budget","Unknown",5,"Can you introduce the Subcategories to the Category Eg: 1.Bills (Credit Card,Home Loan) 2.Food(Home, Restaurant,Party) 3.Education(Elder Clge fees,Younger School fees)"
"Money Tracker-Expense & Budget","Unknown",5,"I love the UI UX from this app, really helpful."
"Money Tracker-Expense & Budget","Unknown",5,"Helped me alot"
"Money Tracker-Expense & Budget","Unknown",5,"good Apk"
"Money Tracker-Expense & Budget","Unknown",5,"Nice very easy to use"
"Money Tracker-Expense & Budget","Unknown",5,"It's really help me a lot to track my money"
"Money Tracker-Expense & Budget","Unknown",5,"I like how very convenient this app is and very easy to use."
"Money Tracker-Expense & Budget","Unknown",5,"It's good but need to add some more stickers"
"Money Tracker-Expense & Budget","Unknown",1,"Dear Team, Why I am being asked to subscribe to Premium while I am trying to add any more bank account in the app, whereas it is mentioned that it is a free app"
"Money Tracker-Expense & Budget","Unknown",5,"Si la recumiendo muy facil de usar"
"Money Tracker-Expense & Budget","Unknown",5,"Superb"
"Money Tracker-Expense & Budget","Unknown",5,"Nice"
"Money Tracker-Expense & Budget","Unknown",5,"Nice app to track all your expenses. I find it really easy to use."
"Money Tracker-Expense & Budget","Unknown",5,"easy to manage"
"Money Tracker-Expense & Budget","Unknown",5,"Very useful"
