"Appname","Date","Score","Text"
"Choice FinX - Demat Account","Unknown",1,"Very bad experience. Aapke galati se muze pura loss hua jitna amount tha pura loss hua and then no one help me too turn it into profit.not a single call from her side."
"Choice FinX - Demat Account","Unknown",1,"Bakwas"
"Choice FinX - Demat Account","Unknown",5,"Easy to use."
"Choice FinX - Demat Account","Unknown",1,"Brokerage and taxes are too much and when try to square off the the position then app starts lagging."
"Choice FinX - Demat Account","Unknown",5,"good back support and very smooth application"
"Choice FinX - Demat Account","Unknown",5,"It was the best app"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",5,"Nice app"
"Choice FinX - Demat Account","Unknown",5,"Good app very responsive"
"Choice FinX - Demat Account","Unknown",3,"App is good but the share purchased value is not showing so difficult to know the present loss or profit"
"Choice FinX - Demat Account","Unknown",5,"It's my humble request to you that if there is no profit gain in trading then please charge only for buying per lot, and deduct the sell charge of a lot. Please consider."
"Choice FinX - Demat Account","Unknown",1,"Really a very bad experience for me as connect with Choice Brokerage, their are force fully recomm. Jiffy app for opening demat a/c. by phone call. This is a very fraud company as well as their team also, they don't disclose their brokrage & hidden charges which they are imposed their customer. Personally, I request to everyone pl. don't go with Choice Brokerage, where you have shoked very next day, it's big scam as a 'Brokerage Charge' where I lost my decent amont ₹25000/- by just single trade."
"Choice FinX - Demat Account","Unknown",3,"O. Him up in. One"
"Choice FinX - Demat Account","Unknown",5,"Wonderful app Maja agya or ap bhi invest kar sakte ho"
"Choice FinX - Demat Account","Unknown",5,"Best app"
"Choice FinX - Demat Account","Unknown",1,"🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩 Don't trust this app, their customers support team call and force you to be a member and use and when u use they give call to buy with lot quantity and their brokerage is high all your money will be wiped out."
"Choice FinX - Demat Account","Unknown",1,"Very bad . Fund add kr ne ke bad trading aacunt me fund add hi nahi hota our Bank account me se debit ho jata he very very very nar service 0 Star"
"Choice FinX - Demat Account","Unknown",5,"Op"
"Choice FinX - Demat Account","Unknown",1,"Bad experience"
"Choice FinX - Demat Account","Unknown",5,"Amazing experience with the app using first time...this app is very easy to operate without any problem"
"Choice FinX - Demat Account","Unknown",1,"₹20000 fund add kiya, ₹9000 ki Currency me buying ki or ₹19000 ka brokerage charge lag gaya... Bhut bekar app hai..."
"Choice FinX - Demat Account","Unknown",1,"Worst services. I started work in option trading and one day I have sell multiple segment with the 8000 profit but I received only 2400 rupees only however I have received msg for the correct amount but the same amount was not reflected to me. And now I want clarification of this,.............."
"Choice FinX - Demat Account","Unknown",5,"Superb App"
"Choice FinX - Demat Account","Unknown",5,"Nice"
"Choice FinX - Demat Account","Unknown",5,"👍Good app"
"Choice FinX - Demat Account","Unknown",5,"Very good application one of the best app and very good time good calls provide and aap work very good i am a new in market but the support provided by the choice give me very help"
"Choice FinX - Demat Account","Unknown",1,"High brokerage.. worst service , worst researcher..they trap you with free calls when u got some profit they want u to add fund for trade and they earn brokerage from ur fund .. after some time u realize ur fund became zero... plz plz plz .. stay away from this app and their agents.. don't go for this app just to look 5 star reviews they scam"
"Choice FinX - Demat Account","Unknown",5,"Nice"
"Choice FinX - Demat Account","Unknown",5,"Osm"
"Choice FinX - Demat Account","Unknown",5,"Very nice"
"Choice FinX - Demat Account","Unknown",5,"This app is very true"
"Choice FinX - Demat Account","Unknown",4,"Good one"
"Choice FinX - Demat Account","Unknown",1,"Fraud and beggar app"
"Choice FinX - Demat Account","Unknown",5,"Best"
"Choice FinX - Demat Account","Unknown",1,"Don't trade this app, brokarage charge is very very high , they charged 50 rs per lot(if u buy 5 lot per order 5×50= 250rs), but others like 5 paisa app angel broking app etc... They charged 20 rs per order, you can buy 5 lot 10 lot but charges is 20 rs"
"Choice FinX - Demat Account","Unknown",1,"Your customer service is rubbish. They never care about others' money they make use of it, and at last, they bring your to zero funds, and again, they ask to add up funds. They don't know what the level of risk to take in the market simply they play with you money. I took money in interest, and now I am in debt only because of this company customer service. Guys, please, it's requested to you. Please, in my opinion, don't open any account with this company. Rest you choices to lose it."
"Choice FinX - Demat Account","Unknown",1,"Fraud Company hai. Iske staff log Mandot Security me account khulwa kar dhokha karte hai."
"Choice FinX - Demat Account","Unknown",5,"Had best experience with choice spoke to Abhishek."
"Choice FinX - Demat Account","Unknown",5,"Excellent"
"Choice FinX - Demat Account","Unknown",5,"Nice app proper working"
"Choice FinX - Demat Account","Unknown",1,"Dear all pls dont use this app Bahut bekar app hai,pls use other apps nahi loss se jyada inka charge jyada dena padega wo bhi witout apki permission"
"Choice FinX - Demat Account","Unknown",1,"Mai sab se request karugha please ye app used naa kare na hi yaha se kisi ka call recieved kare ye cheeter company hai aur ye app ki sari team cheeter hai sirf aur sirf losses hi karaheghe brokerage charges bahut jadha hai"
"Choice FinX - Demat Account","Unknown",5,"This is very good platform 👍"
"Choice FinX - Demat Account","Unknown",5,"Best and easy"
"Choice FinX - Demat Account","Unknown",5,"Very good support"
"Choice FinX - Demat Account","Unknown",5,"fentastik"
"Choice FinX - Demat Account","Unknown",5,"very helpful and easy to used."
"Choice FinX - Demat Account","Unknown",5,"Very good"
"Choice FinX - Demat Account","Unknown",5,"Very good"
"Choice FinX - Demat Account","Unknown",5,"Very good 👌"
"Choice FinX - Demat Account","Unknown",5,"Very nice"
"Choice FinX - Demat Account","Unknown",4,"Good"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",5,"Very nice app"
"Choice FinX - Demat Account","Unknown",1,"don't use this platform and their agent/dealers. They will give you loss only. I face very big losses in only first transaction they buy for them self not for account holder. They goin for thier profit not is. And looking for money from your lot size they buy higher lot for thier profit. Don't go for any scheme Don't trust there agent they only make money from you, in the name of brokerage."
"Choice FinX - Demat Account","Unknown",1,"No other fraud team like this ultimate team for misguide customers all negative posts are find true everybody should neglect this app and team suggest any other app but not this app recommend anybody"
"Choice FinX - Demat Account","Unknown",4,"Now I got my solution and I'm happy with the services specially thanks to gaurav ji...."
"Choice FinX - Demat Account","Unknown",1,"Froud broking company, Staff and employee not responsible. Every employee are cheater."
"Choice FinX - Demat Account","Unknown",5,"Very good app for trading"
"Choice FinX - Demat Account","Unknown",5,"More usable"
"Choice FinX - Demat Account","Unknown",5,"Best app"
"Choice FinX - Demat Account","Unknown",1,"Main stratezy istemal kar raha tha Or jis indicator se algo banaya tha achanak se use list se hata diya aap ne. Aap indicatar add karne ke bajaye jo the unhe bhi kam kar rahe hain. kya ye sahi tarika hain. Mene aap ko mail bhi kiya or javab mila in future. Aap khud ko kitna star dena pasand karenge Aap kehte hai third party app hai Ha hoga par platform par too aap ka hain Aap ka kuch too niyam banaya hoga. Aap khud ko kitna rating denge"
"Choice FinX - Demat Account","Unknown",5,"Client ke Whatsapp pe buy sell reminder kijiye better rahega"
"Choice FinX - Demat Account","Unknown",5,"App is very good"
"Choice FinX - Demat Account","Unknown",1,"Quries solve"
"Choice FinX - Demat Account","Unknown",5,"It is very nice app"
"Choice FinX - Demat Account","Unknown",5,"Very nice platform"
"Choice FinX - Demat Account","Unknown",5,"Don't open jiffy demat account it will charge amc 300-400 rs without trade it charges and you can't close jiffy demat online you have to fill closure form and send to them by speed Post please don't open account fraud app,you can open account online but you can't close account online fraud."
"Choice FinX - Demat Account","Unknown",1,"Very bad Experience, lost 15k in just 15 day's by me with the help of chouce app staff"
"Choice FinX - Demat Account","Unknown",1,"यह कंपनी फ्रॉड है चॉइस ब्रोकिंग यहां ब्रोकर कॉल के नाम पर ब्रोकरेज चार्ज अधिक ले रहे हैं को प्रॉफिट हो या न हो लेकिन उनको 2 से 3000 देना ही पाड़ेगा 2 से 5000 तक आप को पहले से ही रिस्क में डाल देंगे"
"Choice FinX - Demat Account","Unknown",1,"Worst app"
"Choice FinX - Demat Account","Unknown",5,"Best application"
"Choice FinX - Demat Account","Unknown",5,"Best application"
"Choice FinX - Demat Account","Unknown",5,"Good 👍"
"Choice FinX - Demat Account","Unknown",1,"Very poor response Not a single response and call All details provided at the time of account opening"
"Choice FinX - Demat Account","Unknown",5,"Excellent app for user"
"Choice FinX - Demat Account","Unknown",5,"Nice app"
"Choice FinX - Demat Account","Unknown",5,"Very good App"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",5,"Good app"
"Choice FinX - Demat Account","Unknown",5,"very useful app."
"Choice FinX - Demat Account","Unknown",5,"Fabulous app"
"Choice FinX - Demat Account","Unknown",1,"Not a good app..higher brokrage charges ..."
"Choice FinX - Demat Account","Unknown",5,"Very Nice"
"Choice FinX - Demat Account","Unknown",5,"Easy to use, very helpful, it is developed in a way that whether it be an advanced person or a beginner. Everybody can use this app."
"Choice FinX - Demat Account","Unknown",5,"Best platform"
"Choice FinX - Demat Account","Unknown",5,"Best application with various features , very smooth ,faster & User friendly Application."
"Choice FinX - Demat Account","Unknown",5,"Good app"
"Choice FinX - Demat Account","Unknown",5,"This Is Good App For Trading And Very Simple Use Every Person can Download and Use"
"Choice FinX - Demat Account","Unknown",5,"Super app"
"Choice FinX - Demat Account","Unknown",5,"Excellent trading and Investment app. Best part is assigned relationship manager."
"Choice FinX - Demat Account","Unknown",5,"Data privacy and security practices may vary based on your use, resign and age. The developer provided this information and may update it over time."
"Choice FinX - Demat Account","Unknown",5,"Great app"
"Choice FinX - Demat Account","Unknown",5,"Nice"
"Choice FinX - Demat Account","Unknown",5,"Nice app for trading ever"
"Choice FinX - Demat Account","Unknown",5,"Great experience.."
"Choice FinX - Demat Account","Unknown",5,"Excellent"
"Choice FinX - Demat Account","Unknown",5,"Choice FinX is a awesome aap..it is unique and usefull..best app with various features."
"Choice FinX - Demat Account","Unknown",5,"Simply Awesome... this is very useful app.."
"Choice FinX - Demat Account","Unknown",4,"Really its the best app"
"Choice FinX - Demat Account","Unknown",5,"Excellent app with great features."
"Choice FinX - Demat Account","Unknown",5,"Nice Useful Application 👍"
"Choice FinX - Demat Account","Unknown",5,"Awesome app"
"Choice FinX - Demat Account","Unknown",5,"Nice app"
"Choice FinX - Demat Account","Unknown",5,"Very good 👍"
"Choice FinX - Demat Account","Unknown",5,"Simply Awesome app.👍👍"
"Choice FinX - Demat Account","Unknown",5,"Really appreciation of Mr. Rituraj Kolhekar sir... fantastic support, well Knowledge, respective person.. Thank you Sirji 👍 🙏 😊"
"Choice FinX - Demat Account","Unknown",5,"Excellent app,one of the best broking platforms for investors as well as traders."
"Choice FinX - Demat Account","Unknown",5,"It's very useful application.to get information about stock's for investment and chart reading is also easy 👍 👌..."
"Choice FinX - Demat Account","Unknown",5,"Simply Awasome app..."
"Choice FinX - Demat Account","Unknown",5,"Excellent"
"Choice FinX - Demat Account","Unknown",5,"Good app"
"Choice FinX - Demat Account","Unknown",5,"Best trading App to use .best experience of trading"
"Choice FinX - Demat Account","Unknown",5,"Truelyy good experience with this app and I'm recommended this app for better and ease of share market"
"Choice FinX - Demat Account","Unknown",4,"Simply Awesome, Useful App & It's great platform to learn, improve knowledge & pathway towards trading field."
"Choice FinX - Demat Account","Unknown",5,"Wonderful app"
"Choice FinX - Demat Account","Unknown",5,"Good application."
"Choice FinX - Demat Account","Unknown",5,"Very good interface"
"Choice FinX - Demat Account","Unknown",4,"It is a useful app and good helpful app for the users"
"Choice FinX - Demat Account","Unknown",5,"Best application, simple and easy."
"Choice FinX - Demat Account","Unknown",5,"Fabulous and each option give proper information totally helpful."
"Choice FinX - Demat Account","Unknown",5,"Very good app"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",5,"Nice experience with this application"
"Choice FinX - Demat Account","Unknown",5,"Nice application"
"Choice FinX - Demat Account","Unknown",5,"Fantastic App."
"Choice FinX - Demat Account","Unknown",4,"It's very good and beautiful app"
"Choice FinX - Demat Account","Unknown",5,"Choice FinX a wonderful app, really helpful and simple enough for anyone to use,"
"Choice FinX - Demat Account","Unknown",5,"Simply Awesome, Each content gives an appropriate information regarding your work & looking through this app a basic & planning has been clearly defined, So that you need to search anywhere."
"Choice FinX - Demat Account","Unknown",5,"Very good application"
"Choice FinX - Demat Account","Unknown",5,"Best app"
"Choice FinX - Demat Account","Unknown",5,"Everything easy to use as compared to other apps. Good choice for beginner traders."
"Choice FinX - Demat Account","Unknown",3,"Not confident about the app."
"Choice FinX - Demat Account","Unknown",5,"Great app 👍"
"Choice FinX - Demat Account","Unknown",5,"This app is very good and easy to use.👍"
"Choice FinX - Demat Account","Unknown",5,"Very useful & informative 😊"
"Choice FinX - Demat Account","Unknown",5,"Good. Provide easy Platform for trading.."
"Choice FinX - Demat Account","Unknown",5,"This is our personal favorite mobile app for stock market news and updates. If you are planning to keep only one stock market app on your smartphone, then we will highly recommend you to have this one."
"Choice FinX - Demat Account","Unknown",5,"👍🏻"
"Choice FinX - Demat Account","Unknown",5,"Wonderful application."
"Choice FinX - Demat Account","Unknown",5,"Very good app"
"Choice FinX - Demat Account","Unknown",5,"Wonderful App"
"Choice FinX - Demat Account","Unknown",5,"Choice finX awesome app"
"Choice FinX - Demat Account","Unknown",5,"Good app"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",5,"Its easy enough to work on simply usefull"
"Choice FinX - Demat Account","Unknown",5,"It's very good"
"Choice FinX - Demat Account","Unknown",5,"Great app ."
"Choice FinX - Demat Account","Unknown",5,"Very nice app."
"Choice FinX - Demat Account","Unknown",5,"Very Good App"
"Choice FinX - Demat Account","Unknown",5,"Very good app"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",5,"It is awesome"
"Choice FinX - Demat Account","Unknown",4,"Please add option payoff chart 📉📉"
"Choice FinX - Demat Account","Unknown",5,"I love this application. Excellent app"
"Choice FinX - Demat Account","Unknown",5,"One of the best trading app Superb app..."
"Choice FinX - Demat Account","Unknown",1,"Very bad company mene 50000 ad kiya tha 1800 kardiya abhi kuch jawab bhi nahe de raha he jab account khola tha jab bola Kam se kam loss karwawoga mere pass export he aap ka loss nahi karoga"
"Choice FinX - Demat Account","Unknown",5,"Nice app"
"Choice FinX - Demat Account","Unknown",5,"Very bad app"
"Choice FinX - Demat Account","Unknown",1,"Very very bad experience.they firstly talk to client about portfolio managing showing fake profits .they ruined my capital 23k in one day ..i told them to handle my portfolio with follow risk management.but they just don't care about .they make me loss of 23 thousand in one day..namly one of employees aadtiya and Ravindar patidar..these two are highly no experience..and they cut very high brokage of 6 thousand for only 3 trades..i highly recommend please don't join the company"
"Choice FinX - Demat Account","Unknown",5,"Nice service"
"Choice FinX - Demat Account","Unknown",5,"Better than Angel One"
"Choice FinX - Demat Account","Unknown",4,"very high brokarage"
"Choice FinX - Demat Account","Unknown",5,"Good 👍"
"Choice FinX - Demat Account","Unknown",5,"This app is running very fast and i m also trading from this app, so smooth to trading and trade is executed properly in proper time."
"Choice FinX - Demat Account","Unknown",1,"This platform totaly wrost"
"Choice FinX - Demat Account","Unknown",1,"Wrost experience. Told me 25 rs per lot and charged 50 rs per lot. They buy sell 10-10 lots in 5 seconds. I add 15000 rs. By buy sell 10-10 lots in 5 seconds. They make 10000 brokerage in 1 day wrost experience don't trust them"
"Choice FinX - Demat Account","Unknown",3,"Could betterment"
"Choice FinX - Demat Account","Unknown",5,"This app is very good."
"Choice FinX - Demat Account","Unknown",5,"One of the best and trusted broker in market summit sir is very honest and down to earth personality.everyone can trust choice"
"Choice FinX - Demat Account","Unknown",5,"Excellent app"
"Choice FinX - Demat Account","Unknown",1,"सबसे बेकार लोग है इस कंपनी के आपको बताएंगे कुछ ओओर करेंगे कुछ इसको कभी डाउनलोड मत करना"
"Choice FinX - Demat Account","Unknown",5,"Great app aahe"
"Choice FinX - Demat Account","Unknown",3,"Not Sent Trading Signals Notification"
"Choice FinX - Demat Account","Unknown",1,"Don't install this app ..i did by mistake now they calling for your signatures...i told u guys many times not to call me i m not interested but you beggers keep calling me..u dnt HV any other clients.i m going to report you if u call me again from different numbers u idiots ..."
"Choice FinX - Demat Account","Unknown",5,"Eazy to use and great support team"
"Choice FinX - Demat Account","Unknown",1,"it's a bloody fraudulent brokerage platform i have ever seen and experience, the can watch all the activities and the so called RM they are leech suckers they suck all ur money so request all to be careful if ur opting this platform....."
"Choice FinX - Demat Account","Unknown",5,"It's best app , use to smoothly clear payment anytime & anywhere."
"Choice FinX - Demat Account","Unknown",1,"Very Bad broking aap Very bad Working Spots"
"Choice FinX - Demat Account","Unknown",1,"1 no ka bakwas app hai .. charges bahot lete hai .. Account se paisa kata rahata hai .. Service bhi achhi nahi hai .. Iss app ko ban kanana chahiye 😡😡😡😡😡😡"
"Choice FinX - Demat Account","Unknown",5,"Easy for the beginner, good features available."
"Choice FinX - Demat Account","Unknown",5,"Best app ever for trading"
"Choice FinX - Demat Account","Unknown",5,"Best"
"Choice FinX - Demat Account","Unknown",5,"Best for future platform"
"Choice FinX - Demat Account","Unknown",1,"Bad custumer support and slow app work ."
"Choice FinX - Demat Account","Unknown",5,"Easy to use and good experience"
"Choice FinX - Demat Account","Unknown",5,"Simply awesome. Each Content gives an appropriate info.regarding your work and Looking through this app,a basics and planning has been clearly defined.So that, you not need to search anywhere."
"Choice FinX - Demat Account","Unknown",3,"So many hidden charges..."
"Choice FinX - Demat Account","Unknown",5,"SADF MAM very good nature she is good advice meIsha and Sadf mam very good nature she very very helpful very good guide and honest mam really i proud"
"Choice FinX - Demat Account","Unknown",5,"Very good."
"Choice FinX - Demat Account","Unknown",5,"Good apps"
"Choice FinX - Demat Account","Unknown",5,"Very good application with good support"
"Choice FinX - Demat Account","Unknown",5,"all the required information is available in one Application"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",4,"Great app"
"Choice FinX - Demat Account","Unknown",1,"Very bed service"
"Choice FinX - Demat Account","Unknown",5,"So Many Broking apps out there this one is best for me will definitely recommend to my friends"
"Choice FinX - Demat Account","Unknown",5,"Best app for trading and easy to use"
"Choice FinX - Demat Account","Unknown",1,"Worst app of all time there tips are very useless, don't keep the money in there wallent they deduct money simply on names of charges. If u raise a complaint they will say we will refund u r money but first accpt our email saying u have got the refund once u do they don't receive any calls. I have lost more than 10k and 3.5k on the name of charges in a single trade. Even the app lags very much. Never fall for their om advices.They are just beginners and don't knw anything(use kite app instead)"
"Choice FinX - Demat Account","Unknown",5,"It will be Superb"
"Choice FinX - Demat Account","Unknown",1,"Froud app don't downlod it app"
"Choice FinX - Demat Account","Unknown",4,"Mind blowing aap for super fast updating....excellent facilities for safe trading.....👍👍👍"
"Choice FinX - Demat Account","Unknown",5,"Service is very good"
"Choice FinX - Demat Account","Unknown",5,"This is Good Trading App For Everyone and Simple Use."
"Choice FinX - Demat Account","Unknown",5,"App is amazing..."
"Choice FinX - Demat Account","Unknown",5,"i like everything about this app Ratings: Brokerage - Excellent Account Maintenance Fees - Excellent Website Usability - Excellent Research Capabilities - Excellent Customer Service - Excellent Overall Experience - Excellent"
"Choice FinX - Demat Account","Unknown",5,"Excellent app, really helpful and very smooth faster and user friendly"
"Choice FinX - Demat Account","Unknown",5,"Excellent App."
"Choice FinX - Demat Account","Unknown",5,"Excellent application with great features and it runs smoothly."
"Choice FinX - Demat Account","Unknown",5,"This trading app is awesome"
"Choice FinX - Demat Account","Unknown",5,"User friendly all the required information is available in one click"
"Choice FinX - Demat Account","Unknown",5,"Very easy to handle. Access to this is very good."
"Choice FinX - Demat Account","Unknown",5,"The trading experience is awasome, the data privacy policies are up to the mark, there is no hidden charges."
"Choice FinX - Demat Account","Unknown",5,"Easy to Hadle"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",1,"You guys don't trust this app any more...this app earning money only in looting by poor people"
"Choice FinX - Demat Account","Unknown",1,"Wonderful application user-friendly"
"Choice FinX - Demat Account","Unknown",5,"Best application and useful one"
"Choice FinX - Demat Account","Unknown",5,"Very nice application useful"
"Choice FinX - Demat Account","Unknown",5,"Thank you very much mera case solve ho gaya hai Anandji Rajput or unki puri team ko mai dhanyavad karta hu or apki aap bahot hi badhiya hai lekin brokerage bahut jyada Kat ti hai profit ho ya loss same brokerage Kat ta hai Thank you."
"Choice FinX - Demat Account","Unknown",5,"Best and user friendly platform"
"Choice FinX - Demat Account","Unknown",5,"Amazing, so feasible and convenient at the same time, never had such an amazing experience as a traders"
"Choice FinX - Demat Account","Unknown",4,"Nice application,"
"Choice FinX - Demat Account","Unknown",5,"Best app for trading"
"Choice FinX - Demat Account","Unknown",1,"Very bad almost all time money loos Order not market up poor money loos aapp"
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",1,"Always coming login issues...."
"Choice FinX - Demat Account","Unknown",5,"Really it's the best app and user friendly as well. I started working on it before 2 weeks and I found very ease n comfort. Thanks Choice FinX."
"Choice FinX - Demat Account","Unknown",5,"Super"
"Choice FinX - Demat Account","Unknown",2,"It will be a super value add if all research and news update received on whatsapp. most of the clients will appreciate as What’s App is the most easily accessible channel . Such notifications will surely help improve the overall experience."
"Choice FinX - Demat Account","Unknown",5,"Super application very nice.."
"Choice FinX - Demat Account","Unknown",5,"Very good application and also customer service is also too good .."
"Choice FinX - Demat Account","Unknown",5,"Good"
"Choice FinX - Demat Account","Unknown",1,"3rd class user experience,not even able to log in,into my own account."
"Choice FinX - Demat Account","Unknown",1,"Very bad experiene of trading and brokerage charges. Loot rhe hain"
"Choice FinX - Demat Account","Unknown",1,"Wate of money and time and high brokerage"
"Choice FinX - Demat Account","Unknown",1,"Choice broking is scam furd a compnys empolye are loss my mony 1st day and brokreg is per lot 100 rs totaly fake app dont trust any employes call for the app"
"Choice FinX - Demat Account","Unknown",1,"Ekdam ghatiya app hai Brokerage bhot hai inka 50rupye per lot"
"Choice FinX - Demat Account","Unknown",1,"Bohat hi kharab hai inta charge katleta hai ki pucho mat 50000 ka investment kiye loss hua 350 ka brokerage 44000 kaat liya"
"Choice FinX - Demat Account","Unknown",5,"Sadf mam choice broking he was good nature and guide me"
"Choice FinX - Demat Account","Unknown",1,"Worst app please do not believe on there broker they do not have any research team. For earning some brokerge, they can loss client hard in money. The broker name is Devender & no is 99933 84263"
"Choice FinX - Demat Account","Unknown",2,"Very high brokrage"
"Choice FinX - Demat Account","Unknown",1,"Trader ki trading skill bhot kharab hai.."
"Choice FinX - Demat Account","Unknown",5,"User friendly"
"Choice FinX - Demat Account","Unknown",1,"Fraud, I am writing to warn anyone who has ever received a call and are about to join choice broking, the agents will call and promise you a good return but all they will do is give you trades with high number of lots so that they receive brokerage amount. Then they will say it is you who should have figured it out. Stay out of it please, I know many would still fall for their nice words. The company would take no action and will just blame you."
"Choice FinX - Demat Account","Unknown",5,"Nice service"
"Choice FinX - Demat Account","Unknown",5,"शानदार"
"Choice FinX - Demat Account","Unknown",1,"madhatchod company or iske advisor"
"Choice FinX - Demat Account","Unknown",1,"Don't...! Bhai esaki services mat lo esake brokerage our hidden charges apke profit se jyada hoge. Don't buy this...time our Paisa dono barbad."
"Choice FinX - Demat Account","Unknown",5,"Very nice app need some important"
"Choice FinX - Demat Account","Unknown",5,"Great app for investments."
"Choice FinX - Demat Account","Unknown",1,"Choice app is very bad, while dealing the app management is scammed because I lost 25000 because of this app , so please dont install this app.... Remember don't install and dont trade this app, while iam trading my profit is 100 rupees but brokerage charge is 3000 rupees so please dont trade this app... Humble request don't install"
"Choice FinX - Demat Account","Unknown",5,"Good brokerage services nd good support nd good excutive nd low brokerage houses"
"Choice FinX - Demat Account","Unknown",1,"Providing wrong data by this one"
"Choice FinX - Demat Account","Unknown",1,"fraud employees"
"Choice FinX - Demat Account","Unknown",5,"Best App👍 easy to use"
"Choice FinX - Demat Account","Unknown",5,"Simplified & feature loaded interface Great customer response"
"Choice FinX - Demat Account","Unknown",1,"Very unprofessional team, no experience in option trading most of them, very huge charges , never give your account to them for handling you will lose your money as I loose"
"Choice FinX - Demat Account","Unknown",5,"Best application with various features,Very smooth,faster and user friendly."
"Choice FinX - Demat Account","Unknown",5,"Very good app for trading go for it"
"Choice FinX - Demat Account","Unknown",5,"Best Broking Platform to invest One Can Easily go With this"
"Choice FinX - Demat Account","Unknown",5,"Best broking platform to Invest, This app is very good and simple and User friendly too 👍"
"Choice FinX - Demat Account","Unknown",5,"This is a great app,loved it's user interface."
"Choice FinX - Demat Account","Unknown",5,"Best performance app"
"Choice FinX - Demat Account","Unknown",1,"Broker are very poor I lost my money in one day more than 60000. After losing my money broker told me your 48000 + 18% gst only is brokered charge for sell and sold. Bad experience."
"Choice FinX - Demat Account","Unknown",5,"One of the best platform for trading"
"Choice FinX - Demat Account","Unknown",1,"Trading app ki duniya ka sabse bekar aur froud hai, kebal apna profit earn krte hai."
"Choice FinX - Demat Account","Unknown",5,"Great 👌 User friendly most convenient trading app ."
"Choice FinX - Demat Account","Unknown",5,"Great experience"
"Choice FinX - Demat Account","Unknown",5,"Best app for trading purpose."
"Choice FinX - Demat Account","Unknown",5,"It's a excellent app. Customer centric and with all the basket of financial products. It has easy to use interface and regular updates about the stock market"
"Choice FinX - Demat Account","Unknown",5,"One of the best broking platform to invest, app is very good and simple to operate very fast and user friendly too."
"Choice FinX - Demat Account","Unknown",5,"Easy and earning trading application"
"Choice FinX - Demat Account","Unknown",5,"Super platform to invest app.Nice"
"Choice FinX - Demat Account","Unknown",4,"Sometimes app not work properly. Not showing price movements"
"Choice FinX - Demat Account","Unknown",5,"This app is one of the best broking platefrom. It help to select best performing stocks. Interface of this app is mind bowling for see performance of portfolio ,so I suggest to use this app."
"Choice FinX - Demat Account","Unknown",5,"Kudos to the company of this trading platform.Trading on this App is really easy.Anyone can interpret easily because the interface is seamless & the best trading platform for all kinds of mindset. I recommend you guys to use this app for your trading journey..."
"Choice FinX - Demat Account","Unknown",5,"Best apps easy operate"
"Choice FinX - Demat Account","Unknown",5,"Its very owesome app and friendly and its features are also nice"
"Choice FinX - Demat Account","Unknown",5,"Best broking platform to invest...one can easily go with this."
"Choice FinX - Demat Account","Unknown",5,"Choice Finx is a great app and user friendly with quick customer service"
"Choice FinX - Demat Account","Unknown",5,"App is very good and simple to operate"
"Choice FinX - Demat Account","Unknown",5,"Easy trading platform with simplicity"
"Choice FinX - Demat Account","Unknown",5,"Jiffy app is user friendly. The calls provided on app is also accurate. Easy trading platform."
"Choice FinX - Demat Account","Unknown",5,"I love everything about this app, it's very amazing and easy to use....."
"Choice FinX - Demat Account","Unknown",5,"Easy trading platform with simplicity"
"Choice FinX - Demat Account","Unknown",5,"Excellent platform for trading with simplicity."
"Choice FinX - Demat Account","Unknown",5,"Choice finx it's better app."
"Choice FinX - Demat Account","Unknown",5,"It is very easy to trade app with FinX and also manageable portfolio"
"Choice FinX - Demat Account","Unknown",5,"It's as always better platform for traders. I also using since last 1 year.I tried other platforms but Choice FinX is better."
"Choice FinX - Demat Account","Unknown",5,"Excellent platform for trading, simple to use and easy to understand"
"Choice FinX - Demat Account","Unknown",5,"Good App for Use"
"Choice FinX - Demat Account","Unknown",5,"It is Great App for trading and also user friendly. it's very light and smooth also very good experience in trading with FinX👍"
"Choice FinX - Demat Account","Unknown",5,"Easy to use. very fast"
"Choice FinX - Demat Account","Unknown",5,"Okg"
"Choice FinX - Demat Account","Unknown",5,"Excellent platform for trading and easy to use."
"Choice FinX - Demat Account","Unknown",5,"Excellent Platfrom for treating. Simple to use easy to understand even for novices like me great work."
"Choice FinX - Demat Account","Unknown",4,"Excellent platform for trading.Simple to use easy to understand even for novices like me. Great work."
"Choice FinX - Demat Account","Unknown",5,"Very smooth platform for trading and entire portfolio of stock as well as mutual fund is available at one place. Enjoying it 🙂"
"Choice FinX - Demat Account","Unknown",5,"Best app"
