"Appname","Date","Score","Text"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best cryptocurrency exchange application 😍❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"good app"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Superb"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Wow"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"good exprience"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"amazing"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"supar 🫡"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice work platform of the world"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"It has not been operating"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very best"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"binance is the best app i have ever used but missing some features"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"no money 😞💰"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"awesome"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Soo much scam in web3 lost my 100$ no checking of new coin launch"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"bakwas"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Fast and good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"After not used for one year this trash app is not verifying my account with document and face verification, I will never trust this app again and deposit my money, even casinos you can withdraw your money whenever you want, but in binance you can not. You think whenever you want you will be able to withdraw your money, just wait your turn and see what will happen."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"So very nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice app i ve ever seen"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great Service..."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"hi is beast"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I withdraw all my money from binance exchange main reason it list the coin late recently the trump coin went to the rocket 🚀 than binance list it..trump is the one of top influence people how can u guys list the coin late..extremely disappointed from binance.."
"Binance: Buy Bitcoin & Crypto","Unknown",4,"A lot of battery consumption"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"great app, enjoy using it"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"This is world worst app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good 👍 binanace"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"my first 🥇"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent service 😍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Masha Allah"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good service 💯"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice app 💯💯🤠"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very awesome application"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"an interesting earning platfarm"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best Market Place"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good experience"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"💪💪💪💪💪"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Awesome."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Super good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 😊"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"happy"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Easy to use"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good apps"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very easy and the p2p is very easy to withdraw cash"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"One exchange only Binance"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"This app very useful for me"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"vary good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good services"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best exchange"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"great app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"A better platform that can be used to anyone I like this platform❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"The Best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Please provide total investment amount ( Financial year wise )and PNL Details Individual asset investment amount and current amount (Profit or Loss) showing better for spot trader please provide as soon as possible"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Good 👍😊"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"USDT filter is not available in future trading. very bad experience"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best app with massive features 💜"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good app 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"all trading understand"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"is good to use"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Ok"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Uniongrowsfx. Com is binance conected wallet or no?"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good apps"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"It is good for trading crypto currency as well..... U must give the attention on p2p scams please thank you for your service"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"It's an awesome app for work from home I am enjoying my income from binance for long time"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good crypto currency trading platform."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best trading platform for trading in Cryptocurrency and dollars🔥🙏🎉💯"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"amazon user friendly app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"vary good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Like never before this app amazing updates"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"love"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent in exchange."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Awesome exchange. Very easy to navigate and trade with more options available for every trader"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 😊"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very Satisfied"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"One of the best so far in the journey of crypto"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"ok"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I really like to invest with binance more secure more safe I really feel comfortable"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"it's very good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Someone clean my Binance wallet and support investigated and sade that they understand my fustration and are sorry. I was lucky that its only 250$. Good luck with this app! -5 star if I can."
"Binance: Buy Bitcoin & Crypto","Unknown",4,"very very nice nothing else"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good apps on my wallet"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Binance still remains the best crypto exchange and everything others are trying to be. No matter the situation Binance stands as the Rock of Gibraltar. Invest with Binance now if you have not done so and have a peace of mind. I would have given a dozen Star if available. Nigeria government only made you a scapegoat for their economic failure. I stand by you as the best exchange in the world right here in Nigeria."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good app"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Garbage App, its words game rewards gift only work normally at the first day"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"so good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Love BNB #No1 App"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I want to unlock my account again after giving real documents verify failed I have 10 dollars of my own money but I can't unlock my account my money my account I can't access"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Beast"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent 💯"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"I am facing issue with app not all usdt pairs appearing"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"Wallet restore option is only with seed phase but i have private key how to restore"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Binance Nice app 👌"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"i love binance"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Most annoying ad series ever"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"nice 👍 nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 👍👍😊"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Greatfull app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great place to trading"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"I am writing to express my concern regarding an issue I am facing with the Binance app. I recently deposited $20 and earned $25, which was fine as I was just getting started. However, when I tried to buy a coin, I noticed that my available balance for trading was only $12. Later, it unexpectedly decreased to $5 without any clear reason. I did not make any trades that would account for this loss. Could you please explain why this is happening and assist me in resolving this issue? Thank you"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Amazing and cool app. Especially since it's so easy and convenient to use, I've upgraded the star I gave it before to five stars."
"Binance: Buy Bitcoin & Crypto","Unknown",3,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Outstanding service , quick , simple transactions . Happy days 🙂"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"helped when needed"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"let's see what happens here I'm actually new here on binance"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"it is great 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Tried many more apps and I find this Binance app the most convenient:)"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"osm"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good app and services"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"wow"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"awesome"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good app binance"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"excellent platform. very helpful customer care service."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Exceptional"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Like it"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Wow this is indeed a digital bank and a wallet. it has helped me very much in exchange thanks very much"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"So good app"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"Thu ya Aung from give 3 star 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"🤟"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good Exchange"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"wow"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Okay"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"bast app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"perfect 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Wow"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"gud 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"great"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I like this app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best app for trading"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very nice 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very very good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Fast and nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"All ok"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Helpful"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"Worst application"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice 👍🙂🙂"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Why you are giving too many ads in mobile phone VR irritating you"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"So Good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"It's totally fake and useless"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"o always like this coin"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"100% verified ❤️🫡"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"সব থেকে ভালো এবং বিশ্বাস যুগ্য উইপসাইট"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Super apk for all coins"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I love this app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Goog job"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good service"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best one"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"i like binance more others,binance make life easy with buyin bitcoin crypto and trading"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"thank you all of you"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"supar"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Outstanding 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"wundarfull"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"An exceptional App , pls bring back Naira ₦ P2P Soon"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"تطبيق جميل جدا"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"super"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"It has ""bugs"", and it will leave you without money! Use another platform."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Totally frustrated..., Don't Use this at all please 😭, Very poor ..., It is not worth even 1 star"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"it's a trust Bank"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Ohhhh"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice earning web3 airdrops"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Worst application to use they freeze account without any reason"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I want to play it, since I like it more that all 😉👌"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"It'sss tooo anoyingggg"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I like 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Like it"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I can't see any of my balance there seems to be a bug"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Okay"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good Trading Plate form"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"amazing app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good and nice 💯💯💯💯💯💯💯"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Best and good app. It's to use full best transaction method also very kind to user friendly also. Some account are scamming people be safe with them"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Transferred funds to binance on January 9th, they have been going in circles. I provided them with proof of payment and they said it wasn't enough. Watch our, the are fraudulent"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good and best aap"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good crypto app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"It is very simple for using."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best Crypto platform"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good exchange 💱"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"This app deserves 5 star but I gave it only 4 because this app some time lags. I currently using Android 15 and a flagship level smartphone but still very rarely it lags. Although trading is easy, fast money and cryoto withdrawals."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"owsome"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Awesome"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very fast 🏃‍♀️ 👌 in converting"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"this is very useful app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"sure👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Waooi"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"perfect 👌"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Bestest"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great service so far"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice to me bot achi app hy ernig k lihy"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"very nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good app to learn and earn about crypto"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"I can't verify my identity and i can't find free daily mining"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"very nice"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"flexible"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I am learning crypto playing"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"great job"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"ok"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"it's the best"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Super"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Beat crypto app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best exchange ever ❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Thats amzing"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I love binance"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Oessu... ta aplikacja jest tak strasznie nieczytelna, że szok. Wpłacam złotówki, widzę saldo w dolarach. Aktualna cena coinów jest podawana w dolarach, ale jak dokonuje zakupu, to mi pokazuje cenę w złotówkach... Na dodatek nie można nigdzie sprawdzić historii wymiany walut/transakcji, tylko muszę się logować na stronę i wchodzić w jakieś zakładki, raporty... No bardziej nie dało się utrudnić korzystania z tej aplikacji. Ostatecznie wiem za co ile zapłaciłem. Dramat"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"I have updated the app and cannot log in. It just loads but doesn't get to the login or register page??"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I love this app"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Why you don't lunch your crypto credit card 💳"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice I like this program"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Ok"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"My experience was not that good with binance. And I didn't get any $100 at sign up. Even my invested money are gone in loss. Banane have difficult setting and difficult trading methods. I definitely not recommand this app. This app makr profit less and more loss"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"wow"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good plate form"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"so far so good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good work"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Worse"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Great"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"nice experience for using this application"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I wanted to invest in this app, so I called the number that came up on this app to buy dollars through P2P. I transferred money to Easypaisa, but now that answer is, his number is off."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best App"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good 😁 thank you ❤️❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"🥹🙌🙌3"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good Apps ❤️"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"smooth, fast, secure"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"wish Binance be an honest pioneer service even after 3000 years like today."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best crypto investment application in the playstore"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"positive"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"great platform"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"the best app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Fast working and easy to use"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"nice aap"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"love it"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Have not been able to login to my account, keeps saying captcha cancel. Please kindly look into this. Thank you for the swift response The same issues reoccur again since i updated the app, have not been able to login"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"nice"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"hi good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"👍"
